time_ms,ax,ay,az,gx,gy,gz
351851.0,-1.6257,-0.407,8.8969,-0.6385,-3.1357,1.2398
351861.0,-1.0104,-0.0263,7.5585,-0.5444,-3.1357,1.1494
351871.0,-0.5698,0.2705,6.3686,-0.4885,-3.0458,1.1031
351881.0,-0.0096,0.2945,5.3558,-0.522,-2.958,1.0828
351891.0,0.4405,-0.0575,4.8411,-0.555,-2.8282,1.0791
351901.0,1.0654,-0.5818,4.5466,-0.4326,-2.6026,1.0956
351911.0,1.3695,-1.1277,4.9249,-0.1612,-2.2684,1.1132
351921.0,1.731,-1.6999,5.8466,0.2533,-1.9534,1.1281
351931.0,1.9249,-1.9465,6.3183,0.7482,-1.7464,1.1307
351941.0,2.3391,-2.1284,6.1172,1.1712,-1.6836,1.1137
351951.0,2.9185,-2.2051,5.1667,1.466,-1.6586,1.0621
351961.0,3.4261,-2.1165,3.9768,1.566,-1.5756,0.9594
351971.0,4.0103,-1.9944,2.7414,1.4154,-1.4686,0.8093
351981.0,4.3144,-2.2194,2.332,0.9887,-1.3702,0.6173
351991.0,4.7309,-2.7557,1.9058,0.5023,-1.3212,0.4028
352001.0,4.9225,-3.5769,1.6017,0.1016,-1.2579,0.1644
352011.0,5.3271,-4.3239,0.565,-0.1293,-1.1355,-0.1043
352021.0,5.2864,-4.8626,-0.3807,-0.2762,-0.8727,-0.4252
352031.0,5.2433,-5.0326,-1.8459,-0.4895,-0.6098,-0.8003
352041.0,5.3151,-5.2864,-2.7749,-0.7939,-0.3017,-1.2185
352051.0,5.2816,-4.8507,-4.3263,-0.8865,0.2033,-1.6368
352061.0,4.0845,-3.9169,-4.695,-0.9168,0.9339,-2.0289
352071.0,2.8419,-2.7078,-4.6615,-0.854,1.6639,-2.3243
352081.0,1.3982,-1.3312,-4.7525,-0.6939,2.4036,-2.4929
352091.0,-0.4501,-0.5674,-3.5913,-0.4709,3.2299,-2.5281
352101.0,-1.6448,-0.1125,-2.0901,0.0325,4.118,-2.4616
352111.0,-2.9688,0.577,-0.1077,0.572,4.9864,-2.4121
352121.0,-4.3503,1.0989,3.2226,0.9402,5.6133,-2.4126
352131.0,-5.2696,1.8794,6.3973,1.325,5.9788,-2.4259
352141.0,-6.7804,2.8036,10.1179,1.6112,6.1044,-2.4376
352151.0,-7.3933,4.2617,12.4858,1.8049,5.8735,-2.4179
352161.0,-8.1235,6.0956,15.6772,1.8635,5.6622,-2.386
352171.0,-9.7683,8.5114,19.0866,1.8661,5.4036,-2.2594
352181.0,-10.6638,9.2273,24.0019,1.6969,4.8209,-1.9874
352191.0,-10.6781,9.0501,27.2915,1.7448,3.9398,-1.6229
352201.0,-10.7164,8.8035,28.5125,1.8198,2.7782,-1.3138
352211.0,-10.3046,8.7747,27.8134,1.84,1.5192,-1.0844
352221.0,-9.9671,9.1147,25.1942,1.8528,0.4667,-0.8966
352231.0,-9.0644,9.0142,21.622,1.6453,-0.3704,-0.762
352241.0,-8.5449,8.5736,18.7705,1.0834,-0.9243,-0.7396
352251.0,-8.3103,7.908,17.4825,0.2964,-1.2962,-0.8179
352261.0,-8.0996,7.0246,17.4178,-0.414,-1.6054,-0.9216
352271.0,-8.0038,5.8945,17.5567,-0.8631,-1.9294,-1.0126
352281.0,-7.6495,4.8674,17.583,-0.9605,-2.2242,-1.0876
352291.0,-7.355,4.3981,16.7618,-0.8333,-2.5211,-1.1744
352301.0,-6.9599,4.3383,15.6724,-0.6912,-2.8308,-1.2813
352311.0,-6.6822,4.7716,14.461,-0.5103,-3.0506,-1.3739
352321.0,-6.2465,5.545,12.8162,-0.3001,-3.2012,-1.4319
352331.0,-5.6431,6.5625,10.7883,-0.2038,-3.2773,-1.4399
352341.0,-5.1427,7.1419,9.4978,-0.3932,-3.2874,-1.4133
352351.0,-4.6232,7.2042,8.9352,-0.763,-3.3023,-1.3622
352361.0,-4.1156,6.8307,8.9759,-1.0552,-3.2954,-1.284
352371.0,-3.7876,6.3039,9.1219,-1.1047,-3.2326,-1.1728
352381.0,-3.4692,5.7365,9.2105,-0.9434,-3.1485,-1.0382
352391.0,-2.8563,5.3223,8.8202,-0.6455,-3.0671,-0.8966
352401.0,-2.1572,5.1356,8.0732,-0.3432,-2.9671,-0.7769
352411.0,-1.7382,5.2625,7.1682,-0.1878,-2.842,-0.7066
352421.0,-1.2282,5.6431,6.2034,-0.2927,-2.7244,-0.6955
352431.0,-0.984,6.2513,5.7988,-0.6768,-2.5797,-0.7386
352441.0,-1.0989,6.6679,6.213,-1.317,-2.4876,-0.7854
352451.0,-1.1205,6.0956,7.999,-1.9741,-2.4887,-0.7833
352461.0,-1.0487,5.4109,9.0405,-2.2131,-2.5541,-0.7162
352471.0,-0.9984,4.3574,10.6255,-2.038,-2.552,-0.5992
352481.0,-0.3256,3.8427,11.1043,-1.3526,-2.4876,-0.4289
352491.0,0.1844,3.6296,10.6326,-0.6582,-2.5286,-0.265
352501.0,0.7853,3.6224,9.1482,-0.2708,-2.7255,-0.1474
352511.0,1.3862,3.6607,7.616,-0.1346,-2.8654,-0.075
352521.0,1.9393,3.7589,6.1148,-0.0793,-2.8495,-0.0128
352531.0,2.3439,3.723,4.8291,-0.1362,-2.7649,0.0399
352541.0,2.9592,3.7182,3.5362,-0.3038,-2.6435,0.0724
352551.0,3.3974,3.6081,2.9568,-0.5885,-2.4541,0.0889
352561.0,3.9504,3.304,2.7246,-0.9046,-2.2982,0.1006
352571.0,4.312,3.0071,2.6815,-1.1185,-2.1183,0.1117
352581.0,4.4963,2.9185,2.7653,-1.2095,-1.947,0.1272
352591.0,4.8961,3.0167,2.4325,-1.2377,-1.8943,0.1554
352601.0,5.3486,3.1771,1.5275,-1.1781,-1.864,0.2118
352611.0,5.6431,3.2968,0.237,-1.0584,-1.7852,0.3086
352621.0,6.2752,3.0813,-1.8603,-0.9461,-1.7161,0.4369
352631.0,6.8211,2.6408,-4.5442,-0.8046,-1.5006,0.5608
352641.0,6.6535,2.4181,-7.4005,-0.5662,-0.9605,0.6625
352651.0,5.6671,2.5666,-10.1418,-0.3395,-0.1453,0.7524
352661.0,4.6519,2.9161,-12.7228,-0.249,0.8897,0.8689
352671.0,3.1532,2.8659,-13.5703,-0.39,2.1811,1.0334
352681.0,1.1875,1.6376,-11.6143,-0.563,3.5205,1.2414
352691.0,0.8188,-0.3184,-8.9878,-0.2879,4.7608,1.4144
352701.0,-2.2314,-1.0319,-6.268,0.4922,6.0065,1.4622
352711.0,-2.8898,-1.0391,-4.8243,1.5527,7.1596,1.3995
352721.0,-4.853,-0.0311,-2.1524,2.3094,8.3238,1.1355
352731.0,-7.5561,2.0351,1.81,2.4759,9.1007,0.7391
352741.0,-10.2711,4.8291,7.2161,2.0774,9.3827,0.3443
352751.0,-12.7515,7.8075,14.7124,1.2744,9.1406,0.132
352761.0,-13.2232,9.2464,22.618,0.8418,8.5952,0.3241
352771.0,-13.0292,9.0836,29.7001,0.9498,7.805,0.745
352781.0,-12.378,8.3199,33.4949,1.1185,6.3114,1.1249
352791.0,-10.9822,7.4603,33.6721,1.1887,4.3937,1.3814
352801.0,-10.0748,7.4819,29.5037,1.2201,2.6946,1.5256
352811.0,-9.4068,7.3622,24.4137,0.8157,1.4181,1.5309
352821.0,-9.1051,7.4723,20.0347,0.0793,0.7104,1.4213
352831.0,-9.1866,7.2161,17.9948,-0.9493,0.3507,1.2568
352841.0,-9.1482,6.0741,18.4425,-1.8752,0.0724,1.1291
352851.0,-9.2081,4.9081,19.4313,-2.1338,-0.0979,1.1095
352861.0,-9.0956,3.699,20.5949,-1.7969,-0.2176,1.1738
352871.0,-8.5162,3.0095,20.796,-1.1254,-0.4624,1.2542
352881.0,-7.501,2.7797,19.7857,-0.4294,-0.7971,1.3058
352891.0,-6.6128,3.1005,17.8416,0.0575,-1.1052,1.3079
352901.0,-5.8969,3.7134,15.9861,0.1788,-1.3228,1.2606
352911.0,-5.3846,4.2042,15.0236,-0.008,-1.4346,1.1967
352921.0,-4.9297,4.4556,14.7579,-0.4331,-1.5825,1.1345
352931.0,-4.6591,4.1827,15.1577,-1.0094,-1.8943,1.085
352941.0,-4.4556,3.6488,15.2343,-1.4191,-2.312,1.0802
352951.0,-4.4748,3.0335,14.7291,-1.483,-2.6946,1.1382
352961.0,-4.3431,2.3056,13.4746,-1.1643,-2.9367,1.2797
352971.0,-3.9552,1.0127,12.5265,-0.5502,-2.9064,1.4889
352981.0,-3.2226,-0.2083,11.4132,0.199,-2.751,1.6756
352991.0,-2.4253,-1.1037,10.3142,0.7551,-2.6574,1.7411
353001.0,-1.4461,-1.4557,8.9711,1.0648,-2.6074,1.6895
353011.0,-0.7661,-1.4653,7.92,1.16,-2.5233,1.5687
353021.0,-0.1245,-1.2163,6.8594,1.1254,-2.4062,1.4335
353031.0,0.2801,-1.1875,6.2704,0.9658,-2.2556,1.3031
353041.0,0.4334,-1.3336,6.0334,0.7045,-2.1285,1.1637
353051.0,0.2346,-1.7358,6.7133,0.4858,-1.9853,1.0211
353061.0,0.5794,-2.1644,7.4364,0.5768,-1.7762,0.9094
353071.0,0.9194,-2.4852,8.8897,0.879,-1.4521,0.7998
353081.0,1.415,-2.3631,9.8952,1.0967,-1.4005,0.622
353091.0,1.7813,-1.6305,10.0173,1.085,-1.6384,0.3475
353101.0,1.8483,0.0048,8.7364,0.9104,-1.8986,0.0639
353111.0,1.9704,1.4724,7.3717,0.4166,-2.1274,-0.1532
353121.0,2.1117,2.4062,6.2584,-0.315,-2.2907,-0.2767
353131.0,2.2577,2.4756,5.7964,-1.0935,-2.378,-0.3299
353141.0,2.3415,2.0087,5.5474,-1.7033,-2.4206,-0.3464
353151.0,2.5163,1.3168,5.7197,-1.9619,-2.3307,-0.332
353161.0,2.8754,0.6464,6.3063,-1.815,-2.0987,-0.2852
353171.0,3.1627,0.2155,6.7588,-1.4495,-1.9539,-0.2341
353181.0,3.4165,0.0838,6.4165,-0.9706,-1.9422,-0.1884
353191.0,3.7541,0.3496,4.944,-0.4672,-1.9502,-0.1389
353201.0,4.1252,0.5818,2.8012,-0.1564,-1.9326,-0.0878
353211.0,4.8626,0.8523,-0.1556,-0.1735,-1.8778,-0.0649
353221.0,5.9472,0.5387,-2.9521,-0.7503,-1.8129,-0.1064
353231.0,6.754,-0.838,-4.6064,-1.6676,-1.7091,-0.2379
353241.0,6.4236,-2.0686,-5.5545,-2.1641,-1.2914,-0.4236
353251.0,5.4803,-2.3535,-5.9975,-1.8092,-0.3916,-0.5678
353261.0,4.4987,-2.1356,-6.0597,-0.8759,0.7694,-0.6274
353271.0,3.7685,-1.3671,-6.505,0.1969,1.9119,-0.6455
353281.0,3.2561,-0.2849,-7.6495,0.8775,2.8692,-0.6891
353291.0,2.2194,0.3926,-8.2384,0.821,3.6295,-0.7806
353301.0,1.0319,0.7254,-8.7197,0.2692,4.2686,-0.8939
353311.0,-1.0702,0.1437,-7.1611,-0.4491,5.0008,-0.9871
353321.0,-3.79,-0.7087,-4.2521,-0.7247,5.8602,-1.0078
353331.0,-6.0908,-1.8483,0.0838,-0.2937,6.794,-0.9823
353341.0,-7.6351,-2.4636,4.4269,0.8759,7.7311,-0.9892
353351.0,-9.1506,-1.9345,9.675,2.2993,8.5143,-1.1542
353361.0,-11.1881,1.7358,13.0125,3.3454,8.6474,-1.4591
353371.0,-12.1458,5.5522,15.9095,3.1772,7.9519,-1.7224
353381.0,-12.785,8.9711,19.0818,2.4259,7.1388,-1.7895
353391.0,-13.6709,10.8529,23.8008,1.8001,6.462,-1.5963
353401.0,-14.0372,11.157,28.6323,1.7097,5.7899,-1.1887
353411.0,-14.1809,10.9463,31.3784,1.7879,4.7965,-0.7572
353421.0,-13.2016,9.9264,32.8054,1.4319,3.2336,-0.4704
353431.0,-12.3206,9.2273,31.5675,1.1105,1.6639,-0.2895
353441.0,-11.9758,8.8035,28.6825,0.8689,0.373,-0.166
353451.0,-11.3557,8.1738,25.2445,0.5124,-0.729,-0.0958
353461.0,-10.8386,7.3167,21.9692,0.1341,-1.5335,-0.0793
353471.0,-10.4363,6.8163,18.9621,-0.1256,-2.0343,-0.1048
353481.0,-9.8234,6.4476,16.6445,-0.323,-2.3232,-0.1506
353491.0,-9.1291,6.1986,14.9159,-0.3991,-2.4083,-0.1873
353501.0,-8.4922,6.0932,13.8457,-0.4103,-2.3892,-0.2134
353511.0,-7.6519,6.0262,12.9933,-0.4518,-2.4067,-0.2315
353521.0,-7.0222,5.7916,12.5767,-0.5555,-2.4195,-0.2389
353531.0,-6.4572,5.4133,12.5959,-0.6593,-2.4616,-0.2379
353541.0,-5.794,5.0111,12.5791,-0.7019,-2.569,-0.2304
353551.0,-5.2625,4.7405,12.0979,-0.6859,-2.7249,-0.216
353561.0,-4.8722,4.5466,11.5951,-0.688,-2.8979,-0.2054
353571.0,-4.4556,4.2497,11.3006,-0.6401,-3.0245,-0.1852
353581.0,-4.0247,3.9528,10.6757,-0.4645,-3.1038,-0.1458
353591.0,-3.4429,3.7517,9.8521,-0.2261,-3.0836,-0.1043
353601.0,-2.8563,3.8618,9.1004,-0.0686,-3.0224,-0.091
353611.0,-2.4229,4.221,8.6574,-0.0788,-2.9575,-0.1059
353621.0,-2.1261,4.6639,8.2384,-0.2623,-2.9495,-0.125
353631.0,-1.8052,4.8267,8.1906,-0.6242,-3.0187,-0.1352
353641.0,-1.5131,4.6663,8.3055,-0.9929,-3.1294,-0.1219
353651.0,-1.2833,4.1156,8.2815,-1.2904,-3.2815,-0.0889
353661.0,-1.154,3.3016,8.1858,-1.441,-3.4108,-0.0511
353671.0,-0.7805,2.4445,7.9966,-1.4112,-3.5205,-0.0234
353681.0,0.2729,1.6831,7.3694,-1.1605,-3.5694,-0.0016
353691.0,0.9481,1.3001,6.1914,-0.8423,-3.5481,-0.0101
353701.0,1.3192,1.1684,5.0566,-0.6311,-3.513,-0.0548
353711.0,1.8148,1.2905,3.6966,-0.4752,-3.4295,-0.1112
353721.0,2.4588,1.4485,2.3559,-0.398,-3.2709,-0.1538
353731.0,2.9329,1.4748,1.2306,-0.4284,-3.0575,-0.1958
353741.0,3.45,1.3288,0.5171,-0.563,-2.8165,-0.2464
353751.0,4.0007,0.9361,0.2251,-0.6854,-2.5424,-0.2996
353761.0,4.4365,0.4812,0.1844,-0.6604,-2.2099,-0.3464
353771.0,4.81,0.1987,0.1077,-0.4768,-1.8645,-0.3938
353781.0,5.2553,0.2203,-0.4836,-0.1671,-1.532,-0.4358
353791.0,5.5138,0.51,-1.5682,0.141,-1.1792,-0.4725
353801.0,5.9065,0.9577,-3.0742,0.3177,-0.8083,-0.5204
353811.0,6.2297,1.4437,-4.4556,0.3225,-0.3416,-0.5821
353821.0,6.2058,1.8794,-5.6168,0.1266,0.1916,-0.647
353831.0,5.7533,1.8771,-6.3758,-0.3022,0.7098,-0.7199
353841.0,4.9823,1.7238,-6.7253,-0.7652,1.2877,-0.7998
353851.0,3.8451,1.6807,-6.6463,-1.1637,1.9316,-0.8775
353861.0,2.5929,1.8794,-5.8179,-1.3995,2.6228,-0.9312
353871.0,1.6903,3.0789,-5.4492,-1.3356,3.3725,-0.9365
353881.0,0.2203,4.5538,-4.4101,-1.2324,4.1201,-0.8668
353891.0,-0.9864,5.8419,-3.8475,-1.2547,4.6294,-0.7114
353901.0,-3.0622,6.4452,-3.0574,-1.3904,5.062,-0.4943
353911.0,-5.3103,6.4476,-2.229,-1.3329,5.6149,-0.1602
353921.0,-5.9927,4.7022,0.6273,-1.1164,6.3348,0.2208
353931.0,-7.5848,3.8307,5.5186,-0.4103,7.2601,0.4895
353941.0,-10.1059,4.4915,12.5169,0.6353,8.0227,0.6439
353951.0,-10.8002,6.256,17.4011,1.4309,7.913,0.7636
353961.0,-11.4132,7.4723,22.1727,1.7102,7.2857,0.8865
353971.0,-11.2336,8.1523,24.9188,1.8214,6.3417,1.0387
353981.0,-10.7883,8.667,25.4863,1.674,5.3062,1.1291
353991.0,-11.0181,8.9663,26.1064,1.0291,4.3122,1.1036
354001.0,-11.1594,8.7053,27.2412,0.075,3.207,1.0307
354011.0,-11.1402,8.2049,27.1526,-0.7061,2.0625,1.0014
354021.0,-11.0947,7.2065,26.5804,-1.2212,1.0429,1.0397
354031.0,-10.5249,5.8754,25.345,-1.3393,0.1607,1.1414
354041.0,-9.7205,4.6878,22.8527,-1.1084,-0.5353,1.2558
354051.0,-8.9016,3.7924,19.8982,-0.8051,-1.028,1.3196
354061.0,-8.0373,2.8778,17.5974,-0.5193,-1.2877,1.3377
354071.0,-7.0413,2.3559,15.2535,-0.2134,-1.359,1.309
354081.0,-6.031,2.4517,13.2184,-0.0596,-1.3074,1.2063
354091.0,-5.5545,2.7366,12.4068,-0.1878,-1.2026,1.0562
354101.0,-5.1667,2.9521,12.3948,-0.464,-1.1643,0.9094
354111.0,-4.6232,3.2274,12.7252,-0.6997,-1.1424,0.7897
354121.0,-4.7908,3.644,13.5727,-0.8892,-1.152,0.7098
354131.0,-4.6831,3.6152,14.7938,-1.0052,-1.3287,0.705
354141.0,-4.312,3.5147,15.0308,-0.8801,-1.5926,0.7779
354151.0,-4.5514,3.0813,14.6238,-0.6146,-1.8507,0.9019
354161.0,-4.0031,2.1739,13.8648,-0.224,-2.0364,1.0456
354171.0,-3.3758,1.8411,12.5983,0.2272,-2.0928,1.1329
354181.0,-3.0406,2.0327,11.0852,0.3991,-2.1785,1.1302
354191.0,-2.5833,2.3727,9.6798,0.2331,-2.3253,1.0818
354201.0,-2.1907,2.5977,8.3534,-0.0702,-2.3892,1.0334
354211.0,-1.7717,2.557,7.4005,-0.4065,-2.3503,1.0036
354221.0,-1.3216,2.2984,6.8187,-0.713,-2.2375,0.9897
354231.0,-1.1085,1.8148,6.9432,-0.9631,-2.0667,0.9865
354241.0,-0.9601,1.2139,7.5226,-1.0876,-1.8911,0.9908
354251.0,-0.9146,0.7997,8.4683,-1.0195,-1.7411,0.9956
354261.0,-0.5626,0.6369,9.0237,-0.7412,-1.6261,1.0233
354271.0,-0.0718,0.7877,9.1674,-0.4113,-1.5596,1.0605
354281.0,0.237,1.0175,8.7101,-0.1995,-1.5878,1.102
354291.0,0.577,1.0151,7.9464,-0.1799,-1.6788,1.1355
354301.0,0.9936,0.8284,6.9863,-0.2639,-1.7384,1.1478
354311.0,1.3168,0.5171,6.1292,-0.3986,-1.7235,1.1382
354321.0,1.4222,0.0814,5.5809,-0.5268,-1.6267,1.1148
354331.0,1.6688,-0.4166,5.8442,-0.5864,-1.4234,1.0749
354341.0,1.901,-0.7638,6.2058,-0.5273,-1.2228,1.0243
354351.0,2.1404,-1.1037,6.4308,-0.4704,-1.144,0.9535
354361.0,2.4397,-1.2115,6.1986,-0.3693,-1.1052,0.8711
354371.0,2.6504,-1.2641,5.9424,-0.249,-1.0275,0.7865
354381.0,2.794,-1.1301,5.533,-0.0846,-0.9296,0.7146
354391.0,3.1005,-1.063,5.0805,0.0798,-0.8312,0.6566
354401.0,3.3591,-0.9888,4.4029,0.2469,-0.7056,0.6013
354411.0,3.6631,-0.8763,3.9002,0.3996,-0.4917,0.5348
354421.0,3.7469,-0.5459,3.316,0.4512,-0.2522,0.4486
354431.0,3.6272,-0.2179,3.0191,0.2703,-0.0814,0.3411
354441.0,3.5003,-0.1628,3.2513,-0.0176,0.0484,0.2363
354451.0,3.4644,-0.1652,3.1723,-0.2097,0.1713,0.157
354461.0,3.3208,-0.2945,2.9999,-0.2554,0.3485,0.1128
354471.0,3.2561,-0.4525,2.8706,-0.1799,0.5938,0.091
354481.0,3.1364,-0.7159,2.8419,-0.0314,0.8642,0.0777
354491.0,3.0095,-1.1061,2.6456,0.1602,1.1073,0.0564
354501.0,2.8108,-1.4341,2.0135,0.39,1.3846,0.0112
354511.0,2.4493,-1.7621,1.5083,0.6125,1.7852,-0.0713
354521.0,1.9178,-2.1069,1.5826,0.787,2.2578,-0.2027
354531.0,1.4174,-2.2458,2.1524,0.8689,2.6973,-0.3986
354541.0,0.7398,-2.0853,3.1675,0.8806,3.0634,-0.6263
354551.0,0.0982,-1.4293,3.6583,0.8226,3.273,-0.8599
354561.0,-1.1516,-0.7853,4.288,0.613,3.3986,-1.0658
354571.0,-2.3607,-0.4669,4.5897,0.4177,3.4805,-1.2047
354581.0,-3.1101,-0.4046,5.0542,0.398,3.7493,-1.2819
354591.0,-4.0318,-0.4956,6.6822,0.4619,4.1585,-1.3537
