time_ms,ax,ay,az,gx,gy,gz
1382401.0,0.8236,4.6783,8.7676,0.066,0.0521,0.0484
1382411.0,0.8404,4.604,8.9807,0.1101,0.1011,0.0468
1382421.0,0.8308,4.5586,9.2129,0.1538,0.1171,0.0394
1382431.0,0.838,4.695,9.1051,0.1942,0.0889,0.0229
1382441.0,0.9433,4.9057,8.8921,0.2059,0.0734,0.0085
1382451.0,0.893,5.1068,8.7197,0.1575,0.0729,-0.0053
1382461.0,0.9577,5.2385,8.6455,0.0575,0.0623,-0.0186
1382471.0,0.9074,5.2936,8.8131,-0.0596,0.0713,-0.0298
1382481.0,0.7781,5.2768,9.0932,-0.1501,0.0681,-0.033
1382491.0,0.7183,5.2553,9.3015,-0.1543,0.042,-0.0213
1382501.0,0.7494,5.2074,9.1506,-0.0798,0.0218,0.0053
1382511.0,0.8021,5.1834,8.7987,-0.0239,0.009,0.0298
1382521.0,0.8859,5.1068,8.4755,-0.0266,0.0128,0.0436
1382531.0,0.9505,4.9392,8.351,-0.0734,0.0399,0.0399
1382541.0,0.9912,4.7716,8.442,-0.1181,0.0862,0.0277
1382551.0,0.972,4.6831,8.6526,-0.1394,0.1336,0.0037
1382561.0,0.9194,4.6926,8.8131,-0.1346,0.165,-0.0186
1382571.0,0.8236,4.8147,9.0022,-0.1038,0.1873,-0.0335
1382581.0,0.7901,4.8937,9.1602,-0.0596,0.2017,-0.0383
1382591.0,0.7326,4.968,9.1243,-0.0346,0.1963,-0.0404
1382601.0,0.6847,5.0613,9.244,-0.0569,0.1777,-0.0479
1382611.0,0.6704,5.1643,9.3374,-0.0793,0.1591,-0.0527
1382621.0,0.6081,5.2074,9.4499,-0.0984,0.1378,-0.0521
1382631.0,0.6009,5.2098,9.5553,-0.1054,0.116,-0.0447
1382641.0,0.6129,5.1787,9.5816,-0.0841,0.1011,-0.0309
1382652.0,0.6512,5.1308,9.517,-0.0591,0.0798,-0.0202
1382661.0,0.6656,5.1308,9.4355,-0.0612,0.0543,-0.0181
1382671.0,0.6105,5.1212,9.3805,-0.0857,0.0303,-0.0197
1382681.0,0.6225,5.0757,9.3518,-0.1144,0.0016,-0.0192
1382691.0,0.6847,5.0326,9.2249,-0.1309,-0.0239,-0.0149
1382701.0,0.7015,4.9201,9.1674,-0.1394,-0.0394,-0.016
1382711.0,0.7374,4.8243,9.0716,-0.1176,-0.0357,-0.0149
1382721.0,0.7733,4.8243,8.9543,-0.0724,-0.0197,-0.0149
1382731.0,0.8068,4.8554,8.8107,-0.0362,0.0021,-0.0186
1382741.0,0.838,4.8339,8.7676,-0.0229,0.0383,-0.0245
1382751.0,0.8045,4.8123,8.8825,-0.0394,0.0713,-0.0372
1382761.0,0.7925,4.9129,9.0573,-0.0617,0.0798,-0.0569
1382771.0,0.747,5.1332,9.1698,-0.0665,0.0835,-0.066
1382781.0,0.7087,5.3008,9.2703,-0.0745,0.0814,-0.0564
1382791.0,0.7446,5.2888,9.3541,-0.0809,0.0575,-0.0383
1382801.0,0.7733,5.284,9.3278,-0.0708,0.0357,-0.0192
1382811.0,0.7566,5.2122,9.1435,-0.0676,0.0181,-0.0005
1382821.0,0.7398,5.0733,9.0932,-0.0798,0.0048,0.0112
1382831.0,0.7781,4.9895,9.0118,-0.0692,0.0069,0.0149
1382841.0,0.7757,4.9847,8.8705,-0.0665,0.0133,0.0117
1382851.0,0.7925,4.9249,8.9184,-0.0793,0.025,0.0117
1382861.0,0.8188,4.8123,9.0214,-0.0798,0.0383,0.0128
1382871.0,0.8284,4.7932,9.019,-0.0383,0.0559,0.0117
1382881.0,0.8188,4.8171,8.8538,0.0011,0.0649,0.0069
1382891.0,0.8188,4.8219,8.8466,-0.0106,0.0766,-0.0043
1382901.0,0.7614,4.9081,8.904,-0.041,0.0899,-0.0192
1382911.0,0.759,4.9728,8.9663,-0.0782,0.0878,-0.0351
1382921.0,0.7685,4.9991,9.0381,-0.1176,0.0713,-0.0468
1382931.0,0.7015,5.047,9.1459,-0.1469,0.0495,-0.0506
1382941.0,0.68,5.0446,9.2344,-0.1197,0.0436,-0.0431
1382951.0,0.6416,5.0709,9.074,-0.0458,0.0468,-0.0245
1382961.0,0.6728,5.0949,8.8585,-0.0011,0.0527,-0.0122
1382971.0,0.7207,5.0829,8.6838,-0.0202,0.0639,-0.0074
1382981.0,0.7135,4.9991,8.8346,-0.0734,0.0851,-0.009
1382991.0,0.7087,4.9464,9.0285,-0.0974,0.108,-0.0112
1383001.0,0.6919,4.9009,9.1961,-0.0926,0.1155,-0.0117
1383011.0,0.7566,4.9009,9.3111,-0.0718,0.1059,-0.008
1383021.0,0.7566,4.853,9.3685,-0.0601,0.0846,-0.0064
1383031.0,0.7925,4.8411,9.3541,-0.0415,0.0724,-0.0059
1383041.0,0.7638,4.798,9.3326,-0.0229,0.0628,-0.0053
1383051.0,0.7805,4.7812,9.2943,-0.016,0.041,-0.0117
1383061.0,0.8212,4.8363,9.1818,-0.017,0.0239,-0.0223
1383071.0,0.8475,4.8746,9.0884,-0.0479,0.0133,-0.0399
1383081.0,0.8212,4.9129,9.0956,-0.0819,0.016,-0.0553
1383091.0,0.6895,4.9871,9.2584,-0.0947,0.0245,-0.0633
1383101.0,0.6536,5.0422,9.244,-0.0686,0.0255,-0.0607
1383111.0,0.6393,5.0805,9.2081,-0.0388,0.016,-0.0474
1383121.0,0.7614,5.0973,9.0884,-0.0298,-0.0032,-0.0346
1383131.0,0.8619,5.0996,8.904,-0.0543,-0.0245,-0.0282
1383141.0,0.8595,4.9608,8.8945,-0.0921,-0.0325,-0.0234
1383151.0,0.905,4.8387,8.9208,-0.0835,-0.0298,-0.0186
1383161.0,0.8906,4.798,8.7676,-0.0431,-0.0282,-0.0197
1383171.0,0.905,4.8123,8.5736,-0.008,-0.0154,-0.0271
1383181.0,0.8882,4.8794,8.442,0.0117,0.0181,-0.0341
1383191.0,0.9002,4.9249,8.3701,0.0027,0.058,-0.0452
1383201.0,0.9242,4.9752,8.4755,-0.0287,0.0947,-0.0617
1383211.0,0.9002,5.0566,8.6455,-0.0676,0.1181,-0.0718
1383221.0,0.8954,5.114,8.7987,-0.0793,0.1309,-0.0708
1383231.0,0.8092,5.1475,8.9016,-0.0692,0.149,-0.0617
1383241.0,0.7326,5.1068,8.9878,-0.0468,0.165,-0.049
1383251.0,0.6991,5.0111,9.1219,-0.0293,0.174,-0.0452
1383261.0,0.6464,5.0326,9.1794,-0.0101,0.1783,-0.05
1383271.0,0.565,5.0613,9.3589,-0.017,0.1708,-0.0601
1383281.0,0.5555,5.2074,9.4834,-0.033,0.141,-0.0681
1383291.0,0.5722,5.3534,9.4643,-0.0404,0.1128,-0.0665
1383301.0,0.5052,5.442,9.3781,-0.0788,0.0777,-0.0553
1383311.0,0.5243,5.3702,9.4116,-0.1144,0.0474,-0.0372
1383321.0,0.4956,5.2289,9.4044,-0.1075,0.042,-0.0154
1383331.0,0.577,5.0302,9.4116,-0.0894,0.0431,0.0005
1383341.0,0.5842,4.8674,9.5361,-0.0665,0.0394,0.0037
1383351.0,0.6728,4.877,9.4308,-0.0314,0.0197,-0.0027
1383361.0,0.7039,4.9536,9.3326,-0.0117,0.0037,-0.0149
1383371.0,0.7494,5.1164,9.1195,-0.017,-0.0117,-0.0287
1383381.0,0.7781,5.2696,8.9998,-0.0548,-0.0255,-0.0388
1383391.0,0.7254,5.3606,9.0214,-0.0952,-0.0271,-0.0362
1383401.0,0.7326,5.3343,9.0142,-0.1203,-0.016,-0.0229
1383411.0,0.7302,5.2672,9.0142,-0.1203,0.0021,-0.0037
1383421.0,0.7374,5.1547,9.0237,-0.116,0.009,0.0133
1383431.0,0.7757,4.9919,9.0525,-0.1075,0.0181,0.0261
1383441.0,0.759,4.8722,9.0932,-0.0745,0.0261,0.0319
1383451.0,0.7901,4.798,9.0166,-0.0309,0.025,0.0293
1383461.0,0.8212,4.7549,8.8394,-0.0053,0.0325,0.016
1383471.0,0.8021,4.8387,8.7293,-0.016,0.0463,-0.0043
1383481.0,0.8236,4.9081,8.7676,-0.0596,0.0569,-0.0287
1383491.0,0.7494,5.0015,8.8633,-0.1123,0.0644,-0.0479
1383501.0,0.6967,5.0661,9.0932,-0.1325,0.0665,-0.0537
1383511.0,0.7039,5.114,9.1435,-0.1144,0.058,-0.0431
1383521.0,0.7183,5.0853,9.0884,-0.0894,0.042,-0.0261
1383531.0,0.7709,5.0518,8.9759,-0.0756,0.0282,-0.0122
1383541.0,0.7997,5.0326,8.9016,-0.0649,0.0277,-0.0053
1383551.0,0.747,4.9704,8.8394,-0.0623,0.05,-0.0027
1383561.0,0.7063,4.889,8.8825,-0.0734,0.0681,-0.0032
1383571.0,0.7159,4.8435,8.9088,-0.0798,0.0825,-0.0122
1383581.0,0.6776,4.8291,9.0501,-0.0878,0.0963,-0.025
1383591.0,0.6464,4.8866,9.1794,-0.0867,0.1016,-0.0378
1383601.0,0.668,4.9344,9.2656,-0.0793,0.0942,-0.041
1383611.0,0.7039,4.9704,9.3063,-0.0676,0.0825,-0.0415
1383621.0,0.6943,5.0111,9.3805,-0.0537,0.066,-0.041
1383631.0,0.6847,5.0925,9.2249,-0.0415,0.0399,-0.0351
1383641.0,0.735,5.0757,9.1866,-0.0628,0.0197,-0.0319
1383651.0,0.6776,5.0518,9.1937,-0.0899,0.0106,-0.0298
1383661.0,0.6249,5.0566,9.2368,-0.0947,0.0043,-0.0255
1383671.0,0.6919,4.9919,9.1578,-0.0681,0.0,-0.016
1383681.0,0.7518,4.9009,9.1075,-0.0521,-0.0085,-0.0117
1383691.0,0.8356,4.9129,9.0022,-0.0415,-0.0096,-0.0165
1383701.0,0.838,4.9033,8.9016,-0.0293,0.0069,-0.0223
1383711.0,0.8643,4.9632,8.8849,-0.0325,0.017,-0.0298
1383721.0,0.8859,4.9871,8.7819,-0.0697,0.0197,-0.0442
1383731.0,0.8308,5.0398,8.9807,-0.1128,0.0351,-0.0575
1383741.0,0.7374,5.1308,9.0525,-0.1288,0.0325,-0.0607
1383751.0,0.7398,5.1332,9.1363,-0.1314,0.0128,-0.0543
1383761.0,0.7877,5.1164,9.0668,-0.1064,0.0122,-0.041
1383771.0,0.7398,5.0781,9.0237,-0.0814,0.0165,-0.0325
1383781.0,0.8068,5.1068,8.8178,-0.0681,0.008,-0.0271
1383791.0,0.814,5.0494,8.7245,-0.0846,0.017,-0.0282
1383801.0,0.7949,5.0566,8.7771,-0.1171,0.0415,-0.0335
1383811.0,0.7877,5.0781,8.9687,-0.1431,0.0607,-0.0383
1383821.0,0.7494,5.1427,8.9495,-0.1479,0.0559,-0.0383
1383831.0,0.747,5.217,8.9926,-0.1453,0.0511,-0.0319
1383841.0,0.7039,5.2218,9.0261,-0.1293,0.0644,-0.0112
1383851.0,0.723,5.126,9.0237,-0.1133,0.0628,0.0101
1383861.0,0.814,5.035,8.983,-0.0905,0.0628,0.0271
1383871.0,0.7877,4.9225,8.9471,-0.0814,0.0793,0.0341
1383881.0,0.759,4.8219,9.0621,-0.0862,0.0873,0.0319
1383891.0,0.7901,4.7357,9.0357,-0.0814,0.0819,0.0229
1383901.0,0.735,4.7142,9.0788,-0.0798,0.0761,0.0112
1383911.0,0.759,4.7453,9.1435,-0.0772,0.0734,0.0
1383921.0,0.747,4.7836,9.1602,-0.0692,0.0692,-0.0096
1383931.0,0.7829,4.7932,9.1219,-0.0601,0.066,-0.0122
1383941.0,0.7757,4.8195,9.0597,-0.0415,0.0734,-0.0138
1383951.0,0.759,4.8339,9.0573,-0.0404,0.074,-0.0181
1383961.0,0.747,4.8387,9.0525,-0.0452,0.067,-0.0202
1383971.0,0.735,4.7956,9.0884,-0.0527,0.0676,-0.0239
1383981.0,0.7446,4.7764,9.0812,-0.0654,0.0612,-0.0325
1383991.0,0.7422,4.7405,9.1315,-0.0825,0.0468,-0.042
1384001.0,0.7733,4.7285,9.1267,-0.075,0.0479,-0.0479
1384011.0,0.7302,4.8028,9.0908,-0.0548,0.0559,-0.0521
1384021.0,0.7254,4.8866,9.1051,-0.0436,0.0596,-0.0564
1384031.0,0.7326,4.9704,9.074,-0.0447,0.0617,-0.0601
1384041.0,0.6752,5.0518,9.1363,-0.0623,0.0639,-0.0623
1384051.0,0.6297,5.0398,9.2273,-0.0798,0.0596,-0.0575
1384061.0,0.6584,5.0302,9.256,-0.0756,0.0532,-0.0495
1384071.0,0.6632,5.0111,9.2081,-0.0686,0.0474,-0.0399
1384081.0,0.6871,5.0039,9.2057,-0.0644,0.0442,-0.0319
1384091.0,0.747,4.9919,9.1985,-0.0633,0.0362,-0.0282
1384101.0,0.7997,4.9177,9.1913,-0.0654,0.0341,-0.0287
1384111.0,0.7901,4.9105,9.0692,-0.0628,0.0383,-0.0298
1384121.0,0.8092,4.9033,9.1435,-0.0841,0.0277,-0.0399
1384131.0,0.7638,4.9656,9.0477,-0.0984,0.0202,-0.0468
1384141.0,0.747,4.9656,9.0956,-0.0984,0.0298,-0.0506
1384151.0,0.7614,4.9752,9.0764,-0.0825,0.0431,-0.0474
1384161.0,0.7685,4.9392,9.1482,-0.0623,0.058,-0.0442
1384171.0,0.7446,4.9153,9.2488,-0.0415,0.0686,-0.0436
1384181.0,0.7853,4.9033,9.2632,-0.0202,0.0692,-0.0468
1384191.0,0.747,4.9608,9.2464,-0.0229,0.0537,-0.0575
1384201.0,0.7877,5.0973,9.3111,-0.042,0.0351,-0.0681
1384211.0,0.6823,5.2265,9.2895,-0.0521,0.0229,-0.0702
1384221.0,0.7063,5.3103,9.153,-0.0681,-0.0043,-0.0654
1384231.0,0.6321,5.3319,9.1004,-0.0905,-0.0208,-0.0553
1384241.0,0.6416,5.3008,9.1339,-0.1011,-0.0229,-0.041
1384251.0,0.6177,5.2098,9.1291,-0.0894,-0.0154,-0.025
1384261.0,0.7063,5.0733,9.0094,-0.0777,-0.0223,-0.0128
1384271.0,0.7638,5.0039,8.9807,-0.0798,-0.0271,-0.0138
1384281.0,0.7853,4.9752,8.904,-0.0867,-0.0218,-0.0213
1384291.0,0.8284,5.0206,8.8585,-0.0905,-0.017,-0.0245
1384301.0,0.8499,5.0422,8.7604,-0.1048,-0.0133,-0.0266
1384311.0,0.893,5.0757,8.6862,-0.1197,0.0053,-0.0271
1384321.0,0.8499,5.0613,8.7795,-0.1421,0.0293,-0.0245
1384331.0,0.8475,4.9799,8.8849,-0.1458,0.0367,-0.0176
1384341.0,0.8811,4.9153,9.0022,-0.116,0.0516,-0.0096
1384351.0,0.8404,4.877,8.9926,-0.0841,0.0628,-0.0043
1384361.0,0.8595,4.8937,8.983,-0.0639,0.0553,-0.0064
1384371.0,0.9026,4.9321,8.8633,-0.0447,0.0601,-0.0117
1384381.0,0.8739,5.0278,8.8083,-0.0436,0.0766,-0.0138
1384391.0,0.8835,5.0901,8.8849,-0.0734,0.0793,-0.0186
1384401.0,0.8284,5.1332,8.9423,-0.0899,0.0867,-0.0122
1384411.0,0.7566,5.1164,9.0501,-0.0835,0.1054,0.0027
1384421.0,0.7446,5.0206,9.0908,-0.0564,0.1123,0.0186
1384431.0,0.7757,4.9273,9.0668,-0.0277,0.1133,0.0293
1384441.0,0.7997,4.8291,9.086,-0.0298,0.1139,0.0255
1384451.0,0.7781,4.8076,9.0644,-0.0553,0.1101,0.0101
1384461.0,0.7757,4.8507,9.1818,-0.0809,0.1022,-0.0053
1384471.0,0.735,4.9153,9.2273,-0.0857,0.0878,-0.017
1384481.0,0.6728,5.0111,9.2727,-0.0798,0.0745,-0.0176
1384491.0,0.6776,5.0733,9.2368,-0.0591,0.0681,-0.008
1384501.0,0.656,5.0829,9.0884,-0.0346,0.067,0.0101
1384511.0,0.7159,4.9919,9.0621,-0.0271,0.0734,0.0234
1384521.0,0.7087,4.8459,9.0429,-0.0346,0.0803,0.0298
1384531.0,0.7542,4.6878,9.165,-0.0474,0.0835,0.0229
1384541.0,0.7614,4.6639,9.2512,-0.042,0.0777,0.0069
1384551.0,0.7542,4.7429,9.1339,-0.0362,0.058,-0.0133
1384561.0,0.7542,4.8435,9.1219,-0.0474,0.0431,-0.0293
1384571.0,0.7614,4.9488,9.0884,-0.0452,0.049,-0.033
1384581.0,0.735,4.9991,9.0429,-0.0511,0.0543,-0.0314
1384591.0,0.6919,4.9991,9.0501,-0.0686,0.0607,-0.0266
1384601.0,0.6967,4.877,9.1267,-0.0564,0.0788,-0.0154
1384611.0,0.7398,4.798,9.2632,-0.0298,0.0968,-0.0106
1384621.0,0.7829,4.8171,9.2967,-0.017,0.0899,-0.0192
1384631.0,0.7733,4.8602,9.2775,-0.0234,0.0697,-0.0319
1384641.0,0.7566,4.9728,9.3422,-0.0314,0.0569,-0.0404
1384651.0,0.7566,5.1188,9.2847,-0.033,0.0458,-0.0415
1384661.0,0.7494,5.138,9.2943,-0.0516,0.0314,-0.0362
1384671.0,0.7829,5.0757,9.268,-0.0612,0.0122,-0.0261
1384681.0,0.7925,5.0159,9.1722,-0.0633,-0.0064,-0.0181
1384691.0,0.8308,4.8818,9.1147,-0.0835,-0.016,-0.0202
1384701.0,0.8452,4.865,9.0621,-0.0846,-0.0048,-0.0309
1384711.0,0.7853,4.9153,9.0716,-0.0761,0.0074,-0.0431
1384721.0,0.7949,4.9871,9.0333,-0.0718,0.0133,-0.0537
1384731.0,0.759,5.0973,9.019,-0.0575,0.0261,-0.0596
1384741.0,0.7135,5.2529,8.9304,-0.0521,0.0314,-0.0564
1384751.0,0.6728,5.3534,8.9759,-0.074,0.0325,-0.0447
1384761.0,0.6656,5.3032,9.0956,-0.091,0.0399,-0.025
1384771.0,0.6871,5.2146,9.153,-0.0718,0.0479,-0.0027
1384781.0,0.6943,5.1523,9.0932,-0.0484,0.0463,0.0128
1384791.0,0.7135,5.0613,9.1075,-0.0335,0.0511,0.0213
1384801.0,0.7183,5.0494,9.0573,-0.0351,0.0521,0.0202
