time_ms,ax,ay,az,gx,gy,gz
49971.0,-0.1963,1.1923,11.0133,-0.2655,-0.2081,0.1985
49981.0,0.0718,0.9218,10.41,-0.1724,-0.2166,0.2203
49991.0,0.2394,0.6991,9.9742,-0.1107,-0.1724,0.216
50001.0,0.3783,0.5363,9.6893,-0.1054,-0.1155,0.1862
50011.0,0.3615,0.5722,9.7013,-0.1426,-0.0644,0.1373
50021.0,0.2753,0.7566,9.8114,-0.1783,-0.0378,0.0899
50031.0,0.079,1.0175,9.8617,-0.1809,-0.009,0.0665
50041.0,0.0096,1.0965,10.0461,-0.1559,0.0202,0.0793
50051.0,0.1556,1.0558,10.0772,-0.1219,0.0255,0.1059
50061.0,0.2562,0.8859,10.1059,-0.1192,0.017,0.1245
50071.0,0.261,0.7039,10.2759,-0.091,0.0197,0.1341
50081.0,0.4286,0.6584,10.1394,-0.0021,0.0245,0.1431
50091.0,0.4429,0.6033,9.9814,0.0484,0.0303,0.1447
50101.0,0.4741,0.6297,9.8019,0.0548,0.0293,0.1368
50111.0,0.5986,0.6393,9.7372,0.0192,0.0223,0.1176
50121.0,0.5555,0.7254,9.6295,-0.0335,0.0325,0.0963
50131.0,0.4381,0.7159,9.8402,-0.0676,0.058,0.0857
50141.0,0.4549,0.6871,9.9575,-0.0181,0.0979,0.0931
50151.0,0.4214,0.7159,10.058,0.0681,0.1596,0.1027
50161.0,0.4573,0.8092,10.2735,0.1362,0.2134,0.107
50171.0,0.4621,0.9361,10.6518,0.2011,0.2703,0.1149
50181.0,0.3184,0.9936,11.0708,0.2639,0.3028,0.1293
50191.0,0.3615,1.1157,11.0564,0.2911,0.2804,0.141
50201.0,0.3472,1.0534,11.2336,0.2208,0.2368,0.1378
50211.0,0.3711,1.1564,10.975,0.1086,0.1948,0.1176
50221.0,0.0646,1.324,11.315,-0.0968,0.1905,0.0708
50231.0,-0.3974,1.4653,12.3589,-0.2751,0.2033,0.0388
50241.0,-0.7757,1.4437,13.5967,-0.2288,0.2331,0.0708
50251.0,-0.9529,1.3886,14.3197,-0.0415,0.1804,0.1479
50261.0,-0.7973,1.3288,14.528,0.0814,0.0314,0.2097
50271.0,-0.7254,1.1372,14.8728,0.091,-0.1602,0.2357
50281.0,-0.6823,1.0965,14.7986,0.0452,-0.4209,0.2203
50291.0,-0.7949,1.2953,14.3293,0.0154,-0.6588,0.1926
50301.0,-0.7829,1.403,13.8026,-0.0314,-0.8615,0.1815
50311.0,-0.6632,1.2665,13.1561,-0.0873,-1.0227,0.1799
50321.0,-0.5794,1.2641,12.8162,-0.1703,-1.118,0.1591
50331.0,-0.5028,1.336,12.7587,-0.2724,-1.1754,0.1325
50341.0,-0.4741,1.4916,12.9095,-0.4353,-1.2888,0.0984
50351.0,-0.3017,1.4605,12.876,-0.6742,-1.5186,0.0708
50361.0,-0.0048,1.1756,12.5313,-0.8743,-1.782,0.0585
50371.0,0.2131,0.7542,11.9351,-0.9424,-1.9805,0.0628
50381.0,0.4693,0.1867,11.1857,-0.8365,-2.0864,0.0814
50391.0,0.8691,-0.1197,9.9431,-0.6295,-2.1327,0.0905
50401.0,1.4078,-0.2179,8.7005,-0.4784,-2.1104,0.0729
50411.0,1.8962,-0.2993,7.9847,-0.4448,-2.0327,0.0314
50421.0,2.1165,-0.2753,7.7979,-0.4214,-1.9348,-0.0154
50431.0,2.2913,-0.0527,7.5561,-0.3092,-1.8895,-0.0346
50441.0,2.5977,0.1293,6.4284,-0.1979,-1.9912,-0.0032
50451.0,2.8491,-0.2107,3.4022,-0.1884,-2.2508,0.0692
50461.0,3.6033,-0.5818,-1.7789,-0.3634,-2.4935,0.1192
50471.0,4.8507,-0.7566,-6.6702,-0.7886,-2.4951,0.1032
50481.0,6.0047,0.0575,-12.8545,-0.8945,-2.1428,0.1128
50491.0,6.1651,1.4557,-20.875,-0.5241,-1.1393,0.2788
50501.0,5.9999,1.1061,-27.1766,-0.2682,0.2889,0.5475
50511.0,5.5354,0.0431,-31.6346,0.1032,2.3349,0.7859
50521.0,2.5331,-2.0518,-29.9179,0.0937,4.5602,0.8019
50531.0,-1.6257,-2.5977,-25.3714,-0.1862,6.2917,0.6061
50541.0,-5.7437,-3.8547,-17.5615,-0.0218,7.8391,0.4401
50551.0,-11.9902,-3.4046,-10.386,0.9429,9.4269,0.2996
50561.0,-17.8224,-3.8116,0.9361,1.7315,10.6891,0.1128
50571.0,-21.6843,-2.8706,11.1115,2.6707,11.5154,-0.1511
50581.0,-28.491,0.6584,24.1623,2.7845,11.6448,-0.6417
50591.0,-28.1367,5.2289,39.2841,2.6776,10.8008,-1.0153
50601.0,-28.0146,11.6837,48.4203,2.8851,9.2359,-0.9764
50611.0,-24.7944,11.3677,55.749,2.2232,6.3603,-0.6279
50621.0,-21.0019,9.9575,53.3189,2.0912,3.2975,-0.2086
50631.0,-17.492,7.6854,46.153,2.0103,0.8226,0.042
50641.0,-14.9901,5.6288,36.5044,1.4931,-1.1318,0.033
50651.0,-12.3014,4.6064,28.9866,0.5938,-2.3839,-0.2331
50661.0,-10.7188,5.3223,23.5709,-0.1495,-2.9862,-0.5475
50671.0,-9.9407,6.4979,20.0562,-0.5092,-3.1751,-0.6987
50681.0,-8.9304,7.6734,15.3971,-0.654,-3.3816,-0.6412
50691.0,-7.7357,7.0773,12.9766,-0.7375,-3.3848,-0.4411
50701.0,-6.2369,6.4117,10.5129,-0.1149,-2.8963,-0.1086
50711.0,-5.6862,5.2505,9.8521,0.6284,-2.1449,0.2416
50721.0,-4.1444,3.4309,10.3621,1.1323,-1.6166,0.4949
50731.0,-5.3989,3.3279,10.3837,1.301,-1.384,0.5619
50741.0,-3.6966,3.5769,10.6757,0.9323,-1.3835,0.4879
50751.0,-4.051,4.4101,13.386,0.2027,-1.4447,0.2985
50761.0,-4.6902,5.7126,15.2199,-0.4645,-1.798,0.1554
50771.0,-5.1667,5.952,16.8863,-1.1632,-2.4839,0.0968
50781.0,-5.2098,5.9903,15.9789,-1.6714,-3.3459,0.1139
50791.0,-5.1404,5.0087,14.7986,-2.0859,-4.1297,0.1495
50801.0,-5.2313,4.4772,12.651,-2.0907,-4.6815,0.2049
50811.0,-5.296,4.0845,9.5217,-1.7868,-4.9939,0.3124
50821.0,-4.6136,3.8882,6.3734,-1.4026,-5.0258,0.4448
50831.0,-3.9145,3.6464,4.2521,-1.1084,-4.8172,0.5837
50841.0,-3.2681,3.2154,3.486,-0.8493,-4.4538,0.7359
50851.0,-2.8946,2.7366,2.9209,-0.6199,-4.1122,0.8982
50861.0,-2.2362,1.5538,2.4636,-0.5167,-3.8759,1.0664
50871.0,-0.9313,0.0934,2.0279,-0.4331,-3.6045,1.1866
50881.0,0.395,-1.1588,1.8962,-0.3645,-3.3108,1.2031
50891.0,1.2641,-1.9992,2.0638,-0.2639,-3.0176,1.1185
50901.0,1.913,-2.1476,2.1045,-0.0942,-2.7074,0.9871
50911.0,2.4397,-2.1213,2.4325,0.0479,-2.4222,0.8477
50921.0,2.9353,-1.8747,2.5139,0.1905,-2.1731,0.7258
50931.0,3.541,-1.7406,2.897,0.2884,-1.9544,0.6268
50941.0,3.9552,-1.3815,2.9233,0.4342,-1.7783,0.5486
50951.0,4.1515,-1.2043,2.3343,0.572,-1.6256,0.5076
50961.0,4.5107,-1.4245,1.5012,0.6391,-1.4367,0.4959
50971.0,4.6926,-1.9489,1.3838,0.6343,-1.1414,0.4661
50981.0,4.8818,-2.2936,1.7142,0.6423,-0.8365,0.3863
50991.0,4.8746,-2.2218,2.5379,0.6699,-0.5747,0.2703
51001.0,4.9273,-1.9345,3.2561,0.7317,-0.4422,0.1575
51011.0,5.1451,-1.5299,3.3136,0.7716,-0.4986,0.0607
51021.0,5.2816,-1.2163,2.4756,0.796,-0.6295,-0.0032
51031.0,5.6455,-0.9984,0.4357,0.8067,-0.7615,-0.0394
51041.0,6.1555,-0.893,-3.0191,0.6848,-0.8237,-0.074
51051.0,5.7533,-0.8452,-7.1204,0.2416,-0.7615,-0.1532
51061.0,5.8179,-0.4022,-12.2368,-0.5295,-0.5704,-0.2873
51071.0,5.5545,0.4238,-16.034,-1.5256,-0.0686,-0.4369
51081.0,3.7781,3.1675,-21.0762,-2.2881,0.7423,-0.4581
51091.0,0.0814,5.5641,-24.4807,-3.0038,1.7948,-0.2182
51101.0,-4.2689,6.1746,-28.9698,-3.3262,3.073,0.3544
51111.0,-5.1978,3.9193,-32.7431,-3.2246,4.7017,1.0946
51121.0,-11.4586,1.1899,-31.9722,-2.3716,7.6177,1.7379
51131.0,-20.5518,-1.6209,-25.2349,-1.2835,10.7061,2.1045
51141.0,-29.7264,-5.1068,-12.3397,0.2208,13.5327,2.2003
51151.0,-36.9593,-7.9918,5.1116,2.3562,16.0985,1.9278
51161.0,-41.5681,-8.5401,23.8367,3.9281,16.844,1.0956
51171.0,-38.6855,-6.0813,38.889,4.5575,15.6484,-0.0591
51181.0,-38.4413,-1.4844,54.1688,3.9637,13.3922,-1.1483
51191.0,-34.4262,3.3136,64.4136,3.1826,9.8329,-1.8592
51201.0,-32.3481,10.0916,68.6178,3.008,6.5141,-2.1231
51211.0,-30.6051,14.7291,68.6082,2.7383,2.9937,-1.889
51221.0,-27.7368,15.7802,61.5621,2.4456,-0.7604,-1.3042
51231.0,-25.1248,15.3756,48.8321,2.4642,-3.5944,-0.5683
51241.0,-21.2892,14.4442,32.5396,2.188,-5.5606,0.0968
51251.0,-17.8823,10.9343,21.3132,1.1488,-6.4045,0.5353
51261.0,-15.4282,7.1491,14.0827,0.2703,-6.4167,0.7354
51271.0,-12.1578,4.4412,8.8609,-0.1064,-5.9735,0.7407
51281.0,-10.1969,3.3447,6.6798,-0.1437,-4.938,0.6364
51291.0,-9.1482,3.0095,7.8171,-0.2746,-4.0308,0.4587
51301.0,-8.3079,3.1891,9.7755,-0.4848,-3.5774,0.2661
51311.0,-8.2887,3.8882,11.4203,-0.7886,-3.4774,0.0984
51321.0,-8.1283,4.391,13.9438,-1.2435,-3.8003,-0.0495
51331.0,-8.2504,5.0973,15.0763,-1.3117,-4.3623,-0.0734
51341.0,-8.4922,5.7676,13.7284,-0.9477,-5.013,0.0654
51351.0,-7.7644,6.1172,9.6917,-0.4651,-5.5765,0.3251
51361.0,-6.7636,5.8203,5.9209,-0.299,-5.8357,0.5917
51371.0,-5.6024,5.0949,2.7318,-0.3698,-5.8298,0.8163
51381.0,-4.4915,3.9097,0.2298,-0.6188,-5.6611,0.9658
51391.0,-3.4069,2.6815,-0.8452,-0.9567,-5.3749,1.0222
51401.0,-2.6552,1.64,-1.0319,-1.094,-4.9955,1.0504
51411.0,-1.7095,1.0846,-1.1947,-0.8514,-4.5554,1.0967
51421.0,-0.577,0.8499,-1.0199,-0.2038,-3.8961,1.2116
51431.0,0.6225,0.8164,-1.4892,0.5337,-3.2182,1.3893
51441.0,1.6783,0.4573,-1.731,0.8077,-2.7553,1.5022
51451.0,2.909,0.1006,-1.913,0.6912,-2.4504,1.5202
51461.0,3.5817,-0.4693,-1.9058,0.365,-2.1902,1.4628
51471.0,3.9887,-1.0965,-1.9609,-0.0128,-1.9805,1.3489
51481.0,4.4963,-1.7454,-1.8699,-0.2384,-1.6778,1.2244
51491.0,4.798,-2.5307,-1.3886,-0.2325,-1.2446,1.1164
51501.0,5.2289,-3.1771,-0.5387,-0.033,-0.7811,1.0009
51511.0,5.3965,-3.4548,0.316,0.3326,-0.3374,0.8732
51521.0,5.114,-3.3567,0.8906,0.7466,0.0452,0.7396
51531.0,4.9488,-2.9664,1.6161,1.0648,0.3464,0.5912
51541.0,5.1427,-2.387,1.889,1.2068,0.514,0.4454
51551.0,5.3319,-2.1356,2.0494,1.0509,0.5087,0.2889
51561.0,5.3654,-1.9106,1.3024,0.7322,0.4273,0.1304
51571.0,5.6886,-2.3056,0.0096,0.2123,0.2719,-0.0388
51581.0,6.1268,-2.9449,-2.0207,-0.3086,0.2182,-0.2373
51591.0,5.5905,-3.2848,-4.2856,-0.8147,0.4135,-0.4693
51601.0,4.525,-3.2561,-5.4564,-1.4042,0.6933,-0.7641
51611.0,3.3112,-1.719,-6.9168,-1.8778,0.9727,-1.0781
51621.0,2.083,1.8268,-9.8689,-2.4919,1.1515,-1.3234
51631.0,-0.0982,6.1268,-12.2368,-3.4688,1.2265,-1.3638
51641.0,-1.9154,10.8864,-17.9805,-4.3655,1.184,-1.0025
51651.0,-5.3199,14.121,-25.922,-4.8954,1.7464,-0.1027
51661.0,-6.8378,13.2854,-31.8549,-4.5591,3.5662,1.2553
51671.0,-16.4553,9.2608,-33.4638,-3.1331,6.9467,2.7643
51681.0,-28.0289,1.4796,-26.9252,-1.1297,11.1036,4.0935
51691.0,-35.8891,-11.9686,-9.2225,1.2771,15.3493,4.8449
51701.0,-43.0597,-24.5501,18.8184,3.9435,17.4357,4.2739
51711.0,-42.4612,-26.6139,44.7357,6.5024,17.4357,2.2955
51721.0,-39.8539,-15.6126,63.4344,8.5,16.6993,-0.2309
51731.0,-36.9425,1.2258,71.7016,7.3549,11.9842,-2.5462
51741.0,-33.1597,11.8561,78.4508,3.2118,5.7548,-4.1558
51751.0,-34.7207,19.824,77.7565,0.8141,0.8918,-4.3085
51761.0,-33.5763,20.4178,68.8812,-0.0452,-3.729,-3.364
51771.0,-31.2802,18.8184,50.3908,0.6705,-7.3432,-1.9497
51781.0,-27.6937,16.0172,26.6283,1.9507,-9.2534,-0.4741
51791.0,-18.0068,13.0795,4.3048,2.0289,-9.6131,0.588
51801.0,-11.8513,7.6447,-2.3248,1.4713,-7.5475,1.1584
51811.0,-8.928,4.889,-3.3495,1.6192,-4.7582,1.4511
51821.0,-7.0222,2.0638,1.0175,1.2978,-2.8894,1.4612
51831.0,-5.8419,0.4836,6.3303,0.9982,-1.9827,1.2893
51841.0,-5.6767,-0.1963,10.7667,0.9833,-1.6788,1.0866
51851.0,-5.6264,0.261,12.2463,1.1861,-1.8943,0.8977
51861.0,-4.9392,1.4868,11.8585,1.1744,-2.3328,0.7146
51871.0,-5.2505,2.8706,11.8465,0.7998,-2.776,0.5396
51881.0,-4.6687,4.2018,10.6638,0.3225,-3.3459,0.4523
51891.0,-3.8954,4.7214,9.3996,-0.2655,-3.944,0.4385
51901.0,-3.5841,4.8291,6.7086,-0.6476,-4.3835,0.5002
51911.0,-3.1101,4.2449,3.735,-0.9498,-4.5629,0.6103
51921.0,-2.2601,2.8132,1.5083,-1.2244,-4.465,0.7152
51931.0,-0.9601,1.2546,-0.1844,-1.3175,-4.0409,0.762
51941.0,0.0718,0.1796,-0.1508,-1.3771,-3.4039,0.6976
51951.0,0.3711,-0.1915,1.8268,-1.2478,-2.7164,0.5832
51961.0,0.8715,0.2466,3.1915,-0.8333,-2.2588,0.5199
51971.0,1.3599,0.7494,4.1635,-0.307,-1.9592,0.5305
51981.0,1.7717,1.6831,3.9169,0.248,-1.7166,0.613
51991.0,1.8866,1.9225,3.8475,0.4704,-1.5894,0.7226
52001.0,2.2625,1.6041,2.5905,0.4933,-1.5719,0.8359
52011.0,2.6719,0.5578,1.4605,0.2847,-1.4782,0.8881
52021.0,3.1292,-0.8667,1.1564,0.0037,-1.2308,0.8631
52031.0,3.4477,-2.2122,1.6735,-0.1783,-0.9296,0.745
52041.0,4.0414,-2.9042,2.1141,-0.1517,-0.6481,0.5475
52051.0,4.276,-2.7701,2.4565,-0.0096,-0.4017,0.3017
52061.0,4.1994,-1.9345,2.6767,0.2086,-0.1767,0.0819
52071.0,4.0175,-0.6321,2.5331,0.423,0.0426,-0.0516
52081.0,3.7302,0.2035,2.7102,0.4502,0.1809,-0.0921
52091.0,3.8355,0.3256,2.4421,0.3602,0.1884,-0.0729
52101.0,3.6943,-0.0192,1.2953,0.2128,0.191,-0.0474
52111.0,3.6296,-0.8045,0.1532,-0.0591,0.2155,-0.0713
52121.0,3.8786,-1.2115,-1.2953,-0.274,0.3368,-0.1612
52131.0,3.8595,-0.8547,-4.0438,-0.5071,0.58,-0.2831
52141.0,3.814,-0.7254,-6.2153,-1.1887,0.8157,-0.4448
52151.0,3.2968,0.1484,-8.7005,-1.9981,1.1031,-0.6173
52161.0,2.4062,1.7765,-10.8936,-2.9362,1.4612,-0.7333
52171.0,0.3136,4.5897,-13.1753,-3.8477,1.8379,-0.6779
52181.0,-3.8355,8.2887,-17.3053,-4.4751,2.2487,-0.3097
52191.0,-6.5625,9.5193,-20.7458,-4.7406,2.9649,0.4768
52201.0,-9.0214,6.5649,-23.0969,-3.8956,4.5432,1.6112
52211.0,-12.3445,1.9489,-23.1591,-2.0705,7.108,2.6015
52221.0,-18.2031,-4.3958,-14.291,-0.2421,10.0149,3.0815
52231.0,-23.2884,-8.351,-3.2034,1.5878,12.2008,2.9538
52241.0,-29.2524,-9.7588,11.746,3.0128,13.5391,2.3158
52251.0,-32.7503,-7.446,24.1623,4.3676,13.8631,1.4564
52261.0,-33.5739,-2.6336,34.6034,4.7129,13.405,0.4736
52271.0,-35.5515,-0.0766,52.0763,3.7003,12.2162,-0.4033
52281.0,-34.012,2.4181,64.3777,2.5525,9.3412,-1.0243
52291.0,-33.1381,4.2377,73.9617,1.5128,5.6329,-1.3989
52301.0,-32.5731,7.3095,72.6999,1.7528,1.3909,-1.2989
52311.0,-31.1773,9.6031,61.5597,2.3376,-2.8255,-0.8716
52321.0,-29.4295,9.7995,46.0644,2.6638,-6.0528,-0.332
52331.0,-26.2452,9.7851,27.6004,2.5643,-8.0301,0.1288
52341.0,-21.1839,8.6431,13.4937,1.5192,-8.8043,0.3464
52351.0,-16.8288,6.8522,6.0238,0.5252,-8.1126,0.4225
52361.0,-14.1234,5.1715,4.2306,0.2171,-6.5014,0.4778
52371.0,-12.2416,3.9576,5.6264,-0.0596,-5.2498,0.4369
52381.0,-11.1474,3.2777,8.5186,-0.5497,-4.6916,0.2863
52391.0,-10.3406,3.474,10.2041,-1.0594,-4.7677,0.0968
52401.0,-10.4076,3.3974,12.4427,-1.4484,-5.1349,-0.0596
52411.0,-10.0844,3.565,12.2535,-1.1611,-5.6196,-0.0564
52421.0,-10.058,3.3974,10.2615,-0.5454,-6.1071,0.0617
52431.0,-8.7532,3.0191,5.9256,0.0968,-6.5035,0.2474
52441.0,-7.8171,2.4517,2.2649,0.4486,-6.4955,0.4087
52451.0,-5.5929,1.7238,-1.0989,0.5529,-6.2348,0.5082
52461.0,-3.6799,1.652,-3.6224,0.2086,-5.8011,0.4613
52471.0,-2.1308,1.9824,-4.7597,-0.6055,-5.3781,0.281
52481.0,-1.1109,2.1644,-4.0965,-1.4351,-4.9337,0.0878
52491.0,-0.0934,2.2434,-3.158,-1.6953,-4.3756,0.0218
52501.0,0.6656,2.0159,-2.4086,-1.4234,-3.7647,0.0809
52511.0,1.8627,1.8292,-2.1572,-0.8434,-3.1698,0.2065
52521.0,2.8395,1.9154,-2.6121,-0.2522,-2.5893,0.3459
52531.0,3.5314,1.5012,-2.4636,0.033,-2.1013,0.4528
52541.0,4.3886,1.1684,-2.332,0.2714,-1.5777,0.5332
52551.0,4.5633,0.9744,-1.8962,0.4177,-1.0084,0.5779
52561.0,4.7501,0.6632,-0.9601,0.3773,-0.5257,0.5843
52571.0,4.7932,0.2969,0.2442,0.2522,-0.1378,0.5566
52581.0,4.8794,0.103,1.3791,0.1277,0.1527,0.506
52591.0,4.3574,-0.0527,2.7461,0.0149,0.3549,0.4438
52601.0,3.9217,-0.3591,4.3239,0.107,0.5566,0.4135
52611.0,3.8666,-0.6225,5.6336,0.4502,0.7992,0.4156
52621.0,4.0486,-0.5626,6.6607,0.7572,0.9631,0.3852
52631.0,3.9935,-0.3041,7.6375,0.8088,0.9557,0.2927
52641.0,3.8116,0.2251,8.4731,0.7412,0.8578,0.1873
52651.0,3.6224,0.8068,8.9447,0.7428,0.7508,0.1288
52661.0,3.4333,1.4844,8.6455,0.8003,0.6444,0.1256
52671.0,3.1771,1.9178,7.8769,0.7045,0.4885,0.1458
52681.0,3.3471,1.9704,6.2513,0.3821,0.2538,0.1634
52691.0,3.4046,1.5945,4.968,-0.1426,0.0952,0.1485
52701.0,3.2872,0.8356,3.7373,-0.7066,-0.0452,0.1123
52711.0,3.4022,0.3136,1.221,-1.1472,-0.1857,0.0633
52721.0,3.2274,-0.0694,-2.1069,-1.5309,-0.2373,0.0239
52731.0,2.8419,0.6847,-7.0916,-1.765,-0.0681,0.0234
52741.0,3.0119,2.4876,-12.4786,-2.0146,0.4715,0.0878
52751.0,2.7533,5.5186,-18.0092,-2.4914,1.2962,0.2533
52761.0,0.7518,7.2496,-22.2397,-3.5045,2.1306,0.5981
52771.0,-1.9537,6.7876,-24.3873,-4.764,2.7872,1.1116
52781.0,-5.5665,2.4708,-23.705,-4.9534,3.5891,1.8326
52791.0,-9.7181,-0.9337,-28.0816,-2.7579,5.5792,2.6201
52801.0,-17.6405,-5.7868,-25.2421,-0.0357,8.8395,3.0676
52811.0,-26.1327,-11.3964,-16.8073,2.3993,12.2785,2.9873
52821.0,-31.4239,-14.0468,-1.7334,4.0781,15.3541,2.1114
52831.0,-41.1659,-9.2751,20.7482,4.8263,17.233,0.5699
52841.0,-43.2417,0.5004,38.798,4.5533,16.6168,-0.8961
52851.0,-41.2138,10.0987,56.7929,3.1607,14.3043,-1.7214
52861.0,-34.7327,12.2152,69.4318,0.9344,10.6125,-1.7538
52871.0,-37.4621,11.315,78.4508,0.2677,6.9265,-1.1238
52881.0,-31.625,7.9775,76.7581,0.1421,1.0733,-0.4459
52891.0,-31.1198,3.8475,68.7016,0.5268,-3.4694,0.1852
52901.0,-29.3218,3.0718,47.4603,2.3328,-6.7248,0.8583
52911.0,-26.511,0.8045,30.8565,2.4993,-8.7368,1.0589
52921.0,-21.3108,-0.091,15.931,2.37,-9.3535,0.9589
52931.0,-16.0962,-0.328,6.6008,2.0497,-8.5452,0.6715
52941.0,-12.4139,0.5674,1.6161,1.5777,-7.0643,0.2953
52951.0,-9.9,2.0662,0.9744,0.6891,-5.5781,-0.1
52961.0,-8.9232,1.9561,5.4899,-0.5614,-4.5724,-0.4528
52971.0,-8.3677,1.4174,10.3166,-1.2579,-4.2202,-0.6939
52981.0,-9.0764,0.6273,14.6525,-1.2308,-4.3591,-0.8093
52991.0,-10.2999,0.7661,15.4809,-0.4816,-5.0082,-0.7923
53001.0,-9.4188,2.2386,10.7787,0.5305,-5.9166,-0.6699
53011.0,-7.4603,3.893,4.9057,1.0685,-6.4694,-0.5188
53021.0,-5.4947,5.2385,-0.4956,1.2191,-6.346,-0.3219
53031.0,-3.8906,5.7581,-3.9002,0.9136,-5.7793,-0.132
53041.0,-2.5331,5.5857,-5.3917,0.274,-5.095,0.0112
53052.0,-0.8643,4.7669,-5.6934,-0.4773,-4.4011,0.0963
53061.0,-0.0814,3.7014,-3.3758,-1.1291,-3.6173,0.1235
53071.0,0.146,2.5283,0.4525,-1.2265,-2.9245,0.1735
53081.0,0.3974,1.743,2.4373,-0.6907,-2.5313,0.29
53091.0,1.4557,1.4988,2.4756,0.0521,-2.3009,0.4119
53101.0,2.2075,1.7262,1.7909,0.6045,-2.1072,0.5039
53111.0,3.0718,2.0614,0.6321,0.9073,-1.8784,0.58
53121.0,3.5147,2.1213,0.0694,0.9535,-1.5234,0.6353
53131.0,3.4309,1.9585,-0.3448,0.7333,-1.1744,0.6556
53141.0,3.5913,1.0726,0.3663,0.2176,-0.8961,0.6263
53151.0,3.8954,0.0622,2.0662,-0.3022,-0.6465,0.5385
53161.0,3.8403,-0.6512,4.3215,-0.5608,-0.4741,0.415
53171.0,4.1731,-0.8715,5.4564,-0.4172,-0.4161,0.3177
53181.0,4.1731,-0.6369,5.7581,-0.05,-0.3555,0.257
53191.0,4.4053,-0.1676,5.6886,0.3517,-0.2677,0.2256
53201.0,4.5442,0.4932,5.0949,0.6955,-0.1623,0.2203
53211.0,4.5346,1.0175,4.5849,0.8439,-0.0202,0.2267
53221.0,4.4676,1.1803,4.3215,0.787,0.1314,0.2347
53231.0,4.2713,0.9792,4.1994,0.5326,0.216,0.2187
53241.0,4.2521,0.5076,4.2042,0.1256,0.241,0.1628
53251.0,4.2665,-0.2083,4.5203,-0.3054,0.241,0.0729
53261.0,4.4652,-0.9481,4.4676,-0.5608,0.2144,-0.0357
53271.0,4.7381,-0.8643,2.7653,-0.6657,0.2246,-0.1628
53281.0,4.4532,-1.1995,2.1883,-0.9243,0.2921,-0.3038
53291.0,4.3694,-1.0367,0.9194,-0.9253,0.4129,-0.4188
53301.0,4.0055,0.5459,-2.296,-0.7843,0.6375,-0.5023
53311.0,3.4069,2.5331,-5.9783,-1.1531,0.8046,-0.5486
53321.0,3.0933,5.0087,-11.6119,-2.1125,0.887,-0.522
53331.0,1.4198,6.8522,-15.8137,-3.6205,1.1648,-0.3837
