time_ms,ax,ay,az,gx,gy,gz
611181.0,-3.3303,1.5778,17.0156,-1.0951,-1.3127,1.3611
611191.0,-3.2561,1.2186,16.1321,-1.2505,-1.839,1.2521
611201.0,-3.3327,0.7877,15.1936,-1.2611,-2.2391,1.1749
611211.0,-2.8395,0.3208,14.3915,-1.0701,-2.4477,1.1238
611221.0,-2.2697,0.4693,13.6613,-0.7732,-2.5158,1.0632
611231.0,-2.1668,0.6728,12.8209,-0.7364,-2.6957,0.9982
611241.0,-2.0399,0.5076,11.7148,-1.0568,-3.0692,0.9025
611251.0,-1.4461,0.2514,10.2783,-1.5681,-3.4891,0.7455
611261.0,-0.6033,0.1125,8.3749,-2.1045,-3.8323,0.5529
611271.0,-0.0838,-0.146,6.9073,-2.5419,-3.9579,0.3624
611281.0,0.4836,-0.0982,5.2888,-2.7744,-3.8892,0.2011
611291.0,0.7757,0.1101,4.1635,-2.9447,-3.6913,0.075
611301.0,1.1061,0.3041,3.5626,-3.1416,-3.4635,-0.0011
611311.0,1.5754,0.249,3.6607,-3.2853,-3.2342,-0.025
611321.0,2.0063,0.2227,4.1444,-3.2581,-3.0298,0.0069
611331.0,2.1859,0.1963,5.0422,-2.9202,-2.8479,0.133
611341.0,2.3296,0.0335,5.0901,-2.17,-2.6978,0.3821
611351.0,2.8276,-0.5076,3.7493,-1.2164,-2.593,0.7003
611361.0,4.0462,-1.4557,0.6009,-0.373,-2.4733,1.0014
611371.0,5.5785,-2.4828,-3.2274,0.0899,-2.1529,1.1818
611381.0,6.3494,-3.4069,-6.0166,0.0197,-1.5995,1.2095
611391.0,6.189,-4.7094,-6.7181,-0.2937,-0.8796,1.1196
611401.0,6.1172,-5.6934,-6.6966,-0.3485,-0.016,0.9647
611411.0,5.7772,-6.4284,-5.6623,-0.0979,0.9498,0.7636
611421.0,5.1571,-6.7588,-4.0797,0.5002,1.9513,0.5486
611431.0,4.3574,-6.2991,-2.4086,1.2829,2.8856,0.3097
611441.0,3.2513,-5.2194,-1.0511,1.9151,3.5859,0.0484
611451.0,2.0638,-3.8044,-0.1197,2.262,4.0568,-0.2027
611461.0,1.2641,-1.9944,-0.2825,2.246,4.3718,-0.4129
611471.0,0.1269,-0.996,0.2921,1.6597,4.4804,-0.5795
611481.0,-1.4916,-0.2514,0.4764,1.1371,4.6299,-0.6417
611491.0,-3.723,0.5531,1.1923,0.9679,5.0476,-0.5954
611501.0,-5.4444,0.8523,3.3639,1.1552,5.6388,-0.4225
611511.0,-6.2393,1.0965,6.3255,1.6772,6.2938,-0.1878
611521.0,-6.936,1.6568,9.6223,2.0705,6.6562,-0.0037
611531.0,-7.9344,2.2027,12.9335,2.0417,6.5402,0.1091
611541.0,-8.7604,2.8228,15.3133,1.8906,6.2076,0.232
611551.0,-9.4044,2.6193,18.16,1.6389,5.8809,0.3964
611561.0,-9.7755,1.7238,21.0402,1.3367,5.3956,0.5624
611571.0,-9.5936,0.6225,23.1495,0.9897,4.6134,0.6534
611581.0,-9.6582,-0.1245,23.9971,0.8381,3.8466,0.6864
611591.0,-10.1778,-0.6991,24.4592,0.8333,3.2012,0.6678
611601.0,-10.2807,-1.3072,24.3035,0.7721,2.511,0.6008
611611.0,-10.3358,-2.5043,25.0841,0.6423,1.9135,0.4741
611621.0,-9.6199,-4.0534,25.5629,0.5704,1.2755,0.2639
611631.0,-9.1961,-5.3822,25.9005,0.4315,0.5098,-0.124
611641.0,-8.6024,-6.2489,26.25,0.3895,-0.2341,-0.6476
611651.0,-8.667,-5.7317,25.8095,0.538,-0.9477,-1.2414
611661.0,-9.1195,-3.9217,24.0857,0.5864,-1.8198,-1.8454
611671.0,-9.323,-1.8699,21.3084,0.5103,-2.6622,-2.3487
611681.0,-9.2632,0.1963,18.3061,0.4103,-3.214,-2.7132
611691.0,-9.4092,2.0901,15.9885,0.2698,-3.5173,-2.9405
611701.0,-9.232,3.7062,14.3389,0.191,-3.6455,-3.0112
611711.0,-8.8442,4.8507,13.3118,0.199,-3.6333,-2.9319
611721.0,-8.4013,5.4755,12.9167,0.1868,-3.6444,-2.743
611731.0,-7.5274,5.351,12.5911,0.1788,-3.7567,-2.4961
611741.0,-6.359,5.1763,11.5736,0.2389,-3.944,-2.2503
611751.0,-5.1356,5.1092,9.9431,0.3294,-4.084,-2.0359
611761.0,-4.2162,5.3008,7.9895,0.364,-4.0829,-1.847
611771.0,-3.5817,5.3798,6.8067,0.2538,-3.9658,-1.674
611781.0,-3.4333,5.2888,6.4141,0.0825,-3.7956,-1.4952
611791.0,-2.6528,4.3574,6.8354,-0.0059,-3.6125,-1.2957
611801.0,-1.5083,3.4237,6.6702,0.0271,-3.5205,-1.1361
611811.0,-0.498,2.5522,5.9807,0.0043,-3.5338,-1.069
611821.0,0.2729,2.308,4.9416,0.0287,-3.48,-1.0664
611831.0,0.6608,2.6432,4.0151,0.1038,-3.2773,-1.0807
611841.0,0.8763,3.3016,3.1005,0.116,-3.0591,-1.0738
611851.0,1.1516,3.6009,2.6456,0.0101,-2.8324,-1.0286
611861.0,1.0942,3.383,2.5259,-0.1405,-2.5823,-0.9482
611871.0,1.7071,2.2314,3.2346,-0.223,-2.3115,-0.8514
611881.0,2.7366,1.3623,3.5721,-0.2065,-2.1316,-0.8264
611891.0,3.6751,1.1205,3.8355,-0.1634,-2.0348,-0.8908
611901.0,4.0773,1.8148,3.2681,-0.0261,-1.9156,-0.969
611911.0,4.0414,2.9137,2.7007,0.0239,-1.7879,-1.0094
611921.0,4.1108,3.8571,2.0351,-0.0085,-1.6746,-0.9802
611931.0,4.5155,4.4125,1.0918,-0.0452,-1.5383,-0.8705
611941.0,4.8459,4.4867,0.1293,-0.1,-1.3303,-0.7237
611951.0,5.2696,4.0055,-0.656,-0.133,-1.0121,-0.5614
611961.0,5.5043,3.3734,-1.0534,-0.1256,-0.5875,-0.423
611971.0,5.6144,2.6456,-0.8547,-0.1187,-0.1548,-0.3241
611981.0,5.6695,2.0279,-0.8332,-0.0426,0.2528,-0.2575
611991.0,5.8634,1.7166,-0.8045,0.0654,0.6625,-0.2309
612001.0,6.0166,1.664,-0.8452,0.1713,1.094,-0.2331
612011.0,6.0047,1.913,-1.2258,0.1687,1.4904,-0.2629
612021.0,5.521,2.4134,-1.9609,-0.0059,1.8603,-0.3161
612031.0,4.209,2.7557,-1.6089,-0.2762,2.3237,-0.3416
612041.0,2.9449,2.6384,0.2538,-0.2884,2.9442,-0.2863
612051.0,1.9369,2.5618,2.332,0.0835,3.5412,-0.1772
612061.0,1.391,2.6695,3.4764,0.5151,3.919,-0.0681
612071.0,0.7494,2.7533,4.1061,0.7482,4.1377,0.0096
612081.0,0.2418,2.7988,4.6591,0.8338,4.3287,0.0516
612091.0,-0.2969,3.4955,4.7166,0.8759,4.5836,0.0607
612101.0,-1.1875,4.4556,5.3391,0.7184,4.863,0.0452
612111.0,-2.6288,5.6982,6.0118,0.3086,5.0508,0.0351
612121.0,-5.0757,6.7636,7.9966,-0.2575,5.2051,0.0942
612131.0,-7.5729,6.7924,12.1769,-0.5486,5.4217,0.3214
612141.0,-8.691,5.6743,17.1832,-0.2634,5.5569,0.6917
612151.0,-8.5186,4.3407,21.4233,0.397,5.3153,1.0328
612161.0,-7.8697,3.4453,23.5853,1.102,4.6672,1.251
612171.0,-7.3909,3.1819,23.9947,1.6879,3.8456,1.3218
612181.0,-6.8618,3.7924,22.0841,2.1136,3.0394,1.2771
612191.0,-6.3662,4.8028,19.0243,2.047,2.3583,1.1196
612201.0,-6.5888,6.0118,16.2878,1.3846,1.8533,0.8684
612211.0,-7.8338,6.9839,15.7778,0.4581,1.6219,0.6385
612221.0,-8.4779,6.7301,17.6022,-0.0835,1.7235,0.571
612231.0,-8.6694,6.0238,19.9844,-0.3187,1.715,0.5603
612241.0,-8.5736,5.4109,22.4361,-0.6694,1.1845,0.4864
612251.0,-8.4013,5.5857,23.9229,-0.8253,0.4379,0.4129
612261.0,-8.4683,6.4428,23.535,-0.6657,-0.306,0.422
612271.0,-8.1211,7.0964,21.7705,-0.5422,-1.0999,0.505
612281.0,-7.355,7.3981,19.0626,-0.5502,-1.8017,0.6284
612291.0,-6.754,7.3047,16.3452,-0.663,-2.2918,0.7625
612301.0,-6.2082,7.0797,13.8361,-0.8014,-2.5861,0.895
612311.0,-5.7174,6.6056,12.2104,-0.9243,-2.6765,1.0371
612321.0,-5.4181,5.9496,11.2504,-1.0041,-2.6696,1.1946
612331.0,-4.9464,4.9057,10.6063,-1.061,-2.726,1.351
612341.0,-4.2689,3.6105,9.4595,-1.0254,-2.8127,1.499
612351.0,-3.5554,2.1021,8.6095,-0.9269,-2.8165,1.6128
612361.0,-2.6217,0.7207,7.8554,-0.7024,-2.7271,1.6719
612371.0,-1.834,-0.1772,6.9839,-0.4017,-2.5765,1.6602
612381.0,-1.0463,-0.6728,6.0645,-0.1809,-2.4206,1.5841
612391.0,-0.6249,-0.838,5.3463,-0.1309,-2.2876,1.4548
612401.0,-0.2394,-1.0271,5.3199,-0.1298,-2.0939,1.3101
612411.0,0.2514,-0.984,5.5857,-0.0372,-1.8267,1.1829
612421.0,0.6057,-0.8308,5.8754,-0.0112,-1.6432,1.0531
612431.0,0.9577,-0.7183,5.873,-0.1266,-1.6043,0.9216
612441.0,1.3024,-0.7207,5.3103,-0.3182,-1.6192,0.7987
612451.0,1.5826,-0.8212,5.1547,-0.4848,-1.5378,0.6832
612461.0,1.8124,-0.6105,5.3798,-0.448,-1.3175,0.5906
612471.0,1.9106,-0.2274,5.2002,-0.357,-1.1499,0.522
612481.0,2.2003,0.0192,4.7956,-0.3661,-1.0855,0.4667
612491.0,2.3655,0.1053,4.3311,-0.3858,-0.9695,0.4326
612501.0,2.375,-0.0048,4.0438,-0.3033,-0.7333,0.4204
612511.0,2.241,-0.158,4.6208,-0.1219,-0.3783,0.4156
612521.0,2.4972,0.0455,5.9855,0.1836,0.0436,0.4071
612531.0,2.3798,0.6871,7.1946,0.3874,0.2895,0.3837
612541.0,2.32,1.1109,8.2145,0.2512,0.1948,0.3421
612551.0,2.3774,1.245,8.3558,-0.033,-0.0798,0.3086
612561.0,2.3296,1.1205,7.4962,-0.2671,-0.3459,0.2937
612571.0,2.5546,0.7494,6.031,-0.381,-0.4895,0.2873
612581.0,2.7845,0.3759,4.0677,-0.3757,-0.3959,0.2772
612591.0,2.8826,-0.1053,2.9736,-0.3746,-0.0809,0.2405
612601.0,2.8802,-0.498,2.624,-0.373,0.3363,0.1697
612611.0,2.4397,-0.7159,3.055,-0.357,0.7748,0.0766
612621.0,2.2003,-0.9242,3.6895,-0.265,1.1786,-0.0096
612631.0,2.1284,-1.1468,4.4891,-0.1772,1.5,-0.1043
612641.0,1.8962,-1.2402,5.2313,-0.1165,1.7432,-0.2219
612651.0,1.4413,-1.2282,5.6336,-0.0718,1.8879,-0.3539
612661.0,1.4892,-1.1277,5.3965,-0.074,1.9337,-0.4997
612671.0,1.0415,-0.6776,4.8363,-0.074,2.0417,-0.6476
612681.0,0.0551,-0.0479,4.5059,-0.0234,2.2897,-0.7662
612691.0,-0.4908,0.407,4.8722,0.0745,2.6467,-0.8312
612701.0,-1.1612,0.8978,5.8323,0.1692,2.9963,-0.8711
612711.0,-2.1404,1.3264,6.9791,0.1564,3.1863,-0.8961
612721.0,-2.4445,1.3096,8.0517,0.1086,3.2613,-0.8918
612731.0,-2.794,1.0989,9.0094,0.042,3.2826,-0.8955
612741.0,-3.1508,0.8475,10.1323,0.009,3.2507,-0.9253
612751.0,-3.5362,1.1899,10.6231,0.1027,3.2172,-0.9786
612761.0,-4.2569,1.8387,11.7627,0.2054,3.2246,-1.035
612771.0,-4.9249,2.5474,13.1705,0.348,3.2363,-1.0392
612781.0,-5.7604,2.9928,14.88,0.422,3.1054,-1.0025
612791.0,-5.8179,2.8108,16.4601,0.4773,2.8186,-0.9328
612801.0,-5.8802,2.7031,17.5327,0.5805,2.4701,-0.8838
612811.0,-6.1675,2.9568,18.0714,0.6673,2.0534,-0.8673
612821.0,-6.3805,3.4093,18.3587,0.7934,1.666,-0.8471
612831.0,-6.7612,4.2832,17.8871,0.9759,1.3792,-0.7998
612841.0,-7.2329,4.8387,17.911,0.9855,1.1414,-0.7306
612851.0,-7.331,4.8602,18.239,0.8562,0.8833,-0.6486
612861.0,-7.2472,4.6495,18.7155,0.6348,0.563,-0.5933
612871.0,-7.2089,4.3694,19.3499,0.3916,0.2001,-0.5715
612881.0,-7.1922,4.1946,19.8503,0.2198,-0.1985,-0.5561
612891.0,-7.0174,3.9145,19.7953,0.0963,-0.6705,-0.5433
612901.0,-6.6032,3.632,19.1057,-0.0277,-1.1957,-0.5428
612911.0,-6.3207,3.4692,17.8416,-0.182,-1.7033,-0.5704
612921.0,-6.0478,3.3255,16.5152,-0.3352,-2.1316,-0.6125
612931.0,-5.7389,3.2298,14.9183,-0.397,-2.4552,-0.6423
612941.0,-5.3702,3.1939,13.1944,-0.406,-2.6611,-0.6667
612951.0,-5.0637,3.2801,11.5305,-0.4422,-2.7723,-0.6939
612961.0,-4.6136,3.2202,10.5536,-0.4975,-2.7585,-0.7082
612971.0,-4.2808,3.2274,9.8809,-0.5459,-2.6744,-0.712
612981.0,-3.8164,2.9808,9.7827,-0.6784,-2.6473,-0.7162
612991.0,-3.4093,2.557,9.6462,-0.7902,-2.6834,-0.7189
613001.0,-3.122,1.992,9.5217,-0.8115,-2.7388,-0.7189
613011.0,-2.5929,1.4174,8.9352,-0.6843,-2.7659,-0.7247
613021.0,-2.1093,1.1037,8.0421,-0.5263,-2.7739,-0.7817
613031.0,-1.2546,1.4964,7.4867,-0.4044,-2.6941,-0.9009
613041.0,-1.0008,2.5426,7.2065,-0.3421,-2.5142,-1.0158
613051.0,-1.2833,3.5674,7.3981,-0.539,-2.4876,-1.093
613061.0,-1.1372,4.2521,7.8266,-0.7662,-2.5791,-1.0882
613071.0,-0.9792,4.719,7.5776,-0.7934,-2.6185,-0.9679
613081.0,-0.7183,4.4484,7.4077,-0.7162,-2.6185,-0.7641
613091.0,0.0814,3.7613,6.754,-0.5119,-2.5749,-0.5316
613101.0,1.0223,2.9521,5.9759,-0.3336,-2.5036,-0.3528
613111.0,1.8986,2.4397,5.0805,-0.2288,-2.403,-0.2538
613121.0,2.4828,2.3367,4.2832,-0.2128,-2.2679,-0.2198
613131.0,2.7533,2.5881,3.5314,-0.3086,-2.1407,-0.2144
613141.0,2.7797,2.8012,3.0335,-0.4528,-1.9874,-0.1921
613151.0,2.7749,2.6384,2.7845,-0.5124,-1.7666,-0.116
613161.0,3.2561,2.0207,2.375,-0.4289,-1.4569,0.0005
613171.0,3.9959,1.0942,2.0399,-0.3358,-1.119,0.0851
613181.0,4.6232,0.3639,1.8316,-0.315,-0.7992,0.0862
613191.0,4.8339,-0.0551,1.9848,-0.3108,-0.4624,0.0223
613201.0,4.7285,-0.1891,2.2242,-0.2065,-0.0926,-0.0596
613211.0,4.5322,0.0239,2.1284,-0.0144,0.2841,-0.1282
613221.0,4.4604,0.2274,1.7933,0.0873,0.6098,-0.1979
613231.0,4.5897,0.5483,0.5602,-0.0309,0.8226,-0.2943
613241.0,4.5777,0.5578,-1.2043,-0.4587,1.0041,-0.4182
613251.0,4.1899,0.3304,-2.0734,-0.8689,1.4473,-0.5353
613261.0,3.1196,0.4525,-2.557,-0.9924,2.1609,-0.6125
613271.0,1.8627,0.9553,-2.217,-0.994,2.9016,-0.6779
613281.0,0.3376,2.4062,-1.403,-0.7705,3.6849,-0.6939
613291.0,-1.5945,4.7142,-0.4645,-0.3874,4.4948,-0.6018
613301.0,-4.2473,6.9552,1.1923,-0.1548,5.1721,-0.3767
613311.0,-7.0437,8.4587,3.5961,-0.0772,5.6601,0.0005
613321.0,-9.1195,8.43,7.5561,0.1293,6.139,0.53
613331.0,-9.4451,7.094,12.1554,0.5906,6.5253,1.093
613341.0,-8.8921,5.7748,16.587,1.0674,6.57,1.4857
613351.0,-8.5114,5.4827,20.2023,1.2877,6.2422,1.6315
613361.0,-8.6622,6.1699,22.7353,1.0967,5.5212,1.6086
613371.0,-8.8657,7.1012,23.7337,0.555,4.499,1.5421
613381.0,-9.2799,7.9487,22.9508,-0.2102,3.3693,1.5091
613391.0,-10.6901,8.3606,21.409,-1.0578,2.3855,1.5564
613401.0,-11.4203,7.0964,21.6867,-1.607,1.8134,1.7661
613411.0,-11.5041,4.9536,22.2924,-1.616,1.4543,2.0694
613421.0,-10.6326,2.2913,23.2166,-1.4324,0.9397,2.2806
613431.0,-9.505,0.5602,23.0753,-1.0456,0.339,2.328
613441.0,-8.7915,-0.1724,22.4935,-0.564,-0.1873,2.2375
613451.0,-8.4803,-0.1101,21.3347,-0.1575,-0.7152,2.0822
613461.0,-8.1882,0.3496,20.0658,0.1277,-1.2265,1.9236
613471.0,-7.8314,1.1037,18.591,0.3911,-1.616,1.8071
613481.0,-7.434,1.9896,17.1209,0.58,-1.8576,1.7411
613491.0,-7.0916,2.6911,15.6964,0.522,-2.079,1.7091
613501.0,-6.8307,2.6552,14.6836,0.0697,-2.4493,1.6767
613511.0,-6.3829,1.9321,13.7236,-0.4528,-2.8734,1.6474
613521.0,-5.8107,0.8595,12.8593,-0.6987,-3.1304,1.6341
613531.0,-5.3199,-0.2107,11.801,-0.6758,-3.2507,1.6086
613541.0,-4.6017,-0.9481,10.8122,-0.4901,-3.3018,1.5405
613551.0,-3.7757,-1.0175,9.8282,-0.1804,-3.2294,1.4399
613561.0,-3.0287,-0.5938,8.7197,0.0553,-3.1086,1.3319
613571.0,-2.5187,-0.1197,8.0493,0.0378,-3.0197,1.2116
613581.0,-2.0446,0.4334,7.4555,-0.1431,-2.9681,1.102
613591.0,-1.7837,0.7422,7.0605,-0.39,-2.9282,1.0211
613601.0,-1.5155,0.6871,6.7133,-0.5869,-2.8681,0.9823
613611.0,-0.7542,0.2682,6.5529,-0.646,-2.7196,0.97
613621.0,-0.2203,-0.1604,6.5242,-0.6609,-2.5717,0.9429
613631.0,0.182,-0.5794,6.5098,-0.6598,-2.5068,0.8865
613641.0,0.6632,-0.7709,6.4476,-0.5342,-2.4504,0.8189
613651.0,1.0199,-0.735,5.8538,-0.2549,-2.3386,0.77
613661.0,1.257,-0.4956,5.5067,0.075,-2.1481,0.7215
613671.0,1.8483,0.3376,4.7573,0.3634,-1.9332,0.6816
613681.0,2.162,0.9361,4.4388,0.3586,-1.7874,0.6572
613691.0,2.4301,1.2402,3.6536,0.1282,-1.773,0.647
613701.0,2.794,1.063,2.8778,-0.182,-1.7698,0.6444
613711.0,2.9951,0.7542,1.5347,-0.4124,-1.6932,0.6524
613721.0,3.3351,-0.079,-0.0048,-0.6279,-1.5351,0.6582
613731.0,3.79,-1.1229,-1.6161,-0.7764,-1.2052,0.638
613741.0,4.1683,-2.3463,-2.5642,-0.861,-0.7066,0.5667
613751.0,4.3359,-3.4716,-2.9209,-0.8439,-0.1149,0.4188
613761.0,4.2713,-4.1228,-2.7318,-0.5997,0.6013,0.2102
613771.0,3.9959,-4.1683,-2.1859,-0.1735,1.3388,-0.0335
613781.0,3.3686,-3.6799,-1.889,0.29,1.9997,-0.2767
613791.0,2.5594,-3.0622,-1.9489,0.6045,2.5499,-0.4938
613801.0,1.9561,-2.6743,-2.4565,0.6577,2.9937,-0.6933
613811.0,0.6991,-2.6264,-2.2027,0.5071,3.4587,-0.8966
613821.0,-0.9122,-2.4086,-1.5778,0.4736,3.9946,-1.0924
613831.0,-2.5929,-1.8124,-0.0168,0.6327,4.6363,-1.2723
613841.0,-4.1515,-1.0199,2.569,0.9823,5.2823,-1.4
613851.0,-5.0254,0.1963,5.2577,1.3255,5.7287,-1.4995
613861.0,-5.6503,1.4796,8.3103,1.4144,5.8516,-1.591
613871.0,-6.1268,3.0478,10.422,1.2898,5.6622,-1.6575
613881.0,-6.9935,4.9704,11.2408,0.9445,5.2833,-1.6692
613891.0,-8.4898,6.1962,13.2016,0.4534,4.9619,-1.5655
613901.0,-9.1985,6.5457,16.3285,0.4353,4.9486,-1.2824
613911.0,-10.1179,6.7516,19.9078,0.7678,4.929,-0.9461
613921.0,-10.5824,6.6822,23.4847,1.0073,4.4921,-0.6481
613931.0,-10.4411,6.438,25.946,1.1605,3.7216,-0.3975
613941.0,-10.3956,6.3542,27.0353,1.2377,2.7771,-0.216
613951.0,-10.5848,6.2537,26.7217,1.2068,1.7757,-0.0878
613961.0,-10.5225,5.8059,25.2038,1.0477,0.803,0.0016
613971.0,-10.1131,4.944,23.3913,0.7966,-0.0367,0.0357
613981.0,-9.7013,4.0677,21.0259,0.5859,-0.6556,0.0106
613991.0,-9.2296,3.1699,19.0578,0.3757,-1.0658,-0.0766
614001.0,-8.8107,2.5881,17.3795,0.1602,-1.35,-0.2315
614011.0,-8.4084,2.2601,16.6708,-0.0452,-1.5266,-0.4204
614021.0,-8.1163,2.2553,16.599,-0.1309,-1.6378,-0.6013
614031.0,-7.8961,2.557,16.429,-0.1373,-1.8113,-0.7577
614041.0,-7.5944,3.1508,15.9981,-0.1527,-2.0806,-0.8833
614051.0,-7.0126,3.9193,15.1816,-0.2144,-2.3732,-0.97
614061.0,-6.6942,4.5873,14.382,-0.3895,-2.659,-1.0169
614071.0,-6.3327,5.1882,13.465,-0.6119,-2.9623,-1.0206
614081.0,-6.031,5.5952,12.8688,-0.7545,-3.1794,-0.9684
614091.0,-5.8179,5.8059,12.0979,-0.7646,-3.3241,-0.8423
614101.0,-5.3582,5.4995,11.4371,-0.729,-3.4577,-0.6768
614111.0,-4.7118,5.0805,10.5369,-0.6188,-3.5668,-0.5023
614121.0,-3.9983,4.6352,9.8067,-0.4523,-3.5981,-0.339
614131.0,-3.3782,4.4748,8.9112,-0.1942,-3.5327,-0.1804
614141.0,-2.7797,4.4149,7.7045,-0.0772,-3.5088,-0.041
614151.0,-1.9321,4.1755,6.1339,-0.2277,-3.537,0.0585
614161.0,-1.3791,3.7469,5.0135,-0.5571,-3.4864,0.1059
614171.0,-0.972,3.2609,4.2713,-0.8753,-3.3619,0.1282
614181.0,-0.6991,2.6264,4.2138,-1.0201,-3.1203,0.1469
614191.0,-0.1125,2.0782,4.2832,-0.9094,-2.7867,0.1804
614201.0,0.2658,1.4988,4.6998,-0.7279,-2.4961,0.2049
614211.0,0.6967,1.0439,4.9967,-0.5092,-2.2732,0.2097
614221.0,1.2043,0.6273,5.794,-0.2357,-2.0508,0.1979
614231.0,1.8699,0.4956,5.964,0.1293,-1.88,0.1846
614241.0,2.3559,0.4286,5.7365,0.3922,-1.8092,0.1421
614251.0,2.7174,0.7518,4.9704,0.5289,-1.7432,0.0756
614261.0,2.7821,1.1157,4.5346,0.5103,-1.6272,0.0085
614271.0,2.8012,1.391,4.1803,0.4076,-1.5075,-0.041
614281.0,2.9257,1.4461,4.0965,0.2799,-1.3697,-0.0718
614291.0,3.201,1.3838,4.1539,0.199,-1.1722,-0.0862
614301.0,3.4069,1.0678,4.4149,0.0984,-1.0052,-0.1016
614311.0,3.7397,0.4453,4.537,-0.0708,-0.944,-0.1447
614321.0,4.1587,-0.103,4.4436,-0.2107,-0.9014,-0.2331
614331.0,4.3,-0.395,4.0438,-0.2799,-0.8258,-0.3523
614341.0,4.4053,-0.419,3.5219,-0.2783,-0.7189,-0.4826
614351.0,4.5801,-0.2131,2.7294,-0.1713,-0.5188,-0.5981
614361.0,4.6974,0.0383,1.4222,-0.0899,-0.2586,-0.6928
614371.0,4.7716,0.1197,-0.7494,-0.3038,-0.0644,-0.7982
614381.0,5.0302,-0.5267,-2.7102,-0.9126,0.1272,-0.9386
614391.0,4.8004,-1.4269,-4.0175,-1.5548,0.513,-1.1089
614401.0,3.8547,-2.32,-4.8267,-1.9699,1.1244,-1.2925
614411.0,3.0215,-2.8347,-4.6471,-2.0673,1.9167,-1.5075
614421.0,1.9249,-2.1739,-4.1468,-1.7943,2.8303,-1.7262
614431.0,0.2274,-0.6608,-3.3351,-1.4069,3.7354,-1.8858
614441.0,-1.5012,1.0894,-1.7765,-1.135,4.4932,-1.9369
614451.0,-2.9185,2.5666,0.5938,-1.027,5.0529,-1.8603
614461.0,-4.6304,3.5865,4.7692,-0.7742,5.5255,-1.6522
614471.0,-6.2201,4.8339,9.2871,0.1171,5.9884,-1.3037
614481.0,-7.2113,6.2082,13.4746,1.4692,6.3114,-0.8684
614491.0,-7.6279,7.9224,16.4075,2.7617,6.3321,-0.4427
614501.0,-7.6782,9.991,17.9661,3.3922,5.9352,-0.0899
614511.0,-7.2927,11.133,19.4409,3.1858,5.1987,0.1942
614521.0,-7.0557,11.631,20.2573,2.5909,4.4112,0.4369
614531.0,-6.8714,11.6406,20.1496,1.8262,3.646,0.6279
614541.0,-6.7924,11.2312,19.0124,0.8471,2.8441,0.7466
614551.0,-6.7493,10.3406,17.6429,-0.2889,2.0699,0.8104
614561.0,-6.9168,9.2296,16.2494,-1.2334,1.4787,0.861
614571.0,-8.3246,8.734,14.7339,-1.8241,1.0946,0.9227
614581.0,-8.5784,7.2832,15.445,-1.9449,1.0222,1.0844
614591.0,-7.6447,5.5402,16.259,-1.4532,1.0988,1.3015
614601.0,-7.1778,4.4724,16.6134,-0.9296,0.9088,1.3718
614611.0,-6.3662,4.4293,15.8927,-0.505,0.58,1.3202
