time_ms,ax,ay,az,gx,gy,gz
872841.0,-7.8985,6.031,19.9245,0.2251,-3.1858,0.4667
872851.0,-6.7756,4.4748,15.5168,0.2889,-3.9786,0.7263
872861.0,-5.4564,2.7342,10.8409,0.1963,-4.4123,0.8642
872871.0,-4.4388,1.3408,7.0246,-0.0596,-4.4921,0.8397
872881.0,-3.3782,0.7063,4.3455,-0.4417,-4.3122,0.6758
872891.0,-2.739,0.3184,3.6057,-0.9376,-3.993,0.4363
872901.0,-2.2529,0.0455,3.7637,-1.3936,-3.7306,0.19
872911.0,-1.6352,-0.1317,4.3,-1.6778,-3.5221,-0.0298
872921.0,-1.2186,-0.3903,5.2218,-1.6863,-3.3097,-0.1836
872931.0,-0.6105,-0.5483,5.5498,-1.4058,-3.1363,-0.2703
872941.0,0.0263,-0.3903,5.3367,-0.9855,-2.9734,-0.3288
872951.0,0.565,0.1221,4.6615,-0.6199,-2.8229,-0.3778
872961.0,1.1037,0.8763,4.063,-0.4081,-2.6526,-0.4145
872971.0,1.2546,1.6065,3.3639,-0.3251,-2.4765,-0.4156
872981.0,1.4868,1.9992,3.0119,-0.3411,-2.2774,-0.3805
872991.0,1.7334,2.0901,3.0167,-0.3523,-2.0098,-0.3065
873001.0,2.1548,1.6951,3.1053,-0.3767,-1.7677,-0.2192
873011.0,2.6743,0.9864,3.3639,-0.3555,-1.5351,-0.158
873021.0,2.9856,0.6632,3.5961,-0.2554,-1.2643,-0.1453
873031.0,3.2202,0.7063,3.8499,-0.1261,-1.0174,-0.1634
873041.0,3.316,1.3815,4.0031,0.0234,-0.7487,-0.1889
873051.0,3.0789,2.1739,4.6974,0.1027,-0.4406,-0.1756
873061.0,3.0071,2.4277,5.6982,0.0639,-0.2629,-0.1133
873071.0,3.067,2.3487,6.2896,-0.0059,-0.1868,-0.0325
873081.0,3.0933,1.8938,6.924,-0.0309,-0.1064,0.0527
873091.0,3.1077,1.3503,7.197,0.009,-0.0208,0.1187
873101.0,3.1388,0.984,7.3885,0.0463,0.0575,0.1368
873111.0,3.1364,1.1349,7.3646,0.0623,0.124,0.1117
873121.0,2.8228,1.5706,7.5441,-0.0101,0.1985,0.0708
873131.0,2.5594,1.7693,7.9416,-0.1623,0.2224,0.0506
873141.0,2.4732,1.5083,8.5114,-0.3044,0.2176,0.0521
873151.0,2.6264,1.2067,8.8011,-0.3235,0.2554,0.058
873161.0,2.5522,0.929,9.2057,-0.3581,0.2794,0.041
873171.0,2.4229,0.7733,10.0054,-0.3757,0.249,0.0085
873181.0,2.4181,1.0056,10.2424,-0.2496,0.1916,-0.0133
873191.0,2.3487,1.5562,9.9838,-0.1123,0.1128,-0.0197
873201.0,2.4756,2.0494,9.3111,-0.0548,0.0005,0.0021
873211.0,2.7007,2.4038,8.3151,-0.0931,-0.0713,0.0447
873221.0,2.8276,2.4253,7.4819,-0.2176,-0.066,0.099
873231.0,3.0191,2.3176,6.8498,-0.3283,0.0362,0.1607
873241.0,2.8994,2.0614,6.5505,-0.4299,0.2192,0.2267
873251.0,2.7677,1.3862,6.5864,-0.5316,0.3533,0.2948
873261.0,2.8204,0.5507,6.8043,-0.5135,0.4816,0.3549
873271.0,2.8874,-0.079,6.8642,-0.3342,0.6029,0.3975
873281.0,2.8874,-0.5842,6.019,-0.1277,0.5513,0.4225
873291.0,3.2681,-0.9792,3.055,-0.0064,0.3283,0.4225
873301.0,3.7373,-1.3431,-1.47,-0.1245,0.1522,0.3719
873311.0,4.7046,-1.391,-7.3622,-0.5098,0.1671,0.2559
873321.0,5.0278,-0.972,-12.7994,-1.1079,0.6641,0.0798
873331.0,3.4093,0.4717,-17.0922,-1.6953,1.698,-0.0766
873341.0,0.2155,2.8156,-17.9421,-2.0055,3.2262,-0.0995
873351.0,-6.1603,5.5641,-15.3349,-1.5782,5.1535,0.1963
873361.0,-12.1027,5.4277,-8.3294,-0.3826,7.0696,0.8844
873371.0,-12.7874,2.1045,-1.415,1.3585,8.3845,1.6597
873381.0,-13.4219,-1.4892,6.0047,3.3294,9.4711,2.0545
873391.0,-15.5288,-1.7957,12.876,4.8992,10.2517,1.872
873401.0,-16.8169,-0.8739,22.1966,5.0146,10.0521,1.235
873411.0,-16.8815,1.8842,29.3122,4.3772,9.039,0.4443
873421.0,-18.0331,5.7078,34.2754,2.8739,7.4219,-0.315
873431.0,-18.0906,7.0174,40.8307,0.9312,5.6026,-0.8647
873441.0,-19.1321,7.7979,44.6806,-0.439,3.6365,-1.0919
873451.0,-18.7562,6.9528,46.5744,-1.1446,1.4527,-1.0456
873461.0,-18.1744,6.7804,43.0238,-0.9307,-0.6204,-0.821
873471.0,-16.6373,6.4165,36.1117,-0.5092,-2.4206,-0.5646
873481.0,-14.6597,6.0166,27.4064,-0.2086,-3.5971,-0.3485
873491.0,-12.615,5.0015,20.4824,-0.2788,-4.0872,-0.2251
873501.0,-10.7859,4.0773,15.7562,-0.4603,-4.0653,-0.1916
873511.0,-9.2488,3.2465,13.5248,-0.6651,-3.7812,-0.2208
873521.0,-8.1786,2.9377,12.8209,-0.8849,-3.4784,-0.2895
873531.0,-7.7931,2.7557,14.8919,-1.1004,-3.2932,-0.3544
873541.0,-7.4029,3.0095,15.8903,-1.0004,-3.4614,-0.3288
873551.0,-6.9504,2.8826,15.2702,-0.7859,-3.936,-0.2267
873561.0,-6.2369,2.49,12.4929,-0.514,-4.4517,-0.083
873571.0,-5.2026,1.7549,8.4539,-0.3549,-4.7821,0.0404
873581.0,-4.1156,0.8332,4.9177,-0.3895,-4.8119,0.0686
873591.0,-2.5642,0.5818,2.0279,-0.4848,-4.524,-0.0027
873601.0,-1.3216,0.577,0.577,-0.7886,-4.0084,-0.1383
873611.0,-0.5483,0.4621,1.2426,-1.318,-3.5178,-0.3166
873621.0,-0.1963,0.3591,3.0023,-1.7347,-3.1693,-0.4853
873631.0,-0.0431,0.2873,4.7669,-1.7091,-2.9266,-0.5715
873641.0,0.2203,0.6967,4.8123,-1.2122,-2.751,-0.5598
873651.0,0.7063,1.154,4.0677,-0.6364,-2.5717,-0.481
873661.0,1.1636,1.5538,2.9113,-0.1772,-2.3142,-0.365
873671.0,1.6161,1.5826,2.296,0.0633,-2.0055,-0.2565
873681.0,2.1931,1.6544,1.4676,0.1559,-1.6597,-0.1761
873691.0,2.4804,1.5993,1.8459,0.0617,-1.2329,-0.1362
873701.0,2.4253,1.6209,3.2322,-0.0447,-0.8136,-0.1059
873711.0,2.2075,1.573,4.6639,-0.1027,-0.5608,-0.0601
873721.0,2.241,1.2689,5.7461,-0.0782,-0.4496,0.0101
873731.0,2.2721,0.9361,6.4308,0.0548,-0.3347,0.0841
873741.0,2.5522,0.7302,6.8402,0.1926,-0.2666,0.1277
873751.0,2.7342,0.9912,6.6918,0.2852,-0.2155,0.1357
873761.0,2.5738,1.4413,6.5242,0.249,-0.1532,0.1341
873771.0,2.3463,1.6496,6.9312,0.141,-0.0506,0.1575
873781.0,2.4349,1.5179,7.6926,0.0958,0.1006,0.2107
873791.0,2.3894,1.2426,8.5281,0.0458,0.1713,0.2501
873801.0,2.4708,0.8906,9.0142,-0.0766,0.099,0.2565
873811.0,2.624,0.4788,9.3302,-0.2001,-0.025,0.2368
873821.0,2.7007,0.3759,9.1435,-0.1979,-0.0894,0.2144
873831.0,2.6432,0.3903,8.7891,-0.1559,-0.0947,0.1995
873841.0,2.6576,0.3567,8.4851,-0.0984,-0.0686,0.1948
873851.0,2.6384,0.3998,8.1235,-0.0021,0.0271,0.2006
873861.0,2.3679,0.3615,8.0613,0.083,0.1564,0.2112
873871.0,2.4086,0.1245,8.4731,0.149,0.2863,0.215
873881.0,2.478,0.0,8.77,0.2033,0.3794,0.1953
873891.0,2.5163,-0.1245,9.1602,0.1607,0.3767,0.1431
873901.0,2.5929,-0.1532,9.3134,0.0458,0.2671,0.0724
873911.0,2.5235,-0.0551,8.825,-0.0527,0.1213,0.0037
873921.0,2.5905,-0.0862,7.5633,-0.1735,-0.0692,-0.0458
873931.0,3.2154,-0.103,4.8267,-0.3262,-0.2384,-0.0841
873941.0,3.6823,-0.1317,1.1085,-0.7428,-0.3469,-0.1458
873951.0,4.2641,-0.0192,-3.6823,-1.4692,-0.4645,-0.2283
873961.0,4.525,0.2298,-8.1163,-2.2631,-0.3278,-0.2778
873971.0,4.3383,1.3647,-14.5256,-2.8181,0.0628,-0.2118
873981.0,3.9169,2.2745,-19.9748,-3.0724,0.8588,-0.0388
873991.0,-1.1684,5.612,-26.025,-1.914,2.9096,0.3485
874001.0,-9.2201,7.2185,-26.1567,-0.1884,6.1294,1.0046
874011.0,-14.7387,4.2928,-19.0842,1.1589,9.1598,1.7134
874021.0,-20.0634,0.431,-5.3941,2.2578,11.6857,2.1034
874031.0,-24.3586,-2.0853,13.6469,3.48,13.5024,2.0832
874041.0,-24.859,-0.2538,29.6259,4.1404,13.3422,1.5969
874051.0,-23.0777,2.0949,43.3853,3.6945,11.4207,0.9626
874061.0,-20.7338,4.3574,50.7379,2.6898,8.5622,0.4236
874071.0,-18.6029,4.5586,54.0443,1.0142,5.0944,-0.0303
874081.0,-18.3635,4.0725,51.5424,-0.2538,1.7118,-0.3022
874091.0,-17.9206,2.3224,45.6885,-0.6082,-0.9956,-0.3299
874101.0,-16.5224,1.0008,36.1022,-0.0394,-2.8713,-0.2352
874111.0,-13.8529,0.5411,25.2493,0.5811,-3.9451,-0.2224
874121.0,-11.8393,0.8308,16.8959,0.8679,-4.1111,-0.3257
874131.0,-10.0245,1.0894,12.1147,0.8647,-3.72,-0.4683
874141.0,-8.6933,1.9992,10.1706,0.7221,-3.0618,-0.6199
874151.0,-7.8578,3.2513,10.8529,0.456,-2.4323,-0.745
874161.0,-7.3885,4.2545,13.3189,0.0335,-2.0891,-0.7881
874171.0,-7.2305,4.4796,16.7666,-0.4119,-2.105,-0.7402
874181.0,-7.2832,4.0989,19.2494,-0.6949,-2.61,-0.6311
874191.0,-7.2856,3.5123,19.2183,-0.7561,-3.4912,-0.4949
874201.0,-6.9049,2.4373,16.6612,-0.5672,-4.3772,-0.3347
874211.0,-6.1579,1.4126,12.2679,-0.248,-4.9944,-0.2102
874221.0,-5.5713,0.6345,8.1259,0.0266,-5.194,-0.1783
874231.0,-4.3455,1.0798,3.8068,0.2123,-5.0343,-0.2235
874241.0,-2.9161,1.8986,1.4509,0.0527,-4.6017,-0.3139
874251.0,-1.9896,2.7174,0.5914,-0.2836,-3.9999,-0.3719
874261.0,-1.3599,2.9066,0.9337,-0.7327,-3.4321,-0.3709
874271.0,-0.6297,2.3846,2.3798,-1.151,-2.9756,-0.3496
874281.0,-0.079,1.8148,4.3287,-1.2941,-2.5855,-0.3171
874291.0,0.1413,1.2522,6.1435,-1.0562,-2.3067,-0.248
874301.0,0.431,1.0894,6.8714,-0.4135,-2.0939,-0.133
874311.0,0.5794,1.3958,6.6942,0.34,-1.9071,0.0027
874321.0,1.3312,1.889,5.2648,0.8881,-1.7794,0.1293
874331.0,1.6855,2.4373,3.8164,0.9626,-1.6543,0.1958
874341.0,1.8507,2.7533,2.9832,0.6816,-1.4564,0.2272
874351.0,1.9321,2.715,3.1292,0.2128,-1.2164,0.2453
874361.0,1.9872,2.2122,4.2521,-0.2831,-1.0307,0.2565
874371.0,2.2338,1.5634,5.5402,-0.5289,-0.8689,0.2783
874381.0,2.4205,0.8356,6.8977,-0.4816,-0.7301,0.3139
874391.0,2.636,0.6033,7.2113,-0.1666,-0.6391,0.3491
874401.0,2.9353,0.7685,6.7588,0.133,-0.5827,0.3677
874411.0,3.2705,1.0151,5.8371,0.2517,-0.5177,0.3709
874421.0,3.1867,1.1732,5.3463,0.2001,-0.3624,0.3634
874431.0,3.1508,1.0989,5.1691,0.0495,-0.174,0.356
874441.0,3.0837,0.5435,5.7676,-0.1719,0.0021,0.339
874451.0,2.8635,-0.1628,6.936,-0.3028,0.1777,0.3124
874461.0,2.715,-0.8045,8.2361,-0.1969,0.3267,0.29
874471.0,2.8132,-1.0295,9.1315,0.0825,0.4278,0.2623
874481.0,2.7557,-0.9337,9.4379,0.3209,0.4315,0.2097
874491.0,2.7797,-0.4645,9.5337,0.4347,0.364,0.1368
874501.0,2.7797,0.2227,9.2081,0.4395,0.2692,0.0686
874511.0,2.7414,0.9122,8.6143,0.3416,0.1799,0.0218
874521.0,2.6408,1.3527,7.8482,0.1612,0.1272,0.0037
874531.0,2.7533,1.482,7.3813,-0.0245,0.1873,0.0165
874541.0,2.7102,1.3527,7.5753,-0.2081,0.2932,0.0341
874551.0,2.1739,1.1995,7.9703,-0.2889,0.3725,0.0654
874561.0,2.2434,0.7135,8.6862,-0.0984,0.5428,0.1426
874571.0,2.3535,0.4238,8.4851,0.1447,0.6444,0.2001
874581.0,2.4541,0.2873,7.1754,0.0474,0.5321,0.1751
874591.0,3.0023,0.1867,4.4987,-0.4315,0.3597,0.0772
874601.0,3.4261,-0.1939,1.4988,-1.3638,0.2336,-0.0883
874611.0,4.1611,-0.8356,-0.7446,-2.4461,0.2054,-0.2804
874621.0,5.4253,-0.1173,-4.0965,-3.0932,0.4326,-0.4108
874631.0,4.9871,1.5371,-8.1139,-3.3443,0.9248,-0.3863
874641.0,2.6695,3.711,-11.4179,-3.0314,1.8858,-0.1117
874651.0,-1.2234,5.6527,-13.8026,-2.0194,3.3284,0.4369
874661.0,-6.3614,6.6272,-16.2255,-0.6609,5.0019,1.1563
874671.0,-12.2799,5.0015,-14.0659,0.5161,6.9052,1.8672
874681.0,-15.6892,1.2426,-8.1499,1.806,8.8666,2.4248
874691.0,-16.5128,-3.4022,3.2202,3.0016,10.5066,2.5419
874701.0,-18.0307,-3.1412,14.5927,4.1957,11.5277,2.129
874711.0,-19.2781,-0.8308,28.1917,4.3958,11.3015,1.4149
874721.0,-18.7346,2.9544,38.2019,3.9169,9.7573,0.7694
874731.0,-17.6022,5.2289,45.0852,2.7042,7.2165,0.2719
874741.0,-16.532,6.4787,46.3829,1.4058,4.3468,-0.0319
874751.0,-17.109,6.1579,43.9815,0.2602,1.5761,-0.1623
874761.0,-16.1513,4.13,39.308,-0.1687,-0.6071,-0.1086
874771.0,-14.8081,2.5187,31.5891,0.0995,-2.0055,-0.0293
874781.0,-13.5703,1.4772,25.1655,0.1144,-2.9458,-0.1421
874791.0,-12.0285,1.2043,19.7665,0.1458,-3.3347,-0.3294
874801.0,-10.7715,1.4988,16.939,0.2421,-3.2235,-0.5321
874811.0,-10.477,2.6935,15.943,0.3517,-2.9852,-0.6997
874821.0,-9.7755,4.4341,15.8209,0.348,-2.9314,-0.7865
874831.0,-9.3757,5.782,16.3955,0.2144,-3.0857,-0.745
874841.0,-8.9902,6.5601,16.18,0.0702,-3.4449,-0.5688
874851.0,-8.667,6.1818,15.2822,-0.0883,-3.9488,-0.3166
874861.0,-7.7955,4.944,13.2328,-0.1038,-4.4032,-0.0367
874871.0,-7.1443,3.0358,11.3749,-0.0777,-4.6858,0.1809
874881.0,-6.1387,1.3623,9.6127,0.1032,-4.7821,0.2937
874891.0,-5.205,0.735,7.1682,0.2586,-4.7997,0.2841
874901.0,-3.7158,0.9002,4.2952,0.0814,-4.8869,0.1431
874911.0,-2.32,1.4365,1.7478,-0.3347,-4.7741,-0.0367
874921.0,-1.4437,1.6688,0.4286,-0.7678,-4.349,-0.1751
874931.0,-0.7829,1.7573,-0.1604,-1.1957,-3.9121,-0.2889
874941.0,0.1317,1.3982,0.2753,-1.4904,-3.4273,-0.3709
874951.0,0.4932,1.0463,1.822,-1.4479,-2.825,-0.4017
874961.0,0.9816,0.8284,3.6176,-1.1153,-2.3615,-0.3964
874971.0,1.2019,1.1157,4.3646,-0.5752,-2.0891,-0.3634
874981.0,1.6257,1.7573,4.1755,0.0245,-1.872,-0.2889
874991.0,2.2075,2.545,3.0622,0.5119,-1.6229,-0.1772
875001.0,2.5259,3.1508,2.2673,0.6742,-1.3292,-0.0708
875011.0,2.5187,3.462,2.0207,0.5188,-1.0339,0.0165
875021.0,2.4493,3.1484,2.5905,0.2442,-0.7263,0.1022
875031.0,2.1955,2.4852,3.7469,0.0367,-0.3837,0.1825
875041.0,2.1691,1.4796,5.6862,-0.0761,-0.1075,0.2379
875051.0,2.5163,0.814,6.9192,-0.1006,-0.0341,0.2357
875061.0,2.6887,0.7159,7.4747,-0.1149,-0.0777,0.1804
875071.0,2.6504,1.0056,7.6782,-0.0665,-0.0899,0.1282
875081.0,2.6528,1.4676,7.1227,0.0117,-0.0862,0.1101
875091.0,2.624,1.6209,6.7301,0.0399,0.0165,0.1282
875101.0,2.2386,1.5802,6.7445,0.0186,0.2049,0.1548
875111.0,2.0039,1.166,7.9416,0.0287,0.4613,0.1862
