time_ms,ax,ay,az,gx,gy,gz
4913301.0,30.8086,-7.2113,28.989,-2.4722,-2.3663,-1.242
4913311.0,30.799,-7.0677,27.9451,-2.5536,-2.5254,-1.1063
4913321.0,30.6075,-7.5753,28.0984,-2.7005,-2.6664,-1.0073
4913331.0,29.7743,-7.7955,26.4607,-2.9452,-2.9373,-0.9025
4913341.0,30.1095,-8.4372,24.5932,-3.0176,-3.0581,-0.8391
4913351.0,30.0712,-9.098,23.8271,-3.1187,-2.9931,-0.8551
4913361.0,29.6306,-9.3374,22.9843,-2.8809,-3.0799,-0.9573
4913371.0,29.1039,-8.5712,21.3563,-2.3913,-3.0235,-1.0413
4913381.0,27.8877,-7.6806,20.2262,-1.6437,-2.9032,-1.1462
4913391.0,27.0832,-6.2728,17.2766,-0.7513,-2.9564,-1.2286
4913401.0,26.5852,-4.7309,12.1338,0.0149,-2.7079,-1.2265
4913411.0,25.3402,-2.806,6.2153,0.1165,-2.1487,-1.1531
4913421.0,25.12,-1.4365,1.8962,-0.2448,-1.3867,-1.0318
4913431.0,24.9093,-0.4405,-0.4884,-0.5949,-0.4119,-0.9323
4913441.0,25.12,0.7374,-0.0862,-0.5864,0.6332,-0.8429
4913451.0,23.4057,2.9305,0.68,0.0011,1.4846,-0.7008
4913461.0,21.7298,4.798,0.182,0.6492,2.2056,-0.3932
4913471.0,22.3714,5.3151,-0.9194,1.5346,3.1714,-0.0176
4913481.0,21.5957,6.0142,-2.739,2.1327,4.267,0.4113
4913491.0,21.8638,5.7365,-3.0167,2.4605,5.5872,0.8902
4913501.0,21.0498,4.7884,-0.1245,2.6276,6.778,1.3361
4913511.0,20.1592,3.5721,4.0127,2.7792,7.6608,1.6778
4913521.0,19.9485,2.2218,7.2975,2.767,8.3201,1.9507
4913531.0,19.2494,0.9098,12.1913,2.7186,8.7373,2.0742
4913541.0,17.5926,0.7949,16.7977,2.8335,8.7139,2.1045
4913551.0,16.3572,1.0343,20.0826,2.9569,8.5335,2.1082
4913561.0,15.7443,2.3559,21.5095,3.099,8.2621,2.113
4913571.0,14.9207,4.3096,21.7777,3.0405,8.0684,2.4046
4913581.0,14.1258,4.4149,22.2469,3.2778,8.1759,2.9266
4913591.0,14.5759,2.7485,22.1033,3.1874,8.3504,3.4869
4913601.0,14.3556,-0.6321,21.5478,2.9133,8.7517,3.8669
4913611.0,12.5839,-3.4572,23.8079,2.3115,9.1715,3.8977
4913621.0,11.2623,-5.5929,26.0872,1.2861,9.0757,3.6365
4913631.0,11.8082,-4.8554,27.744,0.1942,8.8389,3.2571
4913641.0,12.9,-3.0742,32.1206,-0.265,9.048,3.2762
4913651.0,12.8425,-1.9632,36.1812,0.281,9.2284,3.5657
4913661.0,13.8098,-2.3655,38.7382,0.9945,9.2944,4.0542
4913671.0,14.7674,-4.4819,40.7206,1.293,9.4982,4.5049
4913681.0,14.2407,-7.604,43.9958,1.2755,9.3599,4.7289
4913691.0,15.3899,-10.5632,47.0508,0.986,8.7745,4.7294
4913701.0,16.9701,-12.5456,48.3246,0.5715,8.3159,4.5751
4913711.0,18.0331,-13.283,49.809,0.2187,8.0163,4.3761
4913721.0,18.7418,-12.8617,52.5479,0.017,7.7593,4.2989
4913731.0,18.7227,-12.7467,54.8943,-0.1474,7.5049,4.4288
4913741.0,18.5503,-14.0109,58.0163,0.0713,7.3112,4.7347
4913751.0,18.9717,-18.2438,61.7321,0.6274,7.1809,5.0551
4913761.0,20.322,-24.4496,65.4958,1.5671,7.0803,5.1253
4913771.0,20.5901,-30.4734,69.3361,2.4584,6.7791,4.83
4913781.0,21.3659,-35.8939,71.826,3.1788,6.4944,4.1877
4913791.0,22.4863,-39.2745,75.063,3.5939,6.1374,3.2283
4913801.0,22.4576,-40.2034,78.4508,3.7759,5.4887,2.1391
4913811.0,22.3906,-38.6903,78.4508,3.8456,4.8332,1.0531
4913821.0,20.9445,-34.3807,78.4508,3.613,3.786,0.2192
4913831.0,20.0921,-29.9658,78.4508,3.2549,2.5233,-0.3959
4913841.0,18.7705,-24.9859,78.4508,2.4765,0.9817,-0.7737
4913851.0,17.7267,-21.0307,78.4508,1.6581,-0.7678,-0.9732
4913861.0,15.8688,-17.5926,78.4508,0.7317,-2.6058,-0.9881
4913871.0,15.4187,-14.959,78.4508,-0.0181,-4.523,-0.9344
4913881.0,14.6142,-12.9957,78.4508,-1.1036,-5.966,-0.7992
4913891.0,13.5129,-11.722,78.4508,-2.0316,-7.1888,-0.6534
4913901.0,12.4977,-10.8122,75.7334,-3.0565,-8.3185,-0.4688
4913911.0,12.0859,-11.8848,72.4007,-3.9509,-9.1507,-0.2975
4913921.0,12.4211,-13.8481,69.135,-4.8225,-9.9931,-0.3347
4913931.0,12.1913,-15.275,66.6546,-5.51,-10.8019,-0.4699
4913941.0,11.7699,-16.2518,64.1359,-5.8628,-11.3936,-0.7146
4913951.0,11.7124,-16.6253,61.7991,-6.023,-12.1423,-0.9722
4913961.0,11.2911,-16.4913,57.8343,-6.0459,-12.7893,-1.2356
4913971.0,11.473,-16.4338,53.6876,-6.0927,-13.3438,-1.4473
4913981.0,11.3868,-16.4146,49.2152,-5.9873,-13.6902,-1.64
4913991.0,11.406,-16.2327,44.5609,-5.792,-13.8402,-1.7687
4914001.0,11.4347,-16.7211,40.1651,-5.5271,-13.7982,-1.8369
4914011.0,11.0133,-18.579,36.2291,-5.0024,-13.5822,-1.898
4914021.0,10.6494,-21.7777,32.9155,-4.6166,-13.4662,-2.1609
4914031.0,11.3006,-24.9188,28.8741,-4.275,-13.3065,-2.7138
4914041.0,12.7467,-25.752,24.9859,-3.9525,-13.1208,-3.5503
4914051.0,13.1968,-23.5111,20.7817,-3.5556,-13.0639,-4.4532
4914061.0,12.8425,-18.7131,16.1656,-3.1357,-12.6153,-5.1572
4914071.0,12.2775,-12.536,11.3102,-2.6387,-11.9092,-5.4057
4914081.0,12.2679,-8.3127,7.5657,-2.113,-11.1786,-5.2605
4914091.0,13.9055,-6.3207,2.8635,-1.7879,-10.3661,-4.9678
4914101.0,15.2463,-4.9895,-0.5171,-1.4963,-9.2769,-4.7331
4914111.0,15.8017,-3.9744,-2.3272,-1.1925,-8.2355,-4.5038
4914121.0,17.1521,-2.7581,-3.5243,-0.9413,-7.1585,-4.2691
4914131.0,17.2766,-1.8675,-4.3096,-0.5992,-6.1816,-4.0015
4914141.0,18.2821,-0.8236,-5.6407,-0.5694,-5.3844,-3.7274
4914151.0,18.7993,-0.0383,-5.7844,-0.5284,-4.5011,-3.4635
4914161.0,18.7131,0.9002,-5.6695,-0.4539,-3.7003,-3.1693
4914171.0,18.8472,1.8579,-4.5873,-0.2363,-2.9649,-2.8665
4914181.0,18.8472,2.8443,-4.7022,0.0074,-2.3418,-2.4961
4914191.0,18.7131,3.371,-3.6679,0.3437,-1.7943,-2.1598
4914201.0,18.4066,4.3,-3.6871,0.7146,-1.3521,-1.7895
4914211.0,17.6692,4.8459,-3.6871,1.2084,-0.9546,-1.4676
4914221.0,17.1712,5.1523,-5.2481,1.4133,-0.5992,-1.1999
4914231.0,18.4449,5.9376,-9.2608,1.2068,-0.0607,-0.9136
4914241.0,18.7897,6.292,-10.8697,0.8913,0.7519,-0.7194
4914251.0,18.8567,7.7955,-11.3389,0.4113,1.541,-0.4933
4914261.0,19.3164,9.1075,-11.4156,0.3714,2.6361,-0.0952
4914271.0,19.1345,10.5919,-10.9654,0.3421,3.6184,0.4746
4914281.0,19.3643,10.0556,-9.4906,0.3943,4.5751,1.1754
4914291.0,19.5367,8.7436,-8.0637,0.5779,5.6356,1.8714
4914301.0,19.0578,5.8131,-6.5601,0.8977,6.5381,2.4871
4914311.0,19.4792,2.1356,-4.8363,1.2952,7.5507,2.8564
4914321.0,19.1919,-1.1205,-3.802,1.3846,8.4622,3.0022
4914331.0,17.7458,-3.802,-1.9632,1.2127,9.2002,3.0458
4914341.0,15.9071,-6.8761,-0.5171,0.9136,10.0197,3.1129
4914351.0,15.2463,-10.9367,0.9002,0.3342,10.8732,3.1602
4914361.0,15.208,-16.1369,2.7869,-0.3235,11.8672,2.9548
4914371.0,16.3093,-21.1647,7.5369,-0.5768,12.9532,2.3966
4914381.0,16.9031,-24.1336,14.279,-0.281,13.9951,1.5304
4914391.0,16.1752,-23.4632,22.2757,0.4422,14.2335,0.4544
4914401.0,15.6964,-19.1632,27.0832,1.0206,14.0281,-0.4204
4914411.0,14.9015,-12.785,31.1055,1.7448,13.9046,-0.8354
4914421.0,14.9015,-8.0732,34.1222,2.4387,13.4672,-0.6396
4914431.0,14.777,-5.612,32.8293,2.9585,13.2081,-0.0692
4914441.0,15.208,-6.3877,31.613,2.5664,13.3725,0.5944
4914451.0,15.8209,-11.0804,32.8197,1.7767,13.4396,1.0786
4914461.0,16.6253,-16.204,34.3903,0.6508,13.5236,1.1653
4914471.0,17.018,-20.0634,37.7039,-0.4757,13.7626,0.9509
4914481.0,16.4051,-21.9405,42.6838,-1.5234,13.6444,0.6737
4914491.0,16.3093,-23.3099,48.564,-2.1859,13.364,0.4693
4914501.0,15.7155,-25.0242,55.172,-2.3525,13.0064,0.3555
4914511.0,16.9509,-27.5142,60.4775,-2.1849,12.2764,0.1676
4914521.0,18.4162,-29.9563,63.7911,-2.0247,11.2175,-0.1894
4914531.0,18.7131,-31.7567,67.0664,-1.964,10.0096,-0.6492
4914541.0,19.4505,-32.4845,66.396,-1.8134,8.8506,-1.1611
4914551.0,19.9772,-32.2738,64.653,-1.8523,7.9189,-1.6102
4914561.0,19.3739,-32.1781,62.8047,-1.781,7.3815,-1.9741
4914571.0,19.891,-33.6912,61.9907,-1.3133,7.4709,-2.3216
4914581.0,18.4066,-34.7255,62.3354,-1.1456,7.4448,-2.7622
4914591.0,18.081,-37.2442,65.8789,-0.6588,7.4496,-3.372
4914601.0,17.6022,-37.4166,68.7998,-0.3517,7.2027,-4.1909
4914611.0,15.6964,-35.6066,72.5539,0.0,6.769,-5.0599
4914621.0,13.8098,-33.0017,78.2712,0.5098,6.0725,-5.8618
4914631.0,12.6701,-28.2037,78.4508,0.9296,4.7347,-6.5737
4914641.0,11.2144,-22.879,78.4508,1.2031,3.5407,-7.026
4914651.0,9.7779,-17.7746,78.4508,1.3127,2.4259,-7.2601
4914661.0,8.7245,-12.6414,78.4508,1.0137,1.2686,-7.3192
4914671.0,6.5697,-7.92,78.4508,0.4193,0.3485,-7.1894
4914681.0,5.0949,-3.9265,78.4508,-0.5193,-0.7061,-6.9026
4914691.0,5.0661,-1.5227,78.4508,-1.4803,-1.6751,-6.6025
4914701.0,3.7158,1.561,78.4508,-2.7106,-2.8367,-6.2981
4914711.0,2.3846,3.7733,78.4508,-3.6157,-4.3979,-5.9485
4914721.0,2.0877,5.5545,78.4508,-4.1829,-6.2113,-5.4951
4914731.0,2.0016,6.6655,78.4508,-4.4064,-7.8375,-4.9662
4914741.0,2.8252,7.3167,75.379,-4.7906,-9.1901,-4.4384
4914751.0,3.5626,7.4124,69.767,-5.261,-10.2315,-3.8919
4914761.0,3.7445,6.6176,63.9156,-5.7362,-10.9349,-3.3901
4914771.0,5.1523,5.1811,59.1655,-6.3933,-11.4734,-2.9532
4914781.0,7.2592,3.4955,55.8424,-6.9749,-11.7751,-2.6334
4914791.0,7.5657,2.0303,53.6972,-7.0085,-12.0598,-2.4334
4914801.0,8.4084,0.8332,50.2495,-6.8909,-12.6052,-2.1657
4914811.0,9.9407,-0.8236,45.1834,-6.4428,-12.5387,-1.864
4914821.0,10.8984,-3.486,41.4771,-6.3188,-12.2551,-1.6315
4914831.0,13.5129,-7.0964,40.4333,-5.8575,-12.0657,-1.5836
4914841.0,15.1409,-9.8354,38.4988,-5.1301,-12.0039,-1.6852
4914851.0,16.9988,-11.6071,35.2139,-4.3841,-11.8507,-1.8853
4914861.0,18.5311,-12.2296,31.8812,-3.712,-11.6969,-2.1226
4914871.0,19.7474,-11.4539,27.4376,-3.2682,-11.4894,-2.2977
4914881.0,20.7625,-10.8984,23.1184,-2.8835,-10.9381,-2.312
4914891.0,21.3084,-11.4156,20.6763,-2.6952,-10.2916,-2.2264
4914901.0,22.7736,-12.9478,19.0866,-2.4286,-9.6376,-2.2418
4914911.0,23.942,-14.2694,17.9469,-2.0752,-8.9677,-2.3503
4914921.0,24.373,-14.5472,17.6884,-1.7906,-8.4797,-2.5488
4914931.0,24.6507,-14.0779,16.7498,-1.5011,-7.9732,-2.7723
4914941.0,24.6411,-12.6893,16.9414,-1.3601,-7.6332,-2.9096
4914951.0,24.4113,-11.1953,16.1465,-1.2616,-7.4778,-2.9575
4914961.0,24.9667,-9.6247,15.5623,-1.1893,-7.2548,-2.9144
4914971.0,25.0625,-7.7093,14.8536,-1.1637,-7.0978,-2.7947
4914981.0,24.7848,-6.3015,15.3899,-0.8594,-7.0436,-2.6127
4914991.0,24.5358,-5.1044,13.4746,-0.2879,-7.1159,-2.3275
4915001.0,24.2676,-4.4628,10.9463,0.3613,-6.9909,-2.0023
4915011.0,23.9324,-3.7733,7.0677,0.8493,-6.7296,-1.641
4915021.0,23.693,-3.5817,2.8826,1.1196,-6.2991,-1.3383
4915031.0,23.4728,-3.5147,-0.4501,1.0078,-5.642,-1.0275
4915041.0,23.195,-3.2561,-1.6855,0.8035,-4.9604,-0.7811
4915051.0,22.5151,-3.0358,-2.3942,0.8221,-4.2686,-0.5231
4915061.0,22.2278,-3.1029,-2.8252,0.9966,-3.6184,-0.2762
4915071.0,22.3235,-2.7102,-4.2713,1.1526,-3.0352,-0.107
4915081.0,22.3427,-1.4748,-5.7844,1.3484,-2.2998,0.0309
4915091.0,21.452,0.68,-5.4875,1.6389,-1.5506,0.2176
4915101.0,20.9541,2.9305,-4.798,2.1141,-0.7987,0.4491
4915111.0,20.0251,5.5737,-4.798,2.9926,-0.0883,0.7444
4915121.0,17.5064,8.8777,-6.11,3.662,0.5811,1.2015
4915131.0,16.0795,10.4962,-7.8051,4.0228,1.3457,1.9539
4915141.0,15.6198,10.2376,-10.41,4.0935,2.4791,2.7532
4915151.0,15.4953,9.2799,-10.5441,3.8014,3.7306,3.4449
4915161.0,15.955,7.8817,-7.4029,3.6492,5.0173,4.001
4915171.0,15.524,7.7189,-2.6336,3.7376,6.0017,4.5166
4915181.0,12.9478,7.4891,2.1261,4.0914,6.5157,5.1195
4915191.0,10.6303,6.2441,3.8307,4.0026,6.7041,5.9123
4915201.0,13.1106,-0.4788,9.9503,4.1904,6.9914,6.4944
4915211.0,13.781,-3.553,7.4795,5.9134,7.9641,6.3981
4915221.0,13.2351,-7.2496,10.7548,5.0524,7.6832,6.2438
4915231.0,15.4665,-7.0964,10.0748,5.6521,8.5244,5.8756
4915241.0,13.3788,-5.4779,13.4363,5.2828,8.4537,5.7521
4915251.0,11.3964,-3.486,16.0986,5.8894,8.5798,5.7782
4915261.0,8.2648,-3.1412,16.9797,6.8712,8.7878,6.1395
4915271.0,8.9447,-6.675,17.4777,8.4755,9.4759,6.3295
4915281.0,8.4084,-10.3046,17.1808,11.0004,10.3799,6.106
4915291.0,8.849,-12.402,13.4458,12.8973,11.5969,5.7388
4915301.0,9.098,-12.2583,8.6574,13.7705,13.8131,5.2402
4915311.0,7.7189,-10.161,10.6207,13.1267,16.2215,4.8736
4915321.0,4.9416,-7.0677,20.4944,11.8789,17.4357,4.7613
4915331.0,2.6624,-4.6831,33.0687,10.4411,17.4357,4.8103
4915341.0,1.8579,-2.5187,46.7061,8.9235,17.4357,5.0567
4915351.0,2.3559,-1.3695,59.5773,7.888,17.4357,5.3951
4915361.0,0.6512,-1.3503,70.9354,6.9212,15.8708,5.8931
4915371.0,2.9113,-3.3806,77.6966,6.4162,13.5087,6.3667
4915381.0,4.2234,-4.4724,75.4269,4.8209,11.0408,6.753
4915391.0,6.1962,-8.6574,75.2545,3.2198,9.08,7.0558
4915401.0,7.8434,-12.0572,72.3432,2.46,7.9902,7.1415
4915411.0,8.2361,-14.4993,69.7575,1.0483,6.8717,7.0638
4915421.0,8.9543,-17.1233,69.518,0.1086,5.6909,6.8467
4915431.0,9.9503,-16.9988,66.5875,-1.1717,4.8028,6.5705
4915441.0,10.7931,-15.0643,65.3904,-2.378,3.8152,6.363
4915451.0,10.9367,-12.3158,65.1319,-2.726,3.0894,6.4279
4915461.0,8.6383,-9.165,63.3218,-2.5478,2.7409,6.8786
4915471.0,8.3701,-10.9367,63.3123,-1.7703,2.7484,7.5815
4915481.0,9.8258,-15.8209,62.9771,-0.7891,2.6685,8.0455
4915491.0,11.2719,-20.8487,61.8279,-0.0968,2.66,8.0892
4915501.0,12.2679,-23.8175,63.4846,0.431,2.9059,7.8737
4915511.0,12.3349,-25.503,66.0321,0.9791,2.8298,7.5603
4915521.0,12.8521,-25.7329,68.0528,1.4745,2.6425,7.1723
4915531.0,12.1625,-24.1431,69.9298,1.2792,2.2189,6.8063
4915541.0,12.287,-23.0993,73.186,0.9381,1.2627,6.5093
4915551.0,12.2104,-20.5901,74.4884,0.5417,0.2953,6.256
4915561.0,11.157,-18.3587,77.7541,0.3868,-0.4752,6.1262
4915571.0,9.8258,-16.0986,78.4508,0.0612,-1.9662,6.1613
4915581.0,9.1459,-15.6868,78.4508,0.0697,-3.787,6.2938
4915591.0,9.7109,-15.8209,78.4508,0.1548,-5.4813,6.371
4915601.0,9.7779,-16.4051,76.7294,0.216,-7.117,6.3316
4915611.0,9.1554,-15.6006,71.7399,0.3076,-8.2908,6.2369
4915621.0,6.9719,-14.7387,66.7025,0.008,-9.2189,6.2997
4915631.0,5.8419,-17.085,62.5749,-0.2613,-9.9862,6.4269
4915641.0,6.9432,-21.7298,58.6005,-0.224,-10.2336,6.3114
4915651.0,8.8011,-26.9396,56.5606,-0.2176,-10.2501,5.7771
4915661.0,10.4196,-30.6649,56.6277,-0.0245,-10.2815,4.9322
4915671.0,10.3525,-31.2012,57.3363,-0.0878,-10.713,3.8738
4915681.0,9.0214,-29.9467,57.3842,-0.2517,-11.4654,2.8718
4915691.0,9.6438,-28.1845,57.1927,0.191,-12.0295,2.0353
4915701.0,9.1459,-26.4128,55.0283,0.9578,-12.4908,1.3771
4915711.0,8.8585,-26.6714,53.0747,1.8023,-12.6361,0.854
4915721.0,9.4523,-28.2228,51.2455,2.7228,-12.6866,0.224
4915731.0,10.0269,-29.554,48.1809,2.9085,-13.1235,-0.5422
4915741.0,10.2855,-29.4295,44.1395,2.42,-13.5667,-1.491
4915751.0,9.9216,-27.562,41.1898,2.0242,-13.7051,-2.3871
4915761.0,10.2951,-26.5373,38.6424,1.8246,-13.803,-3.2342
4915771.0,9.5481,-23.2908,32.7718,1.5543,-13.8142,-3.8983
4915781.0,9.7875,-22.7832,29.2284,1.5953,-13.5316,-4.4719
4915791.0,10.3142,-22.1512,24.4209,1.4617,-13.007,-5.0487
4915801.0,10.9942,-21.3946,19.4409,1.1685,-12.5291,-5.6713
4915811.0,11.0708,-20.6859,14.9207,0.497,-11.6495,-6.2209
4915821.0,11.1091,-19.8431,12.4307,-0.2778,-10.8115,-6.794
4915831.0,10.7739,-19.2398,10.6398,-1.0376,-10.1772,-7.3304
4915841.0,11.4826,-18.397,7.7093,-1.7932,-9.4014,-7.8683
4915851.0,11.2432,-17.6788,5.9568,-2.3269,-8.4271,-8.3781
4915861.0,11.9423,-16.6541,3.735,-2.9383,-7.4756,-8.8799
4915871.0,12.5648,-15.6389,2.4708,-3.4939,-6.5562,-9.3843
4915881.0,12.5648,-12.4882,0.4214,-3.9924,-5.717,-9.8292
4915891.0,12.1051,-9.9407,-0.1053,-4.0542,-4.6299,-10.1719
4915901.0,10.4387,-6.1675,-1.5323,-3.6604,-3.4534,-10.2469
4915911.0,9.5385,-3.735,-2.1261,-3.0288,-2.2934,-10.1809
4915921.0,10.0748,-0.8906,-3.3136,-2.4248,-1.0834,-10.0101
4915931.0,10.0173,1.1779,-2.7964,-1.7075,0.0798,-9.7196
4915941.0,9.2129,2.9113,-3.371,-1.1382,1.1515,-9.4136
4915951.0,8.351,5.1044,-4.0893,-1.0445,1.9736,-9.0624
4915961.0,7.9487,7.4316,-4.7309,-1.4963,2.6813,-8.7256
4915971.0,7.8243,9.912,-5.5833,-2.1588,3.381,-8.2674
4915981.0,7.3263,12.5935,-5.4684,-2.9788,4.1021,-7.6699
4915991.0,7.9871,14.7004,-5.8035,-3.8658,4.7933,-6.9531
4916001.0,8.7053,15.1601,-6.8187,-4.7874,5.6675,-6.1321
4916011.0,9.5193,16.7786,-5.8897,-5.3807,6.6589,-5.2291
4916021.0,9.9216,15.2654,-1.6281,-5.6399,8.0264,-4.1925
4916031.0,9.481,16.0316,-0.0287,-5.2727,9.064,-3.2549
4916041.0,10.1993,14.2407,4.0318,-4.5107,9.9893,-2.3466
4916051.0,8.2552,13.963,5.047,-3.7439,11.118,-1.4378
4916061.0,7.8721,11.2336,8.4659,-3.3007,11.8645,-0.5683
4916071.0,6.4643,7.671,9.9503,-3.1113,12.5877,0.1208
4916081.0,5.3056,3.1125,11.3772,-3.6971,13.0985,0.597
4916091.0,5.7557,-2.3559,13.2639,-4.5948,13.8865,0.8727
4916101.0,5.2098,-8.2456,18.0427,-5.3711,14.4506,0.8216
4916111.0,5.5067,-13.283,23.2046,-5.8,14.6044,0.339
4916121.0,4.2042,-16.7881,27.8972,-5.4573,14.9321,-0.3464
4916131.0,3.8116,-17.8895,29.4487,-5.0955,15.2131,-1.0711
4916141.0,2.739,-19.3643,33.2603,-4.9561,15.883,-1.7384
4916151.0,4.7022,-20.4273,37.0718,-5.3094,16.0597,-2.32
4916161.0,7.6902,-24.0186,44.0437,-5.344,16.3236,-2.9378
4916171.0,9.5864,-26.25,54.1951,-5.0157,16.686,-3.8238
4916181.0,8.8202,-25.9053,66.08,-4.3474,15.8373,-4.8332
4916191.0,7.2305,-22.4768,75.7621,-3.5598,13.9302,-5.7484
4916201.0,7.853,-16.9414,78.3957,-3.1703,11.947,-6.2076
4916211.0,9.663,-14.5951,78.4508,-2.1247,10.2974,-6.3242
4916221.0,9.5289,-12.3732,78.4508,-0.7242,8.8549,-6.3667
4916231.0,10.9942,-11.5017,76.6145,0.2416,8.045,-6.3252
4916241.0,11.8944,-12.2583,73.0519,0.4954,7.7912,-6.3534
4916251.0,11.3198,-12.4115,72.755,-0.042,7.8151,-6.5147
4916261.0,10.5632,-13.8672,77.0263,-0.7897,7.871,-6.7004
4916271.0,10.5919,-15.0452,78.4508,-1.2372,7.63,-7.0313
4916281.0,9.0692,-15.1314,78.4508,-1.26,6.6663,-7.5241
4916291.0,6.8761,-12.6318,78.4508,-1.1728,4.9087,-8.0541
4916301.0,4.6543,-8.6766,78.4508,-1.1004,2.7819,-8.4771
4916311.0,2.6719,-4.6926,78.4508,-1.1467,0.5449,-8.79
4916321.0,0.7566,0.7087,78.4508,-1.3462,-1.6006,-8.9879
4916331.0,-0.8332,7.4986,78.4508,-1.8166,-3.2736,-8.9273
4916341.0,-1.8387,14.2024,78.4508,-2.4796,-4.4979,-8.5659
4916351.0,-3.1603,19.3164,78.4508,-3.3528,-5.7777,-7.7864
4916361.0,-2.5953,21.8447,78.4508,-4.0483,-6.7365,-6.9228
4916371.0,-2.1548,23.7984,78.4508,-4.9178,-7.8503,-5.9538
4916381.0,-2.6624,24.1719,78.4508,-5.2551,-8.9336,-4.9502
4916391.0,-2.5091,23.8079,77.9935,-5.4244,-9.9936,-3.8701
4916401.0,-0.4405,21.2797,72.8125,-5.3914,-10.7524,-2.7686
4916411.0,0.7949,16.8839,68.8285,-5.3206,-11.1802,-1.8651
4916421.0,2.2027,12.8042,64.2316,-5.6872,-11.707,-1.26
4916431.0,3.5338,8.1116,60.8127,-5.9623,-12.0007,-0.8418
