time_ms,ax,ay,az,gx,gy,gz
4829361.0,-1.2258,-0.2203,24.1048,5.3084,17.4357,-3.5471
4829371.0,-2.6145,1.561,42.0039,2.7441,17.4357,-3.2491
4829381.0,0.2203,-4.549,57.3842,2.7931,17.4357,-3.2219
4829391.0,1.5706,-7.6231,60.5158,2.1093,17.4357,-3.356
4829401.0,2.0494,-8.3701,67.0376,3.1469,17.4357,-3.7918
4829411.0,0.6512,-1.8196,69.1445,2.9804,17.4357,-3.9898
4829421.0,-2.9688,8.9639,78.4508,3.82,17.4357,-3.7487
4829431.0,-7.5369,19.5175,78.4508,3.9531,17.4357,-2.9867
4829441.0,-6.2345,27.7536,78.4508,4.6299,17.4357,-1.4234
4829451.0,-8.2839,27.5908,78.4508,5.6085,17.4357,-0.1027
4829461.0,-9.232,23.9133,78.4508,5.7064,15.8836,1.0254
4829471.0,-8.3222,16.1273,78.4508,5.9075,13.6689,1.5889
4829481.0,-7.9009,8.2935,78.4508,4.9173,11.1158,1.6432
4829491.0,-7.1922,0.7853,78.4508,3.3034,7.9354,1.1967
4829501.0,-5.794,-3.0167,78.4508,1.0648,3.8945,0.5044
4829511.0,-3.1699,-3.0933,78.4508,-0.8961,-0.8115,-0.1538
4829521.0,-2.9975,2.739,78.4508,-2.2631,-5.89,-0.5279
4829531.0,-8.0828,13.2926,78.4508,-3.2592,-10.4337,-0.3187
4829541.0,-13.2926,21.7394,78.4508,-3.6588,-14.3207,0.5624
4829551.0,-13.8672,23.5111,78.4508,-4.2457,-17.4363,1.7214
4829561.0,-14.212,20.4561,78.4508,-3.571,-17.4363,2.7931
4829571.0,-15.1601,17.1616,78.4508,-3.4305,-17.4363,3.7173
4829581.0,-15.9454,11.2527,78.4508,-3.6705,-17.4363,4.3862
4829591.0,-15.7155,4.0989,67.2866,-3.5327,-17.4363,4.6491
4829601.0,-15.2367,-0.6895,52.6341,-3.7455,-17.4363,4.516
4829611.0,-14.71,-5.4971,39.3224,-4.0999,-17.4363,4.1335
4829621.0,-11.5975,-6.3877,27.179,-4.4346,-17.4363,3.6013
4829631.0,-14.4706,-6.5793,14.3461,-4.9263,-17.4363,3.1075
4829641.0,-15.8209,-6.7133,4.2713,-5.9176,-17.4363,2.627
4829651.0,-16.2806,-7.3454,-8.8394,-6.9744,-17.4363,2.163
4829661.0,-13.8864,-9.2608,-23.6356,-7.9391,-17.4363,1.6267
4829671.0,-15.8209,-13.2926,-39.6767,-8.9076,-17.4363,0.8418
4829681.0,-14.0013,-15.4953,-50.2687,-9.056,-17.4363,-0.1825
4829691.0,-11.6837,-14.8153,-62.3929,-8.9214,-17.4363,-1.2425
4829701.0,-11.7029,-11.4826,-72.0176,-7.5603,-16.5742,-2.1226
4829711.0,-11.4156,-8.5138,-78.4532,-6.3646,-12.478,-2.6233
4829721.0,-9.5385,-7.106,-78.4532,-3.3465,-7.7108,-2.9224
4829731.0,-10.0748,-5.4013,-78.4532,-2.2327,-2.5611,-2.7978
4829741.0,-12.1051,-2.6432,-78.4532,-0.5555,3.4837,-3.0272
4829751.0,-13.4171,-2.2889,-78.4532,0.414,8.9821,-2.8495
4829761.0,-14.7387,-0.9385,-78.4532,1.1238,14.7496,-2.6696
4829771.0,-18.1959,-3.055,-76.624,1.3431,17.4357,-2.5791
4829781.0,-19.2111,-5.4205,-58.7154,2.2248,17.4357,-2.8574
4829791.0,-21.1935,-3.1795,-36.5642,3.8717,17.4357,-3.2172
4829801.0,-22.4576,0.1628,-16.769,5.7362,17.4357,-3.5614
4829811.0,-20.5231,4.5873,4.4724,7.7151,17.4357,-3.6897
4829821.0,-18.4066,10.5153,29.2955,6.28,17.4357,-3.2704
4829831.0,-13.0053,8.667,59.7497,5.2583,17.4357,-2.8516
4829841.0,-10.9176,2.6528,78.4508,1.6623,17.4357,-2.4169
4829851.0,-2.0303,-7.0294,78.4508,0.7253,17.4357,-2.5855
4829861.0,2.6815,-7.0102,78.4508,0.4629,17.4357,-2.9037
4829871.0,4.1755,-3.5913,78.4508,1.8422,17.4357,-3.1698
4829881.0,4.6639,8.9352,78.4508,4.1718,17.4357,-3.0724
4829891.0,2.0016,20.7051,78.4508,5.3669,17.4357,-2.2785
4829901.0,2.2601,26.3171,78.4508,6.4253,16.2486,-1.1142
4829911.0,-0.1053,34.0551,78.4508,6.4652,12.7643,0.6071
4829921.0,3.2657,22.1799,78.4508,5.948,9.3412,1.6001
4829931.0,3.0071,15.9741,78.4508,4.0425,5.1514,2.1726
4829941.0,3.5721,4.6926,78.4508,2.6047,0.1873,2.2556
4829951.0,4.5394,2.4325,78.4508,0.5268,-5.0412,2.0417
4829961.0,3.7158,2.7198,78.4508,-1.906,-10.2873,1.8166
4829971.0,1.2641,9.1746,78.4508,-3.5205,-14.7608,1.7427
4829981.0,-1.4653,15.0164,78.4508,-4.639,-17.4363,2.0976
4829991.0,-3.2274,17.2957,78.4508,-4.4666,-17.4363,2.6398
4830001.0,-4.9033,16.6828,78.4508,-3.4566,-17.4363,3.273
4830011.0,-5.5162,13.2351,65.6777,-2.5259,-17.4363,3.8578
4830021.0,-5.5545,7.5657,51.1401,-1.7682,-17.4363,4.2425
4830031.0,-4.8363,2.1452,39.6384,-1.7006,-17.4363,4.3357
4830041.0,-4.2425,-1.9058,32.0631,-1.9358,-17.4363,4.1776
4830051.0,-4.9129,-3.0742,23.7984,-2.8766,-17.4363,3.8871
4830061.0,-5.4396,-3.8116,16.8264,-4.2516,-17.4363,3.6141
4830071.0,-6.9432,-5.9759,9.1075,-5.5531,-17.4363,3.3076
4830081.0,-8.7053,-9.9695,-1.0343,-6.9659,-17.4363,2.8042
4830091.0,-10.2376,-10.9463,-17.9948,-8.5686,-17.4363,2.1093
4830101.0,-11.9997,-12.3062,-38.8052,-10.315,-17.4363,1.2835
4830111.0,-11.6071,-13.1298,-52.8544,-10.5529,-17.4363,0.3129
4830121.0,-13.7044,-9.9311,-70.0639,-10.1053,-16.7546,-0.497
4830131.0,-11.0133,-8.849,-78.4532,-8.6399,-13.1943,-1.0903
4830141.0,-13.5991,-7.7476,-78.4532,-5.4845,-8.9453,-1.4692
4830151.0,-12.4403,-6.3686,-78.4532,-3.6141,-3.9552,-1.5048
4830161.0,-12.9478,-7.422,-78.4532,-0.3916,2.4775,-1.8039
4830171.0,-15.0739,-6.5027,-78.4532,1.3984,8.6851,-1.964
4830181.0,-17.018,-5.2577,-78.4532,3.1879,15.0434,-2.1865
4830191.0,-20.2933,-4.4915,-78.4532,3.8977,17.4357,-2.3424
4830201.0,-22.7832,-3.735,-61.2437,4.831,17.4357,-2.5243
4830211.0,-25.7137,-1.7238,-44.5226,5.0955,17.4357,-2.751
4830221.0,-25.9436,-2.1548,-19.8527,5.1892,17.4357,-2.8159
4830231.0,-25.6275,-0.4501,8.6,6.338,17.4357,-3.1081
4830241.0,-23.9803,2.1452,40.2226,5.3376,17.4357,-3.2427
4830251.0,-18.579,3.8211,74.1532,5.137,17.4357,-3.5327
4830261.0,-15.1505,8.6191,78.4508,3.7785,17.4357,-3.5221
4830271.0,-8.169,12.6797,78.4508,3.3747,17.4357,-3.2177
4830281.0,-1.5993,17.7362,78.4508,2.4717,17.4357,-2.5696
4830291.0,3.8786,17.1904,78.4508,1.474,14.4942,-1.7044
4830301.0,8.7915,13.0149,78.4508,0.8822,11.9486,-1.0376
4830311.0,12.5169,7.6136,78.4508,0.3049,10.4369,-0.6843
4830321.0,13.2926,5.6982,78.4508,0.3762,9.6829,-0.48
4830331.0,16.4146,4.1084,78.4508,0.9445,9.2683,-0.3049
4830341.0,13.1585,9.2129,78.4508,1.9566,8.6756,0.3347
4830351.0,10.4962,7.671,78.4508,2.9405,7.7848,0.4087
4830361.0,7.7859,13.7331,78.4508,3.2634,6.0581,0.8556
4830371.0,4.9608,12.536,78.4508,3.3848,3.7237,1.3478
4830381.0,1.0822,14.3748,78.4508,2.4743,0.4401,1.7783
4830391.0,-2.7198,13.8385,78.4508,1.4548,-4.3878,2.2439
4830401.0,-7.4986,16.7115,78.4508,0.0963,-10.3145,2.8638
4830411.0,-11.3772,16.3476,78.4508,-1.5852,-15.999,3.5098
4830421.0,-15.6389,15.5049,78.4508,-2.7276,-17.4363,4.0802
4830431.0,-19.2302,11.0612,78.4508,-3.5034,-17.4363,4.4878
4830441.0,-20.4178,5.2002,78.4508,-3.4194,-17.4363,4.557
4830451.0,-21.1839,0.6416,70.0448,-2.9766,-17.4363,4.3772
4830461.0,-21.1743,-2.241,48.5448,-2.4286,-17.4363,4.0882
4830471.0,-20.2071,-4.4724,30.2052,-2.1567,-17.4363,3.794
4830481.0,-18.1002,-5.5067,14.212,-2.5307,-17.4363,3.5098
4830491.0,-16.5775,-6.359,2.2793,-3.4976,-17.4363,3.1384
4830501.0,-14.8153,-8.1307,-10.1131,-5.004,-17.4363,2.6824
4830511.0,-14.1258,-8.3318,-20.3603,-6.4503,-17.4363,2.1066
4830521.0,-12.402,-7.5465,-30.5883,-7.8593,-17.4363,1.441
4830531.0,-16.5966,-6.0717,-42.4923,-9.1704,-17.4363,0.862
4830541.0,-12.5169,-4.865,-58.9452,-10.6055,-17.4363,0.3555
4830561.0,-12.1434,-2.4995,-78.4532,-9.0938,-13.5263,-0.6226
4830571.0,-14.1449,-2.9305,-78.4532,-6.5019,-9.2763,-0.8062
4830581.0,-13.8098,1.1205,-78.4532,-3.9238,-4.0664,-0.8125
4830591.0,-12.3445,-1.0439,-78.4532,-0.8535,0.6976,-0.7939
4830601.0,-13.6086,1.2641,-78.4532,1.0451,5.7761,-0.7199
4830611.0,-14.3173,3.8403,-78.4532,2.6393,10.2176,-0.5193
4830621.0,-14.7483,5.3056,-70.9641,3.6641,13.9754,-0.1107
4830631.0,-16.8743,6.0047,-58.1121,4.5416,17.3133,0.365
4830641.0,-17.2861,3.7733,-47.1083,4.3681,17.4357,0.854
4830651.0,-17.7267,-2.6432,-34.668,4.2628,17.4357,0.9136
4830661.0,-17.3723,-8.5234,-22.5438,3.6125,17.4357,0.5922
4830671.0,-16.0699,-13.5991,-11.3294,3.5375,17.4357,-0.0543
4830681.0,-13.4458,-16.9701,1.4078,3.414,17.4357,-0.9716
4830691.0,-14.5376,-16.7403,19.2494,4.1404,17.4357,-2.1902
4830701.0,-12.8233,-11.2911,38.1253,5.4797,17.4357,-3.3129
4830711.0,-10.1131,-0.6512,50.8433,6.4763,17.4357,-3.8637
4830721.0,-10.4674,9.1842,63.6762,6.3178,17.4357,-3.795
4830731.0,-10.4579,15.6964,74.2969,5.4627,17.4357,-3.1969
4830741.0,-8.3797,13.7331,78.4508,3.7317,17.4357,-2.453
4830751.0,-4.9895,7.9966,78.4508,2.7808,17.4357,-2.08
4830761.0,-3.0454,5.296,78.4508,2.427,17.4357,-1.9997
4830771.0,-1.5514,6.4739,78.4508,2.7191,17.4357,-1.9066
4830781.0,-0.182,11.6933,78.4508,3.4726,15.9511,-1.6368
4830791.0,1.3408,16.3955,78.4508,3.77,13.4518,-1.144
4830801.0,1.9058,20.2549,78.4508,3.6652,10.7583,-0.5481
4830811.0,5.5545,20.0155,78.4508,3.1363,7.8274,0.1916
4830821.0,-0.9673,24.2293,78.4508,1.8757,3.0533,1.235
4830831.0,3.3998,15.6485,78.4508,0.6816,-1.9092,1.8571
4830841.0,2.8156,14.7579,78.4508,-0.1974,-7.0164,2.1582
4830851.0,-1.3024,15.2942,78.4508,-1.9582,-11.9672,2.4738
4830861.0,-4.4532,17.6979,78.4508,-3.2422,-15.7537,2.8574
4830871.0,-5.6695,17.6405,78.4508,-4.5379,-17.4363,3.3374
4830881.0,-7.422,16.3668,78.4508,-4.7315,-17.4363,3.769
4830891.0,-8.1116,13.6086,78.4508,-5.1455,-17.4363,4.1297
4830901.0,-9.5098,9.1171,77.869,-4.6512,-17.4363,4.2707
4830911.0,-10.7069,6.5601,65.7927,-4.3798,-17.4363,4.2867
4830921.0,-11.5688,4.6831,56.8479,-3.9249,-17.4363,4.2606
4830931.0,-12.6988,3.5243,47.0987,-3.6641,-17.4363,4.234
4830941.0,-13.2256,2.4229,38.1732,-3.5524,-17.4363,4.2095
4830951.0,-13.7619,1.5993,28.491,-3.9249,-17.4363,4.1845
4830961.0,-13.4554,-0.7949,19.9676,-4.4245,-17.4363,4.1175
4830971.0,-13.283,-3.6296,11.4156,-4.9625,-17.4363,3.8967
4830981.0,-13.4267,-6.2249,3.304,-5.9586,-17.4363,3.4763
4830991.0,-14.0875,-6.7804,-5.0374,-7.3416,-17.4363,2.9016
4831001.0,-15.6389,-5.2098,-15.4187,-9.0635,-17.4363,2.3424
4831011.0,-18.1959,-5.7365,-26.3362,-10.9418,-17.4363,1.6676
4831021.0,-15.6389,-6.0525,-40.28,-12.1689,-17.4363,1.0648
4831031.0,-12.6605,-8.4467,-51.4275,-11.7012,-17.4363,0.2267
4831041.0,-11.9327,-7.5178,-63.3506,-11.0967,-16.3492,-0.5241
4831051.0,-13.2926,-7.9775,-77.2944,-9.8457,-13.7211,-1.3234
4831061.0,-11.789,-8.3414,-78.4532,-8.3632,-9.3774,-2.0518
4831071.0,-10.0365,-3.9744,-78.4532,-6.2656,-4.8635,-2.519
4831081.0,-12.8904,-4.0031,-78.4532,-3.8301,0.1458,-2.6584
4831091.0,-12.3732,-2.5379,-78.4532,-1.3654,5.9559,-2.7191
4831101.0,-11.8657,-1.2546,-78.4532,1.5415,11.2994,-2.8122
4831111.0,-11.0229,1.3503,-78.4532,3.0368,16.3188,-2.7627
4831121.0,-10.5919,6.0525,-67.2675,4.3043,17.4357,-2.51
4831131.0,-13.7331,11.5209,-51.8009,4.8795,17.4357,-2.0162
4831141.0,-13.8864,13.1394,-37.1867,4.6634,17.4357,-1.2611
4831151.0,-14.5376,14.1545,-27.2364,4.7911,17.4357,-0.5795
4831161.0,-15.3037,13.0149,-15.4665,5.5106,17.4357,-0.0202
4831171.0,-15.6868,14.7674,-5.6024,6.8967,17.4357,0.3453
4831181.0,-18.9621,15.6006,7.4699,7.4421,17.4357,0.7364
4831191.0,-20.6667,15.3037,22.7736,7.216,17.4357,1.3367
4831201.0,-20.3699,10.7643,41.9464,6.5631,17.4357,1.8448
4831211.0,-23.5589,7.7189,64.3753,5.4909,17.4357,2.1928
4831221.0,-23.7026,1.9824,78.4508,4.1175,17.4357,2.4413
4831231.0,-20.3316,-4.9608,78.4508,3.7392,17.4357,2.3291
4831241.0,-16.9222,-13.4458,78.4508,4.0903,17.4357,1.8331
4831251.0,-17.6213,-15.9358,78.4508,5.6143,17.4357,0.9147
4831261.0,-18.8855,-9.2512,78.4508,5.8314,17.4357,0.1277
4831271.0,-16.3859,-1.9537,78.4508,4.8225,16.2358,-0.1804
4831281.0,-10.1227,2.4804,78.4508,2.9506,11.1036,-0.1213
4831291.0,-11.8848,9.7875,78.4508,0.8429,6.2268,0.0112
4831301.0,-5.0661,7.8338,78.4508,-0.5683,0.9833,0.5885
4831311.0,-4.2617,4.0127,78.4508,-0.8109,-4.8747,0.7109
4831321.0,-5.9855,5.4971,78.4508,-1.4564,-11.864,1.0648
4831331.0,-8.3989,7.0006,78.4508,-0.8642,-17.399,1.5064
4831341.0,-9.0405,7.4412,78.4508,-1.3452,-17.4363,1.9592
4831351.0,-9.9599,3.0837,78.4508,-1.2547,-17.4363,2.2434
4831361.0,-9.8067,1.0151,78.4508,-1.0711,-17.4363,2.262
4831371.0,-8.6479,-1.6664,70.4566,-1.7389,-17.4363,2.1322
4831381.0,-7.8817,-2.2505,56.551,-1.7565,-17.4363,1.8842
4831391.0,-7.8051,-0.565,47.75,-2.0502,-17.4363,1.7549
4831401.0,-7.3933,-0.0287,44.8961,-1.8544,-17.4363,1.7187
4831411.0,-7.7093,0.7949,41.3048,-1.997,-17.4363,1.8166
4831421.0,-8.1403,-0.1724,38.9585,-2.3408,-17.4363,1.9284
4831431.0,-8.6766,-0.8715,33.6146,-2.9085,-17.4363,1.9741
4831441.0,-8.8969,-2.4612,26.3171,-3.8195,-17.4363,1.9278
4831451.0,-10.1035,-4.1563,19.4313,-4.5272,-17.4363,1.6953
4831461.0,-12.0764,-5.7461,11.7412,-4.9588,-17.4363,1.4101
4831471.0,-14.0492,-7.671,0.9098,-5.4233,-17.4363,0.9956
4831481.0,-15.2463,-7.9775,-15.4953,-6.5487,-17.4363,0.3996
4831491.0,-15.1792,-7.9775,-34.1317,-8.0455,-17.4363,-0.2969
4831501.0,-15.1026,-6.4739,-56.1009,-9.1715,-17.4363,-0.9323
4831511.0,-15.8783,-4.0606,-73.2434,-8.6915,-17.4363,-1.4697
4831521.0,-15.3516,-2.0016,-78.4532,-7.0425,-15.9357,-1.6799
4831531.0,-12.8425,-0.1245,-78.4532,-3.2257,-10.5401,-1.8039
4831541.0,-12.1817,-1.8387,-78.4532,-0.5332,-4.441,-1.5836
4831551.0,-13.6661,0.7183,-78.4532,2.2716,2.7441,-1.4713
4831561.0,-13.9151,-1.5419,-78.4532,4.2957,8.8038,-1.4814
4831571.0,-15.2559,-1.2737,-78.4532,5.3584,14.3559,-1.5602
4831581.0,-16.3285,-2.1739,-78.4532,6.3955,17.4357,-1.872
4831591.0,-18.9238,-3.0167,-64.4232,6.9207,17.4357,-2.2918
4831601.0,-19.5846,-2.0877,-50.69,6.6668,17.4357,-2.742
4831611.0,-19.1823,-0.5938,-35.2426,5.5925,17.4357,-3.0607
4831621.0,-19.7282,1.3503,-17.4968,4.4761,17.4357,-3.2251
4831631.0,-20.0921,4.2234,-1.5323,3.2656,17.4357,-2.9846
4831641.0,-18.8088,3.1795,19.3068,2.892,17.4357,-2.8803
4831651.0,-18.148,3.0646,39.15,2.5637,17.4357,-2.7856
4831661.0,-15.5719,2.6911,57.2214,3.1916,17.4357,-2.8755
4831671.0,-13.7044,5.114,73.071,4.2063,17.4357,-2.958
4831681.0,-12.9574,7.7668,78.4508,5.9639,17.4357,-2.8707
4831691.0,-11.0133,8.8585,78.4508,7.5991,17.4357,-2.7963
4831701.0,-10.2855,11.7124,78.4508,8.8118,17.4357,-2.8936
4831711.0,-11.3581,18.2438,78.4508,8.6484,17.4357,-2.8207
4831721.0,-12.6893,24.5741,78.4508,7.9812,17.4357,-2.4387
4831731.0,-16.1465,29.2476,78.4508,6.9595,17.4357,-1.7432
4831741.0,-17.2287,29.3338,78.4508,5.1971,16.827,-0.9977
4831751.0,-16.6062,26.5086,78.4508,3.529,12.4557,-0.5183
4831761.0,-16.022,26.6139,78.4508,2.0428,7.3953,-0.2533
4831771.0,-15.7538,29.3912,78.4508,0.3358,1.6746,0.0096
