time_ms,ax,ay,az,gx,gy,gz
2158021.0,-0.0359,0.3543,10.8505,-0.5337,-0.0819,-0.2043
2158031.0,0.2251,0.1652,10.6374,-0.4214,-0.1235,-0.1793
2158041.0,0.3759,0.1556,10.3477,-0.3352,-0.1325,-0.1697
2158051.0,0.3424,0.2825,10.1299,-0.2554,-0.1054,-0.158
2158061.0,0.2658,0.5746,9.6055,-0.2192,-0.0841,-0.1426
2158071.0,0.3735,0.6057,9.2033,-0.2735,-0.0452,-0.1304
2158081.0,0.2274,0.5243,9.3805,-0.389,0.0378,-0.1266
2158091.0,-0.1532,0.3184,10.3358,-0.48,0.1341,-0.1192
2158101.0,-0.3041,0.0311,11.1474,-0.4518,0.149,-0.0974
2158111.0,-0.1556,-0.1796,11.5233,-0.339,0.0862,-0.0729
2158121.0,-0.0886,-0.1796,11.5568,-0.1644,0.042,-0.0516
2158131.0,-0.0383,-0.0239,11.3557,-0.0202,-0.0043,-0.0351
2158141.0,0.1317,0.1293,11.0708,0.0569,-0.066,-0.0186
2158151.0,0.2251,0.1652,10.75,0.1038,-0.0851,0.0064
2158161.0,0.249,0.1101,10.5153,0.0968,-0.0788,0.0229
2158171.0,0.1245,-0.091,10.7955,0.0654,-0.0447,0.0261
2158181.0,-0.3208,-0.2753,11.4563,0.1442,0.0378,0.0388
2158191.0,-0.5243,-0.2107,11.4179,0.2857,0.0527,0.0532
2158201.0,-0.2969,-0.1173,11.2934,0.2826,-0.0059,0.0325
2158211.0,-0.0455,-0.0718,11.3246,0.1623,-0.0436,-0.0021
2158221.0,0.012,-0.0814,11.6071,0.0074,-0.0639,-0.049
2158231.0,-0.0646,0.0168,11.7627,-0.1123,-0.0867,-0.1011
2158241.0,-0.0934,0.328,11.6669,-0.2698,-0.1133,-0.1612
2158251.0,-0.5291,0.4405,12.4307,-0.5284,-0.1336,-0.2134
2158261.0,-1.1851,0.4334,13.6206,-0.6391,-0.1394,-0.2011
2158271.0,-1.5467,0.2993,14.8608,-0.455,-0.1415,-0.1139
2158281.0,-1.3527,0.2466,15.3684,-0.0112,-0.1288,0.017
2158291.0,-1.494,0.5531,15.1912,0.4028,-0.0974,0.1192
2158301.0,-1.5275,1.0199,14.8632,0.4581,-0.1219,0.1469
2158311.0,-1.4772,0.9433,15.6533,0.1208,-0.2059,0.099
2158321.0,-1.7214,0.7757,16.9581,-0.3044,-0.3102,-0.0027
2158331.0,-2.4181,0.6321,18.7466,-0.6965,-0.506,-0.1298
2158341.0,-3.1436,0.8045,19.9629,-0.9253,-0.8514,-0.224
2158351.0,-3.9073,1.0965,20.0251,-0.9833,-1.2803,-0.2432
2158361.0,-4.221,1.3048,19.2207,-0.92,-1.673,-0.1809
2158371.0,-4.2641,0.929,18.4545,-0.8248,-1.9709,-0.0734
2158381.0,-3.8283,0.2466,17.1305,-0.7508,-2.279,0.009
2158391.0,-3.2753,-0.3639,15.5216,-0.7843,-2.5674,-0.0016
2158401.0,-2.9521,-0.6153,13.9271,-0.9461,-2.7867,-0.099
2158411.0,-2.6624,-0.5578,12.888,-1.2036,-2.9894,-0.2448
2158421.0,-2.6145,0.2897,11.6143,-1.4505,-3.2177,-0.3773
2158431.0,-2.5786,1.8148,10.4435,-1.7884,-3.5385,-0.4315
2158441.0,-2.1093,3.0837,8.3606,-2.1902,-4.0494,-0.3044
2158451.0,-1.3479,2.4565,5.1116,-2.7132,-4.8789,-0.0319
2158461.0,0.0958,0.9577,-0.1077,-2.8558,-5.6803,0.2698
2158471.0,3.5698,-0.4142,-6.8785,-2.2838,-5.9793,0.5177
2158481.0,1.4509,2.1955,-15.6246,-0.9285,-5.4116,0.7173
2158501.0,1.0606,5.2337,-28.8525,-1.4293,-4.7917,1.0041
2158511.0,2.7821,6.11,-35.7071,-2.3237,-4.407,0.8487
2158521.0,0.6584,6.4643,-38.2953,-3.1129,-3.2911,0.6215
2158531.0,-1.5227,6.7804,-36.083,-3.4864,-1.9092,0.4592
2158541.0,-2.1739,7.6519,-32.9227,-2.536,-0.0617,0.6284
2158551.0,-5.2122,7.616,-26.341,-0.3911,2.311,1.2079
2158561.0,-5.8131,6.2513,-21.95,2.2844,4.441,2.0305
2158571.0,-7.0605,3.5123,-16.5798,4.6464,6.4689,2.7196
2158581.0,-9.3446,2.739,-15.4881,6.2869,8.0551,3.0144
2158591.0,-10.7907,3.2202,-16.5344,5.6617,8.65,2.8026
2158611.0,-17.3819,-1.3623,4.525,5.0662,12.0955,2.5861
2158621.0,-21.4951,-1.2306,17.9493,6.413,13.6178,2.3397
2158631.0,-27.404,3.9241,33.708,6.8361,13.894,1.6969
2158641.0,-27.0257,9.3518,50.2136,5.7793,12.021,0.9488
2158651.0,-23.5805,14.3006,58.0091,4.2867,8.7155,0.406
2158661.0,-19.7258,16.1034,58.3539,2.0236,4.7129,0.0697
2158671.0,-17.7099,15.1266,50.5488,-0.4299,0.3927,-0.0516
2158681.0,-15.3684,12.6701,34.091,-1.309,-2.362,0.3331
2158691.0,-15.3684,12.6701,34.091,-1.309,-2.362,0.3331
2158701.0,-12.1769,8.6742,16.769,-1.1004,-2.7249,1.0323
2158711.0,-9.4499,1.6448,9.019,-1.002,-1.4404,1.5793
2158721.0,-7.5872,-4.64,10.5297,-0.4613,0.7322,1.8049
2158731.0,-7.5561,-10.6087,19.0411,0.687,2.5797,1.6182
2158741.0,-5.5474,-10.805,23.1352,2.1327,2.8676,0.8977
2158751.0,-4.1875,-6.8953,23.2453,3.0096,2.5089,-0.0053
2158761.0,-4.1659,-2.15,22.1871,2.6233,1.7134,-0.8748
2158771.0,-2.8347,1.5179,20.2669,1.3526,0.4773,-1.5937
2158781.0,-2.7222,5.4444,16.9174,0.4028,-0.1304,-1.9656
2158791.0,-4.2952,8.1666,16.362,-0.2831,-0.124,-1.9193
2158801.0,-5.4636,8.8346,17.6285,-0.555,-0.0617,-1.4585
2158811.0,-6.1316,8.0876,18.2606,-0.3102,-0.0479,-0.7466
2158821.0,-5.8802,6.5505,17.4082,-0.042,-0.2751,-0.0628
2158831.0,-4.5873,4.7525,15.6724,-0.1522,-0.7609,0.3911
2158841.0,-3.5219,3.5051,13.283,-0.3581,-1.152,0.6545
2158851.0,-3.0933,2.3798,10.6207,-0.4012,-1.1887,0.8562
2158861.0,-2.6408,1.0942,8.2935,-0.3666,-0.994,1.0089
2158871.0,-2.0949,-0.8212,6.79,-0.3448,-0.6135,1.0802
2158881.0,-1.9585,-2.8012,7.446,-0.3501,-0.0708,1.0041
2158891.0,-1.8699,-4.5418,9.6798,-0.3214,0.4044,0.7737
2158901.0,-1.7741,-5.7509,12.3804,-0.282,0.5513,0.3948
2158911.0,-2.1524,-5.5952,14.2048,-0.1479,0.4374,-0.0899
2158921.0,-3.0263,-3.7924,14.3341,-0.0463,0.1054,-0.5938
2158931.0,-3.553,-1.4341,13.1801,-0.224,-0.4113,-1.0366
2158941.0,-3.7876,0.8978,11.1881,-0.5869,-0.8338,-1.3404
2158951.0,-3.893,2.5977,9.4403,-1.0515,-1.0679,-1.4835
2158961.0,-3.8307,3.5338,8.023,-1.5011,-1.1579,-1.4729
2158971.0,-3.711,3.5482,7.4077,-1.798,-1.0898,-1.3308
2158981.0,-3.644,3.067,7.3622,-1.8102,-0.887,-1.1063
2158991.0,-3.6176,2.3942,7.8314,-1.5846,-0.6667,-0.8567
2159001.0,-3.2896,1.6185,8.0709,-1.1909,-0.506,-0.6151
2159011.0,-2.8754,1.0702,8.1355,-0.7205,-0.3656,-0.4129
2159021.0,-2.6719,0.8978,7.7859,-0.2884,-0.2474,-0.2613
