time_ms,ax,ay,az,gx,gy,gz
2406181.0,1.7358,-1.7478,10.2304,0.0085,0.1266,-0.0867
2406191.0,1.6448,-1.5921,10.228,0.0032,0.125,-0.1043
2406201.0,1.6233,-1.5323,10.2903,-0.0309,0.1133,-0.116
2406211.0,1.6496,-1.4916,10.3022,-0.0649,0.1022,-0.116
2406221.0,1.6688,-1.4653,10.3214,-0.0899,0.0878,-0.1117
2406241.0,1.6975,-1.5395,10.3908,-0.0601,0.0899,-0.0814
2406251.0,1.7119,-1.585,10.3453,-0.0261,0.0937,-0.0692
2406261.0,1.6712,-1.652,10.2663,-0.0101,0.108,-0.0697
2406271.0,1.5778,-1.6257,10.3334,-0.0037,0.132,-0.0798
2406281.0,1.5227,-1.5012,10.3597,-0.017,0.1421,-0.0947
2406291.0,1.4269,-1.3503,10.5393,-0.0548,0.1405,-0.1038
2406301.0,1.3527,-1.2785,10.7404,-0.0761,0.1405,-0.0931
2406311.0,1.3623,-1.3431,10.9463,-0.0835,0.1272,-0.0708
2406321.0,1.3791,-1.4509,11.0995,-0.0607,0.116,-0.0468
2406331.0,1.2426,-1.5323,11.2168,-0.0149,0.1059,-0.0309
2406341.0,1.2306,-1.7095,11.4179,0.0266,0.0905,-0.0245
2406351.0,1.1612,-1.7358,11.3844,0.0569,0.0702,-0.0319
2406361.0,1.1995,-1.719,11.4251,0.009,0.0186,-0.0628
2406371.0,1.3048,-1.6017,11.3126,-0.0921,-0.0442,-0.1038
2406381.0,1.3168,-1.6185,11.5185,-0.2112,-0.0761,-0.1383
2406391.0,1.1923,-1.5323,11.9231,-0.2575,-0.0772,-0.1554
2406401.0,1.0056,-1.5562,12.5241,-0.2017,-0.0564,-0.1421
2406411.0,0.9385,-1.494,12.8736,-0.0612,-0.0484,-0.1086
2406421.0,0.9146,-1.3743,12.8593,0.0096,-0.1165,-0.0857
2406431.0,1.0606,-1.2234,12.469,-0.0702,-0.2389,-0.083
2406441.0,1.0702,-1.1995,12.402,-0.24,-0.3049,-0.0798
2406451.0,0.9098,-1.3767,12.7779,-0.4081,-0.3533,-0.0745
2406461.0,0.9457,-1.7047,13.2854,-0.4832,-0.4225,-0.0543
2406471.0,0.7877,-1.9345,13.4339,-0.4353,-0.5108,-0.0186
2406481.0,0.7518,-2.2936,13.307,-0.3501,-0.6306,0.0186
2406491.0,0.8882,-2.5283,12.73,-0.2788,-0.7609,0.0277
2406501.0,1.1109,-2.636,11.9902,-0.3198,-0.8806,-0.009
2406511.0,1.2402,-2.6983,11.4012,-0.4667,-0.9786,-0.0846
2406521.0,1.324,-2.8252,11.0397,-0.6385,-1.0419,-0.1724
2406531.0,1.4629,-2.8443,10.6159,-0.8136,-1.1371,-0.2639
2406541.0,1.8292,-2.9281,10.1203,-0.9674,-1.2297,-0.3437
2406551.0,2.1691,-3.0742,9.5122,-1.0882,-1.3037,-0.4039
2406561.0,2.4732,-3.225,8.5688,-1.2244,-1.4032,-0.4672
2406571.0,2.9353,-3.3471,7.2113,-1.4144,-1.5234,-0.5449
2406581.0,3.2848,-3.5267,6.0382,-1.648,-1.5756,-0.6396
2406591.0,3.5985,-3.6559,5.2696,-1.8507,-1.5437,-0.7497
2406601.0,3.96,-3.6512,4.3862,-2.0199,-1.5399,-0.8748
2406611.0,4.3527,-3.4333,2.9401,-2.1332,-1.5421,-0.9998
2406621.0,4.6232,-2.8323,1.3048,-2.245,-1.4889,-1.1302
2406631.0,4.8387,-1.8747,-0.7254,-2.3982,-1.3862,-1.2393
2406641.0,5.2457,-1.2546,-2.2434,-2.6515,-1.2457,-1.3101
2406651.0,5.849,-0.8499,-3.4046,-2.8383,-1.0211,-1.3356
2406661.0,6.3566,-0.6369,-3.7278,-2.8207,-0.679,-1.3308
2406671.0,6.3063,-0.0335,-4.1324,-2.5057,-0.3257,-1.3074
2406681.0,6.1627,1.1684,-4.877,-1.956,0.0138,-1.2494
2406691.0,5.126,2.8108,-5.5785,-1.2068,0.4832,-1.119
2406701.0,4.142,4.7262,-7.0509,-0.4922,0.9317,-0.9195
2406711.0,2.9784,6.2321,-9.1459,-0.1681,1.3319,-0.6864
2406721.0,1.9106,7.1826,-10.9032,-0.2416,1.8954,-0.4417
2406731.0,0.8284,7.4077,-10.817,-0.6683,2.6047,-0.2187
2406751.0,-3.0981,7.4101,-5.43,-1.2127,4.1617,0.2421
2406761.0,-5.3008,7.9703,-1.6089,-1.0472,4.8279,0.5385
2406771.0,-7.1084,8.7293,2.0423,-0.7274,5.2567,0.9073
2406781.0,-9.4691,9.4523,5.9616,-0.2921,5.5318,1.3877
2406791.0,-12.809,10.0293,9.9958,0.3821,5.7628,2.055
2406801.0,-15.3636,9.5624,13.86,1.1334,5.7942,2.8782
2406811.0,-17.0467,7.5346,17.5543,1.9199,5.717,3.7679
2406821.0,-17.4226,4.7812,19.9126,2.6717,5.6069,4.5171
2406831.0,-17.1568,1.8914,21.5047,2.8596,5.311,4.8768
2406841.0,-15.1242,-1.1277,23.7768,2.4674,4.9529,4.7981
2406861.0,-14.3844,-3.699,30.0424,0.8338,4.0457,3.7503
2406871.0,-15.014,-2.3104,32.4821,0.0229,3.0671,3.1427
2406881.0,-15.3229,-2.5355,33.945,-0.2868,1.9752,2.7957
2406891.0,-14.6429,-1.0846,31.0097,0.0202,0.8854,2.6004
2406901.0,-13.8792,0.1149,28.2731,0.4315,0.24,2.5658
2406911.0,-12.0979,0.9218,25.5461,0.8461,-0.1453,2.6281
2406921.0,-10.8338,1.9968,22.7952,1.0685,-0.4587,2.6733
2406931.0,-9.9431,3.6607,19.3571,1.1105,-0.5885,2.7696
2406941.0,-9.7396,4.4245,18.4282,0.7168,-0.6013,2.925
2406951.0,-9.8378,4.1037,19.4601,0.3959,-0.5289,3.223
2406961.0,-9.4092,2.9161,20.8631,0.2863,-0.6705,3.5971
2406971.0,-8.3845,1.3934,20.7841,0.3139,-1.1717,3.9371
2406981.0,-7.4651,0.2251,18.8448,0.4911,-1.7251,4.1835
2406991.0,-6.6894,-0.5243,15.2942,0.6737,-2.1785,4.3202
2407001.0,-6.0645,-0.8021,11.0373,0.745,-2.4062,4.3633
2407011.0,-6.0118,-1.1732,7.8338,0.7455,-2.1859,4.3942
2407021.0,-6.3015,-1.8794,6.4811,0.7056,-1.6166,4.4304
2407031.0,-6.0837,-2.4828,6.2153,0.4257,-1.1323,4.3804
2407041.0,-6.1483,-2.976,7.9871,-0.1011,-0.7817,4.2585
2407051.0,-7.3574,-3.5817,10.8146,-0.4768,-0.6247,4.1856
2407061.0,-8.2863,-4.8219,12.6725,-0.4725,-0.8551,4.2228
2407071.0,-8.9878,-6.0406,11.5113,-0.0372,-1.242,4.3234
2407081.0,-8.9663,-7.5776,8.8322,0.5646,-1.3803,4.4256
2407091.0,-7.9152,-9.2249,6.4476,1.0036,-1.1249,4.4213
2407101.0,-6.6822,-10.7955,5.6623,0.9722,-0.7253,4.1968
2407111.0,-5.5976,-11.8776,6.5745,0.6492,-0.3246,3.762
2407121.0,-5.1643,-12.1554,8.2744,0.3507,0.049,3.2172
2407131.0,-4.8483,-11.9303,10.0748,0.0851,0.2315,2.6334
2407141.0,-4.4293,-11.2312,11.2288,-0.1777,0.1618,2.0444
