time_ms,ax,ay,az,gx,gy,gz
1975181.0,-23.365,12.2009,57.8822,4.8901,3.1703,-1.1605
1975191.0,-20.8463,15.9382,47.3932,3.0203,-0.2027,-1.5261
1975201.0,-17.3843,16.3739,36.8851,0.4656,-2.5259,-1.6458
1975211.0,-15.2056,13.5512,29.4247,-1.8949,-3.8823,-1.6868
1975221.0,-12.9885,12.0428,21.7322,-3.2677,-4.7007,-1.657
1975231.0,-10.7045,10.7069,15.7586,-3.2581,-4.3612,-1.2781
1975241.0,-8.8921,9.4523,11.9088,-2.3631,-3.2321,-0.6029
1975251.0,-6.6679,6.8283,11.9758,-1.4559,-2.1763,0.1149
1975261.0,-4.7908,4.2928,12.3756,-0.5135,-1.492,0.7104
1975271.0,-3.055,2.0614,12.038,0.248,-1.1691,1.085
1975281.0,-1.81,0.8404,10.2639,0.6518,-1.044,1.2074
1975291.0,-0.3304,-0.3208,8.7149,0.3629,-1.0988,1.061
1975301.0,0.4405,-1.1995,7.9583,-0.3246,-1.1307,0.7045
1975311.0,0.8428,-2.0423,8.2815,-1.1228,-1.1627,0.2049
1975321.0,0.9313,-1.9728,7.9607,-1.8182,-1.2835,-0.3586
1975331.0,0.7159,-1.3431,7.5513,-2.4046,-1.3888,-0.8775
1975341.0,0.0048,-0.3376,7.4795,-2.7675,-1.3622,-1.2494
1975351.0,-0.7661,0.5531,7.7117,-2.8122,-1.2946,-1.4255
1975361.0,-1.0463,1.2426,7.3741,-2.4254,-1.1664,-1.4011
1975371.0,-1.0606,1.8076,6.4452,-1.7794,-0.9088,-1.2361
1975381.0,-0.9146,2.229,5.6288,-1.1978,-0.5752,-1.0105
1975391.0,-0.565,2.1644,5.375,-0.8242,-0.2219,-0.7753
1975401.0,-0.2993,1.6807,5.8802,-0.6593,0.1101,-0.5736
1975411.0,-0.3519,0.9744,7.2209,-0.5912,0.4065,-0.4289
1975421.0,-0.6057,0.4477,8.6048,-0.5459,0.5502,-0.34
1975431.0,-0.9002,-0.1006,10.0916,-0.4789,0.5678,-0.2815
1975441.0,-1.403,-0.2729,11.4419,-0.2304,0.5545,-0.2208
1975451.0,-1.7382,-0.0814,11.8082,0.0937,0.4252,-0.1501
1975461.0,-1.4006,-0.0311,11.5736,0.3198,0.1985,-0.0857
1975471.0,-0.7709,0.1796,10.307,0.48,0.0176,-0.042
1975481.0,-0.5363,0.2107,9.0621,0.4252,-0.0596,-0.0255
1975491.0,-0.6273,0.182,8.3917,0.1735,-0.049,-0.0553
1975501.0,-0.8428,0.0551,8.6479,-0.1197,0.009,-0.1091
1975511.0,-1.1971,-0.0814,9.0549,-0.2953,0.0511,-0.1469
1975531.0,-1.7262,-0.1748,9.4834,-0.1916,0.1139,-0.1171
1975541.0,-1.8699,-0.1867,9.3518,0.0043,0.1282,-0.0724
1975551.0,-1.8914,-0.1077,8.9567,0.2395,0.19,-0.0133
1975561.0,-1.9201,-0.2274,8.7867,0.4119,0.2762,0.0309
1975571.0,-1.81,-0.2346,8.734,0.5486,0.3789,0.0458
1975581.0,-1.7861,-0.1006,8.6,0.6364,0.4746,0.0165
1975591.0,-1.8292,0.1724,8.497,0.6194,0.5465,-0.049
1975601.0,-1.8651,0.486,8.6191,0.4949,0.5933,-0.1293
1975611.0,-1.9872,0.8475,8.9711,0.3193,0.6343,-0.2043
1975621.0,-2.2841,1.142,9.4475,0.1224,0.6391,-0.2501
1975631.0,-2.4325,0.9936,10.1897,0.0016,0.6337,-0.2464
1975641.0,-2.4852,0.9266,10.7667,0.0223,0.621,-0.2134
1975651.0,-2.4804,0.7542,11.2192,0.1293,0.5848,-0.1644
1975661.0,-2.4565,0.6416,11.2551,0.2831,0.5092,-0.1203
1975671.0,-2.3367,0.6895,10.7619,0.4241,0.4257,-0.1016
1975681.0,-2.3296,0.9409,10.1897,0.489,0.4001,-0.1059
1975691.0,-2.387,1.2689,9.7923,0.4135,0.4007,-0.1224
1975701.0,-2.4924,1.3623,9.9288,0.2283,0.3932,-0.1357
1975711.0,-2.5043,1.2785,10.2185,0.0942,0.3837,-0.1309
