time_ms,ax,ay,az,gx,gy,gz
114441.0,-16.6828,3.9887,-19.8336,0.6662,6.6605,2.1098
114451.0,-21.5526,-1.2617,-12.7826,0.8796,7.9072,2.7585
114461.0,-26.0298,-8.6622,-0.8643,1.9236,9.371,3.2975
114471.0,-25.4671,-16.8911,11.7053,3.6796,10.2937,3.4683
114481.0,-24.203,-21.6196,23.0322,5.6633,10.6673,2.949
114491.0,-24.2557,-18.974,31.6059,7.0324,10.3884,1.8571
114501.0,-24.3395,-14.8776,39.8994,6.9994,8.9608,0.589
114511.0,-22.2852,-10.1275,41.6735,6.2247,6.7546,-0.6369
114521.0,-20.6356,-5.9879,40.8666,4.6443,4.7033,-1.8182
114531.0,-20.5207,-2.0614,40.3255,2.6781,2.9399,-2.8707
114541.0,-19.3882,-1.0056,39.5762,1.2755,1.4383,-3.5827
114551.0,-16.3716,2.1668,34.6656,0.9663,0.2506,-4.0558
114561.0,-14.5927,5.7772,31.3497,1.135,-0.1628,-4.2361
114571.0,-12.1793,9.4715,27.1311,1.5495,-0.4874,-4.1659
114581.0,-9.9383,12.6486,21.9955,1.8225,-0.7008,-3.9344
114591.0,-7.9727,15.6222,18.567,1.7528,-0.5944,-3.6114
114601.0,-6.0358,17.4944,17.1856,1.4181,-0.4012,-3.1799
114611.0,-4.8363,18.4928,17.3125,1.1754,-0.0096,-2.5643
114621.0,-3.8068,17.741,18.6173,0.8168,0.2395,-1.8512
114631.0,-2.5426,14.9398,20.1855,0.2022,-0.0005,-1.2084
114641.0,-1.743,11.5688,21.1049,-0.2043,-0.3198,-0.6838
114651.0,-1.6161,8.4683,21.1336,-0.2895,-0.6651,-0.2852
114661.0,-1.1157,5.3965,19.2997,-0.2522,-1.202,-0.0511
114671.0,-0.9385,3.4477,16.2973,-0.1383,-1.5575,0.0564
114681.0,-1.0271,2.6767,12.6845,-0.1325,-1.7507,0.0569
114691.0,-0.0982,2.2194,9.6103,-0.365,-1.8145,-0.0314
114701.0,0.1772,2.4325,7.2377,-0.6236,-1.5224,-0.1298
114711.0,-0.0215,2.4301,6.9983,-1.0419,-1.1542,-0.2246
114721.0,-0.0599,2.1955,7.446,-1.3638,-0.8982,-0.2645
114731.0,-0.1532,1.64,8.2337,-1.4298,-0.6699,-0.2363
114741.0,-0.2322,1.0702,8.8466,-1.2446,-0.4885,-0.1532
114751.0,-0.419,0.3136,9.4116,-0.9104,-0.3491,-0.0202
114761.0,-0.3448,-0.8428,9.9264,-0.472,-0.2341,0.1325
114771.0,0.0359,-1.8172,9.912,-0.0074,-0.1703,0.2251
114781.0,0.419,-1.8579,9.1195,0.3113,-0.1266,0.2043
114791.0,0.1532,-1.2713,8.849,0.3166,-0.0431,0.1086
114801.0,-0.3591,-0.4788,9.4523,0.1048,0.0117,0.0048
114811.0,-0.6536,0.3663,10.3262,-0.0841,0.0138,-0.0468
114821.0,-0.905,0.8811,10.8673,-0.1809,-0.0383,-0.0133
114831.0,-0.8811,0.9936,11.1067,-0.241,-0.1548,0.0676
