time_ms,ax,ay,az,gx,gy,gz
2640761.0,-1.2306,2.1859,8.7005,0.6455,-0.1442,-0.0495
2640771.0,-0.2514,3.0287,6.0525,-0.0819,-0.306,-0.1352
2640781.0,-0.249,3.055,6.3135,-0.903,-0.1399,-0.2304
2640791.0,-0.5291,3.4285,7.1204,-1.3936,0.1288,-0.2826
2640801.0,-0.8116,2.9137,8.9016,-1.7044,0.2363,-0.2852
2640811.0,-1.1684,2.6432,9.5026,-1.6953,0.2384,-0.2496
2640821.0,-1.2617,2.2003,9.414,-1.5506,0.1873,-0.1932
2640832.0,-1.4772,2.0877,9.0908,-1.3149,0.2405,-0.1298
2640841.0,-1.5299,2.2122,9.0166,-1.0733,0.373,-0.0521
2640851.0,-1.5993,2.0183,10.0293,-0.8344,0.5342,0.025
2640861.0,-1.6544,1.9369,10.8481,-0.5289,0.5997,0.0942
2640871.0,-1.8387,1.8531,11.6047,-0.2304,0.5656,0.1479
2640881.0,-1.7933,2.2697,11.2144,0.0692,0.4693,0.1953
2640891.0,-1.6209,2.3535,10.7284,0.1985,0.397,0.2389
2640901.0,-1.7095,2.6887,10.2232,0.1756,0.3672,0.2629
2640911.0,-1.7957,2.976,10.2639,-0.0032,0.3725,0.2964
2640921.0,-1.5874,2.5019,11.3126,-0.2187,0.3709,0.3267
2640931.0,-1.7549,2.2936,11.9255,-0.2905,0.3129,0.3272
2640941.0,-1.8842,2.4421,11.8776,-0.3507,0.1389,0.306
2640951.0,-1.4341,2.5666,11.1163,-0.3773,-0.0069,0.3038
2640961.0,-1.3503,2.6456,10.5129,-0.4491,-0.0692,0.2863
2640971.0,-1.3288,2.7581,10.1011,-0.5741,-0.1027,0.257
2640981.0,-1.1229,3.0287,9.9455,-0.7109,-0.1101,0.2246
2640991.0,-1.3216,3.3543,9.7252,-0.8897,-0.1165,0.2389
2641001.0,-1.549,3.5075,10.0556,-1.1275,-0.1394,0.3134
2641011.0,-1.4365,3.1556,10.252,-1.2686,-0.1772,0.4305
2641021.0,-1.3743,2.7485,10.4339,-1.2744,-0.2309,0.5412
2641031.0,-1.1492,2.715,9.5936,-1.1387,-0.2985,0.6247
2641041.0,-0.8475,2.5331,8.6981,-1.0323,-0.3108,0.7013
2641051.0,-0.8619,2.3583,7.8913,-0.9557,-0.1958,0.7865
2641061.0,-1.2641,1.834,8.3031,-0.9397,-0.0011,0.8626
2641071.0,-1.6376,1.4892,8.734,-0.903,0.1235,0.911
2641081.0,-1.312,1.3479,9.4571,-0.8466,0.183,0.9275
2641091.0,-4.446,2.964,8.2624,-0.7364,0.2496,0.9248
2641101.0,0.2562,2.4541,8.1259,-1.1377,0.0394,0.945
2641111.0,0.3567,1.798,8.7556,-1.3,0.2666,0.9929
2641121.0,-2.1308,1.6233,9.9024,-1.3617,0.5199,1.0589
2641131.0,-2.4684,1.743,10.9056,-1.4628,0.364,1.1393
2641141.0,-2.1189,1.2881,10.6398,-1.4692,0.0862,1.2372
2641151.0,-1.9058,-0.4453,9.3733,-1.2558,-0.0287,1.3723
2641161.0,-0.7207,-3.3375,8.2911,-1.035,0.2959,1.4442
2641171.0,-1.4341,-5.296,12.6965,-1.4958,0.4358,1.2047
2641181.0,-1.0965,-4.9105,13.7451,-1.4234,0.2804,0.919
2641191.0,-2.5139,-4.6304,16.3787,-1.2733,0.0261,0.6657
2641201.0,-2.1955,-0.7733,13.2016,-0.6146,-0.4693,0.5646
2641211.0,-1.2761,-0.8595,11.9351,0.0357,-0.5795,0.6625
2641221.0,-0.328,-0.51,9.3781,0.8604,-0.3501,0.8131
2641231.0,-0.0144,-2.1213,10.0173,1.2036,-0.0835,0.8125
2641241.0,-0.5746,-1.482,8.6287,1.235,-0.0883,0.6449
2641251.0,-0.893,-1.0582,8.2815,0.7652,-0.1687,0.4337
2641261.0,-1.0463,0.0455,7.7045,0.3608,-0.1149,0.2884
2641271.0,-1.087,0.0599,9.5816,0.1724,0.1868,0.2868
2641281.0,-1.2354,-0.7063,11.904,0.3038,0.4177,0.356
2641291.0,-1.2115,-1.6903,13.6661,0.4454,0.2607,0.3602
2641301.0,-0.3208,-2.4038,13.4003,0.596,-0.1932,0.2538
2641311.0,0.7326,-1.9249,12.1745,0.8157,-0.4837,0.05
2641321.0,0.0407,-0.577,9.1937,1.2712,-0.514,-0.1176
2641331.0,-0.7781,0.1844,7.0605,1.3329,-0.3842,-0.2038
2641341.0,-0.5339,0.9601,4.549,1.0217,-0.1288,-0.2261
2641351.0,-0.2227,0.0814,6.0286,0.2927,0.2879,-0.2474
2641361.0,0.0431,-0.486,7.9392,-0.2091,0.6141,-0.2575
2641371.0,-0.2801,-1.2905,10.8864,-0.3688,0.8274,-0.2751
2641381.0,-0.3136,-1.6161,11.959,-0.1474,0.8673,-0.2932
2641391.0,-0.0455,-1.6664,12.1482,0.0037,0.7492,-0.3528
2641401.0,-0.3639,-0.3879,10.2017,-0.0442,0.5976,-0.4161
2641411.0,-0.644,0.6416,9.0405,-0.513,0.6024,-0.4278
2641421.0,-1.2785,1.1875,9.7827,-1.0706,0.903,-0.356
2641431.0,-2.2266,0.1915,13.5248,-1.5213,1.2978,-0.2022
2641441.0,-2.7533,-1.2091,17.1545,-1.7065,1.2717,-0.0436
2641451.0,-3.0622,-2.7366,19.6301,-1.5873,0.8705,0.0947
2641461.0,-2.8467,-4.0175,19.6755,-1.0339,0.3906,0.2272
2641471.0,-2.047,-4.5562,18.5575,-0.2033,0.0575,0.2868
2641481.0,-1.3192,-4.0606,15.7395,0.7061,-0.0176,0.2543
2641491.0,-1.4629,-2.9377,13.5679,1.1754,0.141,0.1501
2641501.0,-1.9369,-1.47,12.56,1.0759,0.4065,0.0277
2641511.0,-2.6815,-1.2402,14.267,0.4741,0.6598,-0.1022
2641521.0,-3.4453,-1.8603,17.0587,-0.3001,0.6832,-0.2581
2641531.0,-3.9648,-2.4756,19.5965,-1.0126,0.3751,-0.464
2641541.0,-4.3646,-2.6288,20.7218,-1.5165,-0.1639,-0.6864
2641551.0,-4.4101,-2.4493,20.5662,-1.7075,-0.738,-0.8785
2641561.0,-4.3263,-1.6472,19.2661,-1.5288,-1.1584,-1.0318
2641571.0,-4.3862,-0.1963,17.279,-1.1297,-1.3393,-1.135
2641581.0,-4.7357,1.3623,15.943,-0.8769,-1.3659,-1.1893
2641591.0,-5.1475,2.5259,16.0675,-0.887,-1.4239,-1.184
2641601.0,-5.5665,3.0742,16.7762,-0.9589,-1.6373,-1.1206
2641611.0,-5.6886,3.3399,16.429,-0.9371,-2.0609,-1.0174
2641621.0,-5.3032,3.237,14.5208,-0.8062,-2.5462,-0.8934
2641631.0,-4.5059,3.0382,11.3844,-0.704,-2.9389,-0.7865
2641641.0,-3.4429,3.2322,8.4156,-0.7471,-3.1187,-0.7279
2641651.0,-2.8946,3.6392,6.6942,-0.8258,-3.0543,-0.6726
2641661.0,-2.3942,3.4884,5.7509,-0.7982,-2.9543,-0.5736
2641671.0,-1.6496,2.4325,4.8291,-0.5193,-2.8207,-0.4337
2641681.0,-0.4693,1.901,3.3782,-0.0293,-2.6228,-0.3113
2641691.0,0.929,1.6305,2.6432,0.3927,-2.3291,-0.2453
2641701.0,-1.4796,2.0734,2.1069,0.7045,-1.9709,-0.183
2641711.0,0.5914,1.2713,1.3384,0.6971,-1.9523,-0.1197
2641721.0,1.7526,1.1085,-0.1269,0.6061,-1.8842,-0.1453
2641731.0,2.2194,1.1349,-1.2091,0.5486,-1.5208,-0.1862
2641741.0,2.5857,0.577,-0.5171,0.3959,-1.102,-0.2426
2641751.0,2.5283,0.7685,-0.0982,0.2799,-0.7625,-0.3304
2641761.0,2.5833,0.6464,0.8595,0.0069,-0.5608,-0.4177
2641771.0,2.6121,0.7566,1.7526,-0.2692,-0.4693,-0.4895
2641781.0,2.6169,0.328,3.0239,-0.3948,-0.3938,-0.5252
2641791.0,2.7869,0.237,3.5147,-0.2171,-0.3086,-0.5263
2641801.0,2.8443,0.0215,4.1707,0.1064,-0.1804,-0.505
2641811.0,2.6408,-0.2059,4.8076,0.4959,0.0005,-0.4661
2641821.0,2.8276,-0.7135,5.9807,0.7716,0.0968,-0.4422
2641831.0,3.0287,-1.1827,6.1675,0.8993,-0.009,-0.4821
2641841.0,3.3471,-0.735,5.4851,0.8657,-0.1713,-0.5768
2641851.0,3.4788,0.2107,5.0302,0.7529,-0.1793,-0.6758
2641861.0,3.0167,1.4054,4.7716,0.5864,-0.1235,-0.7322
2641871.0,2.909,1.6688,5.296,0.4193,-0.0745,-0.7199
2641881.0,3.237,1.7071,5.0182,0.4821,0.0378,-0.6731
2641891.0,3.3495,1.324,4.9081,0.5098,0.215,-0.647
2641901.0,3.5267,1.336,5.1523,0.3789,0.3613,-0.6715
2641911.0,3.2322,1.7214,6.1124,0.1974,0.4486,-0.7205
2641921.0,2.9449,2.3918,6.7947,0.2352,0.4949,-0.713
2641931.0,2.7414,3.0335,6.0597,0.4645,0.4826,-0.6311
2641941.0,3.3255,3.5865,4.1037,0.58,0.365,-0.5241
2641951.0,5.8395,3.5506,1.5467,0.6066,0.3437,-0.4081
2641961.0,4.3024,4.537,-0.8859,0.6806,0.6465,-0.3155
2641971.0,4.3024,5.3941,-4.3407,0.6987,1.0387,-0.1697
2641981.0,4.142,5.6719,-6.3494,0.6247,1.6708,0.0027
2641991.0,2.3128,7.1563,-8.4779,0.7721,2.6441,0.2214
2642001.0,0.5507,7.0964,-5.8131,0.9615,3.8552,0.5619
2642011.0,-1.5514,6.6295,-1.3551,1.8182,5.2041,0.9642
2642021.0,-3.7086,4.4508,2.897,2.8064,6.206,1.2579
2642031.0,-4.9177,3.3327,5.8826,3.305,6.7674,1.3255
2642041.0,-6.4955,2.7509,10.4842,3.0229,7.0755,1.1659
2642051.0,-8.3534,3.4596,14.9135,2.2455,6.8829,0.8886
2642061.0,-9.244,5.1451,17.923,1.3649,6.2007,0.654
2642071.0,-10.2783,7.7213,18.1792,0.7806,5.4419,0.5906
2642081.0,-12.1003,9.2129,18.6053,0.4895,5.0263,0.7684
2642091.0,-12.5767,7.2089,20.7362,0.4284,4.872,1.1047
2642101.0,-11.9183,2.9592,23.0083,0.3257,4.4511,1.2707
2642111.0,-11.0636,-0.0287,23.0897,0.0394,3.6428,1.0759
2642121.0,-9.9096,-0.826,22.0769,-0.3688,2.833,0.629
2642131.0,-10.0006,1.7166,21.2485,-0.6045,2.3498,0.1086
2642141.0,-10.8146,5.2577,21.1743,-0.6604,2.1348,-0.2384
2642151.0,-11.7795,8.2337,21.0929,-0.804,1.757,-0.3416
2642161.0,-11.8968,8.8562,20.6644,-1.1036,1.1808,-0.2176
2642171.0,-11.6358,8.9543,20.5901,-1.2749,0.7066,0.0245
2642181.0,-11.8609,9.2703,20.9253,-1.0472,0.4629,0.3533
2642191.0,-11.8369,9.2895,21.5885,-0.5289,0.2235,0.7971
2642201.0,-11.327,8.102,20.298,0.091,-0.1708,1.3053
2642211.0,-10.2448,6.0549,18.5239,0.365,-0.63,1.7278
2642221.0,-9.4164,4.3934,16.9653,0.3666,-0.9594,1.9853
2642231.0,-9.0285,2.9185,16.4937,0.2916,-1.1855,2.1082
2642241.0,-8.6838,1.9848,15.1505,0.3278,-1.4021,2.1354
2642251.0,-8.5018,1.0894,13.6206,0.2065,-1.6139,2.0832
2642261.0,-7.9775,-0.1939,12.5839,-0.1442,-1.823,1.9555
2642271.0,-7.185,-1.0295,11.6646,-0.5358,-2.0263,1.7299
2642281.0,-6.5888,-0.5602,10.9008,-0.8125,-2.129,1.4622
2642291.0,-6.3159,-0.8164,10.8601,-0.9237,-2.0981,1.2425
2642301.0,-5.7604,-1.1349,10.7284,-0.9658,-2.1221,1.0493
2642311.0,-5.3223,-1.0223,10.7356,-1.0366,-2.2152,0.8375
2642321.0,-5.3582,-0.3783,10.7548,-1.0121,-2.278,0.654
2642331.0,-5.3343,0.4022,11.1163,-0.8253,-2.2934,0.5513
2642341.0,-5.4205,1.1971,10.9008,-0.5215,-2.3434,0.5284
2642351.0,-5.3343,1.743,10.1466,-0.3124,-2.46,0.5651
2642361.0,-4.9177,1.7861,9.1363,-0.2772,-2.5935,0.6263
2642371.0,-4.197,1.4581,8.2887,-0.3932,-2.7186,0.6609
2642381.0,-3.6224,1.2785,7.367,-0.5454,-2.7851,0.6577
2642391.0,-3.1627,0.9266,7.0054,-0.6859,-2.7963,0.6391
2642401.0,-2.6432,0.747,6.4572,-0.7317,-2.8138,0.6183
2642411.0,-2.1189,0.4334,5.849,-0.7082,-2.8085,0.6045
2642421.0,-1.5514,0.4597,5.272,-0.5843,-2.7356,0.6039
2642431.0,-1.0558,0.4501,4.7094,-0.3842,-2.6084,0.6194
2642441.0,-0.7949,0.2538,4.1468,-0.157,-2.46,0.6508
2642451.0,-0.2753,-0.0287,3.5147,0.0484,-2.3163,0.6763
2642461.0,0.0527,-0.2131,2.9449,0.2097,-2.1088,0.6907
2642471.0,0.498,-0.6608,2.8898,0.3017,-1.8752,0.6864
2642481.0,1.0367,-1.0965,2.7222,0.357,-1.6809,0.6497
2642491.0,1.5993,-1.5634,2.2769,0.3576,-1.5272,0.5688
2642501.0,2.1045,-1.8675,1.3096,0.2506,-1.3952,0.4401
2642511.0,2.557,-1.9513,0.3448,0.0117,-1.2201,0.2772
2642521.0,2.9401,-2.4086,0.3256,-0.2299,-0.9445,0.0915
2642531.0,3.1484,-2.8635,0.7111,-0.2666,-0.5651,-0.099
2642541.0,3.0311,-3.3902,1.7478,-0.1932,-0.1825,-0.3092
2642551.0,2.9018,-3.711,2.8539,-0.0756,0.0692,-0.5454
2642561.0,2.6432,-3.8092,3.5721,0.042,0.1666,-0.7976
2642571.0,2.6719,-3.158,3.6344,0.1932,0.1756,-1.0552
2642581.0,2.375,-1.9249,3.4069,0.4592,0.2618,-1.2643
2642591.0,2.0111,-1.0247,2.7031,0.7886,0.4198,-1.3963
2642601.0,1.9704,-1.0678,1.7142,0.9546,0.5497,-1.5006
2642611.0,2.3655,-0.7446,0.4645,0.9099,0.7029,-1.6565
2642621.0,1.9178,0.0742,-0.407,0.6981,1.0078,-1.8549
2642631.0,1.2689,0.7326,-0.0335,0.3342,1.408,-2.0226
2642641.0,0.4669,1.3958,1.3575,-0.016,1.7842,-2.1407
2642651.0,-0.3304,1.7286,3.2561,-0.1958,2.0869,-2.1811
2642661.0,-0.6967,1.719,5.1092,-0.0633,2.3418,-2.1481
2642671.0,-1.1205,2.2505,6.505,0.3927,2.5419,-2.0784
2642681.0,-1.585,2.7629,6.0166,0.9328,2.6505,-2.0007
2642691.0,-1.889,3.3758,4.7381,1.1137,2.7345,-1.9662
2642701.0,-2.5331,4.4796,3.9528,0.8769,2.9532,-1.9757
2642711.0,-3.8068,4.956,4.0989,0.2937,3.2241,-1.98
2642721.0,-5.2601,4.7908,5.9735,-0.4129,3.4965,-1.9321
2642731.0,-6.1675,3.0526,9.6247,-0.6992,3.8557,-1.8071
2642741.0,-7.1802,0.4166,13.532,-0.4395,4.0962,-1.7246
2642751.0,-7.6662,-1.4988,17.1401,0.1889,4.11,-1.7932
2642761.0,-8.1116,-1.5514,19.0028,0.9578,3.8812,-2.0273
2642771.0,-8.4467,0.4262,18.986,1.4096,3.3943,-2.3929
2642781.0,-9.5098,4.4772,17.9182,1.4128,2.9463,-2.7771
2642791.0,-10.9128,7.8554,18.567,0.9232,2.6707,-2.9862
2642801.0,-11.6765,9.7851,19.903,0.19,2.2588,-2.9761
2642811.0,-11.9303,10.3142,21.2988,-0.5513,1.6453,-2.826
2642821.0,-11.7914,11.1426,21.5047,-0.8929,1.0376,-2.5499
2642831.0,-11.8441,11.1833,21.6747,-0.7545,0.6556,-2.1556
2642841.0,-11.4922,11.1666,20.808,-0.29,0.3549,-1.6644
2642851.0,-10.7883,9.5481,20.0155,0.0851,0.0639,-1.1935
2642861.0,-9.8402,8.1379,18.3109,0.166,-0.3363,-0.8689
2642871.0,-9.2847,7.3478,17.4154,-0.0521,-0.6737,-0.6981
2642881.0,-9.019,7.0318,16.6948,-0.2426,-0.8987,-0.5789
2642891.0,-8.7101,6.2106,16.1058,-0.3751,-1.1254,-0.4752
2642901.0,-8.0661,5.5689,14.4897,-0.4315,-1.3649,-0.4033
2642911.0,-7.367,4.6639,13.0699,-0.5901,-1.5224,-0.3783
2642921.0,-6.6966,4.1252,12.0668,-0.7865,-1.582,-0.4097
2642931.0,-6.201,3.9121,11.4946,-0.944,-1.5655,-0.4693
2642941.0,-5.9304,3.8547,11.0445,-1.0616,-1.5335,-0.5215
2642951.0,-5.6288,3.2681,11.7076,-1.1031,-1.4867,-0.5305
2642961.0,-5.3486,2.8515,12.0716,-0.9062,-1.4686,-0.513
2642971.0,-5.1595,2.7031,11.88,-0.5917,-1.5091,-0.4927
2642981.0,-4.8937,3.3136,10.896,-0.3054,-1.5905,-0.4805
2642991.0,-4.8171,3.7206,10.1418,-0.1995,-1.6229,-0.4576
2643001.0,-4.628,3.7302,9.7995,-0.2065,-1.5921,-0.4331
2643011.0,-4.4867,3.7493,9.8474,-0.332,-1.6006,-0.4353
2643021.0,-4.5203,3.9792,9.6223,-0.5241,-1.6623,-0.4438
2643031.0,-4.3072,3.4477,10.0126,-0.7508,-1.7405,-0.4347
2643041.0,-3.8427,2.9377,9.9144,-0.8562,-1.8555,-0.4406
2643051.0,-3.5147,2.5738,9.7731,-0.8572,-1.9427,-0.4645
2643061.0,-3.225,2.5714,9.3158,-0.7396,-1.9827,-0.4826
2643071.0,-2.9329,2.8802,8.7364,-0.5843,-2.0188,-0.4879
2643081.0,-2.5642,3.4572,7.6112,-0.4347,-2.0247,-0.4762
2643091.0,-2.4325,3.8762,6.9959,-0.3879,-1.9502,-0.4417
2643101.0,-2.4636,3.8547,6.9791,-0.4017,-1.8347,-0.3794
2643111.0,-2.3439,3.5051,7.1539,-0.4374,-1.7783,-0.3241
2643121.0,-2.0255,3.2896,6.9097,-0.4603,-1.7714,-0.29
2643131.0,-1.719,3.0095,6.9408,-0.4683,-1.7038,-0.2602
2643141.0,-1.4102,3.0119,7.2042,-0.4273,-1.615,-0.2341
2643151.0,-1.1899,3.3016,7.2496,-0.3528,-1.5618,-0.2006
2643161.0,-0.9936,3.6272,6.9863,-0.2964,-1.5447,-0.1447
2643171.0,-0.7207,3.5458,6.9312,-0.273,-1.5133,-0.0617
2643181.0,-0.498,3.3567,6.8115,-0.2357,-1.4793,0.025
2643191.0,-0.2945,2.8515,6.7756,-0.1905,-1.4601,0.1091
2643201.0,0.0431,2.32,6.5338,-0.1107,-1.4505,0.1809
2643211.0,0.4717,2.0877,6.0478,-0.0357,-1.4383,0.2219
2643221.0,0.7542,2.0231,5.3965,-0.0101,-1.4064,0.2437
2643231.0,1.0558,1.8866,4.9009,-0.0575,-1.351,0.2581
2643241.0,1.5012,1.8076,4.3838,-0.141,-1.3,0.2575
2643251.0,1.8172,1.9417,3.6081,-0.2469,-1.2462,0.2405
2643261.0,2.2051,2.2266,2.7916,-0.3714,-1.152,0.2272
2643271.0,2.3559,2.3559,2.2721,-0.4864,-0.9833,0.2357
2643281.0,2.6001,2.0542,2.0494,-0.5593,-0.7811,0.2724
2643291.0,2.8539,1.7837,1.731,-0.5773,-0.5789,0.3049
2643301.0,3.0789,1.5682,1.4509,-0.5614,-0.3469,0.34
2643311.0,3.0167,1.5036,1.2689,-0.5422,-0.1043,0.3693
2643321.0,2.9066,1.1947,1.6951,-0.5183,0.1517,0.4039
2643331.0,2.7629,1.008,2.1213,-0.3746,0.3826,0.4507
2643341.0,2.794,0.8978,1.9513,-0.1,0.5561,0.4906
2643351.0,2.964,1.3719,0.6153,0.2139,0.7513,0.514
2643361.0,2.8946,2.2266,-0.2514,0.3704,1.0908,0.5305
2643371.0,2.1835,3.1699,-0.3687,0.3794,1.5155,0.5747
2643381.0,1.2737,3.6416,0.4046,0.249,1.8805,0.6683
2643391.0,0.4477,3.2657,1.3168,0.158,2.187,0.8173
2643401.0,-0.0335,1.6688,2.8204,0.1724,2.4754,0.9658
2643411.0,-0.3208,0.589,3.8427,0.3485,2.7111,1.0227
2643421.0,-0.7087,0.2442,4.6591,0.5444,2.8707,0.9775
2643431.0,-1.3791,0.3903,4.4652,0.6524,2.949,0.8759
2643441.0,-1.7478,0.8715,4.197,0.5757,3.0192,0.746
2643451.0,-2.5139,2.1859,3.8427,0.4587,3.1948,0.6215
2643461.0,-3.7278,3.6296,3.9768,0.2623,3.4385,0.5502
2643471.0,-4.9321,4.6208,4.5562,0.009,3.6854,0.5683
2643481.0,-6.3207,4.8363,5.7988,-0.3139,3.8796,0.6604
2643491.0,-7.6255,3.9911,8.43,-0.5348,4.0121,0.8077
2643501.0,-8.4132,2.7366,11.5233,-0.2783,4.0866,0.9892
2643511.0,-8.9854,2.0159,13.7212,0.5635,4.1159,1.1499
2643521.0,-9.4068,2.4421,14.2766,1.7166,4.1537,1.2483
2643531.0,-9.9168,3.5889,14.224,2.6132,4.1994,1.2702
2643541.0,-10.3501,5.1451,14.1545,2.8596,4.1526,1.2036
2643551.0,-11.0516,6.3542,15.1074,2.3993,3.9946,1.0956
2643561.0,-11.3772,6.6679,17.0515,1.5043,3.6657,0.9924
2643571.0,-11.722,6.9001,18.6556,0.5119,3.1256,0.9009
2643581.0,-11.9806,6.1363,20.6356,-0.2762,2.5749,0.8998
2643591.0,-11.7819,4.9009,22.0314,-0.605,2.0183,0.9679
2643601.0,-11.4563,4.0677,21.9309,-0.5938,1.3957,1.0318
2643611.0,-10.9822,3.8762,20.2526,-0.4794,0.7897,1.0813
2643621.0,-10.4004,3.6296,18.3276,-0.4443,0.3124,1.1249
2643631.0,-9.9551,3.5291,16.2375,-0.4209,0.0043,1.1563
2643641.0,-9.6438,3.4261,14.6022,-0.4028,-0.1149,1.1861
2643651.0,-9.4284,2.9712,14.2766,-0.3523,-0.0612,1.2345
2643661.0,-9.3111,2.3583,14.8752,-0.2283,0.0096,1.2803
2643671.0,-9.2368,1.6903,15.6222,-0.0521,-0.0399,1.3085
2643681.0,-8.8945,0.9816,16.0675,0.1336,-0.2267,1.3106
2643691.0,-8.4922,0.6752,15.5886,0.2831,-0.5236,1.2659
2643701.0,-7.9152,0.5411,14.4897,0.3225,-0.8354,1.1754
2643711.0,-7.4101,0.8308,12.8473,0.2315,-1.0946,1.0445
2643721.0,-6.9671,1.1875,11.2911,-0.0229,-1.2744,0.8876
2643731.0,-6.5529,1.6185,9.8689,-0.3608,-1.3649,0.7279
2643741.0,-6.62,1.8076,9.3158,-0.7274,-1.3393,0.5928
2643751.0,-6.5601,1.4557,9.7971,-0.9988,-1.2776,0.4997
2643761.0,-6.4117,1.0942,10.3453,-1.0243,-1.2467,0.4268
2643771.0,-6.2656,0.9912,10.5943,-0.8663,-1.2473,0.3666
2643781.0,-6.1052,0.996,10.6853,-0.6455,-1.2664,0.3272
2643791.0,-5.8419,1.1013,10.7619,-0.4752,-1.3462,0.2879
2643801.0,-5.5809,1.506,10.319,-0.3517,-1.475,0.2485
2643811.0,-5.3199,1.9489,9.6175,-0.2847,-1.5905,0.2192
2643821.0,-5.0709,2.3774,8.7867,-0.2597,-1.6517,0.2054
2643831.0,-4.8746,2.3966,8.4515,-0.2634,-1.6261,0.2118
2643841.0,-4.6495,2.1524,8.5497,-0.241,-1.5655,0.216
2643851.0,-4.47,1.9249,8.6431,-0.2059,-1.5522,0.2011
2643861.0,-4.1563,1.6161,8.7101,-0.1729,-1.5735,0.1708
2643871.0,-3.7565,1.4437,8.7604,-0.1181,-1.5921,0.1197
2643881.0,-3.474,1.561,8.6048,-0.0452,-1.6176,0.0601
2643891.0,-3.2848,1.8771,8.2384,0.0282,-1.6416,0.0064
2643901.0,-3.1651,2.1787,8.0421,0.1288,-1.5931,-0.0239
2643911.0,-2.8898,2.6025,8.023,0.2772,-1.4915,-0.0346
