time_ms,ax,ay,az,gx,gy,gz
471731.0,-5.5067,8.4659,32.542,-3.5678,12.6728,0.1985
471741.0,-5.5258,5.4396,29.6785,-2.8117,12.6707,0.8769
471751.0,-6.6846,1.6376,26.9204,-2.3706,13.3693,1.2292
471761.0,-8.2265,-2.2984,26.6044,-2.1418,14.3601,1.209
471771.0,-8.6287,-3.9073,27.7153,-2.0987,15.4073,0.9541
471781.0,-10.2568,-5.0278,31.3736,-2.4461,16.2337,0.5656
471791.0,-13.5895,-4.9129,37.0718,-2.8175,16.5152,0.2011
471801.0,-18.1097,-5.4013,43.4308,-2.8181,16.2592,0.0133
471811.0,-18.9621,-5.2864,47.4818,-2.0689,16.1794,-0.0803
471821.0,-22.1416,-4.7501,53.1225,-1.0392,16.2864,-0.0553
471831.0,-25.4073,-4.2042,57.0203,0.3171,16.0687,-0.0117
471841.0,-24.7177,-1.8387,60.1328,1.6112,15.924,0.0357
471851.0,-26.0585,0.7183,62.8909,2.4504,15.3695,0.1399
471861.0,-26.25,3.3327,64.6243,2.4765,14.2212,0.1926
471871.0,-26.9874,4.6064,63.7911,1.6091,12.775,0.2293
471881.0,-30.9427,2.557,62.1631,0.513,11.118,0.2123
471891.0,-27.2556,-0.8906,60.3243,0.5151,10.4209,0.0681
471901.0,-29.1805,-2.5474,56.6755,0.5108,10.7524,-0.1846
471911.0,-31.3066,-4.5873,57.6907,1.3111,10.9264,-0.4938
471921.0,-30.0616,-3.3136,59.0219,1.9646,11.4346,-0.8562
471931.0,-30.6075,-0.2969,62.8047,2.859,11.6181,-1.0892
471941.0,-31.0863,4.3574,65.4096,2.809,11.0924,-1.2281
471951.0,-31.0289,8.6287,69.3169,2.3019,10.0537,-1.152
471961.0,-31.2395,10.6877,72.9944,1.6203,8.5761,-0.8812
471971.0,-31.9482,11.655,72.6975,0.5773,6.9052,-0.5784
471981.0,-33.4518,8.8107,73.751,-0.2873,5.2663,-0.2911
471991.0,-32.1876,5.7844,72.257,-0.6843,4.0957,-0.1948
472001.0,-24.7848,3.4572,78.4508,-1.3468,3.7658,-0.3193
472011.0,-33.289,2.6911,67.5452,-0.0825,2.0603,-0.397
472021.0,-32.2164,2.4804,73.4637,-0.1655,1.151,-0.5268
472031.0,-31.048,6.4835,65.7352,0.3038,0.5885,-0.5151
472041.0,-30.981,7.8243,67.4494,-0.3539,0.0005,-0.4129
472051.0,-31.9387,9.8737,65.8118,-0.2857,-0.5092,-0.107
472061.0,-31.23,10.0078,68.1964,-0.2458,-0.8775,0.2597
472071.0,-31.6801,10.975,69.0296,-0.1708,-1.6277,0.7003
472081.0,-31.8237,10.3813,69.949,-0.1564,-2.5914,1.2127
472091.0,-31.2587,8.3893,70.514,-0.2841,-3.6205,1.5341
472101.0,-31.5747,5.7174,70.6768,-0.224,-4.7954,1.7224
472111.0,-31.0384,3.9935,67.957,-0.3166,-5.9453,1.7193
472121.0,-30.7415,2.8539,64.9786,-0.6231,-6.9393,1.6341
472131.0,-30.8469,1.0534,62.8717,-0.7529,-7.6044,1.4585
472141.0,-30.0424,0.0479,60.9372,-0.6311,-8.0211,1.1643
472151.0,-30.1095,0.5459,59.9317,-0.7333,-8.5223,0.8567
472161.0,-30.301,2.0016,60.1998,-0.7205,-9.1412,0.6902
472171.0,-29.7647,3.055,59.7976,-0.7338,-9.7366,0.5683
472181.0,-29.9179,4.4436,59.8359,-0.68,-10.3703,0.5582
472191.0,-31.2012,5.2672,60.8415,-0.3539,-11.1302,0.629
472201.0,-30.8565,6.2249,59.9987,0.2347,-11.9975,0.8104
472211.0,-30.732,7.3358,59.0123,0.6109,-12.8404,1.0562
472221.0,-30.7511,7.7189,56.0435,1.0786,-13.7301,1.3611
472231.0,-28.7017,7.0773,51.8201,1.1632,-14.4485,1.5873
472241.0,-27.1215,7.2496,46.7157,0.795,-15.0274,1.7091
472251.0,-26.7384,6.608,44.0533,0.2458,-15.4669,1.8071
472261.0,-24.2964,5.2768,40.9792,0.0761,-15.6393,1.8486
472271.0,-21.8926,4.6448,37.7422,-0.456,-15.799,1.7751
472281.0,-20.7146,3.8211,35.9226,-0.7561,-15.9251,1.7102
472291.0,-18.3587,2.9784,33.7295,-0.9386,-15.982,1.6049
472301.0,-15.6772,2.5474,30.981,-0.7604,-15.7229,1.4889
472311.0,-13.6948,2.3559,28.5293,-0.6295,-15.3674,1.3622
472321.0,-11.7029,2.0111,27.2269,-0.0958,-14.8284,1.3345
472331.0,-8.983,1.8483,24.8518,0.6359,-14.1643,1.3393
472341.0,-5.3822,1.743,22.0075,1.0701,-13.4263,1.3117
472351.0,-3.3519,2.0207,20.4752,1.0871,-12.5701,1.2265
472361.0,-1.3408,2.8347,18.7801,0.8258,-12.0428,1.1685
472371.0,0.0383,2.9209,17.9757,0.4246,-11.3532,1.1419
472381.0,1.5802,2.1356,18.8088,-0.0628,-10.895,1.0546
472391.0,3.4381,2.2122,18.081,-0.3241,-10.4943,0.9168
472401.0,4.1851,2.7102,18.1576,-0.6598,-10.0511,0.8498
472411.0,5.3151,2.1931,18.081,-0.6721,-9.6451,0.8115
472421.0,7.2975,2.0494,17.0659,-0.6332,-9.1438,0.7806
472431.0,8.418,1.9728,15.9933,-0.6258,-8.5228,0.7487
472441.0,9.3182,1.7526,15.8209,-0.6534,-8.0546,0.7168
472451.0,11.1666,1.2067,15.4857,-0.5332,-7.5102,0.6705
472461.0,11.9902,1.1588,14.9015,-0.5428,-6.9579,0.6029
472471.0,12.3541,1.0343,13.9247,-0.6726,-6.4449,0.572
472481.0,14.0204,0.431,14.2599,-0.621,-5.8229,0.5108
472491.0,14.9015,0.2011,13.5416,-0.5688,-5.2371,0.4198
472501.0,15.2559,0.1724,13.3022,-0.5789,-4.7257,0.3054
472511.0,15.9071,-0.0096,13.0149,-0.5795,-4.2074,0.2251
472521.0,16.3859,0.0479,12.4786,-0.6843,-3.7211,0.1171
472531.0,17.1042,0.2203,11.7795,-0.8109,-3.1618,0.0229
472541.0,17.4298,0.2777,11.8178,-0.9589,-2.6382,-0.074
472551.0,17.6309,0.431,11.5113,-0.9956,-2.1237,-0.1101
472561.0,18.1002,-0.1341,11.8274,-0.9833,-1.599,-0.1575
472571.0,18.3779,-0.3352,11.0612,-1.0217,-1.06,-0.2682
472581.0,18.5886,-0.8236,11.3389,-1.1105,-0.5374,-0.4129
472591.0,18.4354,-1.0534,10.7643,-1.1531,-0.0239,-0.5795
472601.0,19.1057,-1.0056,10.8218,-1.0977,0.6327,-0.7556
472611.0,18.3396,-0.6991,10.8984,-0.903,1.1925,-0.8913
472621.0,18.5407,-0.3256,10.5058,-0.5694,1.8124,-1.0382
472631.0,18.6173,0.498,9.3757,-0.2363,2.7234,-1.0935
472641.0,18.2534,1.4365,8.9447,-0.0756,3.704,-1.1377
472651.0,17.0659,2.3559,8.9447,0.0431,4.7294,-1.0993
472661.0,15.9167,2.9688,9.9311,0.1272,5.7223,-0.9706
472671.0,14.6142,2.4804,11.2815,0.2139,6.6291,-0.8312
472681.0,13.5895,1.5514,12.3062,0.2746,7.4528,-0.7881
472691.0,12.651,0.68,14.4035,0.2948,8.2781,-0.8216
472701.0,11.3868,-0.1437,16.0028,0.2379,8.8469,-0.9546
472711.0,10.3334,-0.8715,17.6117,0.0814,9.2949,-1.2271
472721.0,9.1171,-1.1205,18.9429,-0.149,9.7073,-1.6112
472731.0,7.1443,-0.6129,20.887,-0.522,9.7547,-2.0103
472741.0,5.7844,1.0056,22.1607,-0.8375,9.7339,-2.3636
472751.0,4.0797,3.8786,21.634,-1.2664,9.8324,-2.5382
472761.0,2.2027,5.861,21.5191,-1.6432,9.9638,-2.4307
472771.0,1.7526,7.039,20.638,-1.756,10.4863,-2.1875
472781.0,-0.1149,7.671,21.0019,-1.8927,11.3106,-1.8677
472791.0,-1.2929,7.5848,22.3618,-1.9369,11.9991,-1.5245
472801.0,-2.7869,7.0964,24.7082,-2.0566,12.626,-1.1829
472811.0,-6.1387,5.114,28.4623,-1.856,12.9341,-0.8828
472821.0,-7.0102,3.2944,29.1039,-1.5655,13.0006,-0.7806
472831.0,-6.3686,2.6815,28.7879,-1.4415,13.5343,-0.7859
472841.0,-8.2552,3.1603,30.0616,-1.5649,14.1845,-0.8195
472851.0,-10.2759,3.4381,32.5611,-1.673,14.6246,-0.7657
472861.0,-12.3349,3.5147,35.9226,-1.7661,15.0412,-0.6327
472871.0,-14.5184,2.9018,39.4564,-1.7831,15.3062,-0.4927
472881.0,-17.1329,1.2354,43.4308,-1.4857,15.4456,-0.3884
472891.0,-18.6365,-0.6416,47.7883,-1.0839,15.4286,-0.4672
472901.0,-19.575,-0.4884,52.3277,-0.7817,15.0136,-0.721
472911.0,-22.63,1.494,54.923,-0.4885,14.2473,-0.7907
472921.0,-23.4536,2.9209,55.3348,0.0351,13.7785,-0.6651
472931.0,-23.1567,4.3191,56.0626,0.6242,13.8562,-0.4486
472941.0,-24.5262,6.0525,57.5375,0.7987,13.7721,-0.2336
472951.0,-25.9531,6.8474,59.97,0.6082,13.2996,-0.0149
472961.0,-25.3977,6.9719,62.7472,0.216,12.5717,0.1602
472971.0,-26.2883,6.1675,65.6203,-0.3347,11.6368,0.2868
472981.0,-26.9683,3.2753,68.8477,-0.3124,10.3698,0.356
472991.0,-26.6906,0.8045,69.4989,-0.3054,9.2087,0.2224
473001.0,-26.2979,0.4405,69.1637,0.05,8.1078,0.058
473011.0,-25.3785,2.2984,66.5684,0.232,7.44,-0.0575
473021.0,-25.8765,3.5817,65.9746,0.1107,6.8866,-0.0686
473031.0,-25.0338,3.6871,66.1183,-0.2155,6.1353,-0.0724
473041.0,-23.9324,3.5626,66.2715,-0.7944,5.3078,-0.1469
473051.0,-23.7409,3.6679,66.4439,-1.5586,4.1787,-0.2692
473061.0,-24.2676,3.0646,66.9802,-2.0311,2.9389,-0.3267
473071.0,-23.6451,2.9592,64.6147,-2.0124,1.782,-0.3411
473081.0,-24.1144,3.2178,60.5541,-1.7698,1.2015,-0.2618
473091.0,-23.1471,3.2944,57.2693,-1.2228,1.2382,-0.1735
473101.0,-22.812,3.7445,55.919,-0.6018,1.4798,-0.0591
473111.0,-22.9652,4.2329,55.6221,-0.1027,1.6511,0.124
473121.0,-22.6875,4.0414,56.7809,0.2251,1.5405,0.2682
473131.0,-22.4097,4.2521,57.796,0.3443,1.2797,0.373
473141.0,-22.132,4.1659,59.0602,0.4049,0.936,0.5156
473151.0,-22.6587,4.118,60.6882,0.5752,0.5406,0.6657
473161.0,-22.7449,3.3519,61.531,0.7662,-0.0192,0.7859
473171.0,-22.697,3.1891,61.8183,0.8748,-0.514,0.903
473181.0,-23.3195,2.557,63.3314,0.9684,-1.0472,1.0089
473191.0,-23.5111,1.312,63.9252,1.2904,-1.6772,1.0999
473201.0,-23.626,0.9673,63.4751,1.4904,-2.1343,1.0424
473211.0,-23.7601,0.6033,64.2891,1.5915,-2.7393,0.9386
473221.0,-24.0282,1.561,64.2508,1.5282,-3.3805,0.7939
473231.0,-24.6507,2.7102,64.1263,1.2398,-4.1217,0.6832
473241.0,-25.2636,3.4189,64.0305,0.9158,-4.8534,0.6119
473251.0,-25.9436,4.5586,64.3657,0.6981,-5.6,0.5736
473261.0,-27.1407,5.2672,64.4328,0.6955,-6.4721,0.6412
473271.0,-26.9491,5.7269,63.2165,0.9307,-7.1612,0.7572
473281.0,-27.3226,6.2824,62.3833,0.9248,-7.8524,0.8881
473291.0,-27.2939,6.3686,61.2437,0.8753,-8.6388,0.9903
473301.0,-26.7097,6.2824,59.4528,0.82,-9.3769,1.0701
473311.0,-26.5852,5.3343,57.4417,0.8615,-10.125,1.168
473321.0,-25.2253,4.6256,54.99,0.9525,-10.7029,1.1786
473331.0,-24.3825,4.7118,52.5288,0.9748,-11.1265,1.1414
473341.0,-23.9037,5.1332,49.7994,0.9461,-11.5367,1.1158
473351.0,-23.0226,5.296,47.1179,0.8524,-11.897,1.1036
473361.0,-21.6723,5.363,45.3462,0.8067,-12.0662,1.1377
473371.0,-20.5901,4.7405,44.4268,0.9488,-12.1252,1.1733
473381.0,-19.891,4.6448,42.9137,0.8844,-12.2327,1.1244
473391.0,-18.6748,4.8171,41.7453,0.5736,-12.5664,1.0302
473401.0,-18.0236,5.4109,40.395,0.1405,-12.7351,0.9466
473411.0,-16.9126,4.5203,40.6919,0.1517,-13.0011,0.9259
473421.0,-15.0643,5.0087,37.7901,0.1671,-13.2251,0.8524
473431.0,-13.8193,5.6982,35.6832,0.1197,-13.1964,0.7955
473441.0,-12.6701,5.7461,34.534,0.0452,-13.2161,0.8205
473451.0,-11.1953,5.5833,32.9729,-0.0734,-13.4215,0.8477
473461.0,-9.165,6.0047,30.0137,-0.3129,-13.439,0.8242
473471.0,-8.1403,5.5067,28.1558,-0.6343,-13.3725,0.8141
473481.0,-6.2632,5.0949,26.2883,-0.6407,-13.165,0.8056
473491.0,-3.7541,4.4053,23.6834,-0.4725,-12.6877,0.8136
473501.0,-2.5857,4.3287,22.563,-0.3938,-12.2604,0.7785
473511.0,-1.1205,4.4053,21.1169,-0.2735,-11.7804,0.7439
473521.0,0.8428,4.2617,19.6899,-0.1176,-11.2153,0.7333
473531.0,2.4612,4.4245,18.3109,-0.0447,-10.6907,0.7231
473541.0,4.2617,4.549,16.6158,-0.0575,-10.1415,0.6896
473551.0,5.2768,4.3958,16.0603,-0.0947,-9.5961,0.6902
473561.0,7.1922,4.0797,14.3461,-0.0229,-8.9943,0.6705
473571.0,9.4427,3.7924,13.4267,-0.0122,-8.2653,0.6178
473581.0,10.7739,4.1659,12.469,-0.1112,-7.5283,0.5741
473591.0,11.6358,4.4341,11.9614,-0.2852,-6.918,0.5715
473601.0,12.7372,4.5681,11.4922,-0.481,-6.2949,0.5811
473611.0,13.2543,4.051,11.2911,-0.6534,-5.7511,0.6151
473621.0,14.2216,3.6392,10.7069,-0.8402,-5.2589,0.6167
