time_ms,ax,ay,az,gx,gy,gz
454841.0,-0.3065,-0.4405,37.723,-0.812,-10.058,0.0388
454851.0,0.5555,-0.0287,36.0184,-0.1979,-10.008,0.041
454861.0,1.7238,0.2969,34.3712,0.2884,-9.8537,0.0857
454871.0,3.3806,0.9864,31.9195,0.5869,-9.5653,0.1096
454881.0,4.3766,1.0822,30.1765,0.505,-9.462,0.0926
454891.0,5.9855,1.3599,27.5333,0.4581,-9.022,0.1048
454901.0,6.8378,1.2354,26.2404,0.2724,-8.6266,0.0851
454911.0,7.9679,1.0726,25.4743,0.1219,-8.1557,0.0506
454921.0,9.4523,1.7238,23.9133,-0.025,-7.6199,0.0085
454931.0,10.2376,2.0494,23.3578,-0.4353,-7.1282,-0.0479
454941.0,11.1953,2.1356,23.3004,-0.6332,-6.5796,-0.0458
454951.0,12.2775,2.4134,23.2238,-0.8854,-6.1369,-0.0803
454961.0,12.8138,2.5091,23.7026,-0.8732,-5.5638,-0.0628
454971.0,13.3022,2.6624,23.8941,-0.7279,-5.0354,0.0106
454981.0,14.0683,2.1739,24.9093,-0.3459,-4.5496,0.075
454991.0,14.7004,2.4517,24.0952,-0.1101,-4.1281,0.1261
455001.0,15.1026,2.4325,23.0226,0.0404,-3.8238,0.1804
455011.0,15.5049,2.6145,21.2509,0.0378,-3.4614,0.2097
455021.0,15.7826,2.3559,20.0251,-0.041,-2.9788,0.2166
455031.0,16.2901,2.0303,18.7035,-0.1559,-2.4541,0.1921
455041.0,16.5487,1.8387,17.2478,-0.4007,-1.9188,0.1272
455051.0,16.7498,1.1684,16.4146,-0.7732,-1.3877,-0.0005
455061.0,16.8935,0.7183,14.8919,-1.1472,-0.8785,-0.1783
455071.0,17.0563,0.7278,13.5608,-1.4803,-0.2437,-0.356
455081.0,17.085,0.7566,12.3924,-1.7581,0.5231,-0.5646
455091.0,16.8743,1.2737,11.6741,-1.9901,1.3431,-0.7231
455101.0,16.6062,1.6472,11.3006,-2.1332,2.1779,-0.7859
455111.0,15.6677,1.9441,10.7548,-2.2391,3.0575,-0.7955
455121.0,14.7483,1.7621,10.5058,-2.2865,4.0159,-0.7295
455131.0,14.1162,1.1396,10.3621,-2.0348,5.1152,-0.6242
455141.0,13.7906,0.5555,11.1474,-1.5735,6.3646,-0.5209
455151.0,12.7084,0.0287,12.6318,-1.0222,7.5443,-0.4268
455161.0,11.2144,-0.4597,14.4801,-0.4555,8.5585,-0.3618
455171.0,9.845,-0.9673,16.3093,0.0564,9.3269,-0.3219
455181.0,8.169,-1.8196,17.7171,0.4672,9.9026,-0.3496
455191.0,7.0868,-2.8156,18.0236,0.8099,10.3767,-0.4959
455201.0,6.0142,-3.1795,18.0714,0.9514,10.8753,-0.7721
455211.0,4.4532,-2.9305,18.014,0.8838,11.3281,-1.0648
455221.0,3.0646,-2.7102,17.8895,0.7636,11.8432,-1.3537
455231.0,1.6664,-1.7717,18.3779,0.5417,12.4866,-1.599
455241.0,0.1915,-0.1341,19.4696,0.2677,13.1448,-1.7384
455251.0,-2.3176,1.0151,21.4999,0.0777,13.7918,-1.673
455261.0,-4.2904,1.5227,24.7082,0.3241,14.5219,-1.4777
455271.0,-5.9089,1.5514,28.06,0.8056,15.046,-1.226
455281.0,-7.6614,1.3312,31.5652,1.3835,15.3695,-0.9982
455291.0,-10.8122,0.3448,32.9538,1.6884,15.5462,-0.853
455301.0,-11.1474,-1.1396,35.0798,1.873,15.7543,-0.9158
455311.0,-13.6469,-1.6185,37.1389,1.6607,15.8437,-1.1627
455321.0,-15.093,-0.929,39.3703,1.2249,15.7888,-1.4771
455331.0,-17.3149,2.375,39.5522,-0.4012,15.4355,-1.79
455341.0,-20.7912,4.0127,43.6511,-2.8154,14.8188,-1.9486
455351.0,-23.7984,4.1468,49.7611,-4.4628,13.9413,-1.8305
455361.0,-25.0625,2.6624,55.5646,-4.6565,13.1176,-1.5676
455371.0,-25.3307,2.5379,59.5103,-3.3422,12.8675,-1.1414
455381.0,-26.2788,3.2848,63.2069,-1.0578,12.8048,-0.5949
455391.0,-27.3226,3.6296,65.582,1.6346,12.6435,0.0138
455401.0,-27.1311,3.0263,67.2675,4.1281,12.3354,0.4459
455411.0,-27.428,3.4572,66.4535,5.6819,11.5681,0.6715
455421.0,-26.8151,2.4325,65.0648,6.2795,10.7487,0.6385
455431.0,-25.1487,2.7198,62.1056,5.3557,9.7483,0.2501
455441.0,-25.7808,3.2848,60.0178,3.2996,8.5367,-0.3177
455451.0,-25.618,4.2138,57.8439,0.3996,7.191,-0.9312
455461.0,-24.9476,4.3383,58.7441,-2.2466,6.0485,-1.3995
455471.0,-25.3402,4.3958,60.9276,-3.4497,5.3962,-1.6198
455481.0,-26.0776,4.7405,64.902,-3.1788,4.8795,-1.5064
455491.0,-27.1215,6.1675,65.4862,-2.2923,4.2393,-1.2095
455501.0,-27.5046,6.6463,65.6203,-1.0472,3.7466,-0.7934
455511.0,-27.2077,7.2688,63.274,0.1431,3.4492,-0.3895
455521.0,-26.6235,7.604,61.9428,0.9466,3.3534,-0.0692
455531.0,-26.1543,7.7572,62.2588,1.3739,3.2124,0.174
455541.0,-26.0489,8.1116,63.1495,1.3611,2.6765,0.3432
455551.0,-26.2404,8.4467,64.9691,1.0302,1.8736,0.4911
455561.0,-26.4607,7.3454,65.1127,0.7072,1.0781,0.5901
455571.0,-25.8191,7.173,65.9842,0.2134,0.5279,0.5694
455581.0,-26.9779,7.3837,69.8053,-0.2081,-0.4592,0.5667
455591.0,-28.2803,7.7955,71.9027,-0.3379,-1.7554,0.671
455601.0,-28.1462,8.7724,71.4047,-0.5795,-3.0134,0.7822
455611.0,-29.0081,9.2799,71.3759,-0.9855,-4.2814,0.8971
455621.0,-30.234,9.2991,71.012,-1.4245,-5.6457,1.0366
455631.0,-29.2476,8.9256,69.9969,-1.4335,-6.7099,1.1616
455641.0,-30.2244,9.347,69.1158,-1.8416,-7.9402,1.2302
455651.0,-30.3872,10.2376,66.8748,-2.3126,-9.3859,1.3457
455661.0,-29.7743,10.1897,63.9156,-2.7383,-10.6093,1.5165
455671.0,-29.0656,8.9735,60.1711,-3.0341,-11.6772,1.6969
455681.0,-27.428,7.853,55.8136,-3.0815,-12.3562,1.8235
455691.0,-25.436,7.1635,51.5519,-3.0868,-12.6893,1.9342
455701.0,-24.2006,6.4356,47.7212,-3.2038,-12.9234,2.0337
455711.0,-22.4768,4.6352,45.0493,-2.8074,-12.9069,2.1966
455721.0,-20.5327,3.1029,42.6551,-2.3519,-12.7904,2.2652
455731.0,-19.3547,1.0439,40.2896,-1.757,-12.685,2.2961
455741.0,-17.0946,-0.6512,37.0527,-1.0025,-12.2982,2.2476
455751.0,-14.0396,-1.245,34.1317,-0.5768,-11.6421,2.071
455761.0,-12.8042,-1.6855,32.6378,-0.4017,-10.9041,1.9098
455771.0,-11.0325,-2.624,33.3081,-0.0346,-10.307,1.7129
455781.0,-8.4467,-2.6049,33.1453,0.0521,-9.8297,1.4649
455791.0,-7.9871,-3.0358,34.4478,0.2794,-9.5291,1.2462
455801.0,-6.4356,-2.6719,34.6489,0.4741,-9.171,1.0334
455811.0,-6.6559,-2.1739,36.9186,0.589,-9.1396,0.8657
455821.0,-6.1866,-1.8387,37.2921,1.0786,-9.1832,0.7843
455831.0,-4.8363,-1.0151,35.4533,1.318,-9.1295,0.6806
455841.0,-4.8171,-0.1437,34.6202,1.1712,-9.2306,0.622
455851.0,-3.7637,0.1437,33.5476,1.1105,-9.1997,0.6066
455861.0,-2.624,0.4693,32.4366,0.9323,-9.0358,0.571
455871.0,-2.0782,-0.3639,33.04,0.8248,-8.9735,0.5465
455881.0,-1.1971,-0.6704,32.3217,0.7263,-9.0895,0.4119
455891.0,0.3926,-0.067,30.7607,0.5358,-9.1039,0.2591
455901.0,0.4022,0.6416,29.3242,0.1288,-9.138,0.1469
455911.0,1.2067,0.5938,27.8972,-0.1165,-9.1598,0.0931
455921.0,2.8252,0.9768,26.2021,-0.3831,-8.9485,0.0064
455931.0,3.486,1.2546,25.1008,-0.6566,-8.6862,-0.0718
455941.0,4.3096,1.6089,23.9899,-0.7535,-8.4186,-0.0809
455951.0,5.6216,1.7047,23.1088,-0.663,-7.9556,-0.0202
455961.0,6.7804,1.312,22.8024,-0.2299,-7.3059,0.0713
455971.0,7.9296,0.9673,22.0841,0.1022,-6.7616,0.1048
455981.0,9.1459,1.1301,21.0307,0.2485,-6.2417,0.0952
455991.0,9.845,1.9345,20.0443,0.1905,-5.7505,0.1054
456001.0,10.3908,2.0877,19.6229,0.0819,-5.2567,0.1485
456011.0,11.7412,2.1739,18.3587,-0.183,-4.7587,0.1799
456021.0,12.3158,1.9249,17.7746,-0.4129,-4.2819,0.2097
456031.0,13.1202,1.5036,16.9126,-0.6949,-3.7141,0.1974
456041.0,14.0779,1.4653,16.1273,-0.986,-3.1086,0.1431
456051.0,14.3844,1.1875,15.8879,-1.2568,-2.527,0.0601
456061.0,14.7291,0.5938,15.9933,-1.3548,-1.8917,-0.016
456071.0,15.5432,0.1724,16.089,-1.1898,-1.1275,-0.0979
456081.0,15.5144,-0.0479,16.6924,-0.9014,-0.3555,-0.1809
456091.0,15.6198,0.2682,16.5391,-0.6242,0.4486,-0.2613
456101.0,15.7826,0.6608,16.4625,-0.3437,1.2361,-0.3352
456111.0,15.7251,1.3503,17.0467,-0.2283,1.9337,-0.3735
456121.0,15.5144,1.7909,17.5543,-0.1144,2.6127,-0.3954
456131.0,15.2367,2.6624,17.7362,-0.2043,3.2049,-0.3735
456141.0,14.8249,2.7581,18.579,-0.3448,3.7328,-0.2932
456151.0,14.6334,2.8443,19.01,-0.4725,4.3176,-0.2235
456161.0,14.0779,2.5762,19.6803,-0.6204,4.8784,-0.1336
456171.0,12.9095,1.7238,20.7912,-0.7593,5.3871,-0.0277
456181.0,12.9861,0.6704,21.136,-0.7615,6.0645,0.0138
456191.0,12.5648,-0.5555,22.7353,-0.7508,6.7147,-0.0234
456201.0,11.406,-1.312,24.4209,-0.6933,7.2596,-0.0974
456211.0,10.1323,-2.1548,26.3075,-0.6024,7.6869,-0.2373
456221.0,9.4906,-2.8252,27.9643,-0.4166,8.0748,-0.4539
456231.0,8.4372,-3.2561,29.5923,-0.1815,8.3201,-0.7476
456241.0,7.0868,-2.5857,31.0193,0.0277,8.4856,-1.0648
456251.0,5.679,-0.68,31.6035,0.158,8.5883,-1.2861
456261.0,4.3574,2.0782,32.5133,0.1144,8.642,-1.3548
456271.0,3.0646,4.8171,32.5899,-0.0037,8.6804,-1.2473
456281.0,1.9058,7.0198,33.3464,-0.3725,8.7288,-0.97
456291.0,0.6895,8.2265,34.2179,-0.8253,8.6713,-0.5646
456301.0,-0.1532,8.1594,35.2905,-1.4926,8.3717,-0.132
456311.0,-1.6089,6.9336,35.6161,-2.2939,7.9684,0.2613
456321.0,-2.7485,4.8842,36.411,-2.8356,7.5305,0.5922
456331.0,-3.3998,2.0782,35.8077,-3.0565,7.3123,0.8391
456341.0,-3.3806,-1.0343,35.0798,-2.7308,7.6151,0.9679
456351.0,-2.9497,-3.8211,35.5108,-2.1689,8.1951,0.8711
456361.0,-2.8635,-5.0278,36.4206,-1.7437,8.6644,0.5656
456371.0,-3.7254,-4.051,38.1636,-1.5665,8.8113,0.2347
456381.0,-3.8211,-2.6815,39.8682,-1.5511,8.5989,0.0043
456391.0,-4.4245,-0.6129,39.8491,-1.6815,8.2312,-0.0958
456401.0,-7.1156,0.5363,38.5562,-2.0369,7.8119,-0.0383
456411.0,-7.7381,0.2107,36.5164,-1.956,7.913,0.1112
456421.0,-7.5944,0.1628,34.85,-1.6655,8.7123,0.2416
456431.0,-9.6438,-0.1149,37.1484,-1.2276,9.603,0.4214
456441.0,-11.1666,-1.7621,40.4524,-0.4997,10.3384,0.6263
456451.0,-12.3541,-4.1276,45.4515,0.456,10.688,0.6758
456461.0,-11.8082,-4.9799,48.4203,1.2286,10.588,0.513
456471.0,-12.6701,-4.9225,51.0348,1.599,10.1767,0.2224
456481.0,-13.216,-3.7828,52.2127,1.8384,9.3976,-0.074
456491.0,-14.4514,-1.9249,50.6805,1.6022,8.6399,-0.3342
456501.0,-15.2942,-0.4884,49.1386,1.3516,8.2009,-0.448
456511.0,-16.3668,0.8332,48.0181,0.9365,7.9955,-0.4587
456521.0,-17.4968,1.312,48.4395,0.7822,8.0179,-0.39
456531.0,-17.6979,1.2258,49.311,0.646,8.0578,-0.3139
456541.0,-18.1576,0.8811,51.6573,0.5321,7.937,-0.3187
456551.0,-18.3109,0.929,54.1377,0.5321,7.4549,-0.3257
456561.0,-18.1289,1.0726,55.239,0.5986,6.7695,-0.3693
456571.0,-19.0962,1.3503,54.6357,0.5992,5.9825,-0.4156
456581.0,-19.824,0.6991,52.682,0.6178,5.3749,-0.5034
456591.0,-19.5463,0.6129,49.8281,0.6098,5.3068,-0.6486
456601.0,-20.3794,1.1109,49.4929,0.4757,5.4063,-0.8264
456611.0,-20.8583,2.3942,49.7611,0.4401,5.4829,-0.9232
456621.0,-21.1073,3.7637,51.4753,0.2927,5.5244,-0.945
456631.0,-21.6436,5.1811,53.7738,0.1719,5.2929,-0.8759
456641.0,-22.2948,6.0047,55.5455,0.0106,4.7858,-0.7114
456651.0,-22.9269,5.7844,56.8671,-0.0718,4.2431,-0.5587
456661.0,-23.7313,5.0949,57.413,0.1511,3.8073,-0.3895
456671.0,-24.2485,4.4436,58.1599,0.4954,3.4449,-0.2873
456681.0,-23.9803,3.9265,59.4241,0.9312,3.1038,-0.2512
456691.0,-24.5166,3.9744,60.9181,1.4394,2.7803,-0.2325
456701.0,-24.6986,5.6216,62.1918,1.8539,2.2104,-0.1969
456711.0,-25.6946,7.0294,63.1878,2.1912,1.5314,-0.0708
456721.0,-26.4416,8.2552,62.6323,2.286,0.7955,0.1096
456731.0,-27.0545,8.4084,62.1439,2.0907,0.0612,0.2405
456741.0,-27.2939,8.5712,61.7991,1.7081,-0.5992,0.3613
456751.0,-27.5429,8.8202,61.78,1.1408,-1.1813,0.4443
456761.0,-27.1119,8.9256,62.6802,0.5364,-1.8081,0.5316
456771.0,-27.677,8.4372,65.8501,0.1586,-2.4823,0.7088
456781.0,-27.9355,7.6423,68.522,0.1878,-3.4587,0.9328
456791.0,-27.6865,6.4835,69.6042,0.4214,-4.6017,1.1563
456801.0,-28.1558,5.0853,69.202,0.6306,-5.7926,1.3175
456811.0,-26.8821,2.9592,69.7096,1.3143,-6.5205,1.441
456821.0,-27.8302,2.6719,68.8955,1.7139,-7.6177,1.4356
456831.0,-28.1941,1.8675,67.1047,1.6905,-9.1944,1.3186
456841.0,-26.8534,2.2984,62.4504,1.358,-10.4688,1.118
456851.0,-25.867,3.1029,57.8248,1.0254,-11.3521,0.9663
456861.0,-25.3307,3.8882,53.8791,0.6795,-11.8587,0.912
456871.0,-24.4113,4.3096,51.121,0.34,-12.328,0.8812
456881.0,-23.4632,4.3191,48.7364,0.1038,-12.5674,0.9019
456891.0,-22.1895,4.1276,46.8019,0.2017,-12.7292,0.9392
456901.0,-21.0402,4.3766,44.695,0.1139,-12.8995,0.9839
456911.0,-20.3411,3.7733,43.9097,0.1096,-13.1198,1.0318
456921.0,-18.6556,2.8635,42.5114,0.505,-13.066,1.0674
456931.0,-16.3572,1.8675,41.7261,1.3292,-12.8346,1.0733
456941.0,-15.4187,2.308,39.6959,1.7459,-12.8346,1.0254
456951.0,-13.6948,2.7102,37.4262,2.0119,-12.8452,0.9897
456961.0,-12.287,2.988,34.8404,2.0124,-12.7521,0.9668
456971.0,-9.9599,3.3615,32.3409,2.0242,-12.3376,0.9578
456981.0,-8.7628,3.4477,31.3928,1.7671,-12.1104,0.9131
456991.0,-7.355,3.5817,29.8222,1.524,-12.0513,0.8354
457001.0,-5.6216,4.0701,28.6442,1.3399,-11.7618,0.7907
457011.0,-4.7788,3.8882,27.5046,1.1345,-11.5112,0.7194
457021.0,-3.1795,4.0414,25.5605,1.0248,-11.2148,0.638
457031.0,-1.2546,4.6543,24.1814,0.8402,-10.6923,0.5412
457041.0,0.1915,5.7174,23.6451,0.6024,-10.2198,0.5156
457051.0,0.7087,6.2441,22.879,0.373,-9.8946,0.5433
457061.0,2.1165,7.1635,21.4042,0.1011,-9.4072,0.6087
457071.0,3.3615,7.0677,20.82,-0.0325,-8.9161,0.704
457081.0,4.4628,7.039,20.0921,-0.1596,-8.5234,0.7907
457091.0,5.6407,7.0485,19.1919,-0.2932,-8.0631,0.8886
457101.0,6.5888,6.4356,18.3204,-0.3209,-7.5113,0.9833
457112.0,8.0541,5.545,17.0946,-0.3549,-6.8866,1.0052
457121.0,9.1842,4.9033,16.6349,-0.2554,-6.1762,0.9711
457131.0,9.8641,4.1563,16.1465,-0.2666,-5.4366,0.9088
457141.0,11.157,3.2274,16.4817,-0.1399,-4.6672,0.7854
457151.0,11.9614,2.806,16.6349,-0.1729,-4.0174,0.5789
457161.0,12.2775,3.5817,17.267,-0.3118,-3.5848,0.3597
457171.0,12.5935,4.3479,16.9701,-0.5412,-3.1953,0.2054
457181.0,12.6031,4.6926,16.9414,-0.6625,-2.7829,0.1272
457191.0,13.0628,4.9608,16.022,-0.7247,-2.3259,0.049
457201.0,13.216,4.6256,15.3899,-0.8998,-1.789,-0.0729
457211.0,13.0723,4.7118,14.7866,-1.0424,-1.293,-0.2011
457221.0,13.3309,5.296,14.0779,-1.1675,-0.7019,-0.3581
457231.0,13.3788,6.1196,13.6182,-1.3377,-0.1006,-0.4688
457241.0,12.9383,6.9623,12.8617,-1.6144,0.4486,-0.4949
457251.0,13.1298,7.4891,12.5265,-1.8879,1.0876,-0.4576
457261.0,13.4171,7.8243,12.6318,-2.1614,1.8789,-0.3533
457271.0,12.8042,7.9966,12.6605,-2.3322,2.6712,-0.2309
457281.0,12.5839,7.7189,13.5991,-2.3471,3.4811,-0.0532
457291.0,12.4211,7.4412,14.4131,-2.254,4.3942,0.1293
457301.0,11.6262,7.2018,15.5623,-2.0859,5.3493,0.3672
457311.0,10.8314,5.8035,18.9046,-1.5719,6.2491,0.6162
457321.0,10.5249,3.7254,22.0841,-0.7013,7.0398,0.7753
457331.0,10.1323,2.308,23.9612,-0.0841,7.5485,0.763
457341.0,9.5289,1.8771,26.7001,0.406,7.7284,0.6635
457351.0,8.5329,2.0399,27.1407,0.4491,7.6954,0.5199
457361.0,7.9775,1.7047,26.997,0.149,7.6938,0.3161
457371.0,6.9336,0.7183,26.7289,-0.5326,7.6332,-0.0218
457381.0,6.1004,-0.1341,26.3266,-1.4543,7.4469,-0.4922
457391.0,5.5162,-0.7566,26.6044,-2.3046,7.4799,-1.0658
457401.0,5.0757,1.1971,26.8534,-3.0974,7.5853,-1.5628
457411.0,4.1946,4.0606,27.4184,-3.7253,7.9774,-1.7698
457421.0,3.0167,7.1922,30.9522,-3.6258,8.6362,-1.5373
457431.0,2.0303,8.8298,35.3863,-3.0698,9.0858,-0.9637
457441.0,1.2833,9.2608,38.9297,-2.1285,9.1912,-0.2442
457451.0,1.1396,8.1882,41.0079,-1.3963,8.915,0.4273
457461.0,1.4365,6.2058,41.525,-1.0089,8.318,0.9115
457471.0,0.3735,2.2505,40.2417,-1.1414,7.5794,1.1919
457481.0,-0.7661,-4.1563,37.9912,-1.3079,7.025,0.9982
457491.0,0.2011,-9.414,33.5092,-1.7017,7.0005,0.2953
457501.0,0.6704,-11.7029,32.2834,-1.8342,7.6512,-0.6886
457511.0,-0.5842,-10.9176,32.7144,-1.5096,8.7128,-1.6389
457521.0,-2.2984,-7.0964,34.7542,-0.8136,9.6483,-2.2891
457531.0,-4.5394,-2.6719,37.7135,-0.1884,10.3331,-2.5781
457541.0,-5.8802,0.7853,39.8778,0.331,10.7354,-2.6675
457551.0,-8.0062,4.8363,41.9464,0.5369,10.7412,-2.5196
457561.0,-9.1267,7.8913,43.6607,0.4938,10.48,-2.1801
457571.0,-10.8505,9.5864,43.7085,0.3022,10.4145,-1.5985
457581.0,-12.5648,7.3933,45.1834,0.0229,10.3618,-1.0499
457591.0,-13.034,3.8403,45.6239,-0.4619,10.3102,-0.7567
457601.0,-14.777,-1.0343,47.0317,-1.085,10.2522,-0.7966
457611.0,-15.026,-5.3056,50.1154,-1.1818,10.2394,-1.1456
457621.0,-15.2654,-6.6559,54.0515,-1.0137,10.2378,-1.6538
457631.0,-17.0659,-6.2058,57.8918,-0.6444,9.8462,-2.1157
457641.0,-17.8129,-3.7445,59.8646,-0.1495,9.155,-2.4514
457651.0,-18.7418,-0.3926,60.0083,0.1517,8.5095,-2.5882
457661.0,-19.9389,2.873,59.6348,0.4661,7.9072,-2.4397
457671.0,-20.2262,5.0661,58.4089,0.7599,7.4464,-2.1391
457681.0,-22.0267,6.0717,56.5223,0.861,7.0633,-1.7671
457691.0,-22.8694,4.7309,54.8751,0.8705,6.8153,-1.4931
457701.0,-21.8734,3.1603,53.3811,0.5976,6.8142,-1.4457
457711.0,-22.0075,3.4285,54.6836,0.1096,6.7057,-1.5421
457721.0,-23.2716,4.0127,57.3268,-0.1857,6.3183,-1.5165
457731.0,-23.7122,4.2808,60.037,-0.0495,5.799,-1.3622
457741.0,-24.3825,4.367,61.1096,0.4044,5.3632,-1.1542
457751.0,-24.3538,4.5203,61.4544,0.8493,4.9689,-0.9791
457761.0,-24.8231,5.1332,61.8374,1.1909,4.6432,-0.7811
457771.0,-26.116,5.612,63.274,1.3292,4.076,-0.5811
457781.0,-26.5756,5.7844,64.4902,1.1909,3.3736,-0.4225
457791.0,-27.2939,5.4588,66.08,0.7662,2.3674,-0.3187
457801.0,-27.677,5.1236,67.1813,0.4635,1.2675,-0.274
457811.0,-27.7536,5.1906,67.641,0.2128,0.1926,-0.2639
457821.0,-27.8015,6.1866,68.1294,0.2778,-0.8226,-0.1634
457831.0,-27.3131,7.6231,67.2675,0.6098,-1.5915,0.0772
457841.0,-27.0832,8.7053,66.3864,0.9732,-2.3078,0.3906
457851.0,-27.2269,9.5289,65.5054,1.2143,-3.0527,0.7944
457861.0,-26.7672,9.098,65.7065,1.5649,-3.6466,1.193
457871.0,-26.9396,8.2552,65.2755,1.9576,-4.3335,1.5421
457881.0,-26.7959,6.8091,64.4423,2.1093,-5.2126,1.7783
457891.0,-25.5892,6.0334,62.2971,2.0045,-5.9038,1.8337
457901.0,-25.3785,5.0949,60.7074,1.5782,-6.6743,1.7847
457911.0,-24.9476,5.5833,59.0123,0.9881,-7.4421,1.641
457921.0,-24.4017,6.2632,59.0793,0.4033,-8.0721,1.5325
457931.0,-24.3538,6.7325,59.3858,0.3863,-8.7692,1.5995
457941.0,-24.3825,6.9911,58.543,0.3496,-9.7355,1.6607
457951.0,-23.2812,7.106,56.4074,0.6135,-10.2964,1.7804
457961.0,-23.1759,7.2113,53.5152,0.5789,-10.9237,1.8736
457971.0,-22.3427,7.4412,49.943,0.3719,-11.5319,1.9326
457981.0,-21.2031,6.8857,47.3286,0.3959,-11.6048,2.0353
457991.0,-19.7378,6.2632,45.4515,0.5108,-11.6793,2.1008
458001.0,-18.5024,6.0908,43.2584,0.5018,-11.8666,2.0875
458011.0,-16.9126,6.043,41.4005,0.48,-11.9177,2.063
458021.0,-15.8496,6.3973,38.9968,0.2235,-11.9954,2.0188
458031.0,-14.7674,6.0813,38.0678,-0.0362,-11.9784,1.9704
458041.0,-12.8233,5.0661,37.1676,-0.0357,-11.8789,1.9252
458051.0,-11.0708,4.7597,36.8516,-0.0607,-11.7735,1.7868
458061.0,-10.9367,5.794,35.846,-0.2581,-12.0268,1.6841
458071.0,-10.1418,5.5641,34.8692,-0.2634,-12.0444,1.7028
458081.0,-8.3318,5.2289,33.7774,-0.0282,-12.0428,1.7193
458091.0,-6.9815,5.4779,31.6992,0.2767,-12.0524,1.7219
