time_ms,ax,ay,az,gx,gy,gz
52641.0,-5.4181,-9.8282,13.1466,-0.2395,-3.5795,1.3952
52651.0,-5.0757,-9.7133,12.1338,-0.3485,-3.7477,1.1233
52661.0,-4.7812,-9.4451,11.1067,-0.3932,-3.8828,0.837
52671.0,-4.2425,-9.3685,10.6853,-0.3416,-3.9014,0.5662
52681.0,-4.2569,-8.916,10.5824,-0.2011,-3.886,0.3017
52691.0,-4.0917,-8.3007,10.5058,-0.0458,-3.9419,0.0612
52701.0,-4.0534,-7.7261,10.1538,0.1171,-4.0366,-0.1458
52711.0,-3.9002,-7.0605,9.4834,0.215,-4.1978,-0.339
52721.0,-3.5793,-6.3901,8.5784,0.2506,-4.375,-0.5231
52731.0,-3.4285,-5.8754,7.6136,0.2559,-4.5022,-0.6917
52741.0,-3.0694,-5.3008,6.4236,0.2368,-4.6108,-0.8493
52751.0,-2.4469,-4.8028,5.5929,0.2155,-4.6304,-0.994
52761.0,-2.1811,-4.3191,5.0757,0.2288,-4.5682,-1.119
52771.0,-1.992,-3.6129,4.6448,0.2469,-4.5144,-1.2281
52781.0,-1.7621,-3.0071,4.2114,0.2634,-4.4745,-1.3101
52791.0,-1.245,-2.5115,3.3854,0.2852,-4.4575,-1.367
52801.0,-0.8428,-1.9345,2.6815,0.3001,-4.3607,-1.4085
52811.0,-0.3615,-1.6065,2.1356,0.2416,-4.259,-1.4314
52821.0,0.3759,-1.482,1.585,0.1703,-4.168,-1.4463
52831.0,1.0008,-1.2977,1.0247,0.0931,-4.0478,-1.4761
52841.0,1.4676,-0.9673,0.6201,-0.0181,-3.9328,-1.5245
52851.0,1.7621,-0.4597,0.0192,-0.1527,-3.8339,-1.5825
52861.0,2.059,0.0838,-0.5339,-0.3108,-3.7184,-1.6272
52871.0,2.2649,0.644,-0.8954,-0.447,-3.5636,-1.6506
52881.0,2.4157,1.1827,-1.1756,-0.5209,-3.3938,-1.6421
52891.0,2.7845,1.5179,-1.4485,-0.539,-3.2187,-1.5942
52901.0,3.2034,1.664,-1.7621,-0.4613,-3.0192,-1.525
52911.0,3.4381,1.9728,-2.3056,-0.331,-2.8048,-1.4569
52921.0,3.735,2.3846,-2.9305,-0.2293,-2.6063,-1.3782
52931.0,4.1659,2.7892,-3.5003,-0.1325,-2.3466,-1.2717
52941.0,4.3622,3.0742,-3.9528,-0.049,-2.0327,-1.1424
52951.0,4.7285,3.1867,-4.4676,0.0101,-1.7262,-0.9935
52961.0,5.0422,3.2705,-4.8937,0.0436,-1.3803,-0.8381
52971.0,5.296,2.9904,-4.9871,0.0404,-1.0179,-0.68
52981.0,5.4253,2.6911,-5.0925,0.0623,-0.6518,-0.5374
52991.0,5.4731,2.4277,-5.1667,0.0777,-0.2836,-0.4188
53001.0,5.363,2.2386,-5.1739,0.0889,0.0889,-0.3187
53011.0,5.0996,2.138,-5.1188,0.0968,0.4544,-0.2293
53021.0,4.7573,2.1284,-5.0446,0.1091,0.8072,-0.1325
53031.0,4.3431,2.1452,-5.2457,0.1208,1.1563,-0.0218
53041.0,3.9361,2.15,-5.6982,0.0835,1.5149,0.1032
53051.0,3.5985,1.9824,-6.1459,-0.0697,1.8964,0.2389
53061.0,3.2705,1.652,-6.3015,-0.3491,2.3158,0.3704
53071.0,2.7797,1.2258,-6.0597,-0.6843,2.7696,0.4906
53081.0,2.229,0.8188,-5.6671,-1.0286,3.2007,0.6034
53091.0,1.4724,0.3974,-4.9584,-1.3074,3.6604,0.7194
53101.0,0.7039,-0.0072,-4.1731,-1.4367,4.1393,0.8487
53111.0,-0.0215,-0.5674,-3.5817,-1.4255,4.6134,0.9887
53121.0,-0.8667,-1.1923,-3.3974,-1.284,5.1397,1.1142
53131.0,-1.8316,-1.9417,-3.3255,-1.1169,5.7213,1.1994
53141.0,-3.2178,-2.478,-3.2178,-0.9706,6.3859,1.2276
53151.0,-4.8028,-3.0215,-3.3016,-0.9684,7.0681,1.2095
53161.0,-6.462,-3.9768,-2.6097,-1.2042,7.763,1.1494
53171.0,-8.8777,-4.8937,-1.1349,-1.5697,8.4271,1.0403
53181.0,-11.0038,-5.9855,1.6017,-1.8943,9.0353,0.9264
53191.0,-13.4195,-6.8977,5.2553,-1.897,9.627,0.8258
53201.0,-15.2199,-7.8793,9.2153,-1.5346,10.0452,0.7375
53211.0,-16.8097,-8.2959,12.9383,-0.8519,10.2714,0.6226
53221.0,-17.3364,-8.5904,16.4937,0.0367,10.299,0.4805
53231.0,-17.3795,-7.8793,18.3444,0.9738,10.1213,0.2597
53241.0,-17.3747,-7.8266,20.1089,1.3888,9.5355,-0.0346
53251.0,-16.0459,-7.1874,19.4577,1.5282,8.8852,-0.3581
53261.0,-16.5056,-6.2896,21.804,1.2968,8.6261,-0.7152
53271.0,-16.8408,-5.3271,25.5605,0.8386,8.2164,-1.0099
53281.0,-16.3835,-5.3367,30.2938,0.166,7.4916,-1.2345
53291.0,-16.4673,-5.1571,34.68,-0.588,6.3433,-1.4447
53301.0,-15.6317,-5.3032,37.0934,-1.135,4.9173,-1.5639
53311.0,-14.4562,-5.2194,37.5483,-1.4516,3.4827,-1.6182
53321.0,-13.3525,-5.0901,36.6337,-1.6527,2.1274,-1.6341
53331.0,-12.4091,-5.102,35.032,-1.6868,0.9637,-1.5985
53341.0,-11.3294,-5.4636,31.8812,-1.5139,-0.0383,-1.508
53351.0,-9.833,-6.8426,27.7991,-1.3542,-0.8721,-1.4245
53361.0,-8.078,-8.9543,23.1376,-1.2813,-1.3782,-1.4229
53371.0,-6.7445,-11.2001,20.1783,-1.5022,-1.5782,-1.6043
53381.0,-5.7892,-13.2974,18.8926,-1.8496,-1.6017,-1.9401
53391.0,-5.2864,-15.1433,20.0682,-2.0965,-1.4963,-2.3785
53401.0,-5.873,-15.8472,21.9022,-1.9539,-1.417,-2.8468
53411.0,-6.5673,-14.4562,23.1232,-1.5814,-1.6522,-3.3044
53421.0,-6.8809,-12.1937,22.4624,-1.1047,-2.0715,-3.612
53431.0,-6.9695,-10.0796,20.8511,-0.7652,-2.5233,-3.7663
53441.0,-6.6942,-8.1187,18.5215,-0.6981,-3.0251,-3.8387
53451.0,-6.4428,-7.3861,16.2518,-0.7918,-3.3981,-3.8238
53461.0,-5.9065,-6.8977,13.8098,-0.9434,-3.6769,-3.8105
53471.0,-5.6455,-6.8354,11.5736,-1.1164,-3.7966,-3.8094
53481.0,-5.023,-7.4747,10.5369,-1.2547,-3.7301,-3.8317
53491.0,-4.5705,-7.2329,9.9982,-1.1988,-3.5545,-3.9195
53501.0,-4.9536,-6.0238,9.6798,-0.9982,-3.3901,-4.0137
53511.0,-4.9392,-4.7238,9.335,-0.6827,-3.2603,-4.0148
53521.0,-4.3527,-3.146,7.9009,-0.3262,-3.1671,-3.9275
53531.0,-3.9097,-1.7645,6.6655,-0.2011,-3.0926,-3.7918
53541.0,-3.4213,-0.3519,5.7102,-0.1958,-2.9681,-3.6008
53551.0,-2.8467,0.723,5.3534,-0.2368,-2.7973,-3.3406
53561.0,-2.3463,1.3886,5.0087,-0.2437,-2.6105,-3.0096
53571.0,-1.7717,1.1995,5.0709,-0.2565,-2.4318,-2.6382
53581.0,-0.8978,0.1628,5.205,-0.19,-2.2604,-2.2673
53591.0,0.012,-1.1037,5.2361,-0.0468,-2.1045,-1.9651
53601.0,0.5195,-2.1452,5.2768,0.0952,-1.9725,-1.7618
53611.0,1.0008,-2.7701,5.0446,0.2368,-1.8927,-1.6331
53621.0,1.4748,-3.0646,4.4365,0.3304,-1.8507,-1.5575
53631.0,1.8771,-3.0143,3.814,0.3634,-1.7815,-1.5213
53641.0,2.059,-2.7342,3.4764,0.3443,-1.6969,-1.4963
53651.0,2.2051,-2.3655,3.0789,0.3209,-1.6027,-1.4596
53661.0,2.2984,-1.9345,2.5043,0.2831,-1.4979,-1.4117
53671.0,2.4588,-1.5945,2.2434,0.2038,-1.3697,-1.3548
53681.0,2.6432,-1.2426,2.047,0.1378,-1.2164,-1.2829
53691.0,2.7509,-1.0511,1.9537,0.0851,-1.052,-1.2036
53701.0,2.8299,-0.8188,1.9537,0.0601,-0.8897,-1.1244
53711.0,2.9185,-0.7039,2.2027,0.0601,-0.7258,-1.0424
53721.0,2.9305,-0.5531,2.1835,0.1261,-0.5704,-0.9557
53731.0,3.0526,-0.4501,2.1811,0.19,-0.4438,-0.8753
53741.0,3.0861,-0.3256,2.0662,0.2219,-0.34,-0.8163
53751.0,3.0358,0.0455,1.8986,0.2081,-0.2746,-0.7843
53761.0,2.9353,0.7661,1.6496,0.1729,-0.2128,-0.7588
53771.0,2.7198,1.6161,1.4413,0.1506,-0.1224,-0.6992
53781.0,2.5953,2.4181,1.0678,0.1224,-0.0255,-0.5837
53791.0,2.5546,3.2178,0.656,0.0889,0.1197,-0.4161
53801.0,2.4421,3.6943,0.7254,0.0665,0.348,-0.1926
53811.0,2.2745,4.2138,0.8452,0.1203,0.6194,0.0857
53821.0,2.083,4.2665,1.312,0.199,0.8939,0.415
53831.0,2.1404,3.8595,1.585,0.3432,1.1568,0.7801
53841.0,2.2314,2.8898,1.9561,0.48,1.392,1.1153
53851.0,2.1883,1.9537,1.9585,0.5827,1.5926,1.359
53861.0,2.1476,1.2977,1.9824,0.589,1.7592,1.4979
53871.0,1.968,1.1564,1.8459,0.4816,1.8986,1.5586
53881.0,1.585,1.3144,1.9944,0.2634,2.0114,1.591
53891.0,0.6249,1.5371,2.5666,0.0388,2.1449,1.6581
53901.0,-0.4334,1.3455,3.6943,0.0106,2.3434,1.8294
53911.0,-0.7685,0.7518,4.7597,0.3576,2.6712,2.1056
53921.0,-0.9098,-0.0982,5.5593,0.9663,3.1464,2.4126
53931.0,-1.3384,-0.7207,6.2465,1.4191,3.5747,2.6228
53941.0,-1.1588,-0.9313,7.0366,1.3872,3.7727,2.6845
53951.0,-1.1253,-1.8196,9.6199,0.9504,3.7732,2.6372
53961.0,-1.4796,-2.6839,11.5257,0.6039,3.5843,2.535
53971.0,-2.1117,-3.5434,12.8593,0.4161,3.289,2.4121
53981.0,-2.4948,-4.4963,13.7403,0.5119,3.1379,2.3333
53991.0,-2.4565,-5.1451,14.0659,0.8184,3.115,2.2689
54001.0,-2.3224,-4.7381,13.4746,1.0429,3.0878,2.163
54011.0,-2.5402,-4.1851,13.6134,0.9653,3.0985,2.0556
54021.0,-2.7318,-3.6799,13.5703,0.7354,3.0958,1.9816
54031.0,-2.6145,-3.2992,14.0779,0.3054,3.1325,1.9199
54041.0,-3.4429,-2.9113,16.5535,-0.2969,3.2134,1.8565
54051.0,-4.6902,-2.9161,20.8631,-0.7939,3.1017,1.8693
54061.0,-4.8914,-3.6775,24.3634,-0.6811,2.8042,2.0444
54071.0,-4.6615,-4.2928,25.1894,-0.1383,2.37,2.2769
54081.0,-4.2737,-5.0254,24.7896,0.2927,1.8087,2.4509
54091.0,-3.8307,-5.7628,22.8646,0.596,1.2568,2.5573
54101.0,-3.1867,-6.2273,18.895,0.6173,0.7801,2.5616
54111.0,-2.8204,-6.869,15.9478,0.0484,0.5582,2.4238
54121.0,-3.2322,-7.5729,15.8927,-0.895,0.572,2.1817
54131.0,-3.6655,-8.3725,18.3396,-1.7469,0.571,1.9316
54141.0,-4.3981,-8.6981,21.2988,-2.1646,0.4448,1.7405
54151.0,-4.9991,-9.1028,24.203,-2.0705,0.1117,1.6522
54161.0,-5.2194,-9.0597,23.9827,-1.5474,-0.4145,1.6549
54171.0,-5.0709,-9.5217,22.6348,-1.1174,-0.9621,1.6719
54181.0,-4.5514,-9.7348,20.7051,-0.8902,-1.4133,1.632
54191.0,-4.6759,-9.7683,19.3188,-0.9291,-1.798,1.5139
54201.0,-4.5993,-9.9168,17.6333,-1.0898,-2.1673,1.3792
54211.0,-4.4269,-10.3741,16.7786,-1.309,-2.4626,1.2286
54221.0,-4.4676,-10.4435,15.6988,-1.409,-2.7186,1.0637
54231.0,-4.1372,-10.9702,15.0907,-1.3484,-2.8974,0.9381
54241.0,-3.6679,-11.4802,14.133,-1.0509,-2.9468,0.8407
54251.0,-3.1149,-11.9973,13.4003,-0.7008,-2.9527,0.7354
54261.0,-2.6959,-12.3493,12.8018,-0.3719,-2.9133,0.6167
54271.0,-2.4612,-12.7084,12.3134,-0.1304,-2.9117,0.4757
54281.0,-2.1284,-13.0125,11.4227,-0.0112,-2.9915,0.307
54291.0,-1.7573,-13.3118,10.6877,-0.0287,-3.033,0.1027
54301.0,-1.7765,-13.5919,10.5082,-0.1054,-3.0368,-0.1362
54311.0,-1.8459,-13.8457,10.5082,-0.0878,-3.0149,-0.3682
54321.0,-1.7334,-14.1354,10.3932,0.0319,-2.9873,-0.58
54331.0,-1.5107,-14.4394,9.912,0.1767,-2.9947,-0.8035
54341.0,-1.2641,-14.437,9.177,0.3182,-2.9814,-1.0515
54351.0,-1.1349,-13.9558,8.6455,0.4539,-2.9027,-1.3228
54361.0,-1.2761,-13.0676,8.2025,0.5683,-2.7952,-1.5894
54371.0,-1.6879,-12.1362,8.1355,0.6412,-2.6882,-1.8225
54381.0,-1.8771,-11.3437,8.2648,0.7338,-2.6026,-2.0055
54391.0,-1.8627,-10.4004,8.248,0.8663,-2.5632,-2.1561
54401.0,-1.9585,-9.2368,8.1618,0.9988,-2.5435,-2.2774
54411.0,-2.059,-8.1858,8.2863,1.16,-2.5137,-2.3402
54421.0,-1.9513,-7.3741,8.0852,1.3729,-2.5158,-2.3429
54431.0,-1.9345,-6.596,7.5633,1.5458,-2.5509,-2.3211
54441.0,-1.7454,-5.9137,6.9049,1.5894,-2.6228,-2.3009
54451.0,-1.5036,-5.3175,6.2034,1.5389,-2.6941,-2.2796
54461.0,-1.2067,-4.7788,5.6144,1.4112,-2.7601,-2.2695
54471.0,-0.905,-4.13,5.1044,1.2819,-2.7947,-2.2631
54481.0,-0.7278,-3.5554,4.7525,1.1818,-2.7931,-2.2413
54491.0,-0.5578,-2.9808,4.5538,1.0946,-2.8181,-2.2109
54501.0,-0.2227,-2.3032,4.0294,1.0472,-2.8574,-2.1652
54511.0,0.0718,-1.798,3.6224,1.0158,-2.8495,-2.0939
54521.0,0.3591,-1.3862,3.0813,0.9759,-2.8511,-2.0114
54531.0,0.747,-0.9816,2.5283,0.8822,-2.867,-1.9427
54541.0,0.9601,-0.5219,2.0853,0.7497,-2.8654,-1.8874
54551.0,1.154,-0.0407,1.7262,0.5917,-2.8814,-1.84
54561.0,1.2881,0.431,1.64,0.4699,-2.8729,-1.7943
54571.0,1.2929,0.9553,1.4844,0.4518,-2.8564,-1.7294
54581.0,1.2857,1.3647,1.1301,0.4709,-2.883,-1.6464
54591.0,1.3384,1.8411,0.5052,0.5561,-2.8739,-1.5506
54601.0,1.2905,2.2146,0.0,0.6534,-2.8186,-1.4404
54611.0,1.4222,2.466,-0.3974,0.7482,-2.767,-1.3282
54621.0,1.6113,2.794,-0.8045,0.8881,-2.6696,-1.209
54631.0,1.7047,2.9521,-0.8906,1.0695,-2.5568,-1.0813
54641.0,1.9561,3.3016,-1.4317,1.3218,-2.4344,-0.9381
54651.0,2.1356,3.6392,-2.1644,1.5202,-2.2998,-0.7838
54661.0,2.4684,3.8571,-2.9113,1.6155,-2.1471,-0.6188
54671.0,3.0191,4.0606,-3.5195,1.6155,-1.964,-0.4438
54681.0,3.3854,4.1659,-4.1276,1.4963,-1.7687,-0.2788
54691.0,3.6105,4.2593,-4.5466,1.2616,-1.615,-0.1383
54701.0,3.9025,4.4341,-5.1427,0.9551,-1.4968,-0.0037
54711.0,4.0103,4.4556,-5.6407,0.5906,-1.392,0.1362
54721.0,4.0294,4.4221,-6.292,0.2528,-1.2435,0.2964
54731.0,4.0127,4.0989,-6.8115,-0.0569,-1.0174,0.4752
54741.0,4.0869,3.4022,-7.1227,-0.3081,-0.7141,0.6545
54751.0,4.4053,2.794,-7.8745,-0.4651,-0.339,0.8152
54761.0,4.7908,2.0423,-8.4994,-0.5949,0.1639,0.9466
54771.0,4.8961,1.4437,-8.7364,-0.6396,0.8333,1.0456
54781.0,5.0996,0.7829,-8.4491,-0.6811,1.5277,1.1111
54791.0,4.8818,0.3328,-8.0589,-0.6508,2.2567,1.1589
54801.0,4.4724,-0.249,-7.4819,-0.6433,2.9463,1.1967
54811.0,4.0247,-1.1085,-6.5434,-0.6721,3.6109,1.2212
54821.0,3.2681,-1.8507,-5.7988,-0.6518,4.2244,1.2228
54831.0,2.7054,-2.636,-5.2218,-0.589,4.8449,1.2031
54841.0,1.4509,-3.3734,-4.0294,-0.48,5.5648,1.1621
54851.0,0.2658,-4.1228,-2.7126,-0.2788,6.2715,1.1164
54861.0,-1.1396,-4.7645,-1.6664,0.0011,6.9872,1.0472
54871.0,-2.7581,-5.4324,-0.5219,0.2277,7.7002,0.9386
54881.0,-4.3287,-6.1555,1.5538,0.3741,8.3733,0.7551
54891.0,-5.8538,-6.5721,4.3981,0.4789,8.8969,0.4869
54901.0,-7.2544,-6.7062,7.1874,0.539,9.1587,0.1873
54911.0,-8.4635,-6.5457,9.6941,0.5369,9.2141,-0.1016
54921.0,-10.0652,-6.4452,13.0628,0.4518,9.1848,-0.3799
54931.0,-10.9559,-5.7964,15.9047,0.1282,8.7703,-0.6593
54941.0,-11.133,-6.3638,17.6477,-0.4358,7.9428,-0.8695
54951.0,-10.726,-7.9128,18.2749,-0.7705,7.3373,-1.027
54961.0,-9.9,-9.1004,19.9796,-0.8918,7.0872,-1.2531
54971.0,-10.3597,-9.3422,22.9724,-0.853,6.8722,-1.5341
54981.0,-10.9056,-9.6798,25.6898,-0.6178,6.3944,-1.7645
54991.0,-10.4172,-9.2368,25.8143,-0.1868,5.7362,-1.9773
55001.0,-9.9192,-7.8338,24.9428,0.0404,5.1099,-2.2317
55011.0,-10.3142,-6.754,24.6292,0.033,4.648,-2.4376
55021.0,-10.3094,-5.3965,24.6962,-0.0186,4.3133,-2.585
55031.0,-10.5824,-3.8978,26.1902,-0.1634,3.9892,-2.6755
55041.0,-10.647,-2.6935,27.7608,-0.2128,3.562,-2.6595
55051.0,-10.2113,-1.1732,27.9355,-0.174,2.9953,-2.576
55061.0,-9.7444,-1.008,28.9531,-0.2639,2.3908,-2.4445
55071.0,-9.4739,-0.3998,28.8597,-0.2091,1.831,-2.2998
55081.0,-9.1411,-0.5986,28.4886,-0.3416,1.1212,-2.1769
55091.0,-8.6191,-0.9242,27.4376,-0.5667,0.4177,-2.0939
55101.0,-8.3246,-1.1037,26.7025,-0.7811,-0.1857,-2.0497
55111.0,-7.9464,-0.723,24.9069,-0.9126,-0.7524,-2.0082
55121.0,-7.4508,-0.4381,23.2573,-1.1222,-1.2095,-1.9651
55131.0,-6.8881,-0.5171,22.041,-1.4122,-1.5995,-1.9209
55141.0,-6.4787,-0.7302,21.373,-1.6331,-1.9119,-1.8762
55151.0,-6.3446,-0.6919,20.5255,-1.6751,-2.1758,-1.815
55161.0,-6.0525,-0.9074,19.338,-1.6416,-2.4765,-1.7288
55171.0,-5.3654,-1.0798,17.7147,-1.5133,-2.7276,-1.6373
55181.0,-5.1236,-1.0965,15.6772,-1.3436,-2.8569,-1.5575
55191.0,-4.6328,-1.2378,13.7427,-1.301,-2.9559,-1.4979
55201.0,-3.8379,-1.2809,12.5959,-1.3372,-2.9516,-1.4638
55211.0,-3.5267,-1.3192,12.0596,-1.3558,-2.8692,-1.4388
55221.0,-3.1603,-1.4006,11.7124,-1.3154,-2.8479,-1.4042
55231.0,-2.7414,-1.3312,10.9822,-1.2068,-2.8628,-1.3569
55241.0,-2.3727,-1.494,10.2448,-1.102,-2.8872,-1.3005
55251.0,-1.9058,-1.4269,9.1866,-0.9349,-2.8761,-1.2457
55261.0,-1.6999,-1.3695,8.2337,-0.7556,-2.8016,-1.1845
55271.0,-1.2713,-1.4222,7.6351,-0.5529,-2.651,-1.1041
55281.0,-1.0104,-1.5395,7.094,-0.3304,-2.4674,-1.0206
55291.0,-0.826,-1.6113,6.5122,-0.1852,-2.3461,-0.9599
55301.0,-0.4429,-1.6616,5.8993,-0.1325,-2.2498,-0.9184
55311.0,-0.079,-1.7789,5.5282,-0.132,-2.1183,-0.8939
55321.0,0.1604,-1.6783,5.3127,-0.141,-1.9763,-0.8844
55331.0,0.2682,-1.4317,5.2002,-0.1485,-1.8321,-0.8721
55341.0,0.5171,-1.3312,5.3582,-0.1469,-1.6879,-0.8375
55351.0,0.7494,-1.1229,5.442,-0.099,-1.5591,-0.7902
55361.0,0.6967,-0.9984,5.4803,-0.0591,-1.4606,-0.7327
55371.0,0.8499,-0.8356,5.2888,-0.0037,-1.3776,-0.6635
55381.0,1.0343,-0.8452,5.2241,0.0431,-1.2978,-0.5917
55391.0,1.2474,-0.7518,5.0733,0.0931,-1.1988,-0.5257
55401.0,1.4317,-0.7254,5.0446,0.1038,-1.1297,-0.4709
55411.0,1.5921,-0.6704,4.81,0.1059,-1.0839,-0.4204
55421.0,1.6951,-0.5746,4.6855,0.1187,-1.0052,-0.3735
55431.0,1.8292,-0.3711,4.4101,0.1373,-0.9328,-0.331
55441.0,2.0279,-0.1389,4.1396,0.1165,-0.8775,-0.2927
55451.0,2.1045,0.1796,3.893,0.0713,-0.8099,-0.2533
55461.0,2.1404,0.486,3.699,0.0005,-0.7434,-0.2059
