time_ms,ax,ay,az,gx,gy,gz
5075031.0,0.1341,0.1724,42.3199,-0.2746,0.224,-0.0809
5075041.0,0.1341,0.1628,41.9273,-0.2671,0.2081,-0.0676
5075051.0,0.0192,0.1341,41.6016,-0.2623,0.2304,-0.0734
5075061.0,0.1628,0.2011,41.5729,-0.2682,0.2267,-0.0639
5075071.0,0.2873,0.2682,41.5921,-0.2767,0.2155,-0.0623
5075081.0,0.0479,0.0862,41.6016,-0.257,0.2176,-0.0724
5075091.0,0.0766,0.2873,41.9177,-0.2788,0.2203,-0.0639
5075101.0,0.249,0.0862,41.7549,-0.2692,0.2261,-0.0596
5075111.0,0.1437,0.067,41.8028,-0.2703,0.2049,-0.0559
5075121.0,0.0958,0.2682,42.0326,-0.2586,0.2107,-0.0697
5075131.0,0.0958,0.249,41.9943,-0.2554,0.2128,-0.0623
5075141.0,0.1341,0.2298,41.6974,-0.2623,0.224,-0.0782
5075151.0,0.2394,0.316,42.0135,-0.2597,0.2293,-0.0819
5075161.0,0.1532,0.182,41.774,-0.2719,0.2267,-0.0654
5075171.0,0.1053,0.1149,41.7836,-0.2692,0.2166,-0.067
5075181.0,0.182,0.2107,42.2433,-0.2634,0.2219,-0.066
5075191.0,0.1437,0.1532,42.0805,-0.2703,0.215,-0.0569
5075201.0,-0.0575,0.1628,41.5442,-0.2581,0.2453,-0.0819
5075211.0,0.1724,0.1628,42.0518,-0.2735,0.1788,-0.0697
5075221.0,0.2203,0.1915,41.458,-0.2788,0.2352,-0.075
5075231.0,0.1915,0.249,41.8219,-0.2363,0.199,-0.0686
5075241.0,0.1341,0.1149,41.8506,-0.2826,0.2336,-0.067
5075251.0,-0.067,-0.1149,41.8698,-0.2469,0.2118,-0.0665
5075261.0,0.3543,0.4214,42.023,-0.2889,0.2256,-0.0564
5075271.0,0.0479,0.0479,41.4676,-0.2512,0.2102,-0.0607
5075281.0,0.2394,0.316,42.0518,-0.2543,0.2027,-0.0713
5075291.0,0.1245,0.0096,41.9177,-0.2959,0.2277,-0.0665
5075301.0,0.0,0.0766,41.7549,-0.2203,0.2081,-0.0713
5075311.0,0.0096,0.2777,41.5442,-0.2943,0.2299,-0.0676
5075321.0,-0.0383,0.0766,41.8794,-0.2384,0.2102,-0.0452
5075331.0,0.1532,0.431,41.6974,-0.3054,0.2336,-0.0734
5075341.0,0.0862,-0.0383,41.5538,-0.2432,0.1926,-0.0633
5075351.0,0.0958,0.2011,42.1188,-0.2655,0.2214,-0.0585
5075361.0,-0.0192,0.1724,41.5633,-0.2655,0.2235,-0.0788
5075371.0,0.1724,0.316,41.8602,-0.257,0.2112,-0.0601
5075381.0,0.182,0.1245,41.8602,-0.2661,0.2235,-0.0777
5075391.0,-0.067,0.0575,41.8602,-0.2719,0.2038,-0.0468
5075401.0,0.0096,0.0958,41.8794,-0.29,0.2357,-0.0654
5075411.0,0.0575,0.0287,41.6687,-0.2565,0.215,-0.0649
5075421.0,0.1341,0.1437,41.9751,-0.265,0.223,-0.0798
5075431.0,0.2777,0.1149,41.6974,-0.2559,0.2065,-0.0681
5075441.0,0.249,0.182,41.8315,-0.2687,0.2256,-0.0681
5075451.0,0.0862,0.1149,41.7549,-0.2565,0.2054,-0.0724
5075461.0,0.2394,0.1149,42.0518,-0.2623,0.2187,-0.0644
5075471.0,0.0383,0.0766,41.6112,-0.2708,0.2102,-0.0681
5075481.0,-0.0287,0.0862,42.0135,-0.2735,0.2214,-0.0708
5075491.0,0.067,0.1532,41.5921,-0.2575,0.2144,-0.0724
5075501.0,0.0862,0.2873,41.8698,-0.2554,0.2208,-0.0548
5075511.0,0.1915,0.2298,41.5921,-0.2645,0.2118,-0.0596
5075521.0,0.1053,0.0862,41.8506,-0.2645,0.216,-0.0644
5075531.0,0.1245,0.0479,41.8123,-0.2735,0.2246,-0.0681
5075541.0,0.182,0.2298,41.8698,-0.2549,0.2203,-0.0559
5075551.0,0.1245,0.2298,41.8602,-0.2698,0.2134,-0.0713
5075561.0,0.0958,0.2394,41.956,-0.2666,0.2192,-0.0644
5075571.0,0.0192,0.1915,42.0326,-0.2719,0.2166,-0.0639
5075581.0,0.2011,0.2107,41.8028,-0.2751,0.2155,-0.0729
5075591.0,0.0862,0.0479,41.8028,-0.2724,0.215,-0.0553
5075601.0,0.0479,0.3065,41.64,-0.249,0.2054,-0.0569
5075611.0,0.0383,-0.0096,41.7261,-0.2639,0.2304,-0.0729
5075621.0,0.1341,0.0766,41.7549,-0.274,0.2112,-0.0607
5075631.0,0.2682,0.1053,41.9081,-0.2543,0.2144,-0.0484
5075641.0,0.1915,0.1341,41.458,-0.2581,0.2123,-0.0766
5075651.0,0.0383,0.1341,41.8506,-0.2762,0.2144,-0.0644
5075661.0,0.1628,0.0766,41.7836,-0.2543,0.2027,-0.0713
5075671.0,0.2011,0.1245,41.6687,-0.2639,0.2251,-0.0724
5075681.0,0.0287,-0.0192,41.6974,-0.2565,0.2187,-0.0612
5075691.0,0.249,0.067,41.774,-0.2682,0.223,-0.0585
5075701.0,0.0096,0.2298,41.9368,-0.2666,0.2198,-0.067
5075711.0,0.2969,0.1724,41.8411,-0.2666,0.215,-0.0724
5075721.0,0.0287,0.067,42.0518,-0.274,0.2166,-0.0729
5075731.0,0.0287,0.2011,41.9943,-0.2421,0.2347,-0.0713
5075741.0,0.1628,0.3735,41.8411,-0.2528,0.2352,-0.0702
5075751.0,0.3065,0.3065,41.956,-0.2751,0.2086,-0.0644
5075761.0,0.0958,0.2298,41.6112,-0.2666,0.2219,-0.0798
5075771.0,0.0958,0.2394,41.8698,-0.2634,0.1969,-0.0665
5075781.0,0.1628,0.1628,41.889,-0.2756,0.216,-0.0686
5075791.0,0.1532,0.2873,41.5921,-0.2613,0.216,-0.0793
5075801.0,0.0766,0.0766,41.5059,-0.2677,0.2144,-0.0814
5075811.0,0.2394,0.1628,41.7357,-0.2671,0.2006,-0.0612
5075821.0,0.1724,0.2298,41.6687,-0.2634,0.2214,-0.066
5075831.0,0.1149,0.0096,41.9368,-0.2735,0.215,-0.0697
5075841.0,0.1724,0.0383,41.8123,-0.2602,0.2214,-0.0654
5075851.0,0.0766,0.1149,42.0996,-0.2708,0.2187,-0.0654
5075861.0,-0.0383,0.0862,41.8794,-0.257,0.2065,-0.0724
5075871.0,0.1532,0.0958,41.5442,-0.2666,0.2118,-0.0665
5075881.0,0.1053,0.3926,41.8123,-0.2405,0.2246,-0.074
5075891.0,0.2203,0.0479,41.7836,-0.2602,0.224,-0.0676
5075901.0,0.1149,0.182,41.6687,-0.2506,0.2246,-0.0484
5075911.0,0.1437,0.2682,41.7932,-0.2559,0.2187,-0.0697
5075921.0,0.1437,0.182,41.7261,-0.2666,0.2235,-0.0708
5075931.0,0.067,0.2586,41.9943,-0.2655,0.2043,-0.0686
5075941.0,0.2298,0.1437,41.9081,-0.2554,0.2176,-0.0724
5075951.0,0.182,0.1724,41.8315,-0.2581,0.2219,-0.0777
5075961.0,0.1149,0.1915,41.9943,-0.2655,0.2187,-0.0697
5075971.0,0.2298,0.0862,41.7645,-0.2623,0.2017,-0.0708
5075981.0,0.1149,0.1915,41.9177,-0.2623,0.2171,-0.0692
5075991.0,0.1053,0.249,41.8985,-0.2618,0.2299,-0.0766
5076001.0,0.1532,0.2203,42.1092,-0.2448,0.2128,-0.0697
5076011.0,0.0958,0.182,41.8698,-0.2634,0.2091,-0.0676
5076021.0,0.182,0.1341,41.9081,-0.2661,0.224,-0.0788
5076031.0,0.2298,0.0766,41.8506,-0.2692,0.2065,-0.0654
5076041.0,0.2107,0.2107,41.7932,-0.2629,0.207,-0.0825
5076051.0,0.1532,0.1149,41.6591,-0.2677,0.2081,-0.0575
5076061.0,0.2107,0.316,41.774,-0.2677,0.2176,-0.0697
5076071.0,0.2203,0.0766,41.5633,-0.2677,0.2134,-0.0676
5076081.0,0.2969,0.1149,41.8411,-0.2602,0.215,-0.0729
5076091.0,0.0287,0.2107,41.64,-0.2703,0.2235,-0.0809
5076101.0,0.1245,0.1532,42.0422,-0.2496,0.2128,-0.0665
5076111.0,0.182,0.1724,41.8315,-0.2767,0.2256,-0.0724
5076121.0,0.1628,0.0575,41.8794,-0.2645,0.215,-0.0484
5076131.0,0.067,0.1341,41.6783,-0.281,0.2027,-0.0649
5076141.0,0.1341,0.0479,41.64,-0.2639,0.2049,-0.0601
5076151.0,0.1437,0.2682,41.7836,-0.257,0.2272,-0.0665
5076161.0,0.0479,0.0575,41.774,-0.2543,0.2288,-0.0772
5076171.0,0.1341,0.0958,41.6783,-0.273,0.2171,-0.0692
5076181.0,0.2777,0.067,41.8411,-0.2772,0.2155,-0.0644
5076191.0,0.1628,0.1149,41.9177,-0.2581,0.2283,-0.0702
5076201.0,0.067,0.2873,41.8506,-0.2692,0.2251,-0.0569
5076211.0,0.0862,0.1437,41.8315,-0.2677,0.2203,-0.0607
5076221.0,0.2203,0.1149,41.9273,-0.274,0.2261,-0.0782
5076231.0,0.2011,0.2203,41.7453,-0.257,0.2102,-0.0633
5076241.0,0.2586,0.1245,42.023,-0.2661,0.1958,-0.0686
5076251.0,0.0096,0.1149,41.7453,-0.265,0.216,-0.0819
5076261.0,0.2394,0.1437,41.8985,-0.2618,0.215,-0.0788
5076271.0,0.0862,-0.0096,41.9751,-0.2655,0.2059,-0.0729
5076281.0,0.2394,0.1915,41.8698,-0.2607,0.2081,-0.0617
5076291.0,0.0862,0.1724,41.7166,-0.2677,0.2235,-0.0521
5076301.0,0.2107,0.0862,41.774,-0.2783,0.224,-0.0654
5076311.0,0.0958,0.1053,41.9081,-0.274,0.2246,-0.0644
5076321.0,0.1532,0.1628,41.8411,-0.2735,0.2033,-0.0718
5076331.0,0.2203,0.1724,41.7261,-0.2666,0.2288,-0.0633
5076341.0,0.2586,0.1053,41.7166,-0.2597,0.2155,-0.0537
5076351.0,0.1628,0.2298,41.5538,-0.2629,0.2293,-0.0676
5076361.0,0.0,0.2586,41.956,-0.2655,0.2134,-0.058
5076371.0,0.1341,0.2203,41.8315,-0.2794,0.2192,-0.0713
5076381.0,0.2203,0.2394,41.8123,-0.2767,0.2219,-0.0729
5076391.0,0.182,0.2298,41.8602,-0.2549,0.2214,-0.0803
5076401.0,0.182,0.1437,41.8219,-0.2575,0.2224,-0.0654
5076411.0,0.1437,0.0287,41.9464,-0.2575,0.2118,-0.0623
5076421.0,0.0479,0.1532,41.9847,-0.2724,0.2097,-0.0681
5076431.0,0.182,0.0958,41.6016,-0.2682,0.2208,-0.0654
5076441.0,0.3352,0.2394,41.7453,-0.2698,0.2097,-0.0474
5076451.0,0.067,0.0575,41.707,-0.2666,0.2134,-0.0702
5076461.0,0.2682,0.0766,41.9081,-0.265,0.2166,-0.0676
5076471.0,0.1149,0.1915,41.774,-0.2629,0.2182,-0.0628
5076481.0,0.182,0.0479,41.8985,-0.2453,0.207,-0.0788
5076491.0,0.2586,0.0766,41.9464,-0.2799,0.215,-0.0649
5076501.0,0.2011,0.2394,41.5921,-0.2506,0.1963,-0.0718
5076511.0,0.1437,0.2586,41.5346,-0.2762,0.2112,-0.0899
5076521.0,0.0575,0.316,41.774,-0.273,0.2144,-0.0686
5076531.0,-0.0575,0.2011,41.7549,-0.2549,0.2203,-0.067
5076541.0,0.1149,0.182,41.8028,-0.265,0.2134,-0.0559
5076551.0,0.0862,0.182,41.889,-0.2629,0.232,-0.0681
5076561.0,0.1245,0.1532,41.9177,-0.2639,0.215,-0.067
5076571.0,0.1437,0.1628,41.8506,-0.2735,0.2038,-0.0686
5076581.0,0.1532,0.2011,41.9177,-0.2788,0.2192,-0.0633
5076591.0,0.2586,0.1245,41.7453,-0.2629,0.2155,-0.0617
5076601.0,0.2011,0.0766,42.1667,-0.2629,0.2256,-0.0612
5076611.0,0.1437,0.0958,41.7166,-0.2506,0.2288,-0.0681
5076621.0,0.0766,0.2586,41.889,-0.2485,0.2049,-0.0686
5076631.0,0.1341,0.1628,42.2433,-0.2623,0.2203,-0.0543
5076641.0,0.1532,0.2586,41.956,-0.2512,0.2097,-0.074
5076651.0,0.1915,0.1628,41.7932,-0.2671,0.2261,-0.0665
5076661.0,0.2586,-0.0287,41.5059,-0.2512,0.223,-0.0686
5076671.0,0.182,0.1915,41.9656,-0.2586,0.2261,-0.0708
5076681.0,0.2011,0.2969,41.7836,-0.2687,0.2283,-0.0681
5076691.0,0.1915,0.2586,41.8698,-0.2581,0.2134,-0.0676
5076701.0,0.2298,0.1628,41.9751,-0.281,0.1937,-0.075
5076711.0,0.067,-0.0383,41.5442,-0.281,0.2043,-0.0601
5076721.0,0.0383,0.1915,41.6591,-0.2597,0.2166,-0.0692
5076731.0,0.0958,0.1053,41.6112,-0.2559,0.2261,-0.0654
5076741.0,0.1437,0.2586,42.0326,-0.2692,0.2267,-0.0713
5076751.0,0.0192,0.067,41.8794,-0.2682,0.2235,-0.0559
5076761.0,0.1437,0.0958,42.0805,-0.2607,0.2081,-0.0676
5076771.0,0.1149,0.1341,41.7549,-0.2714,0.2246,-0.0543
5076781.0,0.1915,0.3065,41.6878,-0.2591,0.2341,-0.0713
5076791.0,0.0383,0.0958,41.6783,-0.2464,0.2139,-0.0708
5076801.0,0.316,0.1724,42.0996,-0.2703,0.223,-0.0623
5076811.0,0.1628,0.1532,41.9081,-0.2485,0.2224,-0.0734
5076821.0,0.1245,0.1053,42.138,-0.2687,0.207,-0.0761
5076831.0,0.182,0.0096,41.8506,-0.265,0.2235,-0.0676
5076841.0,0.1532,0.1149,41.7261,-0.2623,0.2235,-0.0697
5076851.0,0.0192,0.2298,41.4676,-0.2607,0.2123,-0.0692
5076861.0,0.0479,0.2394,41.774,-0.257,0.2224,-0.0654
5076871.0,0.0862,0.1437,41.9081,-0.2671,0.2049,-0.0681
5076881.0,0.2777,0.182,42.1475,-0.2692,0.2171,-0.0564
5076891.0,0.1437,0.2011,42.1858,-0.2623,0.2155,-0.0633
5076901.0,0.1245,0.1341,41.7549,-0.2613,0.2065,-0.0708
5076911.0,0.0862,0.0766,41.774,-0.2714,0.2112,-0.0793
5076921.0,0.1915,0.182,41.9464,-0.2698,0.2139,-0.0596
5076931.0,0.2203,0.1341,41.6112,-0.2618,0.2171,-0.0745
5076941.0,0.1915,0.1437,41.774,-0.2724,0.2097,-0.0623
5076951.0,0.1915,0.1341,41.7453,-0.2565,0.2118,-0.0729
5076961.0,0.1341,0.2586,41.9368,-0.2591,0.2277,-0.0724
5076971.0,0.0862,0.0766,41.6687,-0.2692,0.232,-0.0543
5076981.0,0.2586,0.1532,41.7549,-0.2586,0.2251,-0.0724
5076991.0,0.1915,0.182,41.6783,-0.2623,0.2379,-0.0633
5077001.0,0.1724,0.0766,41.7645,-0.265,0.2134,-0.0639
5077011.0,0.067,0.1628,41.7549,-0.2421,0.2144,-0.074
5077021.0,0.1532,0.1149,41.889,-0.2575,0.2325,-0.074
5077031.0,0.1053,0.0766,41.64,-0.2634,0.2134,-0.0537
5077041.0,0.0766,0.1532,41.6878,-0.2671,0.2325,-0.0612
5077051.0,0.0766,0.1628,41.7549,-0.2815,0.223,-0.0681
5077061.0,0.182,0.2107,41.7836,-0.2613,0.2203,-0.0745
5077071.0,0.249,0.1053,41.7645,-0.265,0.2166,-0.0612
5077081.0,-0.0287,0.2203,42.0039,-0.2538,0.215,-0.0623
5077091.0,0.2682,0.3065,41.7932,-0.2559,0.2219,-0.0607
5077101.0,0.067,0.3543,41.7549,-0.2645,0.2208,-0.0702
5077111.0,0.0766,0.067,41.4676,-0.2538,0.216,-0.0782
5077121.0,0.1724,0.249,42.1188,-0.2634,0.2059,-0.0532
5077131.0,0.1437,0.0479,41.7261,-0.2575,0.2246,-0.0708
5077141.0,0.0479,0.0862,42.1475,-0.2485,0.2112,-0.0814
5077151.0,0.2011,0.2394,41.8028,-0.2639,0.2166,-0.0841
5077161.0,0.1437,0.2777,41.6974,-0.2703,0.2261,-0.0644
5077171.0,0.1245,0.2394,41.7453,-0.2661,0.2203,-0.0601
5077181.0,0.1245,0.182,41.889,-0.2645,0.2155,-0.0724
5077191.0,0.0287,0.1915,41.6687,-0.2597,0.2134,-0.0665
5077201.0,0.2011,0.1053,41.956,-0.2778,0.2203,-0.0617
5077211.0,0.1245,0.2873,41.8219,-0.2618,0.2123,-0.0649
5077221.0,0.2682,0.2011,41.6783,-0.2756,0.1995,-0.0607
5077231.0,0.1341,0.2107,41.889,-0.2607,0.2251,-0.0649
5077241.0,0.1341,0.1437,41.6974,-0.2559,0.2102,-0.0729
5077251.0,0.249,0.1915,41.9273,-0.2645,0.2086,-0.0639
5077261.0,0.2777,0.0575,42.0805,-0.2639,0.2235,-0.0756
5077271.0,0.0287,0.0096,41.7357,-0.2629,0.2192,-0.0734
5077281.0,0.1532,0.1149,41.889,-0.2724,0.2038,-0.0724
5077291.0,0.0383,0.0862,41.7357,-0.2496,0.2134,-0.0729
5077301.0,0.2682,0.3448,42.0613,-0.2687,0.2054,-0.0724
5077311.0,0.1341,-0.0479,41.6783,-0.2448,0.2155,-0.0803
5077321.0,0.0862,0.2011,42.0996,-0.2549,0.2144,-0.0665
5077331.0,0.3065,0.0479,41.8698,-0.2661,0.2139,-0.0559
5077341.0,0.182,0.1724,41.9943,-0.257,0.223,-0.0601
5077351.0,0.2107,-0.0192,41.9847,-0.2708,0.2155,-0.0591
5077361.0,0.2777,0.0575,41.7453,-0.2666,0.2198,-0.0756
5077371.0,0.0479,0.1628,41.7166,-0.2613,0.2118,-0.0633
5077381.0,0.0383,0.067,41.8411,-0.2714,0.2043,-0.0819
5077391.0,0.067,0.1628,41.9464,-0.2453,0.2182,-0.075
5077401.0,0.1245,0.1053,41.8315,-0.2554,0.2309,-0.0654
5077411.0,0.1053,0.2873,41.707,-0.2602,0.2315,-0.0617
5077421.0,0.1245,0.0383,41.8123,-0.2677,0.215,-0.058
5077431.0,0.1053,0.2107,41.6591,-0.2549,0.2128,-0.0649
5077441.0,0.2011,0.0096,41.6208,-0.2778,0.2261,-0.0708
5077451.0,0.0958,0.2203,42.138,-0.2506,0.2246,-0.0665
5077461.0,0.182,0.1149,41.8028,-0.257,0.2368,-0.0649
5077471.0,0.1724,0.0479,41.7166,-0.2708,0.2256,-0.0559
5077481.0,0.0383,0.2394,41.9177,-0.265,0.2251,-0.0649
5077491.0,0.1915,0.1532,41.8698,-0.265,0.2325,-0.0521
5077501.0,0.0096,0.1149,41.7166,-0.2634,0.224,-0.0761
5077511.0,0.182,0.1532,41.8602,-0.2575,0.215,-0.0734
5077521.0,0.2394,0.1628,41.4676,-0.2543,0.215,-0.0686
5077531.0,0.2777,-0.0287,41.6112,-0.2788,0.2075,-0.0575
5077541.0,0.2203,0.0479,42.0422,-0.2549,0.2059,-0.0798
5077551.0,0.1532,0.1149,41.7932,-0.2554,0.2134,-0.0665
5077561.0,0.1915,0.0383,41.7357,-0.2746,0.2187,-0.0654
5077571.0,0.0383,0.1628,41.7836,-0.2634,0.2208,-0.0521
5077581.0,0.1437,0.0287,41.8602,-0.2762,0.2187,-0.0612
5077591.0,0.1915,0.0287,41.8506,-0.2395,0.2091,-0.0713
5077601.0,0.1149,0.1628,41.9177,-0.2661,0.2261,-0.0724
5077611.0,0.067,0.1628,41.8315,-0.2677,0.2288,-0.0633
5077621.0,0.1724,0.1915,41.9656,-0.2692,0.2293,-0.0644
5077631.0,0.182,0.1245,41.7645,-0.2618,0.2198,-0.0665
5077641.0,0.1053,0.067,41.7932,-0.2559,0.2123,-0.0729
5077651.0,0.2969,0.1724,41.8698,-0.2623,0.2203,-0.0644
5077661.0,0.1628,0.2011,41.956,-0.2666,0.2235,-0.0569
5077671.0,0.0479,0.0958,41.9464,-0.2512,0.2086,-0.0686
5077681.0,0.2586,0.182,41.6016,-0.2751,0.2277,-0.0686
5077691.0,0.1149,0.2107,41.8506,-0.2794,0.2203,-0.0708
5077701.0,0.2203,0.067,41.7453,-0.2634,0.2049,-0.0766
5077711.0,0.2011,0.2107,42.138,-0.2512,0.2267,-0.067
5077721.0,0.2586,0.1053,41.7932,-0.2565,0.2139,-0.0639
5077731.0,0.1532,0.1245,41.7836,-0.2666,0.2208,-0.0761
5077741.0,0.1628,0.1532,41.9943,-0.2762,0.2261,-0.0607
5077751.0,0.1628,0.249,41.8985,-0.2586,0.2187,-0.0772
5077761.0,0.0479,0.0958,41.7645,-0.2756,0.2256,-0.0676
5077771.0,-0.1149,0.1724,41.9368,-0.2661,0.216,-0.066
5077781.0,0.1724,0.2298,41.6591,-0.2575,0.215,-0.0686
5077791.0,0.2298,0.1341,41.8028,-0.2597,0.2219,-0.0633
5077801.0,0.1053,0.0479,41.9368,-0.2597,0.2139,-0.0702
5077811.0,0.1437,0.1724,41.6112,-0.2501,0.2144,-0.0537
5077821.0,0.1341,0.1053,41.7836,-0.2692,0.223,-0.0639
5077831.0,0.2586,0.1053,41.7166,-0.2485,0.2155,-0.0692
5077841.0,0.067,0.0287,41.9751,-0.2501,0.207,-0.0628
5077851.0,0.1341,0.2298,42.1571,-0.2586,0.215,-0.0686
5077861.0,0.1628,0.0958,41.7549,-0.2756,0.2208,-0.0724
5077871.0,0.249,0.0575,41.7453,-0.2453,0.215,-0.0761
5077881.0,0.1532,0.0575,41.5346,-0.2618,0.2134,-0.0756
5077891.0,0.1245,0.1245,41.7836,-0.2719,0.2176,-0.066
5077901.0,0.1245,0.0287,41.774,-0.2581,0.2123,-0.0633
5077911.0,-0.0096,0.2873,41.6495,-0.2677,0.2171,-0.0788
