time_ms,ax,ay,az,gx,gy,gz
27281.0,1.798,0.6033,9.0214,-0.4768,0.1458,0.0809
27291.0,1.4102,0.2873,9.5289,-0.4693,0.3022,0.124
27301.0,1.1492,0.0622,9.6534,-0.3608,0.3352,0.158
27311.0,1.0056,0.079,9.3374,-0.1389,0.3416,0.2166
27321.0,1.4916,-0.0455,8.4084,0.1219,0.3959,0.3139
27331.0,1.5969,-0.8475,8.2768,0.19,0.5055,0.4204
27341.0,1.9465,-0.917,7.9655,0.1346,0.6141,0.4507
27351.0,3.9385,-0.8428,8.3127,-0.0463,0.7615,0.4225
27361.0,3.0335,-0.1987,8.9328,-0.3086,0.9211,0.3773
27371.0,2.636,-0.3112,9.2081,-0.464,0.9775,0.3475
27381.0,1.8627,-0.8954,10.5896,-0.4603,1.086,0.2799
27391.0,1.7119,-0.8212,10.6207,-0.2522,1.0456,0.1948
27401.0,1.2617,-0.4142,10.5489,-0.0027,1.0211,0.1235
27411.0,1.0175,-0.8308,10.3908,0.1937,1.0046,0.0367
27421.0,0.6608,0.0215,9.3972,0.2666,0.9993,-0.083
27431.0,-0.1389,0.1628,10.7021,0.1304,1.1084,-0.1383
27441.0,-0.5459,0.3974,11.2312,0.0532,1.1036,-0.1213
27451.0,-0.9768,0.5028,11.7124,0.0138,1.0648,-0.0601
27461.0,-1.3551,0.395,12.3445,0.0011,0.9951,0.0367
27471.0,-1.664,0.3328,12.3014,-0.0005,0.8354,0.149
27481.0,-1.9417,0.0599,12.2727,-0.0197,0.663,0.2581
27491.0,-2.375,0.0263,12.0811,0.0122,0.5295,0.3624
27501.0,-2.5546,-0.4669,12.141,0.0277,0.4124,0.4534
27511.0,-2.2098,-1.2785,12.3661,0.0032,0.2666,0.4901
27521.0,-1.8172,-1.4844,12.0931,-0.0341,0.0873,0.4528
27531.0,-1.1923,-1.4365,11.3964,-0.0803,-0.0729,0.3608
27541.0,-0.9337,-1.3743,11.0588,-0.1203,-0.116,0.2325
27551.0,-0.8619,-1.3815,11.2599,-0.1522,-0.1431,0.0974
27561.0,-0.6656,-1.2115,11.3246,-0.1426,-0.2517,-0.016
27571.0,-0.5722,-0.7326,10.7212,-0.0809,-0.3709,-0.0851
27581.0,-0.4094,-0.3855,10.1011,-0.0085,-0.4331,-0.0931
27591.0,-0.0646,-0.1173,9.3613,0.0521,-0.4119,-0.0575
27601.0,0.1724,0.0215,8.9088,0.075,-0.2911,-0.0101
27611.0,0.1365,0.0694,8.9735,0.0756,-0.1107,0.0309
27621.0,-0.0215,-0.1532,9.5385,0.108,0.0458,0.0591
27631.0,-0.0622,-0.158,9.7707,0.2246,0.1399,0.0724
27641.0,-0.2011,0.237,9.8402,0.3725,0.2118,0.0931
27651.0,-0.2251,0.5195,10.0197,0.4667,0.2661,0.1368
27661.0,-0.2394,0.6776,10.5393,0.4688,0.2804,0.2033
27671.0,-0.1484,0.5339,11.0109,0.4071,0.2198,0.2708
27681.0,0.4453,0.0144,11.5257,0.3267,0.1112,0.298
27691.0,0.8356,-0.2083,11.394,0.2762,-0.0309,0.2522
27701.0,1.142,-0.2418,10.8912,0.2474,-0.1426,0.1655
27711.0,1.4748,-0.1293,10.2927,0.2522,-0.1389,0.0623
27721.0,1.6688,0.0311,10.3573,0.2288,-0.0681,-0.0511
27731.0,1.6017,0.2849,10.5656,0.2006,-0.0245,-0.1463
27741.0,1.2713,0.5339,10.6159,0.1777,-0.0261,-0.2033
27751.0,0.9409,0.4621,10.6542,0.1485,-0.0537,-0.2517
27761.0,0.6033,0.2921,10.5584,0.1346,-0.0569,-0.3246
27771.0,0.3831,0.1413,10.6805,0.0873,-0.0559,-0.4214
27781.0,-0.2969,0.3352,10.8529,0.0213,-0.0766,-0.5066
27791.0,-0.6273,0.6297,10.489,-0.0144,-0.1149,-0.5369
27801.0,-0.8428,0.5866,10.3549,-0.0277,-0.0835,-0.538
27811.0,-0.8739,0.5267,10.5752,-0.0404,-0.0484,-0.5108
27821.0,-0.589,0.51,10.4411,-0.0686,-0.0793,-0.4566
27831.0,-0.2921,0.486,10.319,-0.1054,-0.0926,-0.4001
27841.0,0.1317,0.2442,10.3837,-0.1431,-0.1006,-0.3501
27851.0,0.4286,0.1197,10.3406,-0.1197,-0.1016,-0.3272
27861.0,0.759,0.0383,10.3022,-0.0527,-0.0883,-0.3272
27871.0,0.8452,0.1365,10.0652,0.0314,-0.0506,-0.365
27881.0,0.6273,0.2705,10.3262,0.0734,0.0149,-0.4305
27891.0,0.2682,0.2921,10.8098,0.0798,0.0543,-0.4826
27901.0,-0.2011,0.4094,11.0612,-0.0053,-0.0202,-0.506
27911.0,-0.0168,0.4166,10.8242,-0.1245,-0.1368,-0.497
27921.0,-0.0072,0.6225,10.5417,-0.1974,-0.1426,-0.4991
27931.0,0.0072,0.6871,10.8816,-0.2682,-0.1266,-0.4874
27941.0,0.0718,0.68,11.0708,-0.2975,-0.1341,-0.4581
27951.0,0.1125,0.431,11.2144,-0.282,-0.1729,-0.4347
27961.0,0.0694,0.3639,11.0038,-0.2395,-0.2347,-0.4331
27971.0,0.4214,0.2801,10.501,-0.1916,-0.2772,-0.4363
27981.0,0.486,0.2466,10.3789,-0.1692,-0.2517,-0.4385
27991.0,0.4429,0.158,10.3573,-0.165,-0.2395,-0.4369
28001.0,0.498,0.0718,10.2256,-0.1474,-0.2623,-0.4406
28011.0,0.3903,0.091,10.0054,-0.1357,-0.2698,-0.448
28021.0,0.3926,-0.0982,10.1131,-0.1309,-0.2645,-0.4592
28031.0,0.51,-0.1053,9.9671,-0.0931,-0.2666,-0.4805
28041.0,0.6369,0.0622,9.6031,-0.0532,-0.2533,-0.4949
28051.0,0.4741,0.1915,9.4954,-0.0186,-0.1671,-0.4858
28061.0,0.1006,0.1987,9.7707,0.0388,-0.0357,-0.4363
28071.0,-0.1221,-0.0718,10.228,0.1293,0.0777,-0.3592
28081.0,0.0958,-0.3089,10.2759,0.24,0.1213,-0.3065
28091.0,0.3639,-0.5483,10.1538,0.3081,0.1532,-0.2985
28101.0,0.6632,-0.565,9.9,0.3347,0.2086,-0.3288
28111.0,0.6057,-0.4573,10.2185,0.3299,0.3374,-0.3741
28121.0,0.4118,-0.395,10.8577,0.3209,0.4401,-0.398
28131.0,-0.1101,-0.2969,11.3605,0.3512,0.4895,-0.3725
28141.0,-0.4142,-0.4214,11.904,0.4273,0.513,-0.2969
28151.0,-0.4118,-0.6081,12.2631,0.531,0.4869,-0.2091
28161.0,-0.1245,-0.5555,12.3014,0.646,0.4124,-0.1522
28171.0,0.0144,-0.1748,12.1841,0.7497,0.3416,-0.1383
28181.0,0.1532,0.3974,12.1793,0.8344,0.2852,-0.1447
28191.0,-0.0766,0.7997,12.5504,0.9046,0.2272,-0.1485
28201.0,0.1724,0.6297,12.5767,1.0025,0.1548,-0.132
28211.0,-0.5363,1.2641,12.3852,1.093,0.1112,-0.1378
28221.0,-0.2801,1.2737,12.0692,0.9301,0.0016,-0.1011
28231.0,-0.0934,1.1779,11.4443,0.555,-0.0968,-0.0937
28241.0,-0.3017,1.166,11.8513,0.1437,-0.0915,-0.1187
28251.0,-0.1125,0.4908,12.3924,-0.1352,-0.107,-0.1229
28261.0,-0.5698,-0.5818,13.1777,-0.1176,-0.0729,-0.1288
28271.0,-0.2514,0.1365,12.2942,0.0702,-0.1075,-0.1431
28281.0,0.0646,0.8092,11.473,0.1713,-0.1006,-0.1474
28291.0,-0.2131,1.1564,11.6023,0.2001,-0.0261,-0.1362
28301.0,-0.1676,1.482,11.2049,0.2203,-0.0208,-0.1059
28311.0,0.0982,1.0582,11.2216,0.2267,-0.0144,-0.0734
28321.0,0.7853,-1.3575,11.0923,0.2847,0.0346,-0.0628
28331.0,0.0096,-2.6911,12.73,0.2357,0.0415,-0.1628
28341.0,0.1389,-1.9609,11.8705,0.3459,-0.0144,-0.3166
28351.0,0.4884,-1.9585,11.0971,0.199,-0.2097,-0.481
28361.0,0.4046,-1.5083,10.3884,0.0011,-0.2139,-0.646
28371.0,0.4334,-1.0918,10.9415,-0.2746,-0.1314,-0.7907
28381.0,0.1341,-0.8954,11.9614,-0.5273,-0.1596,-0.9131
28391.0,-0.0958,-0.577,12.4403,-0.6923,-0.273,-1.0121
28401.0,-0.103,-0.1341,12.7156,-0.7412,-0.3666,-1.0791
28411.0,-0.1987,0.34,12.7324,-0.7343,-0.489,-1.118
28421.0,0.0407,0.7901,12.3158,-0.7093,-0.6231,-1.1297
28431.0,0.1772,1.1277,11.9351,-0.6784,-0.7024,-1.1174
28441.0,0.3017,1.2546,11.4443,-0.6731,-0.7827,-1.0871
28451.0,0.4166,1.2761,10.7955,-0.7082,-0.862,-1.0653
28461.0,0.4884,1.2234,10.4507,-0.7694,-0.9152,-1.0557
28471.0,0.4621,1.1899,10.0102,-0.7604,-0.9376,-1.0413
28481.0,0.5794,1.245,9.481,-0.6529,-0.919,-1.0222
28491.0,0.7135,1.3599,8.9495,-0.4842,-0.8317,-0.9966
28501.0,0.759,1.5227,8.6,-0.3124,-0.7157,-0.9732
28511.0,0.9673,1.6376,8.2217,-0.1777,-0.6039,-0.9557
28521.0,1.1732,1.5921,8.0445,-0.1203,-0.4869,-0.9567
28531.0,1.1229,1.7693,8.1642,-0.1314,-0.3491,-0.9839
28541.0,0.9625,1.968,8.6574,-0.2357,-0.2756,-1.0248
28551.0,1.0415,2.2482,9.098,-0.3358,-0.2586,-1.0493
28561.0,1.0439,2.4517,9.5529,-0.3757,-0.241,-1.0429
28571.0,0.9864,2.7102,9.7755,-0.3922,-0.2735,-1.0201
28581.0,0.9433,3.1173,9.5936,-0.4001,-0.3421,-0.9802
28591.0,1.0654,3.4189,9.3158,-0.4028,-0.3927,-0.9104
28601.0,1.1325,3.5745,8.7652,-0.3602,-0.3863,-0.8104
28611.0,1.0104,3.4907,8.4132,-0.348,-0.357,-0.704
28621.0,0.9409,3.0885,8.4348,-0.3374,-0.3092,-0.6029
28631.0,1.0199,2.5857,8.7077,-0.182,-0.2059,-0.5092
28641.0,1.0774,2.1835,8.9184,0.1213,-0.0649,-0.4299
28651.0,1.075,2.0925,8.9304,0.4379,0.0431,-0.3794
28661.0,1.2282,2.332,8.7053,0.6699,0.1064,-0.3507
28671.0,1.312,2.6049,8.5449,0.8083,0.1756,-0.3235
28681.0,1.3671,2.9066,8.3917,0.8604,0.2458,-0.2911
28691.0,1.3503,3.1268,8.3222,0.8104,0.2895,-0.2591
28701.0,1.2115,3.2346,8.406,0.6928,0.3251,-0.2171
28711.0,1.1612,3.1173,8.5569,0.5598,0.3453,-0.1666
28721.0,1.2186,2.9281,8.7484,0.4278,0.3368,-0.1235
28731.0,1.5251,2.7773,8.7891,0.3028,0.3171,-0.0937
28741.0,1.6113,2.5666,8.9519,0.2097,0.3198,-0.0681
28751.0,1.5443,2.3703,8.9807,0.1772,0.3352,-0.042
28761.0,1.4892,2.138,9.0046,0.1836,0.3507,-0.0213
28771.0,1.494,1.9441,8.8538,0.1894,0.3581,-0.0154
28781.0,1.664,1.8076,8.7747,0.1809,0.3741,-0.0271
28791.0,1.5754,1.8124,8.6933,0.1846,0.423,-0.0516
28801.0,1.5874,1.8244,8.7795,0.1878,0.4704,-0.0745
28811.0,1.6233,2.0255,8.7628,0.2091,0.5268,-0.0926
28821.0,1.415,2.2386,9.0022,0.1889,0.5837,-0.1038
28831.0,1.2163,2.4325,9.2943,0.1607,0.6093,-0.0974
28841.0,1.1372,2.4684,9.7564,0.1692,0.6284,-0.067
28851.0,0.8667,2.3894,10.1394,0.2219,0.6252,-0.0223
28861.0,0.7374,2.2122,10.3453,0.2996,0.5763,0.0176
28871.0,0.7183,2.0518,10.2161,0.3895,0.5151,0.042
28881.0,0.5555,2.0231,9.8258,0.4661,0.4571,0.0516
28891.0,0.4932,2.1284,9.4739,0.5396,0.4443,0.0527
28901.0,0.4238,2.2769,9.0046,0.6029,0.4667,0.0569
28911.0,0.419,2.3296,8.7867,0.6258,0.5151,0.067
28921.0,0.4453,2.3727,8.8825,0.6742,0.6157,0.0803
28931.0,0.1532,2.3918,9.2057,0.7529,0.7317,0.0974
28941.0,0.0527,2.4636,9.6534,0.8599,0.8232,0.1176
28951.0,-0.0192,2.6264,10.0293,0.9732,0.886,0.1373
28961.0,-0.2011,2.818,10.2663,1.0392,0.9067,0.1506
28971.0,-0.4046,3.0191,10.4291,1.052,0.8865,0.1612
28981.0,-0.4094,3.0861,10.4555,1.0089,0.8354,0.1745
28991.0,-0.498,3.201,10.5321,0.9802,0.8221,0.183
29001.0,-0.6536,3.225,10.7284,0.944,0.8051,0.1905
29011.0,-0.7853,3.2465,10.7859,0.8993,0.7817,0.1953
29021.0,-0.826,3.237,10.8338,0.779,0.7279,0.1825
29031.0,-0.7973,3.3279,10.8386,0.5752,0.6401,0.1447
29041.0,-0.838,3.4548,10.9032,0.3278,0.5582,0.1
29051.0,-0.8188,3.5578,11.1977,0.0846,0.4911,0.0644
29061.0,-0.8763,3.5195,11.5137,-0.125,0.4065,0.0484
29071.0,-0.7901,3.3184,11.7986,-0.2884,0.2895,0.041
29081.0,-0.735,3.0191,11.8226,-0.3714,0.1815,0.0372
29091.0,-0.6033,2.7414,11.6717,-0.3757,0.0873,0.0271
29101.0,-0.5004,2.5355,11.145,-0.339,0.0186,0.0059
29111.0,-0.2514,2.4325,10.6326,-0.3421,-0.0202,-0.0378
29121.0,-0.1556,2.5187,10.2113,-0.4257,-0.0474,-0.1
29131.0,-0.1915,2.6839,10.0341,-0.5502,-0.0511,-0.1586
29141.0,-0.1341,2.7222,10.1754,-0.655,-0.0346,-0.1948
29151.0,-0.1484,2.6288,10.3477,-0.7194,-0.0229,-0.2123
29161.0,-0.1484,2.4134,10.489,-0.7391,-0.025,-0.2256
29171.0,-0.0048,2.241,10.4722,-0.7487,-0.0644,-0.2464
29181.0,-0.0096,2.1644,10.5105,-0.7662,-0.1155,-0.2804
29191.0,0.0024,2.2793,10.3549,-0.7354,-0.1469,-0.3049
29201.0,0.0431,2.4349,10.1993,-0.6726,-0.1532,-0.3182
29211.0,-0.0239,2.6456,9.9766,-0.6199,-0.1458,-0.3171
29221.0,-0.0742,2.7318,9.8737,-0.5922,-0.1501,-0.3001
29231.0,-0.0359,2.8299,9.5577,-0.5225,-0.1282,-0.2687
29241.0,0.0192,2.9281,9.2153,-0.4581,-0.0756,-0.2293
29251.0,0.0287,2.8898,9.1506,-0.4342,0.0027,-0.19
29261.0,-0.0527,2.7821,9.3302,-0.4379,0.0809,-0.157
29271.0,-0.1532,2.6384,9.6798,-0.4055,0.1479,-0.124
29281.0,-0.2274,2.4493,10.0437,-0.3262,0.1937,-0.0894
29291.0,-0.3256,2.332,10.3789,-0.2102,0.2144,-0.0612
29301.0,-0.3974,2.3176,10.4698,-0.0692,0.2171,-0.0378
29311.0,-0.4022,2.3894,10.3621,0.0484,0.2043,-0.0208
29321.0,-0.431,2.5259,10.2328,0.1181,0.1916,-0.0096
29331.0,-0.5315,2.6887,10.1897,0.1336,0.1756,0.0005
29341.0,-0.6632,2.7845,10.1275,0.1304,0.1548,0.0122
29351.0,-0.6584,2.8252,10.0676,0.141,0.1288,0.0271
29361.0,-0.7446,3.0191,9.8234,0.1735,0.1272,0.0399
29371.0,-0.8236,3.2705,9.7875,0.1873,0.1431,0.0537
29381.0,-0.9098,3.5243,9.8114,0.1852,0.1591,0.0835
29391.0,-1.0127,3.7613,9.6558,0.1559,0.1575,0.1235
29401.0,-1.0199,3.8475,9.6798,0.1064,0.1745,0.1761
29411.0,-0.9505,3.7541,9.8713,0.067,0.2128,0.2448
29421.0,-0.8571,3.395,10.1275,0.0346,0.232,0.3124
29431.0,-0.7566,2.9736,10.2927,0.0261,0.2336,0.364
29441.0,-0.735,2.6288,10.343,0.0335,0.2368,0.3911
29451.0,-0.6847,2.3463,10.398,0.0447,0.2464,0.398
29461.0,-0.6512,2.083,10.4172,0.0431,0.2533,0.3895
29471.0,-0.4836,1.9178,10.3932,0.0245,0.2469,0.3602
29481.0,-0.51,1.8411,10.5321,-0.0282,0.2352,0.3118
29491.0,-0.5746,1.81,10.6757,-0.108,0.1937,0.2581
29501.0,-0.4932,1.8411,10.6997,-0.1681,0.1368,0.2081
29511.0,-0.486,1.9225,10.5967,-0.1963,0.0947,0.1692
29521.0,-0.5148,2.0949,10.4076,-0.2027,0.0676,0.1442
29531.0,-0.4477,2.2338,10.1897,-0.2006,0.0559,0.1357
29541.0,-0.2993,2.3272,9.9359,-0.2176,0.0575,0.1373
29551.0,-0.2251,2.332,9.8138,-0.2458,0.0809,0.1463
29561.0,-0.2011,2.2936,9.7995,-0.2815,0.1112,0.157
29571.0,-0.1149,2.162,9.754,-0.2975,0.1399,0.1729
29581.0,-0.0048,1.8962,9.6965,-0.3118,0.1591,0.1841
29591.0,0.1317,1.6376,9.5385,-0.3166,0.1894,0.1793
29601.0,0.2059,1.4844,9.3901,-0.3033,0.2565,0.1602
29611.0,0.1867,1.4006,9.4906,-0.2804,0.3581,0.1389
29621.0,0.1939,1.2857,9.833,-0.2352,0.4768,0.1155
29631.0,0.1796,1.1684,10.2951,-0.1458,0.5853,0.0963
29641.0,0.1532,1.0965,10.659,0.0133,0.6912,0.0777
29651.0,-0.0144,1.2402,11.1019,0.2458,0.8508,0.0649
29661.0,-0.3687,1.4868,11.9112,0.5204,1.0397,0.0623
29671.0,-0.6369,1.8627,12.4953,0.7556,1.1621,0.0612
29681.0,-0.9577,2.4325,13.0963,0.9009,1.2627,0.0543
29691.0,-1.2857,2.8778,14.1114,0.8748,1.3085,0.0463
29701.0,-1.6879,3.1316,15.3444,0.7173,1.2467,0.0341
29711.0,-2.1931,3.213,16.5272,0.4432,1.0515,0.0059
29721.0,-2.3032,3.237,17.3771,0.0979,0.7359,-0.0436
29731.0,-2.6576,3.3088,18.0164,-0.2666,0.357,-0.1187
29741.0,-2.8347,3.4572,18.1217,-0.6114,-0.0915,-0.1974
29751.0,-2.9137,3.6224,17.4849,-0.9206,-0.5518,-0.2698
29761.0,-2.9473,3.8451,16.4577,-1.2052,-0.9567,-0.3368
29771.0,-2.897,4.1899,15.3277,-1.4511,-1.2616,-0.3874
29781.0,-2.9904,4.4963,14.4035,-1.6389,-1.4569,-0.3996
29791.0,-2.9832,4.4819,13.939,-1.7602,-1.6017,-0.3677
29801.0,-2.8515,4.276,13.5943,-1.7171,-1.6932,-0.2921
29811.0,-2.7078,3.9672,13.3189,-1.5197,-1.7432,-0.1894
29821.0,-2.545,3.8116,12.876,-1.2058,-1.7826,-0.0692
29831.0,-2.2529,3.5937,12.2846,-0.8423,-1.8257,0.0692
29841.0,-2.0877,3.3471,11.497,-0.48,-1.8507,0.2139
29851.0,-1.7885,2.8946,10.3382,-0.2182,-1.9241,0.3432
29861.0,-1.3527,2.4253,8.8274,-0.0697,-1.9741,0.4326
29871.0,-0.8715,2.0351,7.7165,-0.0335,-1.905,0.4613
29881.0,-0.6919,1.7693,7.2856,-0.1016,-1.7799,0.4417
29891.0,-0.5578,1.403,7.3813,-0.2336,-1.6746,0.398
29901.0,-0.2418,1.0127,7.7668,-0.3528,-1.5953,0.3374
29911.0,-0.091,0.8811,8.2791,-0.4385,-1.5479,0.2666
29921.0,-0.0192,0.8547,8.7652,-0.5007,-1.574,0.2011
29931.0,0.1556,0.9266,8.837,-0.5396,-1.6703,0.1495
29941.0,0.1796,1.0822,8.5976,-0.5491,-1.7544,0.1133
29951.0,0.1508,1.3958,8.4276,-0.5002,-1.8007,0.1022
29961.0,0.3519,1.6424,8.2097,-0.3826,-1.8071,0.1229
29971.0,0.5028,1.5586,7.8123,-0.2629,-1.7789,0.1713
29981.0,0.7566,1.0511,7.7931,-0.2192,-1.7358,0.2118
29991.0,0.984,0.644,8.2432,-0.1708,-1.6565,0.2203
30001.0,1.1181,0.2729,9.2799,-0.0676,-1.5889,0.2139
30011.0,1.3024,0.237,9.6941,0.116,-1.5958,0.2038
30021.0,1.5227,0.431,9.4284,0.1995,-1.7086,0.1793
30031.0,1.7214,0.7805,8.916,0.1527,-1.8416,0.1511
30041.0,2.3296,1.0822,8.2983,0.0128,-1.9459,0.1298
30051.0,2.4086,1.0199,7.6231,-0.1666,-2.0109,0.1192
30061.0,2.3798,1.2546,7.1419,-0.3054,-2.0151,0.0926
30071.0,2.8706,1.7669,6.019,-0.3895,-1.9949,0.091
30081.0,3.5243,1.4629,4.8147,-0.6141,-1.939,0.1235
30091.0,4.0055,0.7278,4.7022,-0.9163,-1.7687,0.133
30101.0,4.7525,-0.1484,5.4109,-1.1148,-1.5884,0.1117
30111.0,3.8355,2.2553,6.8738,-0.9477,-1.3564,0.0846
30121.0,3.8116,1.4724,6.4955,-0.5518,-1.2494,0.3086
30131.0,5.782,0.1221,5.4205,-0.1857,-1.1015,0.4816
30141.0,5.3702,-0.1532,6.0238,-0.058,-0.9009,0.473
30151.0,5.2122,0.4357,5.7724,-0.0074,-0.845,0.4401
30161.0,5.4061,0.68,5.3175,0.0016,-0.7939,0.4475
30171.0,5.9592,0.0096,4.6663,-0.0713,-0.7301,0.4688
30181.0,6.213,-0.7973,4.0438,-0.2134,-0.5699,0.4369
30191.0,6.3207,-1.7095,4.5729,-0.3714,-0.3092,0.3363
30201.0,6.0885,-2.1572,5.7628,-0.3789,-0.0346,0.2001
30211.0,5.8826,-2.2817,6.9504,-0.2778,0.124,0.0601
30221.0,5.7557,-2.0542,7.7788,-0.1442,0.1575,-0.0697
30231.0,5.4899,-1.743,8.1523,-0.0245,0.0617,-0.1751
30241.0,5.5641,-1.0534,7.3574,0.0958,-0.0979,-0.2607
30251.0,5.6168,-0.249,5.3343,0.0245,-0.2953,-0.3225
30261.0,5.8754,-0.3448,3.4572,-0.2485,-0.373,-0.357
30271.0,6.2513,-0.4166,1.9992,-0.4816,-0.1963,-0.3932
30281.0,6.3303,-0.814,1.4988,-0.6215,0.1059,-0.4204
30291.0,6.213,-0.826,1.0606,-0.4879,0.4837,-0.4284
30301.0,6.0669,-0.1484,0.2155,-0.2554,0.8615,-0.4129
30311.0,5.4588,0.5243,-0.2059,-0.1618,1.1265,-0.3549
30321.0,4.9656,1.7214,-2.0375,-0.1687,1.26,-0.2469
30331.0,3.5314,2.9281,-5.8562,-0.6699,1.1286,-0.1219
30341.0,2.6169,3.213,-11.1139,-1.7576,0.8189,0.016
30351.0,1.6712,2.6671,-16.5918,-2.775,0.9684,0.2198
