time_ms,ax,ay,az,gx,gy,gz
2473361.0,-4.5131,0.9816,9.0644,-0.0963,0.696,0.3688
2473371.0,-4.7214,0.9074,9.9934,-0.033,0.7881,0.3177
2473381.0,-4.889,0.5124,10.908,0.1437,0.895,0.3001
2473391.0,-5.0805,0.1676,11.8202,0.3608,0.9695,0.2719
2473401.0,-5.3798,-0.0215,12.5648,0.5076,0.9759,0.2134
2473411.0,-5.7365,-0.0814,13.0915,0.5369,0.9142,0.124
2473421.0,-5.9592,-0.2059,13.4363,0.4699,0.8088,0.008
2473431.0,-6.0765,-0.3879,13.9702,0.3911,0.771,-0.1357
2473441.0,-6.268,-0.249,14.7746,0.2549,0.7673,-0.3209
2473451.0,-6.7995,0.328,16.2973,-0.0559,0.6508,-0.5358
2473461.0,-7.4029,1.2306,17.9541,-0.4182,0.3496,-0.7237
2473471.0,-7.7333,2.1548,18.9118,-0.6476,-0.1181,-0.8312
2473481.0,-7.8075,3.0023,18.6173,-0.6215,-0.6093,-0.8429
2473491.0,-7.774,3.5482,17.8392,-0.4619,-1.0105,-0.7838
2473501.0,-7.6495,4.1061,16.532,-0.2868,-1.3457,-0.6971
2473511.0,-7.6136,4.5226,15.0811,-0.2464,-1.6559,-0.6098
2473521.0,-7.2688,4.7908,13.4051,-0.3283,-1.938,-0.5247
2473531.0,-6.8139,4.9297,11.8417,-0.4864,-2.1338,-0.448
2473541.0,-6.4907,4.9656,10.5752,-0.6657,-2.2109,-0.3714
2473551.0,-6.2321,4.7405,9.7659,-0.8514,-2.2423,-0.2959
2473561.0,-5.9113,4.4676,8.8825,-0.9695,-2.262,-0.2251
2473571.0,-5.4564,4.0223,7.9416,-1.0562,-2.2535,-0.165
2473581.0,-4.8363,3.4309,7.1395,-1.1196,-2.2013,-0.1245
2473591.0,-4.3838,2.9018,6.5481,-1.1494,-2.1088,-0.1139
2473601.0,-4.0486,2.4157,6.2991,-1.1313,-1.9885,-0.1266
2473611.0,-3.7589,2.071,5.9855,-1.0626,-1.8805,-0.1602
2473621.0,-3.4692,2.0255,5.4995,-0.9913,-1.8001,-0.2097
2473631.0,-3.2777,2.0949,4.7645,-0.9647,-1.7267,-0.2575
2473641.0,-2.897,2.1021,3.9097,-0.9998,-1.6602,-0.2948
2473651.0,-2.4636,1.9393,3.1029,-1.0211,-1.5351,-0.3182
2473661.0,-2.0901,1.8459,2.3535,-0.9583,-1.3058,-0.331
2473671.0,-1.834,1.6951,1.822,-0.8578,-1.0206,-0.3384
2473681.0,-1.6496,1.3862,1.7813,-0.77,-0.7242,-0.3453
2473691.0,-1.4892,0.7757,2.332,-0.629,-0.3778,-0.3613
2473701.0,-1.4245,0.3783,2.9784,-0.4619,-0.0548,-0.4113
2473711.0,-1.4126,0.3208,3.9337,-0.4252,0.1346,-0.5066
2473721.0,-1.4557,0.5962,4.9895,-0.4076,0.2554,-0.6061
2473731.0,-1.5682,1.2498,5.9233,-0.281,0.3374,-0.6667
2473741.0,-1.6855,2.0087,6.3973,-0.0665,0.3874,-0.6598
2473751.0,-1.6951,2.332,6.9935,0.2065,0.4842,-0.5859
2473761.0,-1.8364,2.5929,7.6614,0.4667,0.6077,-0.489
2473771.0,-2.0111,2.7007,8.5497,0.5497,0.6407,-0.4044
2473781.0,-1.901,2.6959,9.5457,0.4544,0.5465,-0.3432
2473791.0,-1.9225,2.7749,10.0413,0.2948,0.3746,-0.298
2473801.0,-1.9896,2.6863,10.161,0.0958,0.1458,-0.2618
2473811.0,-1.8938,2.5618,9.505,-0.0447,-0.0766,-0.2304
2473821.0,-1.6879,2.5163,8.3845,-0.1016,-0.1788,-0.2075
2473831.0,-1.7071,2.3032,7.8578,-0.099,-0.0921,-0.1932
2473841.0,-1.7214,2.0566,7.9751,-0.0426,0.0899,-0.1953
2473851.0,-1.8387,2.2673,8.3414,-0.0266,0.2182,-0.2235
2473861.0,-2.0279,2.5498,9.3948,-0.0825,0.2799,-0.2453
2473871.0,-2.1189,3.1556,10.161,-0.0814,0.2464,-0.2304
2473881.0,-2.1189,3.8068,9.991,-0.0527,0.107,-0.1612
2473891.0,-1.7909,4.3431,8.6383,-0.1495,-0.1101,-0.0495
2473901.0,-1.3815,4.4293,6.3111,-0.5252,-0.3528,0.0782
2473911.0,-1.1085,3.699,3.565,-1.0765,-0.5092,0.2091
2473921.0,0.1604,2.332,0.2298,-1.6256,-0.5374,0.3113
2473931.0,-0.6752,1.1971,-1.6807,-2.0396,-0.2448,0.3331
2473941.0,-2.2745,0.9122,-5.0254,-2.1237,0.1963,0.3986
2473951.0,-0.6129,-1.1923,-7.5369,-1.9938,0.6183,0.4576
2473961.0,-0.8212,-1.0104,-9.9647,-0.9147,1.9683,0.5076
2473971.0,-3.9624,-0.1221,-7.1994,0.2006,3.6875,0.5619
2473981.0,-6.9432,0.5243,-1.2091,1.3186,5.0572,0.6625
2473991.0,-9.5984,0.3591,5.1427,2.5153,6.0251,0.7913
2474001.0,-11.3581,-1.6089,13.6661,3.5024,6.5578,0.8221
2474011.0,-12.4068,-1.5443,20.3579,4.3069,6.6163,0.6359
2474021.0,-13.0891,-0.3065,27.6291,4.2101,5.9671,0.2517
2474031.0,-13.7188,2.8778,32.5683,3.5689,4.665,-0.1681
2474041.0,-13.6565,6.2752,32.6162,2.4717,2.7202,-0.4363
2474051.0,-12.0165,8.4994,27.5908,1.0781,0.6683,-0.4981
2474061.0,-10.2017,8.4731,21.3659,-0.2549,-0.6965,-0.3863
2474071.0,-8.9447,7.0844,16.3739,-1.1073,-1.1988,-0.19
2474081.0,-7.5633,4.8674,12.8401,-1.425,-1.1834,0.0122
2474091.0,-6.5577,2.739,11.3509,-1.3351,-0.845,0.149
2474101.0,-6.019,1.6376,10.9487,-0.9892,-0.4523,0.2107
2474111.0,-5.6743,0.8428,11.5784,-0.53,-0.1804,0.2448
2474121.0,-5.2265,0.4693,11.6358,0.0937,-0.017,0.274
2474131.0,-5.1188,0.4788,11.1857,0.6497,0.1006,0.2804
2474141.0,-5.1164,0.4669,11.1642,0.9408,0.1548,0.2602
2474151.0,-5.0398,0.4118,11.0588,1.0445,0.1309,0.2198
2474161.0,-4.9608,0.3184,10.8386,1.0259,0.0937,0.1548
2474171.0,-4.9847,0.1245,10.5321,0.8588,0.0468,0.0559
2474181.0,-4.9608,0.3208,10.2496,0.5491,-0.0293,-0.0873
2474191.0,-5.2265,0.8787,10.1251,0.1644,-0.0873,-0.2347
2474201.0,-5.43,1.0199,10.3741,-0.2187,-0.1719,-0.348
2474211.0,-5.3702,0.9409,10.647,-0.422,-0.2496,-0.4294
2474221.0,-5.6503,1.0798,10.8026,-0.4023,-0.257,-0.4848
2474231.0,-5.9879,1.1277,11.4778,-0.2618,-0.2746,-0.5092
2474241.0,-6.0406,1.1756,11.8274,0.0085,-0.3469,-0.513
2474251.0,-5.9975,1.7502,11.4634,0.29,-0.4363,-0.5252
2474261.0,-6.0956,2.7485,11.2168,0.3358,-0.5305,-0.5523
2474271.0,-6.1435,3.6081,11.7436,0.1681,-0.63,-0.5619
2474281.0,-6.1986,4.276,12.0165,-0.0841,-0.8157,-0.5428
2474291.0,-6.0573,4.6974,11.7603,-0.4746,-1.1329,-0.5108
2474301.0,-5.9496,4.628,11.4275,-0.9083,-1.4457,-0.4581
2474311.0,-5.9664,4.0821,11.1905,-1.1808,-1.6948,-0.3831
2474321.0,-5.703,2.9999,10.6877,-1.1456,-1.8416,-0.3022
2474331.0,-5.3175,2.5498,9.1219,-0.9716,-1.9619,-0.2655
2474341.0,-4.8866,1.9513,8.0613,-0.8913,-1.989,-0.2682
2474351.0,-4.3383,1.561,7.0725,-0.8008,-1.9113,-0.3022
2474361.0,-3.869,1.5251,6.3973,-0.8035,-1.8326,-0.3751
2474371.0,-3.5482,1.8818,5.7581,-0.845,-1.707,-0.4507
2474381.0,-3.3064,2.2314,5.6886,-0.9386,-1.5527,-0.505
2474391.0,-3.316,2.7222,5.6048,-1.0589,-1.4303,-0.5284
2474401.0,-3.3327,2.6767,5.715,-1.2356,-1.3553,-0.5151
2474411.0,-2.9664,2.4469,5.3008,-1.4101,-1.3569,-0.4885
2474421.0,-2.7126,1.9561,5.0206,-1.5117,-1.3015,-0.4555
2474431.0,-2.3248,1.3551,4.9488,-1.4048,-1.1025,-0.4156
2474441.0,-2.0207,0.9218,5.0829,-1.1802,-0.8769,-0.3959
2474451.0,-2.0614,0.6776,5.4253,-0.9535,-0.6699,-0.3927
2474461.0,-1.9489,0.4693,5.8993,-0.7817,-0.538,-0.4012
2474471.0,-1.8004,0.4956,5.9352,-0.6822,-0.5023,-0.4289
2474481.0,-1.6807,0.6297,5.794,-0.6439,-0.4864,-0.4592
2474491.0,-1.798,1.0918,5.5498,-0.5949,-0.4427,-0.4704
2474501.0,-1.8866,1.403,5.3726,-0.5188,-0.3916,-0.4321
2474511.0,-1.7909,1.5921,4.2976,-0.4119,-0.3597,-0.3533
2474521.0,-1.4461,1.6328,2.5762,-0.423,-0.3262,-0.2671
2474531.0,-1.1157,1.664,0.4214,-0.563,-0.2011,-0.1884
2474541.0,-0.5842,1.6903,-1.81,-0.7976,0.0383,-0.1123
2474551.0,-0.7446,1.1205,-2.7629,-1.0126,0.4757,-0.0346
2474561.0,-1.7358,0.8859,-3.9289,-0.9871,0.9812,0.0878
2474571.0,-0.6153,-0.5962,-4.9129,-0.7588,1.4096,0.2033
2474581.0,-1.3599,-0.1173,-7.1898,-0.1793,2.1625,0.2746
2474591.0,-2.8946,0.9337,-7.3526,0.2267,3.0666,0.3315
2474601.0,-5.5282,2.5977,-5.6192,0.6125,4.01,0.4448
2474611.0,-8.1786,2.5331,-0.8021,1.2404,5.0386,0.6747
2474621.0,-10.2615,2.0159,4.0534,2.1689,5.7569,0.8998
2474631.0,-11.7771,0.4621,10.3765,3.2081,6.3449,1.0302
2474641.0,-13.1537,-1.1301,18.433,4.3048,6.81,0.9935
2474651.0,-15.354,-1.0463,26.2764,4.9236,6.4652,0.7258
2474661.0,-12.6653,-0.2251,31.8668,4.8428,5.0609,0.2905
2474671.0,-13.5727,3.4836,31.0336,4.2191,3.2432,-0.1458
2474681.0,-12.8832,5.8514,28.1606,2.7393,1.1632,-0.53
2474691.0,-11.4036,8.916,20.2837,1.2563,-0.3948,-0.7609
2474701.0,-10.5584,9.1626,16.1345,-0.4363,-1.0882,-0.8237
2474711.0,-9.8904,8.588,13.3094,-1.6043,-1.2813,-0.7354
2474721.0,-9.6367,6.6942,12.8066,-2.1109,-1.2467,-0.5401
2474731.0,-8.7125,5.4348,11.1881,-1.8209,-1.151,-0.2815
2474741.0,-8.0493,4.0797,10.6901,-1.1291,-0.8796,-0.0176
2474751.0,-7.5753,3.1484,10.2089,-0.1979,-0.5406,0.2134
2474761.0,-7.0605,2.5881,9.5864,0.5672,-0.3326,0.3666
2474771.0,-6.5505,2.32,8.9399,0.9482,-0.2325,0.4347
2474781.0,-6.2704,2.1835,8.8969,0.9668,-0.183,0.4284
2474791.0,-6.1675,2.2984,8.8873,0.821,-0.1639,0.3826
2474801.0,-6.2441,2.2505,9.2201,0.5358,-0.1745,0.3219
2474811.0,-6.4524,2.047,9.821,0.1554,-0.2724,0.2506
2474821.0,-6.4787,1.7549,10.2544,-0.1655,-0.4528,0.1799
2474831.0,-6.4907,1.6927,9.9647,-0.3469,-0.6508,0.1176
2474841.0,-6.3901,1.5419,9.505,-0.3975,-0.7742,0.075
2474851.0,-6.3279,1.5826,8.8562,-0.3666,-0.8322,0.041
2474861.0,-6.2537,1.3862,8.5473,-0.3299,-0.8051,0.0085
2474871.0,-6.1651,1.4365,8.3366,-0.3544,-0.7811,-0.0479
2474881.0,-6.2201,1.7909,8.4539,-0.5028,-0.8019,-0.124
2474891.0,-6.3446,2.0183,8.9687,-0.6678,-0.8333,-0.1793
2474901.0,-6.3853,1.98,9.8593,-0.6811,-0.8652,-0.1958
2474911.0,-6.4883,1.968,10.4674,-0.4981,-0.9131,-0.1804
2474921.0,-6.3542,1.7885,10.8218,-0.2538,-0.9988,-0.1548
2474931.0,-6.3327,1.8148,11.0349,-0.0426,-1.1212,-0.1453
2474941.0,-6.3351,1.9728,10.8242,0.0442,-1.2925,-0.1564
2474951.0,-6.11,2.1883,10.058,-0.0511,-1.5202,-0.1884
2474961.0,-5.8155,2.4852,8.7724,-0.3304,-1.7315,-0.2416
2474971.0,-5.442,2.7102,7.8051,-0.7583,-1.8587,-0.3054
2474981.0,-5.1523,2.7677,7.2592,-1.1547,-1.8762,-0.3528
2474991.0,-5.0111,2.739,7.2784,-1.3925,-1.8177,-0.3704
2475001.0,-4.9057,2.1404,8.3103,-1.4138,-1.6724,-0.3421
2475011.0,-4.9991,1.3958,9.7588,-1.143,-1.5277,-0.2964
2475021.0,-5.126,1.233,10.5943,-0.8024,-1.5921,-0.2772
2475031.0,-5.0805,0.8859,10.8936,-0.5028,-1.7283,-0.2607
2475041.0,-4.9392,0.7374,10.5584,-0.3549,-1.9183,-0.274
2475051.0,-4.5729,0.9864,9.596,-0.4278,-2.1865,-0.3294
2475061.0,-4.1827,1.7406,7.841,-0.6332,-2.4264,-0.398
2475071.0,-3.7541,2.5115,6.0454,-0.8966,-2.485,-0.4331
2475081.0,-3.3854,3.1316,5.0877,-1.1393,-2.344,-0.4188
2475091.0,-3.2465,3.4812,5.0254,-1.2882,-2.0715,-0.3523
2475101.0,-3.1939,2.9712,6.1962,-1.35,-1.764,-0.2426
2475111.0,-2.9137,2.1644,7.5513,-1.2712,-1.5458,-0.1399
2475121.0,-2.8419,1.5658,8.77,-1.1701,-1.4883,-0.0809
2475131.0,-2.6288,1.4868,9.2632,-1.0557,-1.5532,-0.0458
2475141.0,-2.7102,1.7933,9.1985,-0.9035,-1.6453,-0.0048
2475151.0,-2.2314,2.3367,8.09,-0.7524,-1.7522,0.0676
2475161.0,-1.9058,2.6552,7.0054,-0.6188,-1.731,0.1793
2475171.0,-1.6927,2.6121,5.7269,-0.5103,-1.6378,0.3187
2475181.0,-1.1516,2.0542,4.1348,-0.5018,-1.5362,0.4518
2475191.0,-0.5842,1.1157,2.4445,-0.5741,-1.3239,0.5444
2475201.0,0.0383,0.3328,0.6009,-0.7545,-1.002,0.5624
2475211.0,0.5124,-0.4956,-0.3065,-1.094,-0.5741,0.5055
2475221.0,0.6608,-1.087,-0.0383,-1.3872,-0.016,0.4092
2475231.0,0.2873,-0.8787,0.7494,-1.5437,0.5247,0.3102
2475241.0,-0.3256,-0.5818,1.7406,-1.6245,0.8817,0.2634
2475251.0,-0.7542,-0.668,2.5355,-1.4489,1.1643,0.3054
2475261.0,-1.0247,-1.1157,2.9425,-0.911,1.4612,0.4049
2475271.0,-1.1133,-1.1444,1.9992,-0.1538,1.7038,0.4959
2475281.0,-1.0918,0.2251,-1.1612,0.4943,1.8847,0.5497
2475291.0,-1.6017,2.4062,-5.3774,0.7375,2.1934,0.6178
2475301.0,-2.557,4.3096,-8.3773,0.6125,2.825,0.7599
2475311.0,-4.9057,6.6176,-9.426,0.5018,3.8413,1.0084
2475321.0,-8.3773,7.9823,-7.1587,0.4959,5.0412,1.4122
2475331.0,-12.0859,8.1858,-3.0143,0.7529,6.1704,1.9454
2475341.0,-15.6222,5.4779,4.7908,1.1584,7.0904,2.5238
2475351.0,-16.8983,0.0239,14.7291,2.1348,7.7428,2.9985
2475361.0,-16.6182,-5.3271,23.4392,3.4896,7.8247,3.1198
2475371.0,-15.5144,-7.7668,31.2252,4.1675,7.141,2.7462
2475381.0,-13.8121,-9.1028,39.0255,4.0531,5.5526,2.013
2475391.0,-12.8736,-7.5824,40.2944,3.8775,3.3119,1.2169
2475401.0,-12.572,-3.0861,34.3592,3.4332,1.0153,0.5071
2475411.0,-12.2056,0.4166,25.3307,2.1194,-0.8764,-0.1325
2475421.0,-10.9319,3.1771,16.8959,0.0128,-1.9539,-0.6763
2475431.0,-10.5704,3.9552,14.0444,-2.2051,-2.2381,-1.077
2475441.0,-10.3286,4.209,12.481,-3.3496,-2.063,-1.2404
2475451.0,-9.8426,3.2825,13.3477,-3.6067,-1.7049,-1.2042
2475461.0,-9.2871,2.5977,14.7148,-3.0251,-1.3771,-1.0355
2475471.0,-8.9136,1.6664,16.8288,-1.872,-1.21,-0.7843
2475481.0,-8.2863,1.3599,16.7546,-0.2847,-1.2904,-0.4869
2475491.0,-7.5824,1.1971,14.619,1.2212,-1.4729,-0.2054
2475501.0,-6.7086,1.0271,11.8489,2.1524,-1.6096,-0.0186
2475511.0,-6.0286,0.6416,9.8593,2.4025,-1.6533,0.0287
2475521.0,-5.7269,0.8188,8.1451,2.113,-1.6948,-0.0654
2475531.0,-5.4157,1.0367,7.3119,1.4724,-1.6762,-0.2421
2475541.0,-5.272,1.4317,7.3406,0.7327,-1.5905,-0.4454
2475551.0,-5.2218,1.8435,8.1714,0.0612,-1.5213,-0.6279
2475561.0,-5.3654,2.2984,8.9591,-0.3613,-1.491,-0.746
2475571.0,-5.2409,2.6815,9.6295,-0.5545,-1.5208,-0.7865
2475581.0,-5.2337,2.8994,9.9934,-0.5353,-1.549,-0.7646
2475591.0,-5.3056,3.1532,10.0604,-0.4204,-1.6011,-0.7082
2475601.0,-5.4037,3.4093,9.7252,-0.3533,-1.7203,-0.6401
2475611.0,-5.1619,3.5075,8.8059,-0.348,-1.8384,-0.5646
2475621.0,-4.9608,3.3998,7.9296,-0.4257,-1.8895,-0.4959
2475631.0,-4.5083,3.1987,7.2209,-0.5209,-1.8656,-0.4401
2475641.0,-4.0342,3.1508,6.7062,-0.6194,-1.7709,-0.4039
2475651.0,-3.8307,3.3112,6.8163,-0.7114,-1.6033,-0.3661
2475661.0,-3.7828,3.2346,7.7069,-0.7779,-1.45,-0.3092
2475671.0,-3.6703,2.9928,8.3222,-0.7779,-1.3904,-0.2395
2475681.0,-3.6536,2.8611,8.6407,-0.8205,-1.4511,-0.1809
2475691.0,-3.6057,2.5786,8.8801,-0.9025,-1.5431,-0.1277
2475701.0,-3.5386,2.1931,8.9615,-0.9285,-1.6192,-0.0772
2475711.0,-3.4788,2.0063,8.5377,-0.9062,-1.7166,-0.0335
2475721.0,-3.1771,1.3982,7.9152,-0.8647,-1.7719,0.0149
2475731.0,-3.1771,1.3982,7.9152,-0.8647,-1.7719,0.0149
2475741.0,-2.557,0.6943,7.2185,-0.7774,-1.7384,0.0367
2475751.0,-2.0901,0.4214,6.6918,-0.7072,-1.5915,0.0117
2475761.0,-1.992,0.4645,6.9216,-0.7923,-1.4303,-0.0537
2475771.0,-2.1045,0.8068,7.288,-0.9945,-1.3814,-0.1256
2475781.0,-2.2242,1.087,7.1754,-1.2116,-1.4197,-0.1623
2475791.0,-1.9201,0.4764,7.1395,-1.3803,-1.4378,-0.1681
2475801.0,-1.7645,-0.012,6.5266,-1.4346,-1.3915,-0.19
2475811.0,-1.4892,-0.2035,6.7349,-1.5032,-1.3133,-0.2384
2475821.0,-1.4605,0.2274,6.7469,-1.3734,-1.1573,-0.2613
2475831.0,-1.4174,0.5291,7.0294,-1.2042,-1.0722,-0.2347
2475841.0,-1.0965,0.6656,6.1292,-0.9966,-1.0594,-0.157
2475851.0,-0.6704,0.1484,5.2936,-0.7992,-0.9509,-0.0612
2475861.0,-0.2753,-0.4477,4.4676,-0.5757,-0.7189,0.0133
2475871.0,-0.1867,-1.008,4.2234,-0.397,-0.4268,0.049
2475881.0,-0.091,-1.6065,4.4939,-0.2208,-0.124,0.05
2475891.0,-0.2011,-2.162,5.1284,-0.0011,0.2006,0.0197
2475901.0,-0.3232,-2.0039,5.8778,0.1926,0.4571,-0.0543
2475911.0,-0.759,-1.2546,6.7804,0.2964,0.6204,-0.1325
2475921.0,-1.0247,-0.5171,7.5776,0.3576,0.6965,-0.1655
2475931.0,-1.1827,0.1796,7.853,0.4023,0.687,-0.1548
2475941.0,-1.2139,0.7159,7.6974,0.4076,0.6417,-0.108
2475951.0,-1.1684,1.1444,7.0246,0.3954,0.5997,-0.0335
2475961.0,-1.075,1.4724,5.8969,0.3682,0.6002,0.0596
2475971.0,-0.8739,1.4293,4.2713,0.2623,0.6024,0.1607
2475981.0,-0.4046,1.5131,1.6927,0.0873,0.588,0.2469
2475991.0,3.7397,1.336,-1.2186,-0.0766,0.7109,0.3241
2476001.0,-2.6863,3.9935,-4.1324,-0.058,1.2866,0.4321
2476011.0,-0.8475,4.7692,-7.1204,0.0133,1.6879,0.6955
2476021.0,-2.1524,7.1084,-11.5161,0.4023,2.5547,1.0264
2476031.0,-5.5091,8.5329,-11.1282,0.8328,4.0531,1.4894
2476041.0,-9.1937,8.0038,-6.1627,1.492,5.5691,2.0699
2476051.0,-12.9071,5.3271,1.008,2.7085,6.91,2.6627
2476061.0,-14.8512,1.0678,7.3047,3.9717,7.6534,3.0416
2476071.0,-15.3061,-4.3455,13.1418,4.8502,8.0173,3.008
2476081.0,-14.2862,-7.4651,18.5479,4.7172,7.8444,2.4094
2476091.0,-14.2359,-7.4053,25.6587,3.4369,7.0116,1.3627
2476101.0,-13.9319,-4.1539,32.5947,2.0077,5.8351,0.3118
2476111.0,-14.3341,0.1915,34.5411,0.8221,4.2633,-0.4033
2476121.0,-14.4801,1.2282,33.4614,-0.8077,2.2184,-0.8195
2476131.0,-13.5751,0.8212,29.7001,-2.5494,0.3368,-1.0834
2476141.0,-13.5919,0.7566,28.2971,-3.3018,-0.6199,-1.2622
2476151.0,-14.2982,2.2745,25.3115,-2.5946,-0.9908,-1.2292
2476161.0,-13.4578,1.743,21.9261,-1.5612,-1.3085,-1.0323
2476231.0,-8.1451,4.4891,11.959,0.5683,-2.1912,-0.2416
2476241.0,-8.2169,4.1444,11.995,-0.1421,-2.2141,-0.2964
2476251.0,-8.1163,3.4692,12.4379,-0.7221,-2.3573,-0.3528
2476261.0,-7.7165,2.7869,12.3589,-0.9349,-2.5132,-0.3842
2476271.0,-7.1467,2.2817,11.8633,-0.7684,-2.5611,-0.389
2476281.0,-6.8881,2.5067,10.9487,-0.4406,-2.5371,-0.3868
2476291.0,-6.7373,3.0813,10.2472,-0.2762,-2.5643,-0.381
2476301.0,-6.4763,3.6966,9.5002,-0.2203,-2.6212,-0.3469
2476311.0,-6.2584,3.7757,9.0908,-0.1889,-2.6292,-0.2767
2476321.0,-5.9592,3.6966,8.3869,-0.1112,-2.5935,-0.1926
2476331.0,-5.7197,3.0191,8.3031,-0.1352,-2.5329,-0.1314
2476341.0,-5.3941,2.4756,8.0469,-0.249,-2.5142,-0.1293
2476351.0,-5.0709,2.3343,8.0996,-0.539,-2.5871,-0.2006
2476361.0,-4.7429,2.6432,7.9823,-0.8349,-2.6568,-0.2884
2476371.0,-4.6471,3.1987,8.1187,-1.0642,-2.7191,-0.3491
2476381.0,-4.5059,4.0199,7.7955,-1.1329,-2.7883,-0.3453
2476391.0,1.0487,2.3296,8.193,-1.1105,-2.858,-0.2735
2476401.0,-7.58,4.2521,7.8817,-0.936,-2.7069,-0.2081
2476411.0,-4.1037,3.4141,8.5928,-0.8652,-3.0128,-0.0202
2476421.0,-3.9313,2.6001,6.7804,-0.3113,-3.148,0.1564
2476431.0,-2.9736,1.2833,5.3056,0.4065,-2.8995,0.3384
2476441.0,0.68,-0.0814,4.2114,0.7061,-2.7563,0.3693
2476451.0,-4.4149,1.7095,3.3255,0.6295,-2.4999,0.2772
2476461.0,-1.0606,0.917,2.6863,0.1219,-2.7042,0.2033
