time_ms,ax,ay,az,gx,gy,gz
117551.0,1.5012,0.2322,10.6279,0.3741,0.8918,-0.0133
117561.0,1.5754,-0.1077,10.8769,0.3602,0.8913,0.0154
117571.0,1.3982,-0.2825,11.3078,0.3805,0.9057,0.0138
117581.0,1.2833,-0.2035,11.4539,0.4124,0.8679,0.0059
117591.0,1.1109,-0.2083,11.5401,0.4395,0.8141,0.0048
117601.0,0.929,0.1006,11.2982,0.4246,0.7652,0.0074
117611.0,0.7063,0.5363,11.6598,0.3613,0.7253,0.0213
117621.0,0.9146,-0.4573,13.2399,0.39,0.6997,0.0548
117631.0,0.68,-0.9457,13.4746,0.5098,0.5555,0.0415
117641.0,0.8811,-1.063,13.6398,0.5023,0.3363,-0.0218
117651.0,0.826,-0.5483,13.0173,0.5859,0.2011,-0.0777
117661.0,0.7709,-0.2466,12.4977,0.5683,0.0633,-0.1213
117671.0,0.9266,-0.0455,11.6622,0.4991,-0.067,-0.1548
117681.0,0.9361,0.0599,11.0085,0.4353,-0.0841,-0.1788
117691.0,1.1349,0.1221,10.5656,0.3762,-0.0452,-0.2022
117701.0,1.1396,0.3424,10.2496,0.3044,0.0357,-0.232
117711.0,1.1085,0.3687,10.5441,0.1793,0.1261,-0.2602
117721.0,1.142,0.3639,11.0085,0.0937,0.1878,-0.2852
117731.0,0.9673,0.4453,11.576,0.0686,0.2176,-0.3017
117741.0,1.0511,0.3567,12.1266,0.1282,0.2022,-0.2969
117751.0,1.1085,0.3089,12.2607,0.3001,0.1804,-0.2836
117761.0,1.1636,0.5938,11.983,0.4922,0.132,-0.2772
117771.0,1.0989,1.0918,11.6622,0.6236,0.0788,-0.273
117781.0,1.0798,1.5395,11.4156,0.7439,0.0548,-0.2501
117791.0,1.1851,1.8651,11.0014,0.8147,0.0027,-0.2144
117801.0,1.233,1.9968,10.5345,0.8375,-0.0431,-0.182
117811.0,1.2546,2.2122,9.8569,0.8354,-0.0559,-0.157
117821.0,1.3767,2.3176,9.1099,0.7407,-0.049,-0.1479
117831.0,1.4341,2.4756,8.5377,0.5289,-0.0016,-0.1596
117841.0,1.2761,2.4325,8.7556,0.2081,0.0692,-0.1894
117851.0,1.2617,2.2338,9.4403,-0.0724,0.1128,-0.2187
117861.0,1.1205,2.1332,9.809,-0.2613,0.1,-0.2506
117871.0,0.9122,2.083,10.2759,-0.3778,0.0617,-0.2815
117881.0,0.7661,2.2122,10.5321,-0.3432,0.0165,-0.2911
117891.0,0.6009,2.3655,10.5417,-0.1772,-0.0266,-0.274
117901.0,0.668,2.7342,9.7396,0.0724,-0.0639,-0.2347
117911.0,0.6632,3.0023,8.916,0.2538,-0.0458,-0.191
117921.0,0.7446,3.2154,8.2361,0.3682,0.0282,-0.1405
117931.0,0.8547,3.2585,7.7261,0.3805,0.1266,-0.1006
117941.0,0.6943,3.2322,7.7476,0.2884,0.2474,-0.083
117951.0,0.5746,3.1891,8.2145,0.1836,0.3645,-0.0766
117961.0,0.3735,3.2872,8.679,0.1107,0.4305,-0.0676
117971.0,0.1867,3.3854,9.0812,0.0383,0.448,-0.0511
117981.0,0.0814,3.4477,9.4619,-0.0234,0.4337,-0.0202
117991.0,-0.0168,3.4812,9.7588,-0.0426,0.4076,0.0266
118001.0,-0.0455,3.2872,9.8809,-0.0154,0.3757,0.0878
118011.0,0.0934,3.0287,9.7612,-0.0059,0.3384,0.1373
118021.0,0.1053,2.7031,9.8282,-0.0612,0.3081,0.1607
118031.0,0.1197,2.3224,10.0724,-0.1357,0.2682,0.1623
118041.0,0.2131,2.0949,10.0844,-0.1932,0.1963,0.1463
118051.0,0.3089,1.9776,9.8857,-0.2336,0.1272,0.1235
118061.0,0.4669,2.0231,9.5696,-0.273,0.0793,0.0952
118071.0,0.4956,2.0662,9.3565,-0.3283,0.0633,0.0718
118081.0,0.5267,2.1548,9.1961,-0.3682,0.0724,0.0633
118091.0,0.4046,2.1428,9.2249,-0.3858,0.0979,0.0702
118101.0,0.4764,1.9561,9.4978,-0.357,0.1357,0.0905
118111.0,0.5578,1.6544,9.7085,-0.2905,0.1612,0.1117
118121.0,0.5962,1.4126,9.8809,-0.2368,0.1453,0.1133
118131.0,0.6847,1.2737,9.8665,-0.1724,0.1181,0.1038
118141.0,0.7446,1.2498,9.6941,-0.0995,0.0963,0.0867
118151.0,0.7661,1.3527,9.4715,-0.058,0.0846,0.0617
118161.0,0.7494,1.5251,9.2105,-0.0372,0.0931,0.0404
118171.0,0.7518,1.5969,9.153,-0.0341,0.1293,0.0287
118181.0,0.759,1.5538,9.1961,-0.0229,0.182,0.0234
118191.0,0.7207,1.5203,9.3709,-0.0293,0.2251,0.0144
118201.0,0.6919,1.3982,9.6343,-0.0351,0.2464,-0.0011
118211.0,0.6943,1.403,9.8761,-0.0059,0.257,-0.0165
118221.0,0.6129,1.4245,9.9958,0.0569,0.2623,-0.0282
118231.0,0.6009,1.4413,10.1682,0.1426,0.2655,-0.0362
118241.0,0.5698,1.6424,10.0963,0.2357,0.2639,-0.0452
118251.0,0.5459,1.8866,10.0078,0.3049,0.2618,-0.0506
118261.0,0.5028,2.1787,9.7875,0.3246,0.2634,-0.0511
118271.0,0.4429,2.3272,9.7492,0.2916,0.2613,-0.0495
118281.0,0.4214,2.32,9.8881,0.2586,0.265,-0.0362
118291.0,0.3567,2.2338,9.9383,0.2496,0.2778,-0.0176
118301.0,0.3424,2.0087,10.0149,0.2719,0.3028,-0.0032
118311.0,0.2945,1.9824,10.0365,0.3012,0.3283,-0.0037
118321.0,0.2083,2.0255,10.1849,0.3044,0.3427,-0.017
118331.0,0.2107,2.1715,10.3118,0.3076,0.3437,-0.0293
118341.0,0.0575,2.3655,10.3573,0.307,0.3411,-0.0357
118351.0,-0.012,2.4948,10.4794,0.2959,0.3326,-0.033
118361.0,-0.0455,2.5426,10.5417,0.2841,0.3177,-0.0271
118371.0,-0.1101,2.6504,10.556,0.2772,0.2996,-0.0186
118381.0,-0.1939,2.6911,10.6638,0.2591,0.2857,-0.0096
118391.0,-0.2322,2.7509,10.647,0.24,0.2613,0.0032
118401.0,-0.1891,2.7414,10.6734,0.2107,0.2379,0.0149
118411.0,-0.1748,2.7749,10.6231,0.183,0.2347,0.0234
118421.0,-0.2203,2.7126,10.7667,0.1224,0.2246,0.0282
118431.0,-0.249,2.6217,10.805,0.0511,0.1777,0.0303
118441.0,-0.1628,2.4804,10.7955,-0.0298,0.1165,0.0245
118451.0,-0.1413,2.332,10.7763,-0.0857,0.0766,0.0144
118461.0,-0.0934,2.308,10.7188,-0.091,0.0596,0.0005
118471.0,-0.1365,2.3966,10.6374,-0.0793,0.05,-0.0128
118481.0,-0.1413,2.49,10.6279,-0.0713,0.0426,-0.0181
118491.0,-0.1915,2.5594,10.6159,-0.0559,0.0325,-0.0154
118501.0,-0.1676,2.6145,10.5584,-0.049,0.0128,-0.0106
118511.0,-0.1437,2.6145,10.4459,-0.05,-0.0053,0.0
118521.0,-0.0718,2.5833,10.3597,-0.0559,-0.0186,0.0069
118531.0,-0.0503,2.545,10.1323,-0.0724,-0.0314,0.0106
118541.0,0.0,2.49,10.0221,-0.1027,-0.033,0.0128
118551.0,0.0072,2.4277,9.9407,-0.107,-0.0074,0.0154
118561.0,0.0407,2.4157,9.9671,-0.0931,0.0303,0.0186
118571.0,0.0335,2.3727,10.0676,-0.0782,0.0686,0.0197
118581.0,0.0407,2.3655,10.2185,-0.0617,0.0883,0.0197
118591.0,0.0694,2.3008,10.3932,-0.0527,0.0803,0.016
118601.0,0.0479,2.3056,10.3358,-0.0484,0.0516,0.0101
118611.0,0.0168,2.3535,10.228,-0.0612,0.0181,0.0027
118621.0,0.1221,2.3727,10.0748,-0.0729,-0.0027,-0.0005
118631.0,0.1389,2.3224,9.912,-0.0921,-0.0027,-0.0032
118641.0,0.1149,2.2434,9.9,-0.1032,0.0144,-0.0122
118651.0,0.1053,2.15,10.0173,-0.1043,0.0378,-0.0213
118661.0,0.1149,2.1189,10.1203,-0.0942,0.0436,-0.0357
118671.0,0.1125,2.2434,10.1323,-0.0835,0.0351,-0.0516
118681.0,0.0766,2.3343,10.07,-0.067,0.0266,-0.0601
118691.0,0.0766,2.3966,10.003,-0.0628,0.0192,-0.0628
118701.0,0.0599,2.4612,9.8809,-0.0585,0.0234,-0.0607
118711.0,0.0048,2.5594,9.8497,-0.0314,0.0537,-0.0495
118721.0,0.0407,2.5426,9.8234,-0.0016,0.0984,-0.0319
118731.0,0.0622,2.5235,9.9599,0.009,0.1362,-0.0186
118741.0,0.0239,2.49,10.2137,-0.0037,0.1511,-0.0096
118751.0,0.0215,2.3894,10.4124,-0.0085,0.141,-0.0037
118761.0,0.0431,2.3032,10.4148,-0.0223,0.1075,-0.0043
118771.0,0.0646,2.2577,10.2448,-0.0527,0.0676,-0.0133
118781.0,0.0838,2.2529,10.1275,-0.0713,0.0527,-0.0245
118791.0,0.0335,2.2218,9.9359,-0.0814,0.0612,-0.0367
118801.0,0.0527,2.2266,9.9192,-0.0899,0.0809,-0.0495
118811.0,-0.0024,2.2218,9.9647,-0.0952,0.1096,-0.0612
118821.0,0.0263,2.1476,10.094,-0.0905,0.1341,-0.0724
118831.0,0.0168,2.2122,10.161,-0.0702,0.1405,-0.0857
118841.0,-0.0072,2.332,10.2352,-0.0697,0.1277,-0.1011
118851.0,-0.0479,2.4924,10.1969,-0.0649,0.1128,-0.108
118861.0,-0.0168,2.5953,10.1586,-0.0665,0.1038,-0.1059
118871.0,-0.0239,2.7102,10.0676,-0.0772,0.1032,-0.1006
118881.0,-0.0718,2.7054,10.094,-0.0862,0.116,-0.0867
118891.0,-0.0742,2.6504,10.2017,-0.0921,0.1256,-0.0734
118901.0,-0.0359,2.5666,10.2711,-0.0883,0.1224,-0.0628
118911.0,-0.0407,2.5474,10.3094,-0.0724,0.1171,-0.0521
118921.0,-0.0263,2.5091,10.3597,-0.058,0.107,-0.0452
118931.0,-0.0383,2.49,10.2975,-0.0431,0.091,-0.0415
118941.0,-0.0215,2.4995,10.2232,-0.0261,0.0873,-0.0394
118951.0,-0.0024,2.5618,10.1538,-0.0186,0.0889,-0.0383
118961.0,-0.0527,2.5809,10.1586,-0.033,0.0931,-0.0362
118971.0,-0.0096,2.6456,10.1586,-0.0463,0.0979,-0.0314
118981.0,-0.0766,2.6288,10.3022,-0.0654,0.0968,-0.0255
118991.0,-0.1173,2.5977,10.2999,-0.0766,0.0851,-0.0176
119001.0,-0.0144,2.4995,10.3453,-0.0841,0.0708,-0.0085
119011.0,-0.0239,2.3918,10.41,-0.0803,0.0649,-0.0053
119021.0,-0.0407,2.3439,10.3453,-0.0708,0.0623,-0.0101
119031.0,-0.0168,2.4038,10.3262,-0.0654,0.0543,-0.017
119041.0,-0.0168,2.478,10.3022,-0.0575,0.0569,-0.0213
119051.0,-0.0622,2.5426,10.2831,-0.0591,0.0591,-0.0218
119061.0,-0.0096,2.624,10.3286,-0.0724,0.0447,-0.0176
119071.0,-0.0599,2.6911,10.3549,-0.0814,0.0303,-0.0069
119081.0,-0.0383,2.6001,10.2855,-0.0968,0.0197,0.0096
119091.0,0.0407,2.4445,10.2304,-0.1123,-0.0016,0.0186
119101.0,0.0742,2.2721,10.0892,-0.1277,-0.017,0.0181
119111.0,0.1173,2.1213,9.9551,-0.1282,-0.0112,0.008
119121.0,0.079,2.0542,9.9192,-0.1133,0.0106,-0.0085
119131.0,0.1101,2.0686,9.8521,-0.0899,0.0362,-0.0293
119141.0,0.0455,2.2673,9.8186,-0.067,0.0639,-0.05
119151.0,-0.0192,2.4493,9.9599,-0.0564,0.0958,-0.0591
119161.0,-0.0527,2.6001,10.0796,-0.0442,0.1133,-0.0543
119171.0,-0.0622,2.6839,10.1993,-0.0479,0.1107,-0.0463
119181.0,-0.1221,2.7581,10.1873,-0.066,0.0942,-0.0346
119191.0,-0.146,2.739,10.1347,-0.0979,0.0697,-0.0229
119201.0,-0.1053,2.7222,10.1442,-0.1235,0.0474,-0.0122
119211.0,-0.17,2.7126,10.0556,-0.1229,0.0442,0.0005
119221.0,-0.1341,2.5905,10.1011,-0.1086,0.0564,0.0176
119231.0,-0.1077,2.5307,10.0197,-0.0857,0.0617,0.0293
119241.0,-0.1245,2.4517,10.0197,-0.0633,0.067,0.0372
119251.0,-0.091,2.3774,10.0054,-0.0372,0.0841,0.0404
119261.0,-0.0766,2.3391,9.9455,-0.0378,0.0921,0.0362
119271.0,-0.079,2.3296,10.0413,-0.0654,0.0867,0.0229
119281.0,-0.0934,2.3655,10.0437,-0.0883,0.0825,0.0117
119291.0,-0.0982,2.4469,10.1059,-0.0942,0.0814,0.0069
119301.0,-0.1676,2.5067,10.0796,-0.0915,0.0841,0.009
119311.0,-0.2011,2.5163,10.1538,-0.0878,0.0867,0.0192
119321.0,-0.1652,2.478,10.1538,-0.0734,0.0835,0.0341
119331.0,-0.1293,2.3032,10.1778,-0.0436,0.0894,0.0479
119341.0,-0.0287,2.2098,10.1275,-0.0101,0.0937,0.0511
119351.0,-0.0479,2.1859,10.0365,-0.0112,0.0878,0.0378
119361.0,-0.0694,2.2146,9.9934,-0.0426,0.0798,0.0197
119371.0,-0.0766,2.1596,10.1179,-0.0692,0.0814,0.0048
119381.0,-0.0934,2.2458,10.1873,-0.0681,0.0798,-0.0117
119391.0,-0.1389,2.4301,10.137,-0.0463,0.0772,-0.0197
119401.0,-0.1389,2.5881,10.0437,-0.0282,0.0745,-0.0122
119411.0,-0.1053,2.6432,10.0078,-0.0341,0.0724,0.0011
119421.0,-0.1245,2.6217,10.0126,-0.0436,0.0793,0.016
119431.0,-0.1173,2.4995,10.0963,-0.0484,0.0883,0.0319
119441.0,-0.1053,2.375,10.094,-0.0399,0.0889,0.0426
119451.0,-0.103,2.308,10.07,-0.025,0.0862,0.0452
119461.0,-0.0694,2.2194,10.082,-0.0037,0.0937,0.0388
119471.0,-0.0575,2.2673,9.9958,0.0192,0.1038,0.025
119481.0,-0.0838,2.4086,10.0628,0.0245,0.1112,0.0096
119491.0,-0.1365,2.5498,10.1778,0.0335,0.1208,0.0027
119501.0,-0.1772,2.6767,10.4004,0.0676,0.1277,0.0101
119511.0,-0.2155,2.7988,10.5967,0.1293,0.1266,0.0293
119521.0,-0.2897,2.9161,10.6039,0.2107,0.1133,0.0607
119531.0,-0.3065,2.9473,10.556,0.2815,0.0809,0.0974
119541.0,-0.2203,2.8467,10.2951,0.3331,0.0447,0.1282
119551.0,-0.146,2.7605,9.9934,0.3448,0.0239,0.1405
119561.0,-0.158,2.727,9.8282,0.3225,0.0341,0.1389
119571.0,-0.17,2.7054,9.7971,0.2927,0.0569,0.1277
119581.0,-0.1341,2.7007,9.7205,0.2538,0.0644,0.1123
119591.0,-0.1341,2.7007,9.7205,0.2538,0.0644,0.1123
119601.0,-0.0766,2.66,9.572,0.1836,0.074,0.0915
119611.0,-0.0527,2.6959,9.5768,0.0841,0.0952,0.0617
119621.0,-0.1341,2.6576,9.821,-0.0064,0.1341,0.0367
119631.0,-0.1508,2.66,10.1131,-0.0601,0.1522,0.0165
119641.0,-0.1915,2.6719,10.3717,-0.0814,0.1543,0.0037
119651.0,-0.2394,2.6767,10.5536,-0.075,0.1304,-0.0005
119661.0,-0.2825,2.6935,10.6255,-0.0479,0.0921,0.0048
119671.0,-0.2059,2.6983,10.4483,-0.017,0.058,0.0112
119681.0,-0.1556,2.6839,10.2472,-0.0144,0.0388,0.0122
119691.0,-0.1676,2.648,10.1993,-0.0362,0.0303,0.0064
119701.0,-0.1437,2.5786,10.1634,-0.067,0.0186,-0.0027
119711.0,-0.0694,2.5546,10.1418,-0.0835,0.0154,-0.0128
119721.0,-0.1437,2.5163,10.1107,-0.0878,0.0186,-0.0239
119731.0,-0.1269,2.5235,10.0724,-0.0841,0.0229,-0.0341
119741.0,-0.1221,2.5115,10.1586,-0.0724,0.0255,-0.0436
119751.0,-0.146,2.5259,10.082,-0.0607,0.0261,-0.0532
119761.0,-0.1245,2.5594,10.1227,-0.0527,0.0234,-0.0654
119771.0,-0.103,2.6983,10.1035,-0.0442,0.0176,-0.0724
119781.0,-0.0934,2.7318,10.058,-0.0468,0.008,-0.0756
119791.0,-0.0958,2.7126,10.0054,-0.0585,-0.0085,-0.0793
119801.0,-0.0694,2.7845,9.8282,-0.0686,-0.0223,-0.0851
119811.0,-0.0982,2.8515,9.7468,-0.0937,-0.0271,-0.0905
119821.0,0.0024,2.9018,9.6319,-0.0995,-0.0096,-0.0915
119831.0,-0.0335,2.9449,9.6175,-0.0841,0.0277,-0.0873
119841.0,-0.0982,2.964,9.6582,-0.0676,0.0623,-0.0798
119851.0,-0.1389,2.8802,9.8043,-0.0447,0.0947,-0.0702
119861.0,-0.1317,2.7845,9.9216,-0.0117,0.1155,-0.0639
119871.0,-0.1317,2.7964,9.9479,0.0117,0.1261,-0.0702
119881.0,-0.1652,2.897,9.9766,0.0096,0.133,-0.0809
119891.0,-0.1676,3.0502,10.0317,-0.0122,0.1346,-0.0899
119901.0,-0.2179,3.1196,10.1442,-0.0548,0.1272,-0.0899
119911.0,-0.1867,3.2178,10.2113,-0.0814,0.1112,-0.0798
119921.0,-0.2203,3.2465,10.3453,-0.0931,0.0942,-0.0633
119931.0,-0.2107,3.201,10.3262,-0.0968,0.074,-0.0404
119941.0,-0.1724,3.0957,10.2352,-0.0921,0.0553,-0.0186
119951.0,-0.1341,2.9257,10.2089,-0.0968,0.0474,-0.0053
119961.0,-0.158,2.8036,10.1394,-0.0963,0.0484,-0.0005
119971.0,-0.17,2.6743,10.1538,-0.0984,0.0527,-0.0059
119981.0,-0.1077,2.66,10.1299,-0.0867,0.0553,-0.017
119991.0,-0.1101,2.7438,10.149,-0.075,0.0628,-0.0293
