time_ms,ax,ay,az,gx,gy,gz
1281821.0,-10.3046,12.1242,61.0234,-1.1126,-10.8822,0.2655
1281831.0,-8.3414,9.6247,56.4553,-0.0452,-11.6511,0.5997
1281841.0,-7.5082,8.1786,50.805,0.8216,-12.0843,0.7833
1281851.0,-7.0677,8.1786,44.7045,0.6864,-12.6935,0.837
1281861.0,-7.4316,8.7149,40.1747,-0.2336,-13.3204,0.8583
1281871.0,-3.9648,8.0254,33.8349,-1.4037,-13.7386,0.804
1281881.0,-3.869,9.0692,30.7607,-2.2583,-13.3033,0.9355
1281891.0,-2.1165,9.5002,28.9028,-2.6654,-12.5339,1.0807
1281901.0,-1.4269,9.7205,33.2028,-2.0103,-11.9986,1.4559
1281911.0,-1.1779,8.3222,33.4135,-0.4667,-12.0816,1.8975
1281921.0,2.0303,6.9528,31.2874,0.9855,-12.1577,2.3131
1281931.0,4.0701,5.3726,27.179,2.0204,-11.9624,2.6281
1281941.0,5.4492,4.1276,24.3155,2.4147,-11.7081,2.9021
1281951.0,7.2592,0.9385,21.7872,2.014,-11.8124,3.0293
1281961.0,9.2033,-1.4653,17.9852,0.6806,-12.3652,2.8569
1281971.0,11.0708,-3.4381,14.461,-1.0754,-12.7217,2.5004
1281981.0,13.6565,-4.4915,12.2104,-2.1343,-12.6159,2.0508
1281991.0,14.959,-4.4245,10.0652,-2.5222,-12.021,1.6107
1282001.0,15.9167,-3.6009,10.8601,-1.6511,-11.367,1.35
1282011.0,17.5926,-1.2546,9.663,-0.191,-10.8045,1.3649
1282021.0,19.8623,-0.9673,6.0334,1.0536,-10.4826,1.4239
1282031.0,21.3754,-0.8428,0.4214,1.2159,-10.0245,1.4372
1282041.0,22.3714,-1.7142,-5.1044,0.8876,-9.4769,1.3739
1282051.0,23.7026,-1.494,-9.2512,0.0537,-8.5186,1.2398
1282061.0,23.3866,-0.9385,-11.4922,-0.7652,-7.7124,1.1196
1282071.0,25.9723,-0.8523,-14.3173,-1.3792,-6.8722,1.0366
1282081.0,29.8318,-1.5131,-16.4913,-1.0993,-5.5914,0.9057
1282091.0,32.2643,-0.3926,-16.8743,-0.4693,-4.1766,0.7897
1282101.0,32.5994,1.3599,-17.6692,-0.4933,-3.4864,0.7881
1282111.0,27.5525,2.8156,-17.3915,-0.8077,-3.8498,0.9174
1282121.0,20.7434,6.3686,-26.0202,-2.4546,-5.4797,1.2026
1282131.0,16.3955,8.169,-38.0103,-4.8497,-7.2176,1.5218
1282141.0,8.2648,11.2815,-60.3818,-5.3951,-8.1067,2.005
1282151.0,-3.7924,17.018,-78.4532,-10.7285,-7.3043,2.5621
1282161.0,-10.7739,20.0921,-78.4532,-14.0845,-4.9157,3.5109
1282171.0,-11.4826,22.697,-78.4532,-7.0654,7.266,4.7315
1282181.0,-35.6832,17.6692,-78.4532,-7.125,17.4357,6.3454
1282191.0,-46.2177,9.9024,-78.4532,-1.0797,17.4357,7.075
1282201.0,-71.261,-5.7365,-78.4532,3.5838,17.4357,6.8605
1282211.0,-78.4532,-19.2207,-78.4532,7.7582,17.4357,5.3174
1282221.0,-78.4532,-35.4246,-29.6306,15.8208,17.4357,2.1285
1282231.0,-78.4532,-16.6445,14.5951,13.4092,17.4357,-1.98
1282241.0,-78.4532,-14.0683,78.4508,9.487,17.4357,-4.7651
1282251.0,-78.4532,8.9352,78.4508,3.7104,17.4357,-5.8107
1282261.0,-78.4532,6.541,78.4508,7.2575,17.4357,-5.6031
1282271.0,-78.4532,24.3347,78.4508,-2.1817,17.4357,-5.2418
1282281.0,-78.4532,5.9664,78.4508,-8.3249,17.4357,-4.4192
1282291.0,-78.4532,13.5225,78.4508,-1.9576,5.6494,-2.1157
1282301.0,-77.1412,15.9167,78.4508,4.3202,-4.317,0.3821
1282311.0,-69.949,17.7937,78.4508,5.5074,-14.1585,1.8017
1282321.0,-64.4232,2.4038,78.4508,1.7868,-17.4363,2.0598
1282331.0,-54.3005,-6.8187,78.4508,1.2771,-17.4363,1.6581
1282341.0,-45.6622,-7.422,60.9851,1.6203,-17.4363,1.1568
1282351.0,-37.1197,-8.3414,28.7591,-0.6875,-17.4363,0.5241
1282361.0,-27.5525,-10.0269,9.8928,-2.3418,-14.7023,-0.1948
1282371.0,-15.4187,-8.2648,-4.7597,-1.6857,-7.5321,-0.8354
1282381.0,-15.5527,-10.6686,2.8156,1.1334,1.2989,-1.3963
1282391.0,-19.5941,-5.3534,9.7396,2.9272,6.7142,-1.8709
1282401.0,-20.3507,-4.2042,28.2228,1.9012,10.3182,-2.312
1282411.0,-24.3538,-3.6392,51.4275,2.8441,11.6772,-2.759
1282421.0,-23.9899,3.869,65.0552,1.5884,10.8567,-3.0511
1282431.0,-25.2445,5.2864,78.4508,-0.3182,8.0743,-3.2033
1282441.0,-23.7601,5.0853,78.4508,-1.3473,4.4889,-3.2507
1282451.0,-24.6603,1.5993,78.4508,-2.5137,0.7801,-3.5018
1282461.0,-24.3251,0.6991,78.4508,-2.8218,-3.0889,-3.9249
1282471.0,-24.9667,4.6448,78.4508,-3.3039,-6.6674,-4.2095
1282481.0,-26.7097,5.43,78.4508,-2.9346,-9.8292,-4.3133
1282491.0,-26.6235,10.2663,78.4508,-2.6052,-12.1354,-4.1585
1282501.0,-26.3937,13.4937,71.8165,-2.7159,-13.6359,-3.7743
1282511.0,-24.9093,14.959,61.8757,-2.8362,-14.2989,-3.2166
1282521.0,-24.0474,13.7906,54.9421,-2.8931,-14.4304,-2.7095
1282531.0,-22.6396,11.9806,50.2112,-2.5999,-14.1675,-2.2093
1282541.0,-20.9828,10.0269,47.5584,-1.9438,-13.9137,-1.7943
1282551.0,-20.2549,8.3127,44.4843,-1.4149,-13.9323,-1.4569
1282561.0,-18.8567,7.8147,42.3965,-0.8365,-13.9637,-1.2047
1282571.0,-17.5256,8.8107,38.7861,-0.0894,-13.828,-0.8801
1282581.0,-16.3189,9.4906,35.3384,0.1112,-13.3566,-0.4773
1282591.0,-14.1737,9.0309,33.9211,0.2826,-12.8542,-0.0553
1282601.0,-12.4115,8.4851,32.9634,0.2836,-12.5573,0.3241
1282611.0,-11.0133,7.4603,33.1741,-0.0468,-12.5286,0.7098
1282621.0,-9.1363,5.3726,33.2315,-0.4981,-12.7542,1.0036
1282631.0,-6.6272,4.2042,33.9594,-0.6369,-13.1772,1.2574
1282641.0,-5.4205,0.2107,34.285,-0.1687,-13.2038,1.3739
1282651.0,-5.2385,-2.6145,33.6337,1.1632,-13.7642,1.4112
1282661.0,-1.8675,-2.8922,28.1462,1.8879,-13.903,1.3723
1282671.0,0.2777,-2.8826,23.2525,2.0412,-13.7642,1.2797
1282681.0,1.743,-1.2641,18.014,1.2872,-13.5417,1.2393
1282691.0,3.6583,-1.2546,16.7211,0.3911,-13.2922,1.2276
1282701.0,5.794,-1.3886,15.6389,0.0266,-12.9186,1.2137
1282711.0,7.8338,-1.3408,13.7619,-0.1463,-12.4727,1.1988
1282721.0,9.7492,-2.6336,13.3405,-0.3342,-12.1939,1.126
1282731.0,12.4882,-3.5434,13.1968,-0.2171,-11.8486,0.969
1282741.0,13.3213,-3.3806,13.3501,0.4496,-11.5197,0.8801
1282751.0,14.0492,-2.5091,11.2719,1.0999,-11.3345,0.8902
1282761.0,14.4322,-2.4134,8.8298,1.8794,-11.085,0.9573
1282771.0,16.1465,-1.1971,2.4612,2.3094,-10.6944,1.0711
1282781.0,19.0291,-0.9002,-4.6256,1.7193,-9.6408,1.1749
1282791.0,23.4344,-2.9209,-6.5984,1.8709,-7.7502,1.2324
1282801.0,24.2197,-4.8746,-4.8842,2.5164,-5.7931,1.1009
1282811.0,24.0952,-4.7214,-2.806,2.8574,-4.7635,0.8812
1282821.0,23.9995,-4.4915,-0.1341,2.9729,-4.4016,0.704
1282831.0,23.8941,-4.0414,-0.7087,3.0341,-4.5102,0.4826
1282841.0,23.9516,-1.9249,-5.114,2.5855,-4.599,0.274
1282851.0,24.5166,1.0439,-12.5552,1.3776,-4.4086,0.2011
1282861.0,26.0776,2.308,-19.3643,-0.0708,-3.414,0.2006
1282871.0,28.3857,3.5051,-21.2126,-0.6194,-2.1391,0.1266
1282881.0,29.1422,6.2537,-22.0554,-1.2207,-1.2404,0.2389
1282891.0,27.3992,7.4603,-23.195,-1.55,-1.6245,0.2948
1282901.0,22.2373,10.2855,-27.8877,-1.5186,-2.0375,0.3113
1282911.0,14.3269,16.3955,-37.8667,-0.5614,-2.7234,0.4225
1282921.0,6.11,26.6523,-55.2486,0.5039,-2.3301,0.8216
1282931.0,-9.4619,39.6576,-78.4532,1.1877,-2.1891,1.7491
1282941.0,-14.5089,53.8217,-78.4532,-0.0357,1.1637,3.7253
1282951.0,-21.0881,57.3459,-78.4532,1.0727,10.4289,5.7042
1282961.0,-46.888,48.0947,-78.4532,0.886,17.4357,8.028
1282971.0,-63.0441,37.0718,-78.4532,3.5471,17.4357,9.5764
1282981.0,-78.4532,22.9939,-78.4532,6.1725,17.4357,10.4677
1282991.0,-78.4532,-0.68,-78.4532,5.8681,17.4357,10.3842
1283001.0,-78.4532,-51.1306,-12.9095,8.6665,17.4357,7.8492
1283011.0,-78.4532,-62.1343,62.4695,8.9001,17.4357,2.2242
1283021.0,-78.4532,-47.5776,78.4508,0.3682,17.4357,-1.2531
1283031.0,-78.4532,-39.7054,78.4508,9.5296,17.4357,-3.1772
1283041.0,-78.4532,5.6024,78.4508,10.5108,17.4357,-4.0143
1283051.0,-78.4532,19.0962,78.4508,-3.1746,17.4357,-4.184
1283061.0,-78.4532,19.4218,78.4508,-3.0804,15.8889,-1.7783
1283071.0,-78.4532,23.444,78.4508,5.9969,-0.4438,1.5181
1283081.0,-78.4532,15.8113,78.4508,3.6295,-17.4134,3.24
1283091.0,-78.4532,-5.3343,78.4508,1.2984,-17.4363,3.2523
1283101.0,-78.4532,-13.6565,78.4508,1.8975,-17.4363,2.4408
1283111.0,-78.4532,-15.3899,78.4508,2.1992,-17.4363,1.1621
1283121.0,-59.5486,-9.6534,20.2454,0.7897,-17.4363,-0.0857
1283131.0,-43.948,-2.1261,-5.1332,-3.1123,-17.4363,-0.887
1283141.0,-31.3449,4.1084,-12.0572,-4.3043,-17.4363,-1.16
1283151.0,-20.9732,6.1579,-7.5369,-4.5868,-10.8471,-0.7822
1283161.0,-16.4051,0.5842,6.3686,-0.9982,-5.9527,-0.3416
1283171.0,-11.6358,-2.2984,7.8051,2.0593,-2.187,-0.075
1283181.0,-7.355,-10.0078,12.1242,2.336,0.0772,-0.4613
1283191.0,-5.5545,-14.8249,16.7115,1.5469,1.144,-1.5793
1283201.0,-5.6503,-14.959,21.9405,-0.423,2.0268,-2.9474
1283211.0,-6.8091,-14.3556,31.2683,-1.4734,2.5068,-4.3394
1283221.0,-8.6383,-9.0022,38.4509,-2.2833,2.8495,-5.4249
1283231.0,-10.6207,-3.9265,48.4874,-2.7015,2.0976,-6.0331
1283241.0,-11.2719,2.4708,52.2223,-2.9229,0.539,-6.2587
1283251.0,-12.5743,7.1156,54.2239,-3.2549,-0.7902,-5.9671
1283261.0,-11.8465,6.0047,55.5838,-2.3152,-1.4644,-5.5462
1283271.0,-11.3677,4.1755,55.4784,-1.0302,-1.6511,-5.3174
1283281.0,-11.5879,2.8922,55.9669,-0.4161,-2.0279,-5.3041
1283291.0,-11.7699,3.1603,57.1735,-0.5784,-2.8622,-5.3786
1283301.0,-13.2256,5.5354,59.223,-0.7779,-4.0755,-5.4052
1283311.0,-13.0532,10.7643,58.0833,-1.5431,-5.5159,-5.1689
1283321.0,-13.1873,13.8864,56.666,-2.8074,-7.0388,-4.6485
