time_ms,ax,ay,az,gx,gy,gz
577471.0,1.9776,1.2258,6.0956,-0.7897,-0.9099,-0.0947
577481.0,1.8172,1.5514,5.8442,-0.9003,-0.7822,-0.2836
577491.0,1.3024,2.5211,4.9512,-0.878,-0.5326,-0.414
577501.0,0.838,3.5554,4.3024,-0.9684,-0.2559,-0.4784
577511.0,0.8571,4.2497,4.5322,-1.1621,0.041,-0.4661
577521.0,0.7853,4.628,5.8514,-1.1595,0.4794,-0.3597
577531.0,0.0048,4.9009,7.5896,-0.9541,0.8849,-0.1905
577541.0,-0.3136,4.6519,9.4786,-0.7221,1.0382,-0.0027
577551.0,-0.1269,4.1132,10.568,-0.4443,0.9913,0.1697
577561.0,-0.249,3.644,10.9918,-0.149,0.9062,0.299
577571.0,-0.2394,3.0981,11.4586,0.1298,0.804,0.3879
577581.0,-0.1269,2.8611,10.9223,0.4789,0.6854,0.4443
577591.0,-0.0862,2.6695,9.8785,0.7513,0.6162,0.4613
577601.0,-0.0263,2.8874,9.1291,0.845,0.6651,0.4432
577611.0,-0.0407,2.8036,9.56,0.7423,0.738,0.4214
577621.0,-0.0527,2.6767,10.0365,0.63,0.7184,0.3922
577631.0,-0.0527,2.7174,10.1179,0.5981,0.6715,0.3592
577641.0,0.1556,2.8994,10.0963,0.5667,0.6066,0.3283
577651.0,0.328,3.2585,9.6869,0.5577,0.5507,0.3134
577661.0,0.565,3.4069,9.2153,0.5417,0.5444,0.3134
577671.0,0.237,3.3639,8.3725,0.5268,0.5726,0.3241
577681.0,0.5124,3.1508,7.5681,0.456,0.6577,0.3374
577691.0,0.5363,2.5905,8.1786,0.3358,0.853,0.3246
577701.0,0.3089,1.9393,8.983,0.3437,0.9998,0.2831
577711.0,-0.6871,2.2697,9.0525,0.4635,0.9897,0.2256
577721.0,0.316,2.2098,9.1123,0.6673,0.9919,0.2118
577731.0,-0.3448,2.9473,8.6143,0.9445,1.077,0.199
577741.0,-0.4214,3.6703,7.841,0.9243,0.9993,0.1905
577751.0,-0.1844,3.9073,7.2856,0.7913,0.9807,0.2155
577761.0,-0.4884,3.7876,7.1084,0.6795,1.1637,0.2437
577771.0,-0.2849,3.0765,7.8075,0.3964,1.2829,0.2277
577781.0,-0.5842,2.4852,8.8969,0.0596,1.2643,0.1548
577791.0,-0.3041,1.2163,9.9766,-0.1612,1.1648,0.0803
577801.0,-1.2977,0.8667,10.1418,-0.1325,1.0397,-0.0378
577811.0,-0.7901,1.1037,9.7396,0.0649,0.9509,-0.158
577821.0,-1.0151,2.2745,9.7612,0.3368,0.9919,-0.2661
577831.0,1.1803,3.146,8.0014,0.6486,0.9807,-0.3044
577841.0,-1.3575,3.1603,6.3279,0.6018,1.0632,-0.3145
577851.0,-2.6001,3.7014,5.8873,0.629,1.4537,-0.3613
577861.0,-2.2003,4.1324,6.948,0.53,1.9082,-0.3826
577871.0,-2.5019,3.4931,10.0006,0.124,2.0236,-0.4129
577881.0,-3.225,3.7948,11.0468,-0.058,1.8337,-0.4518
577891.0,-4.0582,3.7038,12.1482,-0.1921,1.6171,-0.4555
577901.0,-2.9521,2.9856,13.3692,-0.1437,1.4761,-0.4241
577911.0,-3.972,3.0382,14.9757,0.0048,1.2936,-0.4518
577921.0,-3.7278,3.881,14.856,0.2884,0.9253,-0.4741
577931.0,-3.5602,4.865,13.5967,0.4326,0.5539,-0.4693
577941.0,-3.3998,5.6216,12.2631,0.2554,0.224,-0.4539
577951.0,-3.2657,5.9999,11.4084,-0.0947,-0.0176,-0.4299
577961.0,-3.6775,5.9304,10.8242,-0.3932,-0.1346,-0.3831
577971.0,-3.4788,5.5426,10.9056,-0.5486,-0.1389,-0.3139
577981.0,-3.5721,5.2744,10.884,-0.5789,-0.1405,-0.2395
577991.0,-3.4309,4.7764,11.1282,-0.5662,-0.174,-0.1697
578001.0,-3.371,4.4029,11.1713,-0.4209,-0.174,-0.1032
578011.0,-3.3998,4.0917,11.2743,-0.207,-0.132,-0.05
578021.0,-3.4764,3.9337,11.2551,-0.0436,-0.1458,-0.0223
578031.0,-3.6416,4.1037,11.078,0.0165,-0.2251,-0.0229
578041.0,-3.5458,4.5514,10.7715,0.0101,-0.315,-0.0303
578051.0,-3.6009,5.1475,10.7763,-0.0521,-0.3656,-0.0245
578061.0,-3.6057,5.7413,10.659,-0.141,-0.4395,0.0165
578071.0,-3.5075,6.1411,10.7117,-0.307,-0.5598,0.0782
578081.0,-3.4453,6.5098,10.6303,-0.4507,-0.6731,0.1639
578091.0,-3.553,6.6607,10.556,-0.5912,-0.7774,0.2815
578101.0,-3.4764,6.371,10.4411,-0.7104,-0.8987,0.4214
578111.0,-3.225,5.6886,9.912,-0.7556,-0.9977,0.5593
578121.0,-2.8467,4.8722,9.2919,-0.7955,-1.0445,0.6556
578131.0,-2.5115,4.1611,8.8777,-0.8519,-1.028,0.6939
578141.0,-2.3128,3.5961,8.5258,-0.9131,-0.9817,0.6848
578151.0,-2.0375,3.122,8.0637,-0.9945,-0.9269,0.6359
578161.0,-1.7358,2.9066,7.4124,-1.1861,-0.887,0.5374
578171.0,-1.4868,2.8276,7.2808,-1.5202,-0.8136,0.4001
578181.0,-1.585,2.9928,7.5992,-1.8837,-0.7136,0.2634
578191.0,-1.3479,3.2322,8.1882,-2.1923,-0.6258,0.1596
578201.0,-1.494,3.2585,9.1004,-2.461,-0.5848,0.1075
578211.0,-1.4413,3.1532,10.2041,-2.5994,-0.6082,0.1064
578221.0,-1.5107,3.0311,10.8888,-2.4631,-0.6439,0.1634
578231.0,-1.1516,2.5714,11.2144,-2.1433,-0.704,0.2575
578241.0,-1.0271,2.2841,10.7978,-1.6953,-0.7444,0.3496
578251.0,-1.0247,2.1261,10.3142,-1.2877,-0.7583,0.431
578261.0,-0.7111,1.9537,9.6965,-0.9195,-0.7418,0.5151
578271.0,-0.723,1.7549,9.1626,-0.6183,-0.6912,0.589
578281.0,-0.5459,1.5395,8.3486,-0.3533,-0.613,0.6604
578291.0,-0.6177,1.2234,7.9775,-0.1192,-0.4363,0.7237
578301.0,-0.7039,1.1133,7.5322,0.1389,-0.2086,0.7849
578311.0,-0.1604,0.7039,7.5154,0.3688,0.0516,0.8354
578321.0,0.917,0.2682,7.5441,0.5726,0.3102,0.8439
578331.0,1.0175,0.3089,7.3454,0.5502,0.4624,0.7572
578341.0,0.3328,0.5315,7.7859,0.2666,0.5167,0.629
578351.0,-0.0048,0.6632,8.4539,0.0665,0.6039,0.5444
578361.0,0.0503,0.3615,9.3039,-0.0223,0.6891,0.4975
578371.0,-0.0862,0.0,10.4172,0.0032,0.7258,0.4502
578381.0,-0.1365,-0.3663,11.0804,0.1767,0.721,0.3986
578391.0,-0.1173,-0.5243,11.4036,0.3326,0.6311,0.2927
578401.0,-0.2586,-0.0503,11.1666,0.4161,0.4677,0.1538
578411.0,-0.3089,0.4645,10.9511,0.4257,0.3347,0.0282
578421.0,-0.3136,1.0678,10.7452,0.4252,0.2719,-0.0623
578431.0,-0.3807,1.5395,10.4698,0.4486,0.2474,-0.1064
578441.0,-0.4812,1.8771,10.2232,0.4587,0.2304,-0.1272
578451.0,-0.5195,2.2482,9.7755,0.4661,0.2506,-0.1282
578461.0,-0.5842,2.5019,9.4739,0.3906,0.2927,-0.1197
578471.0,-0.6416,2.7653,9.4044,0.2283,0.3209,-0.1133
578481.0,-0.8236,2.8611,9.9503,0.067,0.3767,-0.0963
578491.0,-0.747,2.7916,10.5776,0.033,0.4342,-0.0543
578501.0,-0.9625,2.9281,11.0157,0.0761,0.4539,-0.017
578511.0,-1.0942,3.2322,11.303,0.1309,0.4273,0.0261
578521.0,-1.142,3.3758,11.5185,0.2283,0.4028,0.0979
578531.0,-1.0127,3.5841,11.0947,0.3555,0.3533,0.1777
578541.0,-1.2019,3.4213,10.4746,0.4427,0.3427,0.2533
578551.0,-1.1205,3.2274,9.4667,0.4566,0.3799,0.3017
578561.0,-1.0702,2.909,8.9926,0.3597,0.4938,0.3017
578571.0,-1.1803,2.8826,8.9088,0.1937,0.6476,0.257
578581.0,-1.3958,3.2777,9.7133,-0.0181,0.8147,0.1916
578591.0,-1.8986,3.7373,10.7739,-0.2256,0.9083,0.1612
578601.0,-2.0901,3.7637,12.0237,-0.4406,0.8434,0.165
578611.0,-2.2482,3.7685,12.9167,-0.4821,0.7593,0.1963
578621.0,-2.4565,3.699,13.6685,-0.4033,0.6933,0.249
578631.0,-2.5235,3.553,14.3676,-0.3145,0.5507,0.307
578641.0,-2.5067,3.565,14.5639,-0.2256,0.3118,0.3539
578651.0,-2.5929,3.6344,14.0013,-0.1517,0.0362,0.4001
578661.0,-2.4229,3.7924,13.0101,-0.1213,-0.2011,0.4417
578671.0,-2.2098,4.0223,11.7962,-0.1469,-0.339,0.4837
578681.0,-2.1524,4.1875,10.7212,-0.2432,-0.3746,0.5247
578691.0,-2.1284,4.0773,10.3406,-0.4119,-0.3358,0.5688
578701.0,-2.0877,3.8571,10.0772,-0.5726,-0.2746,0.6178
578711.0,-2.1739,3.4429,10.3789,-0.7503,-0.2091,0.6545
578721.0,-2.3272,2.976,11.0828,-0.8514,-0.1501,0.6923
578731.0,-2.3487,2.0901,12.2823,-0.8147,-0.1054,0.7364
578741.0,-2.2434,1.3575,13.1514,-0.6284,-0.1352,0.754
578751.0,-2.1787,0.9505,13.5608,-0.4592,-0.2873,0.7221
578761.0,-2.0614,0.9744,13.3549,-0.3624,-0.531,0.6508
578771.0,-1.9609,1.3838,12.706,-0.34,-0.7785,0.5656
578781.0,-1.81,1.822,11.7531,-0.3821,-0.9589,0.5013
578791.0,-1.7119,1.9632,11.0349,-0.4981,-1.0217,0.4613
578801.0,-1.6975,1.8747,11.0181,-0.6641,-1.0009,0.4289
578811.0,-1.5395,1.5754,11.6933,-0.845,-0.9951,0.3922
578821.0,-1.6161,1.2833,12.6486,-0.9445,-1.0515,0.3549
578831.0,-1.7549,1.1516,13.3836,-0.9211,-1.1898,0.3331
578841.0,-1.8914,1.1396,13.6517,-0.845,-1.4367,0.3294
578851.0,-1.7765,1.0965,13.1657,-0.7019,-1.7299,0.3475
578861.0,-1.6017,1.2594,12.0165,-0.5076,-1.9571,0.3799
578871.0,-1.1827,1.2522,10.9439,-0.3624,-2.0779,0.4166
578881.0,-0.8643,1.3312,9.7636,-0.3001,-2.13,0.4406
578891.0,-0.5698,1.233,9.0381,-0.3799,-2.1455,0.4427
578901.0,-0.2298,0.7518,8.7795,-0.4997,-2.1285,0.4374
578911.0,-0.0622,0.3352,8.9998,-0.5672,-2.0763,0.4113
578921.0,-0.1269,-0.0072,9.5337,-0.5236,-2.0476,0.3767
578931.0,-0.0192,0.0838,9.2177,-0.3757,-2.1258,0.3507
578941.0,0.4717,0.0024,8.6215,-0.2192,-2.2338,0.339
578951.0,0.9529,0.1484,7.2161,0.008,-2.2423,0.3421
578961.0,1.3791,0.1053,6.3518,0.1788,-2.1109,0.3384
578971.0,1.9273,0.0694,5.7724,0.3501,-1.8736,0.3331
578981.0,2.3894,0.1652,5.7006,0.448,-1.608,0.3044
578991.0,2.6408,0.6632,5.8275,0.4273,-1.416,0.2554
579001.0,2.6288,1.1157,5.9927,0.2863,-1.325,0.2171
579011.0,2.6504,1.1564,6.0717,0.0713,-1.3117,0.2075
579021.0,2.8563,0.8571,6.0813,-0.083,-1.292,0.2102
579031.0,3.1484,0.3855,6.1818,-0.1027,-1.2074,0.2134
579041.0,3.474,0.1125,6.0142,0.0106,-1.06,0.1969
579051.0,3.7158,0.0359,6.0047,0.1485,-0.8716,0.166
579061.0,3.9073,0.0622,6.5601,0.2884,-0.6423,0.1288
579071.0,4.0247,0.5291,7.1491,0.4209,-0.4778,0.0921
579081.0,3.79,1.1372,7.5393,0.4305,-0.4624,0.067
579091.0,3.7278,1.7573,7.3358,0.3187,-0.5773,0.0676
579101.0,3.9145,1.9058,6.7397,0.1474,-0.6917,0.1006
579111.0,4.1204,1.7717,5.9999,-0.033,-0.7306,0.1405
579121.0,4.3622,1.5155,5.3846,-0.1995,-0.6822,0.1644
579131.0,4.4724,1.0654,5.1906,-0.2762,-0.5188,0.1857
579141.0,4.5562,0.6201,5.2864,-0.2198,-0.2948,0.2033
579151.0,4.6902,0.1269,5.6647,-0.0809,-0.0798,0.207
579161.0,4.8028,0.1556,5.6671,0.1485,0.1117,0.1958
579171.0,4.7357,0.3519,5.4348,0.3411,0.2873,0.1804
579181.0,4.6926,0.5243,4.8363,0.4108,0.4124,0.1596
579191.0,4.6591,0.7135,3.8762,0.339,0.5225,0.1282
579201.0,4.5298,0.4573,3.1747,0.1793,0.7434,0.0942
579211.0,4.2521,-0.0886,3.3279,0.0601,1.1302,0.0495
579221.0,3.8475,-0.7566,5.0374,0.0772,1.6086,-0.0101
579231.0,3.3255,-0.8571,7.0222,0.2905,1.9709,-0.0819
579241.0,2.7485,-0.2873,8.6215,0.4922,2.0465,-0.1623
579251.0,2.4421,-0.2418,9.2751,0.5007,1.789,-0.2027
579261.0,2.8036,-0.6225,8.8059,0.4454,1.3819,-0.24
579271.0,3.0454,-0.5507,6.9767,0.5843,1.1988,-0.2996
579281.0,2.9521,-0.0455,4.9129,0.779,1.3282,-0.3863
579291.0,2.5881,0.7709,3.2346,0.861,1.648,-0.481
579301.0,2.083,1.2282,2.8204,0.8216,2.1183,-0.547
579311.0,1.312,1.6568,3.7613,0.7753,2.6494,-0.5859
579321.0,0.237,2.0375,5.5785,0.6976,3.0346,-0.5949
579331.0,-0.5339,1.992,7.0222,0.5295,3.099,-0.5704
579341.0,-0.6728,1.1396,7.2353,0.2405,2.8468,-0.5529
579351.0,-0.9744,0.249,6.3135,0.0591,2.6542,-0.5853
579361.0,-1.4054,-0.4477,5.6934,0.2506,2.9266,-0.6529
579371.0,-2.1644,-0.4214,6.1531,0.7508,3.5444,-0.7567
579381.0,-3.5602,1.1133,6.8881,1.1941,4.0632,-0.8993
579391.0,-4.6112,2.9688,7.2975,1.2568,4.2542,-1.003
579401.0,-5.8945,4.2258,6.948,0.9104,4.2393,-1.0169
579411.0,-6.6487,3.0215,8.2624,0.3544,4.3032,-0.9493
579421.0,-7.7596,1.3934,10.1299,0.1905,4.5687,-0.8939
579431.0,-9.0214,0.1365,12.888,0.406,4.9332,-0.9184
579441.0,-10.0006,-0.8667,16.7115,0.8141,5.22,-1.0147
579451.0,-10.6518,-0.7374,20.4537,1.1339,5.0955,-1.218
579461.0,-10.9104,0.1844,23.6619,1.1706,4.4447,-1.4867
579471.0,-10.0724,1.9273,24.6555,1.0962,3.5252,-1.7304
579481.0,-11.145,3.3255,24.7608,0.771,2.5621,-1.9348
579491.0,-11.9375,5.9424,23.7984,0.4432,1.6368,-2.0609
579501.0,-10.999,7.8841,22.5246,0.0112,0.8381,-2.03
579511.0,-11.0109,7.6375,23.468,-0.4321,0.2448,-1.8768
579521.0,-10.4698,7.9607,22.7425,-0.4342,-0.2884,-1.6825
579531.0,-10.4148,7.8219,23.061,-0.497,-0.8487,-1.492
579541.0,-10.0389,7.7428,21.8902,-0.4475,-1.5027,-1.2755
579551.0,-9.3901,7.264,20.3004,-0.4432,-2.1481,-1.0711
579561.0,-8.7484,6.8809,18.1792,-0.4331,-2.6803,-0.895
579571.0,-8.1762,6.5194,16.0483,-0.4507,-3.0586,-0.7444
579581.0,-7.6567,6.2417,14.1856,-0.4954,-3.3172,-0.6162
579591.0,-7.0533,5.9137,12.6629,-0.5502,-3.4805,-0.5013
579601.0,-6.5721,5.442,11.2911,-0.629,-3.5774,-0.397
579611.0,-6.1076,4.7285,10.2975,-0.7833,-3.6764,-0.3235
579621.0,-5.5593,3.9504,9.505,-0.9296,-3.7743,-0.2852
579631.0,-5.1523,3.3686,8.9495,-0.9695,-3.819,-0.2671
579641.0,-4.7788,3.0119,8.4348,-0.8328,-3.8121,-0.2384
579651.0,-4.0223,2.557,7.8458,-0.4975,-3.7269,-0.1809
579661.0,-3.1819,2.4876,7.0174,-0.0708,-3.571,-0.1155
579671.0,-2.6169,2.6288,6.505,0.2176,-3.4172,-0.0639
579681.0,-2.0375,2.7174,5.8347,0.3501,-3.3071,-0.0117
579691.0,-1.5419,2.6983,4.956,0.2176,-3.3034,0.0154
579701.0,-0.7685,2.1691,4.1922,-0.1054,-3.3369,0.0112
579711.0,0.0982,1.3192,3.3639,-0.3374,-3.2177,-0.0186
579721.0,0.8045,0.6057,2.9736,-0.4768,-2.9591,-0.099
579731.0,1.1133,0.34,3.3567,-0.5023,-2.6372,-0.2054
579741.0,1.6688,0.1437,4.3263,-0.2884,-2.2514,-0.2756
579751.0,2.0375,0.1149,5.1787,0.1495,-1.8645,-0.307
579761.0,2.1476,0.3519,5.9616,0.5736,-1.5985,-0.3374
579771.0,2.2649,0.9768,6.3375,0.8689,-1.492,-0.3624
579781.0,2.6911,1.5802,6.1124,1.0238,-1.4612,-0.3698
579791.0,3.0167,2.0877,5.3726,0.986,-1.4388,-0.3778
579801.0,3.3734,2.2769,4.9033,0.7258,-1.3808,-0.4049
579811.0,3.5769,2.5546,4.5873,0.4055,-1.2521,-0.4438
579821.0,3.5219,2.8491,5.1787,0.107,-1.0467,-0.4709
579831.0,3.2992,2.9664,6.6607,-0.0117,-0.7923,-0.4385
579841.0,3.0789,2.8706,8.3629,0.1314,-0.5843,-0.3448
579851.0,2.9185,2.6935,9.3422,0.3512,-0.5779,-0.2352
579861.0,3.0358,2.4373,9.6869,0.48,-0.7641,-0.1469
579871.0,3.3998,2.3248,8.7819,0.5459,-1.0169,-0.0915
579881.0,3.6703,2.2386,7.2975,0.4603,-1.2329,-0.0814
579891.0,3.9792,2.3631,5.5162,0.2975,-1.309,-0.1059
579901.0,4.1899,2.5211,4.13,0.1032,-1.1988,-0.1362
579911.0,4.276,2.5905,3.0981,-0.1208,-1.0078,-0.1543
579921.0,4.4891,2.2027,2.6552,-0.3682,-0.7944,-0.1687
579931.0,4.7525,1.7071,2.2553,-0.4954,-0.5475,-0.1953
579941.0,4.9177,1.2498,1.9441,-0.4608,-0.216,-0.2309
579951.0,5.0326,0.8236,1.2282,-0.3374,0.1596,-0.2852
579961.0,5.0206,0.2753,0.5555,-0.3193,0.5518,-0.3837
579971.0,4.7333,0.0,0.1556,-0.3916,0.9935,-0.531
579981.0,4.1755,0.2251,0.5052,-0.5449,1.4479,-0.705
579991.0,3.5099,0.826,1.1684,-0.6753,1.8592,-0.8493
580001.0,3.0335,1.3551,1.6424,-0.7599,2.204,-0.9344
580011.0,2.5331,1.6879,2.2625,-0.8461,2.4956,-0.9807
580021.0,1.8675,2.2865,2.8036,-0.7928,2.8149,-0.9951
580031.0,0.5124,2.9401,3.4955,-0.5518,3.2352,-0.9477
580041.0,-0.1484,2.7533,5.1475,-0.1203,3.7674,-0.8354
580051.0,-0.9122,2.818,7.1611,0.3906,4.2697,-0.7455
580061.0,-1.7166,3.2657,9.3733,0.7152,4.5336,-0.6992
580071.0,-2.241,3.8164,11.0349,0.7072,4.4612,-0.6779
580081.0,-2.3224,4.1611,11.6334,0.3246,4.0733,-0.6726
580091.0,-2.9329,4.707,10.7093,-0.2804,3.5832,-0.6784
580101.0,-3.8523,5.2601,9.742,-0.8966,3.306,-0.646
580111.0,-4.9081,4.5083,10.7117,-1.0972,3.563,-0.4922
580121.0,-6.2297,3.4812,12.9047,-0.8003,4.0536,-0.3054
580131.0,-6.9576,2.138,16.6182,-0.3922,4.3117,-0.1799
580141.0,-7.343,1.9082,18.7107,0.0724,4.1766,-0.1431
580151.0,-7.8219,2.2505,19.7713,0.2288,3.7264,-0.1873
580161.0,-7.8027,3.0382,19.9557,0.1708,3.1613,-0.2549
580171.0,-8.0278,4.2497,19.0411,0.0059,2.6787,-0.3092
580181.0,-8.2289,5.6431,17.6764,-0.3757,2.2641,-0.3448
580191.0,-9.493,7.1156,16.7834,-0.9562,1.9704,-0.3209
580201.0,-9.8689,5.9065,19.0171,-1.4149,1.9566,-0.1431
580211.0,-9.9934,3.6152,22.1727,-1.3053,2.0614,0.0857
580221.0,-10.1993,1.8866,25.6515,-1.093,1.7347,0.1783
580231.0,-9.8497,1.1732,27.0042,-0.9237,0.8407,0.1591
580241.0,-9.1746,0.8428,25.8478,-0.8157,-0.2437,0.0979
580251.0,-8.3366,0.8356,23.0801,-0.8269,-1.2175,-0.0106
580261.0,-7.7979,1.3527,19.915,-1.0036,-1.9294,-0.1644
580271.0,-7.4795,2.0997,17.2981,-1.376,-2.4413,-0.3225
580281.0,-7.3382,2.8228,14.9709,-1.8182,-2.8399,-0.4374
580291.0,-7.2161,3.134,13.3213,-2.1891,-3.1017,-0.4778
