time_ms,ax,ay,az,gx,gy,gz
267901.0,0.1724,1.6879,9.019,-0.1256,0.1655,-0.0516
267911.0,0.158,1.6831,9.1195,-0.0623,0.2506,-0.0266
267921.0,0.1628,1.5969,9.3039,0.0016,0.3347,-0.0011
267931.0,0.1125,1.5395,9.5984,0.0803,0.4161,0.0202
267941.0,0.0934,1.4724,9.8521,0.1772,0.4938,0.0372
267951.0,-0.0096,1.4461,10.1897,0.2283,0.5326,0.0452
267961.0,-0.0096,1.3958,10.6111,0.2778,0.5428,0.0458
267971.0,-0.103,1.561,10.4722,0.3214,0.5252,0.0351
267981.0,-0.2298,1.8004,10.3621,0.2485,0.4922,0.0106
267991.0,-0.3496,1.9944,10.5321,0.0745,0.455,-0.0165
268001.0,-0.3807,1.9058,10.817,-0.1479,0.3666,-0.0378
268011.0,-0.3974,1.6352,11.2456,-0.3182,0.2714,-0.0516
268021.0,-0.4932,1.3144,11.5257,-0.3586,0.1958,-0.0559
268031.0,-0.4693,1.0774,11.497,-0.2708,0.133,-0.0527
268041.0,-0.3328,1.1396,11.0468,-0.1532,0.0921,-0.0585
268051.0,-0.4812,1.3695,10.6374,-0.1006,0.0676,-0.0724
268061.0,-0.3663,1.5299,10.4555,-0.0878,0.0708,-0.075
268071.0,-0.3448,1.7526,10.1514,-0.0266,0.1336,-0.0585
268081.0,-0.4597,1.9561,10.0078,0.0282,0.2261,-0.0357
268091.0,-0.5076,1.9561,10.2592,0.0468,0.3257,-0.0048
268101.0,-0.5986,2.0614,10.5082,0.0559,0.3906,0.0234
268111.0,-0.6273,2.0542,10.8314,0.0346,0.422,0.0484
268121.0,-0.6967,1.9992,11.1953,0.009,0.4252,0.0708
268131.0,-0.6728,2.0111,11.4299,-0.0186,0.3826,0.0803
268141.0,-0.759,2.0111,11.5927,-0.0479,0.3241,0.0883
268151.0,-0.6704,1.9728,11.497,-0.0708,0.2437,0.0974
268161.0,-0.5794,1.9201,11.1546,-0.1219,0.1506,0.0952
268171.0,-0.5363,1.8794,10.8242,-0.2081,0.0718,0.0803
268181.0,-0.486,1.7933,10.5632,-0.2751,0.0341,0.0644
268191.0,-0.4836,1.9728,9.9623,-0.3134,0.0197,0.0532
268201.0,-0.5746,2.1141,9.6486,-0.398,0.0388,0.0452
268211.0,-0.5602,2.3104,9.2344,-0.4949,0.0628,0.05
268221.0,-0.7063,2.4205,8.9998,-0.5997,0.1219,0.066
268231.0,-0.7374,2.5426,8.8346,-0.6401,0.2283,0.1091
268241.0,-0.8068,2.5977,8.8633,-0.6486,0.3661,0.174
268251.0,-0.8811,2.5235,9.0405,-0.6279,0.5076,0.2533
268261.0,-1.008,2.2769,9.3733,-0.564,0.6635,0.3459
268271.0,-0.9792,1.9561,9.73,-0.4353,0.8189,0.4369
268281.0,-1.1492,1.7502,10.0509,-0.3139,0.9679,0.5007
268291.0,-1.4605,1.4581,10.817,-0.2522,1.0674,0.5406
268301.0,-1.5802,1.2139,11.5855,-0.1463,1.1121,0.5731
268311.0,-1.7382,1.1205,12.05,0.0239,1.1334,0.5986
268321.0,-1.901,1.1923,12.323,0.1735,1.1116,0.6103
268331.0,-1.9585,1.4293,12.3206,0.2538,1.0472,0.6109
268341.0,-2.0494,1.5921,12.4642,0.2379,0.961,0.5986
268351.0,-2.1859,1.7406,12.5241,0.1676,0.8631,0.5875
268361.0,-2.2649,1.7358,12.785,0.0788,0.7625,0.5811
268371.0,-2.4181,1.6161,13.2184,0.0101,0.6699,0.5853
268381.0,-2.4565,1.233,13.6134,-0.05,0.5358,0.5885
268391.0,-2.399,0.8499,13.726,-0.1538,0.3145,0.5678
268401.0,-2.3248,0.5459,13.6877,-0.3049,0.0543,0.5199
268411.0,-2.2338,0.2658,13.5225,-0.4417,-0.2059,0.455
268421.0,-2.1284,0.158,12.9742,-0.5369,-0.448,0.3874
268431.0,-2.0399,0.0479,12.2248,-0.6194,-0.6401,0.3198
268441.0,-1.9369,-0.0287,11.5065,-0.7045,-0.7694,0.2522
268451.0,-1.719,-0.0622,10.7715,-0.7662,-0.8312,0.1884
268461.0,-1.6352,-0.0383,10.3789,-0.8072,-0.8093,0.1362
268471.0,-1.5179,-0.0096,10.5249,-0.8269,-0.7439,0.0968
268481.0,-1.4916,0.0072,10.884,-0.7801,-0.6917,0.0766
268491.0,-1.5562,-0.103,11.1737,-0.6864,-0.6912,0.0782
268501.0,-1.4389,-0.407,11.2168,-0.5694,-0.7327,0.0851
268511.0,-1.2186,-0.5459,10.8194,-0.4395,-0.7764,0.0718
268521.0,-1.0678,-0.4884,10.5082,-0.3704,-0.7982,0.0277
268531.0,-0.8332,-0.1628,10.2448,-0.3464,-0.7987,-0.0287
268541.0,-0.8643,0.2753,10.3358,-0.3661,-0.7976,-0.0734
268551.0,-1.0343,0.6081,10.2113,-0.3416,-0.8189,-0.0766
268561.0,-0.8787,0.6847,9.979,-0.3198,-0.8482,-0.0537
268571.0,-0.747,0.6752,9.7564,-0.2714,-0.8466,-0.0218
268581.0,-0.6081,0.4669,9.6055,-0.166,-0.7918,0.0128
268591.0,-0.4621,0.3208,9.165,-0.0729,-0.7327,0.0325
268601.0,-0.3735,0.1867,9.0621,-0.1208,-0.6944,0.0154
268611.0,-0.0742,0.3567,9.1889,-0.2123,-0.6609,-0.0282
268621.0,-0.3519,0.5722,9.5217,-0.2682,-0.6093,-0.0607
268631.0,-0.3328,0.8308,9.8593,-0.281,-0.6135,-0.0681
268641.0,-0.2729,1.0008,9.8881,-0.2512,-0.6651,-0.042
268651.0,-0.1341,0.9002,9.6151,-0.1905,-0.7157,0.0074
268661.0,0.0814,0.6177,9.1482,-0.1123,-0.7231,0.0532
268671.0,0.237,0.237,8.8394,-0.0623,-0.679,0.0788
268681.0,0.4812,0.0,8.5712,-0.0176,-0.6093,0.074
268691.0,0.5507,-0.0479,8.4922,-0.017,-0.5241,0.0463
268701.0,0.5315,0.0383,8.6455,-0.0921,-0.4789,0.0037
268711.0,0.4956,0.1604,8.8155,-0.1942,-0.481,-0.0346
268721.0,0.6129,0.2083,8.8418,-0.2432,-0.4874,-0.0516
268731.0,0.747,0.1724,8.8562,-0.2139,-0.4331,-0.05
268741.0,0.7733,0.1293,8.9591,-0.1187,-0.3246,-0.041
268751.0,0.8571,0.0862,9.2703,-0.0325,-0.2112,-0.0357
268761.0,0.9074,0.2298,9.5816,0.0298,-0.1266,-0.0367
268771.0,0.8068,0.249,10.2592,0.0362,-0.0921,-0.0383
268781.0,0.814,0.3783,10.6638,0.0782,-0.1011,-0.0298
268791.0,0.826,0.4788,10.9535,0.1506,-0.1224,-0.0112
268801.0,0.7518,0.4836,11.066,0.2299,-0.1548,0.0176
268811.0,0.8068,0.4262,11.0804,0.2879,-0.1963,0.0404
268821.0,0.7973,0.3112,11.0325,0.3187,-0.2293,0.0521
268831.0,0.6967,0.2849,10.9702,0.3299,-0.2575,0.0484
268841.0,0.759,0.0622,11.327,0.306,-0.2772,0.0314
268851.0,0.7949,0.0,11.6454,0.3406,-0.2953,0.0053
268861.0,0.6895,0.237,11.8417,0.3597,-0.3618,-0.0309
268871.0,0.6967,0.4286,11.9662,0.3283,-0.4938,-0.0596
268881.0,0.8092,0.759,11.5401,0.2788,-0.6753,-0.0798
268891.0,0.8212,1.0223,11.078,0.1708,-0.845,-0.0947
268901.0,0.8308,0.9936,10.5345,0.0905,-0.9839,-0.0883
268911.0,0.9936,0.9697,9.5289,0.0591,-1.086,-0.0782
268921.0,1.2522,1.1325,8.5736,0.0506,-1.0711,-0.0702
268931.0,1.3001,1.3527,8.2983,0.0814,-0.9136,-0.0527
268941.0,1.4653,1.6305,8.339,0.174,-0.7279,-0.0122
268951.0,1.7813,1.6999,8.5712,0.2474,-0.6119,0.0426
268961.0,1.9992,1.4964,8.8753,0.2586,-0.6093,0.0921
268971.0,2.0303,1.3312,8.9256,0.2171,-0.7545,0.1192
268981.0,2.1548,1.4485,7.5082,0.1458,-1.0562,0.1442
268991.0,2.1045,1.5969,4.3934,-0.1298,-1.4457,0.165
269001.0,2.5522,1.2067,0.431,-0.721,-1.8645,0.1564
269011.0,3.1244,0.5148,-3.893,-1.3106,-2.0348,0.1171
269021.0,3.1532,0.589,-8.2576,-1.5341,-1.7602,0.074
269031.0,2.8563,0.1245,-13.4482,-1.3611,-1.1685,0.107
269041.0,2.6743,-0.7159,-19.1033,-1.0605,-0.2469,0.1522
269051.0,2.1356,-1.798,-23.2525,-0.8636,1.1286,0.1362
269061.0,0.2801,-2.071,-23.9516,-0.3964,3.182,0.0644
269071.0,-3.9361,-0.9649,-19.6301,0.3459,5.6909,-0.0048
269081.0,-8.8394,0.0527,-11.4203,1.2361,7.9551,0.0218
269091.0,-13.2926,0.2753,-1.3408,2.3322,9.8409,0.1208
269101.0,-17.3891,-0.0383,11.3509,3.3645,11.1515,0.1447
269111.0,-19.1225,1.2115,22.721,3.9525,11.3489,-0.0037
269121.0,-19.5558,0.6345,34.0072,3.8477,10.4571,-0.2144
269131.0,-19.721,2.162,40.2441,3.8158,8.8996,-0.4762
269141.0,-18.0427,4.1899,44.6782,3.0942,6.7163,-0.8003
269151.0,-16.9701,6.3566,45.9423,2.0587,4.3021,-1.0584
269161.0,-16.4721,8.102,44.7524,1.0797,2.054,-1.1797
269171.0,-16.022,8.8274,41.8387,0.2607,0.0341,-1.1568
269181.0,-15.1457,9.3925,36.9737,-0.2879,-1.632,-1.035
269191.0,-14.2694,9.1842,31.8261,-0.6981,-2.9048,-0.8562
269201.0,-13.0388,8.667,26.1064,-0.9275,-3.762,-0.6465
269211.0,-11.6741,7.0485,21.452,-1.2435,-4.2941,-0.4762
269221.0,-10.4603,5.4803,17.6812,-1.5218,-4.5623,-0.4017
269231.0,-9.6127,4.2856,15.4354,-1.6927,-4.6395,-0.397
269241.0,-8.4707,3.7469,13.4794,-1.641,-4.6629,-0.4071
269251.0,-7.5992,3.8379,11.9351,-1.492,-4.6613,-0.4097
269261.0,-6.7349,4.0893,10.058,-1.3175,-4.723,-0.3677
269271.0,-5.5929,4.0701,7.8027,-1.1456,-4.8199,-0.2788
269281.0,-4.3574,3.8188,4.8722,-1.011,-4.8577,-0.1751
269291.0,-3.0263,2.9688,1.5658,-1.0733,-4.8832,-0.0942
269301.0,-1.3647,1.6041,-2.3176,-1.3021,-4.8369,-0.0724
269311.0,0.1437,0.1772,-5.715,-1.4388,-4.4495,-0.1117
269321.0,1.5682,-0.4334,-8.169,-1.3776,-3.7631,-0.2011
269331.0,2.2841,-0.5315,-9.1602,-1.1467,-2.9096,-0.2889
269341.0,3.3519,-0.1197,-10.568,-0.705,-2.0508,-0.3257
269351.0,3.7038,0.3591,-12.39,-0.3815,-1.2329,-0.3294
269361.0,3.9624,0.5986,-13.8552,-0.3379,-0.4417,-0.3352
269371.0,3.6224,0.996,-15.0715,-0.456,0.4108,-0.3475
269381.0,2.3798,1.4198,-15.354,-0.705,1.3063,-0.3485
269391.0,1.2354,0.5148,-14.2407,-0.8732,2.2391,-0.2804
269401.0,-0.1532,-1.087,-11.8202,-0.6236,3.3715,-0.1889
269411.0,-2.0686,-2.3535,-7.8482,0.0154,4.6038,-0.1495
269421.0,-4.312,-2.8539,-3.3375,0.8631,5.7314,-0.1724
269431.0,-6.9791,-2.3343,1.5754,1.6346,6.6349,-0.2506
269441.0,-9.5648,-1.6855,7.4962,2.2104,7.3043,-0.3581
269451.0,-12.0692,-0.1915,13.4339,2.5994,7.7204,-0.4879
269461.0,-13.6541,1.0439,20.8367,2.543,7.7236,-0.6316
269471.0,-14.6812,2.988,28.0313,2.5148,7.3708,-0.7263
269481.0,-15.3995,5.2577,34.3903,2.2854,6.4992,-0.7817
269491.0,-15.1409,6.5266,39.9401,1.5894,4.9024,-0.7918
269501.0,-14.7866,6.9935,42.6838,0.9301,2.9426,-0.7114
269511.0,-14.2383,6.5529,42.1882,0.5401,0.895,-0.5624
269521.0,-13.556,6.3375,37.3615,0.3751,-1.0568,-0.4113
269531.0,-12.6198,6.0166,30.787,0.0729,-2.6568,-0.3161
269541.0,-11.4347,5.2888,24.768,-0.3081,-3.7078,-0.2735
269551.0,-10.3813,4.7381,19.9461,-0.5007,-4.201,-0.2543
269561.0,-9.268,4.3958,16.204,-0.5587,-4.3527,-0.2347
269571.0,-8.1642,4.1204,13.6039,-0.5944,-4.3271,-0.2134
269581.0,-7.1563,4.0438,11.9806,-0.6135,-4.2202,-0.1889
269591.0,-6.2034,3.8595,11.3557,-0.6013,-4.1052,-0.1431
269601.0,-5.4564,3.7709,11.0373,-0.5028,-4.0696,-0.0772
269611.0,-4.8674,3.8858,10.2328,-0.3416,-4.1813,0.0154
269621.0,-4.197,3.5674,8.2241,-0.2192,-4.424,0.1373
269631.0,-3.1149,2.7581,5.351,-0.2389,-4.6549,0.2331
269641.0,-2.1763,2.1835,1.8938,-0.4284,-4.7512,0.2549
269651.0,-0.6823,1.142,-1.1971,-0.6838,-4.6124,0.2309
269661.0,0.4262,0.3663,-2.9042,-0.7923,-4.1297,0.1623
269671.0,1.3695,0.6201,-4.4628,-0.7689,-3.5625,0.074
269681.0,2.3176,0.7566,-5.6599,-0.862,-3.0863,0.0112
269691.0,2.9233,1.0223,-7.9248,-1.0009,-2.6547,-0.0176
269701.0,3.6919,1.1085,-11.4419,-1.3888,-2.3248,-0.0372
269711.0,4.7094,0.2945,-14.1138,-1.8225,-1.7735,-0.0607
269721.0,4.6591,-0.4334,-16.7522,-1.8124,-0.7854,-0.0559
269731.0,4.0582,-2.2338,-17.4992,-1.549,0.4715,-0.0468
269741.0,3.5147,-3.6919,-17.6333,-1.0392,1.8512,-0.1043
269751.0,1.3815,-4.0366,-15.5815,-0.5284,3.3076,-0.2591
269761.0,-1.4413,-2.9568,-12.4115,0.0511,4.7044,-0.4193
269771.0,-4.6998,-1.9824,-7.2496,0.638,6.0629,-0.513
269781.0,-7.865,-0.6345,-1.2689,1.2095,7.2053,-0.5593
269791.0,-11.1211,0.7566,6.4643,1.5618,7.9998,-0.5917
269801.0,-13.6565,2.5474,15.4929,1.7996,8.3994,-0.5795
269811.0,-15.4378,3.2896,24.6699,1.839,8.2052,-0.5076
269821.0,-16.0651,3.541,33.052,1.8321,7.4895,-0.4188
269831.0,-15.7945,4.0749,38.5969,1.9443,6.2529,-0.3251
269841.0,-15.378,4.3694,41.458,1.7006,4.4783,-0.2969
269851.0,-14.37,5.7988,40.0622,1.1414,2.2599,-0.3155
269861.0,-13.2735,5.1739,37.486,0.3076,0.4933,-0.3624
269871.0,-12.8425,5.9209,33.1956,-0.2799,-0.9674,-0.3858
269881.0,-12.3541,5.2218,30.7846,-0.7551,-2.0375,-0.3384
269891.0,-11.2623,4.8842,26.7552,-0.6423,-2.784,-0.2065
269901.0,-10.2879,4.4053,23.5039,-0.3916,-3.1996,-0.0585
269911.0,-9.3518,4.4125,20.2765,-0.2075,-3.5572,0.0612
269921.0,-8.5425,4.4772,17.2119,-0.2102,-3.9222,0.1607
269931.0,-7.2401,4.0654,14.0611,-0.3533,-4.2638,0.2432
269941.0,-6.0214,3.2801,10.8721,-0.5848,-4.5043,0.2852
269951.0,-4.6831,2.569,8.6311,-0.8221,-4.599,0.2772
269961.0,-3.7876,2.2338,6.5601,-0.7886,-4.5166,0.2804
269971.0,-2.7988,2.1308,4.312,-0.6061,-4.3612,0.3225
269981.0,-1.4365,1.1923,2.0614,-0.4656,-4.1936,0.3906
269991.0,0.1413,-0.1508,-0.2274,-0.3331,-3.9158,0.4246
270001.0,1.1636,-1.6041,-1.6448,-0.1219,-3.3922,0.4017
270011.0,1.9393,-2.3631,-3.1556,0.0032,-2.8606,0.2975
270021.0,2.7102,-2.5019,-3.8403,-0.182,-2.4222,0.1086
270031.0,3.201,-2.1476,-4.4341,-0.4347,-2.0061,-0.0878
270041.0,4.5059,-1.2306,-4.9847,-0.6976,-1.6309,-0.2677
270051.0,4.2617,-0.4453,-5.3056,-0.9003,-1.2366,-0.3688
270061.0,4.3574,-0.6704,-7.3717,-1.127,-1.0743,-0.389
270071.0,4.7932,-1.7789,-10.5393,-1.318,-0.8046,-0.3954
270081.0,4.1803,-2.3774,-14.1018,-1.3085,-0.0745,-0.4299
270091.0,3.1316,-2.0973,-17.3292,-1.3159,0.9408,-0.5013
270101.0,1.3671,-2.0494,-16.9246,-1.1084,2.5366,-0.5204
270111.0,-1.9585,-1.3743,-13.3094,-0.5034,4.4357,-0.4762
270121.0,-5.2194,-0.8428,-7.5034,0.1884,6.0272,-0.3863
270131.0,-8.2959,-0.6632,-1.2498,0.9796,7.2926,-0.2629
270141.0,-11.2887,-1.4126,6.0238,1.6182,8.169,-0.1974
270151.0,-13.2399,-3.3399,13.9965,1.9672,8.525,-0.2575
270161.0,-14.3173,-4.8866,22.1751,2.0002,8.3707,-0.5231
270171.0,-15.2654,-3.6512,30.5716,2.2907,7.912,-0.8844
270181.0,-16.441,1.1588,35.1612,2.5478,6.8653,-1.2169
270191.0,-16.1824,4.6807,39.8898,1.5548,4.929,-1.4857
270201.0,-15.3756,7.7189,40.7421,0.5204,2.5488,-1.5165
270211.0,-15.4833,6.699,40.0358,-0.5279,0.4518,-1.3947
270221.0,-14.1042,7.1132,34.2921,-0.837,-1.4319,-1.1919
270231.0,-13.4339,5.3606,29.3218,-1.0036,-2.6973,-0.9562
270241.0,-11.8298,4.0773,23.7026,-0.7944,-3.488,-0.7599
