time_ms,ax,ay,az,gx,gy,gz
116311.0,-1.3264,2.5714,9.2799,0.0463,0.3315,0.1224
116321.0,-1.3719,2.636,9.2296,0.0415,0.34,0.1368
116331.0,-1.3982,2.5139,9.4906,0.0096,0.3523,0.1511
116341.0,-1.4365,2.478,9.493,0.0027,0.3555,0.1644
116351.0,-1.4653,2.5067,9.6845,-0.0309,0.34,0.1713
116361.0,-1.506,2.3583,9.7995,-0.0495,0.315,0.1846
116371.0,-1.573,2.1644,9.7947,-0.033,0.2794,0.1974
116381.0,-1.4533,1.9489,9.5864,0.0032,0.24,0.1995
116391.0,-1.3312,1.8938,9.1578,0.0133,0.2134,0.1841
116401.0,-1.2809,2.1213,8.8011,-0.0021,0.2267,0.1548
116411.0,-1.1995,2.308,8.825,-0.0426,0.2746,0.1293
116421.0,-1.2761,2.5809,8.9088,-0.0708,0.3278,0.1181
116431.0,-1.1564,2.5163,9.3206,-0.0782,0.3565,0.124
116441.0,-1.1492,2.569,9.2799,-0.0154,0.3954,0.1389
116451.0,-1.2163,2.4205,9.5026,0.0021,0.414,0.1511
116461.0,-1.1708,2.5115,9.1411,0.0399,0.3863,0.1602
116471.0,-0.996,2.4732,8.6622,0.0527,0.4049,0.1666
116481.0,-1.0558,2.4397,8.5305,0.0309,0.5119,0.1586
116491.0,-1.2498,2.3487,9.1099,0.0069,0.6492,0.1431
116501.0,-1.4269,2.1237,9.6343,0.0293,0.7455,0.1314
116511.0,-1.4126,2.0279,10.3238,0.0761,0.8109,0.108
116521.0,-1.6496,2.466,10.738,0.1453,0.8817,0.075
116531.0,-2.1883,3.0646,11.6933,0.1277,0.9296,0.0532
116541.0,-2.5642,3.4093,12.4355,0.041,0.8913,0.0596
116551.0,-3.067,3.5961,13.204,-0.1075,0.8019,0.075
116561.0,-3.3615,3.4931,14.3556,-0.2214,0.7109,0.1016
116571.0,-3.723,3.2561,15.2654,-0.2176,0.6226,0.1399
116581.0,-3.9528,2.7461,16.3093,-0.2166,0.4502,0.1548
116591.0,-5.0159,3.6272,15.4689,-0.19,0.1469,0.1431
116601.0,-3.0957,2.2817,15.0212,-0.4363,-0.1501,0.133
116611.0,-3.6943,2.7629,15.5216,-0.4427,-0.1261,0.0351
116621.0,-4.1659,3.4309,16.6277,-0.5007,-0.3437,-0.0319
116631.0,-3.8523,4.1061,15.8712,-0.4236,-0.5997,-0.0096
116641.0,-3.7613,4.4724,15.4498,-0.3794,-0.7678,0.042
116651.0,-3.8331,4.446,15.1601,-0.4044,-0.9269,0.1107
116661.0,-3.7781,4.1252,14.6717,-0.4417,-1.0903,0.182
116671.0,-3.6464,3.7493,14.3652,-0.5241,-1.2904,0.2288
116681.0,-3.3926,3.7493,13.4602,-0.514,-1.4293,0.2639
116691.0,-3.2322,3.7781,13.0939,-0.5412,-1.5123,0.3006
116701.0,-3.122,3.7924,12.6534,-0.5449,-1.5841,0.3501
116711.0,-2.8467,3.4405,12.3421,-0.5688,-1.6911,0.4124
116721.0,-2.5666,3.0813,11.5903,-0.5502,-1.7836,0.4677
116731.0,-2.2482,2.6791,11.0277,-0.5816,-1.8698,0.5044
116741.0,-1.8914,2.5019,10.2927,-0.5656,-1.9124,0.5358
116751.0,-1.7071,2.3104,9.9,-0.5369,-1.9012,0.5763
116761.0,-1.403,1.798,9.5433,-0.4837,-1.9082,0.6284
116771.0,-0.8835,1.3527,8.8131,-0.3884,-1.9039,0.6699
116781.0,-0.4788,0.9409,8.2384,-0.3145,-1.8581,0.6822
116791.0,-0.1317,0.577,7.9009,-0.2543,-1.7831,0.6721
116801.0,0.1437,0.2849,7.4867,-0.2043,-1.7209,0.6497
116811.0,0.3496,0.1006,7.1539,-0.1809,-1.6692,0.6087
116821.0,0.5986,0.0407,6.7947,-0.1681,-1.6102,0.5593
116831.0,0.929,0.0359,6.3973,-0.1809,-1.5261,0.5002
116841.0,1.221,-0.0239,6.6822,-0.215,-1.408,0.4337
116851.0,1.1875,0.158,6.9456,-0.216,-1.3133,0.3688
116861.0,1.166,0.2777,7.5537,-0.1703,-1.2994,0.3124
116871.0,1.4174,0.893,6.5386,0.0101,-1.3244,0.2852
116881.0,1.64,1.1468,5.8419,0.0388,-1.3255,0.2735
116891.0,1.8459,1.1923,5.1858,0.0628,-1.2537,0.274
116901.0,2.0758,1.0582,4.64,0.0388,-1.1685,0.2724
116911.0,2.1955,0.9242,4.3479,-0.0532,-1.0871,0.2554
116921.0,2.2098,0.7254,3.9504,-0.1293,-1.0403,0.2405
116931.0,2.5019,0.4932,2.3822,-0.2192,-1.06,0.2208
116941.0,3.0813,0.6009,0.5124,-0.3858,-0.9977,0.1697
116951.0,3.4836,0.3711,-2.0207,-0.5348,-0.771,0.1208
116961.0,3.8307,-0.0311,-2.5498,-0.7072,-0.3294,0.0617
116971.0,3.6655,0.1844,-2.6719,-0.6955,0.1735,-0.0255
116981.0,3.5099,1.1277,-3.4165,-0.5055,0.6715,-0.0654
116991.0,2.557,1.8866,-4.4077,-0.4816,1.1084,-0.0628
117001.0,2.0901,1.8148,-5.9185,-0.7886,1.4106,-0.0314
117011.0,1.7741,1.2809,-7.2185,-1.1616,1.8459,0.0128
117021.0,1.245,0.1796,-8.3199,-1.3436,2.5903,0.0601
117031.0,-0.8236,-0.2107,-5.9137,-1.2632,3.728,0.1059
117041.0,-3.2394,-0.6656,-1.1349,-0.6321,4.9758,0.2299
117051.0,-5.928,-1.233,3.9337,0.2352,5.9485,0.3735
117061.0,-7.1754,-2.4373,8.3606,0.8939,6.4838,0.4289
117071.0,-8.6886,-3.1699,12.9502,1.2835,6.7786,0.3262
117081.0,-10.003,-3.5602,18.3611,1.4293,6.8222,0.091
117091.0,-10.9822,-2.9209,22.6563,1.4894,6.653,-0.2293
117101.0,-10.817,-2.4086,29.6929,1.1818,6.2039,-0.6114
117111.0,-12.7132,0.1149,35.1014,1.0174,5.3126,-0.9488
117121.0,-12.5073,2.8491,37.2945,0.7184,3.7886,-1.143
117131.0,-11.9183,5.545,36.0782,0.2804,2.1508,-1.1914
117141.0,-11.4898,7.0701,33.3273,-0.2778,0.6657,-1.1068
117151.0,-10.7763,7.2425,29.2069,-0.7886,-0.6157,-0.9142
117161.0,-9.7013,6.2896,24.7153,-1.0248,-1.5202,-0.6651
117171.0,-8.6215,5.612,19.7905,-0.886,-1.9486,-0.4124
117181.0,-7.6064,4.6448,16.6158,-0.6141,-1.9608,-0.1756
117191.0,-6.8809,3.9959,14.9901,-0.2677,-1.7522,0.0213
117201.0,-6.541,3.4764,14.7603,0.0165,-1.5708,0.1729
117211.0,-5.9783,2.7485,14.8584,0.2171,-1.5793,0.2895
117221.0,-5.5067,2.1332,14.8201,0.3762,-1.7304,0.3597
117231.0,-5.0135,1.8699,13.7164,0.5082,-1.9678,0.3879
117241.0,-4.6352,1.64,12.05,0.4672,-2.2386,0.3709
117251.0,-4.13,1.6592,10.2951,0.2049,-2.5116,0.3049
117261.0,-3.6895,1.719,8.9208,-0.1197,-2.6904,0.2224
117271.0,-3.2609,1.9776,7.8003,-0.3118,-2.7425,0.166
117281.0,-2.7988,2.2505,7.1108,-0.3427,-2.6967,0.1575
117291.0,-2.2913,2.4924,6.1531,-0.2373,-2.6329,0.1963
117301.0,-1.7166,2.6049,5.0398,-0.0867,-2.51,0.2735
117311.0,-0.9218,2.2553,4.3144,0.0814,-2.3035,0.3719
117321.0,-0.4118,1.7478,4.3287,0.2794,-1.9954,0.4581
117331.0,-0.0431,1.2881,4.9847,0.5422,-1.6607,0.5295
117341.0,-0.0144,1.3096,5.3941,0.7817,-1.4335,0.5773
117351.0,0.1987,1.3431,4.9752,0.8136,-1.3713,0.6093
117361.0,0.498,1.0127,4.7381,0.5896,-1.3468,0.613
117371.0,0.972,0.1245,4.9823,0.3661,-1.2207,0.5992
117381.0,1.2785,-1.0606,6.541,0.2692,-1.011,0.5513
117391.0,1.3312,-2.0949,8.7436,0.3863,-0.8546,0.4603
117401.0,1.5036,-2.6695,10.1849,0.6449,-0.9237,0.3076
117411.0,1.5586,-1.8962,9.4116,0.7907,-1.2446,0.0835
117421.0,1.6616,0.0,7.4795,0.6572,-1.5942,-0.1431
117431.0,2.0734,1.5874,5.5474,0.3374,-1.7496,-0.2756
117441.0,2.2529,2.6911,4.3934,-0.0309,-1.7166,-0.3161
117451.0,2.387,3.1484,4.0677,-0.2421,-1.5522,-0.2655
117461.0,2.4205,3.0478,3.4668,-0.224,-1.3446,-0.1431
117471.0,2.9209,2.5666,2.5857,-0.0963,-1.1185,-0.009
117481.0,3.158,2.3343,1.2809,0.1203,-0.7758,0.0931
117491.0,3.3639,2.0087,0.3448,0.2299,-0.3751,0.1538
117501.0,3.6392,1.6879,-0.1963,0.24,0.0697,0.1612
117511.0,3.3686,1.9345,-0.3256,0.2027,0.5811,0.1277
117521.0,3.213,2.0135,-0.0239,0.0208,0.9871,0.0793
117531.0,2.794,2.3966,0.1245,-0.2698,1.3015,0.0192
117541.0,2.0135,2.4517,0.8739,-0.6258,1.5586,-0.0223
117551.0,1.2881,1.9369,1.0127,-0.8668,1.7464,-0.0277
117561.0,0.2059,1.2067,0.249,-1.0648,1.8502,-0.0447
117571.0,-0.4764,0.3687,-1.8076,-1.2249,1.9949,-0.0803
117581.0,-0.8452,-1.1085,-2.5594,-1.2068,2.56,-0.1203
117591.0,-1.8866,-1.9345,-1.1732,-0.7583,3.5859,-0.1894
117601.0,-3.8235,-1.5778,2.9066,-0.0223,4.7406,-0.2831
117611.0,-5.9927,-0.3017,7.2544,0.6912,5.5494,-0.3682
117621.0,-7.3574,0.5124,12.402,1.1025,5.9517,-0.4358
117631.0,-8.7939,1.3503,17.8847,1.3989,6.1879,-0.4895
117641.0,-10.2975,1.4844,24.938,1.4128,6.0895,-0.5555
117651.0,-11.6837,1.7502,31.1055,1.2207,5.385,-0.655
117661.0,-9.9718,2.2529,33.775,0.7386,4.0675,-0.7955
117671.0,-10.4794,2.8371,36.6744,0.0335,2.685,-0.9828
117681.0,-10.1562,4.3862,35.597,-0.5039,1.1691,-1.0951
117691.0,-9.5864,5.2648,33.4829,-1.0589,-0.3038,-1.1089
117701.0,-8.5736,6.043,28.2803,-1.2717,-1.5069,-0.9988
117711.0,-7.7093,5.7628,23.6547,-1.3361,-2.2242,-0.8125
117721.0,-6.8857,5.7197,19.1392,-1.144,-2.5142,-0.5944
117731.0,-6.2153,5.1954,16.587,-0.9551,-2.5541,-0.3698
117741.0,-5.6096,4.6112,14.6956,-0.655,-2.4584,-0.1469
117751.0,-5.0326,3.5554,13.7858,-0.3964,-2.3748,0.0436
117761.0,-4.4388,2.6432,12.9407,-0.165,-2.345,0.1751
117771.0,-3.9959,2.0279,12.2248,-0.0048,-2.3759,0.2432
117781.0,-3.6081,1.7669,11.1282,0.0607,-2.4626,0.257
117791.0,-3.2777,1.5874,9.9838,-0.0303,-2.6084,0.2309
117801.0,-2.8683,1.494,8.7077,-0.1548,-2.7356,0.1868
117811.0,-2.4541,1.2474,7.671,-0.24,-2.7808,0.1442
117821.0,-1.8866,0.9649,6.3925,-0.2166,-2.7553,0.1096
117831.0,-1.221,0.7614,5.3295,-0.1336,-2.6372,0.067
117841.0,-0.5986,1.0965,4.2928,-0.0399,-2.4328,0.0202
117851.0,-0.1652,1.7957,4.0989,0.0431,-2.1359,-0.0011
117861.0,0.0982,2.3559,4.063,0.1394,-1.8549,0.0388
117871.0,0.4956,2.2865,4.2353,0.1873,-1.6501,0.1213
117881.0,0.9218,1.8028,4.1611,0.2783,-1.4713,0.2139
117891.0,1.482,0.5315,4.9129,0.4448,-1.2015,0.2921
117901.0,1.6664,-0.2418,5.6072,0.7306,-0.9014,0.3097
117911.0,1.7214,-0.3615,6.6679,0.9328,-0.7136,0.2639
117921.0,1.7262,0.4908,6.8977,0.9929,-0.6758,0.1889
117931.0,1.8148,1.3431,7.0246,0.8184,-0.7274,0.1229
117941.0,1.8507,1.7502,7.0916,0.538,-0.7944,0.0873
117951.0,2.0303,1.7526,7.2784,0.2724,-0.8764,0.0745
117961.0,2.1931,1.6017,6.6319,0.1277,-0.9775,0.0697
117971.0,2.4876,1.64,5.3893,0.0372,-1.0467,0.0506
117981.0,2.9784,1.8603,3.7996,-0.0234,-0.9833,0.0309
117991.0,3.1987,2.0734,3.2034,-0.0585,-0.7141,0.0192
118001.0,3.1005,2.3487,3.1627,-0.0633,-0.3879,0.0218
118011.0,3.0311,2.3224,3.3088,-0.0878,-0.1415,0.0436
118021.0,2.9353,2.2362,3.3686,-0.0692,0.075,0.074
118031.0,2.8156,2.0806,3.1364,0.0628,0.3352,0.1144
118041.0,2.7916,1.5467,2.6671,0.2112,0.629,0.1453
118051.0,2.6193,1.3096,2.6169,0.2341,0.9381,0.1176
118061.0,2.1093,0.6967,2.8539,0.0303,1.1212,0.0383
118071.0,2.0806,0.3639,2.7054,-0.2485,1.1802,-0.0894
118081.0,1.4629,0.7542,1.8603,-0.5539,1.226,-0.2437
118091.0,1.3048,1.0367,0.6345,-0.8982,1.2749,-0.3618
118101.0,0.9792,1.3958,-0.3089,-1.0509,1.5852,-0.4145
118111.0,0.1604,1.9249,-0.7638,-0.9881,2.1375,-0.398
118121.0,-0.7135,1.798,0.2562,-0.8434,2.7696,-0.3171
118131.0,-1.9178,1.5969,1.8507,-0.4842,3.4885,-0.1979
118141.0,-3.134,0.146,5.5138,-0.0186,4.2127,-0.0772
118151.0,-4.4676,-0.5962,9.1626,0.6492,4.8209,-0.0367
118161.0,-5.9879,-0.3639,12.7755,1.0813,5.1115,-0.1203
118171.0,-7.1754,0.4046,15.864,1.1132,5.0593,-0.2788
118181.0,-8.0661,1.008,18.4234,0.7535,4.7284,-0.4624
118191.0,-8.5641,1.4006,20.1879,0.1203,4.2143,-0.655
118201.0,-8.8801,1.506,21.4832,-0.6917,3.5832,-0.8423
118211.0,-8.7843,1.415,23.4584,-1.4053,2.9889,-0.9807
118221.0,-8.2049,0.4477,28.819,-1.5213,2.6531,-1.0089
118231.0,-9.2632,1.9728,33.2722,-0.5529,2.336,-0.9269
118241.0,-10.1706,5.2912,32.542,0.3001,1.2212,-0.7764
118251.0,-9.2464,6.6152,27.9403,0.2091,-0.3714,-0.5619
118261.0,-7.7644,6.0094,22.4385,-0.2815,-1.4128,-0.3586
118271.0,-7.2042,4.616,20.2238,-0.7748,-1.7246,-0.2288
118281.0,-7.3263,3.4692,19.5989,-0.9626,-1.8682,-0.1325
118291.0,-7.118,2.4612,18.7849,-0.9104,-2.2077,-0.0372
118301.0,-6.2321,1.9249,16.3189,-0.5917,-2.5446,0.0516
118311.0,-5.3415,1.7286,14.0252,-0.2246,-2.6308,0.1139
118321.0,-4.853,1.8435,13.0388,0.0921,-2.5222,0.1554
118331.0,-4.8291,2.1404,13.0101,0.3134,-2.4818,0.1921
118341.0,-4.8985,2.4948,12.2296,0.4113,-2.6616,0.24
118351.0,-4.4652,2.5211,10.6015,0.3437,-2.9734,0.2932
118361.0,-3.7326,2.4181,8.0924,0.1841,-3.206,0.332
118371.0,-3.0023,2.0997,6.1316,-0.0777,-3.2571,0.3395
118381.0,-2.2697,1.7645,5.0254,-0.3283,-3.1634,0.3214
118391.0,-1.6448,1.3743,4.5586,-0.4406,-2.9841,0.3086
118401.0,-0.8571,0.6895,4.4508,-0.389,-2.7824,0.3118
118411.0,-0.1915,0.1197,4.5155,-0.124,-2.5451,0.3193
118421.0,0.3783,0.0982,3.6799,0.2086,-2.3418,0.3092
118431.0,0.9673,0.4238,2.8922,0.4055,-2.1444,0.2794
118441.0,1.3192,1.0965,1.6544,0.5055,-1.9071,0.2591
118451.0,1.98,1.2474,0.6704,0.3868,-1.6522,0.2543
118461.0,2.5259,0.8882,0.735,0.1836,-1.2888,0.2474
118471.0,2.8323,-0.0551,2.1404,0.099,-0.8578,0.2315
118481.0,2.8132,-0.8068,3.7781,0.1825,-0.531,0.1825
118491.0,2.9904,-1.4509,5.2888,0.3634,-0.3709,0.1027
118501.0,2.8587,-1.324,5.7628,0.6577,-0.3006,-0.0021
118511.0,2.8802,-0.8045,5.2984,0.8689,-0.3411,-0.1155
118521.0,3.158,-0.3663,4.1204,0.9935,-0.3379,-0.2102
118531.0,3.2465,0.5267,2.1356,0.9504,-0.2682,-0.3108
118541.0,3.4764,1.0606,1.0008,0.6981,-0.0479,-0.4023
118551.0,3.5027,1.6472,0.3543,0.4965,0.3815,-0.456
118561.0,3.4477,2.0494,1.1061,0.2698,0.8902,-0.4848
118571.0,2.6624,2.873,2.5809,0.1176,1.3713,-0.4901
118581.0,2.1955,3.8235,4.2186,0.0043,1.6958,-0.4369
118591.0,1.5969,4.5155,5.6958,-0.0255,1.8938,-0.3203
118601.0,1.0175,5.1164,6.1196,-0.0601,1.9443,-0.1532
118611.0,0.7254,4.4987,5.7772,-0.2219,1.8762,0.0346
118621.0,0.5938,3.2777,3.7757,-0.5103,1.7783,0.1618
118631.0,0.4693,1.6305,1.6472,-0.9855,1.8448,0.19
118641.0,0.0407,-0.0838,0.1006,-1.4537,2.196,0.1352
118651.0,-0.7015,-1.5897,-0.1915,-1.8555,2.759,0.0037
118661.0,-1.9058,-2.6145,1.1253,-2.0492,3.4731,-0.1596
118671.0,-3.6703,-2.6743,4.039,-1.931,4.2441,-0.3134
118681.0,-5.9352,-2.5522,7.7333,-1.5277,4.8603,-0.3996
118691.0,-7.4364,-3.8642,11.9782,-0.853,5.2844,-0.4103
118701.0,-8.5617,-5.3175,16.0531,0.1368,5.6239,-0.472
118711.0,-9.8306,-5.0925,19.9533,1.0664,5.7915,-0.7035
118721.0,-11.1426,-2.8778,24.0378,1.4979,5.6431,-1.0882
118731.0,-12.7324,1.2234,28.7137,1.0935,5.0317,-1.525
118741.0,-14.1162,4.9632,34.2514,-0.0814,3.8685,-1.8166
118751.0,-14.4801,6.4955,38.0558,-1.4223,2.0598,-1.8438
118761.0,-13.9199,7.0054,36.6313,-2.262,-0.0138,-1.6511
118771.0,-12.6845,6.8235,30.562,-2.4397,-1.6836,-1.3164
118781.0,-11.7076,6.3183,24.0881,-2.17,-2.4935,-0.9402
118791.0,-11.169,5.9113,19.4194,-1.6927,-2.6398,-0.5651
118801.0,-10.3477,4.6759,17.3436,-1.1589,-2.5254,-0.1916
118811.0,-9.6055,3.8547,16.4625,-0.4342,-2.2774,0.1511
118821.0,-8.7819,3.5841,16.4314,0.2112,-2.0971,0.4358
118831.0,-9.4547,2.9185,16.5152,0.5608,-2.1763,0.6683
118841.0,-7.9703,2.1572,14.6334,0.5161,-2.61,0.8109
118851.0,-7.3861,1.0223,13.8337,0.0016,-3.0612,0.8056
118861.0,-6.7588,-0.1317,12.8904,-0.4017,-3.4412,0.7327
118871.0,-6.1627,-0.9194,12.4235,-0.5459,-3.695,0.6279
118881.0,-5.9089,-0.5339,11.2815,-0.4198,-3.9259,0.5252
118891.0,-5.5162,0.3831,9.3637,-0.1953,-4.1265,0.4874
118901.0,-4.7692,0.929,7.1754,-0.0069,-4.2463,0.5268
118911.0,-4.0031,1.1995,4.798,0.0883,-4.2686,0.6039
118921.0,-3.1484,0.905,2.8156,0.0367,-4.1941,0.6768
118931.0,-1.9992,0.0814,1.2881,-0.0862,-4.0451,0.7237
118941.0,-0.577,-0.9505,0.8308,-0.0761,-3.704,0.7333
118951.0,0.182,-1.391,1.1899,0.1511,-3.2156,0.7125
118961.0,0.6512,-1.6448,2.071,0.4358,-2.8016,0.6976
118971.0,0.9768,-1.9513,2.6288,0.6838,-2.5419,0.6971
118981.0,1.6688,-2.7557,2.6887,0.8375,-2.4089,0.6902
118991.0,2.332,-3.9121,2.9137,1.0041,-2.229,0.6412
119001.0,2.6456,-4.5322,3.1101,1.2271,-2.0082,0.5273
119011.0,3.067,-4.3096,3.4046,1.3771,-1.8784,0.3544
119021.0,3.5291,-3.0742,2.8084,1.4899,-1.7985,0.182
119031.0,4.051,-1.6305,2.1404,1.4516,-1.7028,0.0553
119041.0,4.4388,-0.3903,1.9465,1.3191,-1.5394,-0.0096
119051.0,4.5298,0.3424,2.2769,1.1962,-1.3611,-0.0053
119061.0,4.7214,-0.0263,2.4517,1.1733,-1.2446,0.0553
119071.0,4.9895,-0.5459,1.6448,1.2787,-1.1627,0.1011
119081.0,5.0063,-0.4094,-0.0239,1.3117,-1.0876,0.0718
119091.0,5.2457,0.68,-2.6336,1.0062,-1.0653,-0.0293
119101.0,5.1834,3.3471,-4.7357,0.2597,-1.0493,-0.1767
119111.0,4.5298,7.5369,-8.4108,-0.8184,-1.1318,-0.2607
119121.0,3.3399,10.7619,-12.3325,-2.428,-1.4713,-0.1974
119131.0,3.2489,10.2831,-17.9302,-3.6806,-1.7134,0.1314
119141.0,2.4301,7.6543,-25.9675,-3.9195,-1.2042,0.6087
119151.0,3.4955,3.5937,-31.8477,-3.43,0.2033,1.0557
119161.0,1.8292,-0.3041,-32.439,-1.4404,3.5471,1.4521
119171.0,-5.3726,-5.9735,-19.3715,0.8344,7.4921,1.6213
119181.0,-11.1977,-8.406,-8.1355,2.8904,9.9516,1.4016
119191.0,-16.204,-9.0644,2.5043,3.7652,11.0999,0.796
119201.0,-19.8599,-7.4364,12.4259,3.6455,11.491,-0.0835
119211.0,-22.2493,-4.865,22.0841,2.7154,10.986,-0.9599
119221.0,-23.4416,-3.4979,33.1046,1.7028,10.1415,-1.6038
119231.0,-23.1136,-0.1748,41.0773,1.4144,9.3051,-1.964
119241.0,-23.207,2.0063,50.3333,1.085,8.1807,-2.1375
119251.0,-20.8942,4.063,53.6469,0.7992,5.8234,-2.1024
119261.0,-18.0307,5.3391,51.9997,0.4725,3.4263,-1.9651
119271.0,-16.0459,6.7421,46.3422,0.0255,1.3713,-1.8214
119281.0,-14.5089,6.9145,40.0239,-0.5619,-0.2118,-1.6458
119291.0,-13.3764,6.1675,35.4342,-0.8684,-1.1148,-1.4271
119301.0,-12.9574,5.43,33.3752,-0.5055,-1.3984,-1.1691
119311.0,-13.2232,6.1746,30.8948,0.2426,-1.6213,-0.8982
119321.0,-13.0412,6.28,28.3809,0.5582,-2.1902,-0.6604
119331.0,-12.3684,5.6527,25.6323,0.5566,-2.8511,-0.4821
119341.0,-12.208,5.5498,23.5015,0.4486,-3.4284,-0.3714
119351.0,-12.3948,5.715,21.3491,0.3533,-4.0377,-0.257
119361.0,-12.2846,5.8873,17.765,0.3097,-4.756,-0.1032
119371.0,-11.4922,6.3159,12.2918,0.2762,-5.3408,0.0814
119381.0,-9.9814,5.849,8.7436,0.1415,-5.5063,0.273
119391.0,-9.2105,5.9807,6.4859,0.1282,-5.344,0.4475
119401.0,-8.6167,5.6551,5.7221,0.0255,-5.3073,0.6226
119411.0,-7.6782,5.2241,3.4213,0.1144,-5.3887,0.8328
119421.0,-6.359,4.027,0.5363,0.2299,-5.3626,1.0483
119431.0,-4.5011,2.4205,-2.6767,0.2395,-5.195,1.1887
119441.0,-2.8084,1.1684,-4.6855,0.0702,-4.8374,1.1909
119451.0,-1.4293,0.395,-5.4085,-0.1038,-4.3213,1.1126
119461.0,-0.1365,-0.5195,-5.3151,-0.2368,-3.7961,1.0084
119471.0,1.1181,-1.1277,-4.3694,-0.2176,-3.2794,0.886
119481.0,1.968,-1.1205,-3.304,0.091,-2.7446,0.7907
119491.0,2.4421,-1.0367,-2.6169,0.5326,-2.2764,0.7487
119501.0,3.2896,-0.984,-3.5027,0.8737,-1.9763,0.7301
119511.0,4.5514,-1.3791,-5.0254,0.8892,-1.6916,0.6816
119521.0,5.5761,-2.332,-5.8419,0.6886,-1.2015,0.572
119531.0,6.0908,-3.8666,-3.8475,0.4246,-0.514,0.3847
119541.0,5.7892,-4.1994,-0.3472,0.3709,0.1341,0.1261
119551.0,5.3151,-3.7158,3.644,0.5092,0.481,-0.124
119561.0,4.9823,-2.0423,6.2153,0.8657,0.5502,-0.3155
119571.0,4.4891,0.3352,6.9863,1.1462,0.3555,-0.4214
