time_ms,ax,ay,az,gx,gy,gz
488171.0,6.5218,-2.7102,-4.0007,-0.2256,-0.4794,-0.5992
488181.0,6.1244,-1.9752,-6.2728,-0.3251,-0.1389,-0.7492
488191.0,5.6072,-1.719,-9.1099,-0.9615,0.0883,-0.8764
488201.0,5.5785,-2.071,-11.4491,-1.9486,0.3948,-0.9919
488211.0,4.7549,-2.0303,-11.8944,-2.7532,1.0078,-1.0892
488221.0,3.1987,-1.3168,-11.169,-2.8585,1.8784,-1.1004
488231.0,2.1835,-1.6137,-12.1817,-2.444,2.7053,-0.9727
488241.0,1.2067,-2.3679,-13.7379,-1.9177,3.5912,-0.8817
488251.0,-0.4884,-3.4836,-14.777,-1.2478,4.9268,-0.8051
488261.0,-3.9768,-4.0917,-12.8688,-0.7098,6.5455,-0.8301
488271.0,-8.1139,-4.8291,-9.1794,-0.2618,8.1051,-0.8743
488281.0,-12.6893,-7.4388,-1.6592,0.1729,9.7313,-0.9291
488291.0,-17.1114,-10.0533,7.8147,0.8413,11.0083,-1.1494
488301.0,-20.7865,-11.2288,17.0898,1.8108,11.8102,-1.5846
488311.0,-24.8805,-8.9184,22.0626,2.7829,11.9938,-2.1806
488321.0,-25.7496,-7.0868,28.6011,2.7186,11.6479,-2.7909
488331.0,-25.3043,-2.8299,36.5092,2.5094,10.9897,-3.2847
488341.0,-24.6004,2.4277,43.3686,1.8581,9.2641,-3.6072
488351.0,-22.5797,5.9089,50.3285,0.8849,6.8653,-3.6301
488361.0,-19.6899,8.6167,51.2168,0.4273,4.1691,-3.3688
488371.0,-19.3954,8.2839,50.4027,-0.2219,1.3925,-2.9804
488381.0,-17.2383,7.7165,44.1826,-0.5875,-1.2414,-2.5674
488391.0,-15.8879,5.3056,37.0646,-1.0578,-3.2783,-2.2535
488401.0,-14.3652,3.9121,29.3912,-1.2473,-4.5097,-2.0885
488411.0,-12.9861,3.3351,23.1807,-1.2286,-4.9082,-1.9997
488421.0,-11.4108,2.6145,19.1919,-1.1456,-4.8417,-1.931
488431.0,-10.149,2.2218,16.6086,-1.0094,-4.6017,-1.8938
488441.0,-9.5648,2.3798,15.9334,-0.8546,-4.3569,-1.873
488451.0,-9.2225,2.8252,15.3947,-0.4693,-4.2346,-1.7953
488461.0,-8.4467,2.7581,14.0324,0.0255,-4.2819,-1.649
488471.0,-7.58,2.8515,11.8058,0.4347,-4.3766,-1.5165
488481.0,-6.7062,3.3902,9.5648,0.6061,-4.3686,-1.4149
488491.0,-5.8466,3.4046,8.2552,0.4656,-4.251,-1.3212
488501.0,-5.2529,3.2848,8.0804,0.0686,-4.1382,-1.2712
488511.0,-4.9225,3.2992,9.2775,-0.4986,-4.1537,-1.276
488521.0,-5.2409,2.9784,12.6366,-0.7732,-4.3149,-1.2696
488531.0,-5.5976,3.3495,12.3301,-0.1352,-4.7385,-1.1542
488541.0,-5.0781,3.2801,8.2815,0.6582,-5.2658,-0.945
488551.0,-3.6344,2.4445,3.8307,1.061,-5.5079,-0.7673
488561.0,-1.9848,2.3679,-0.6895,1.1866,-5.3009,-0.696
488571.0,-0.9792,2.7749,-2.8922,0.8391,-4.7603,-0.7152
488581.0,-0.0383,3.9025,-3.7972,0.2613,-4.1303,-0.7482
488591.0,0.4501,4.5633,-2.6432,-0.4789,-3.5284,-0.7338
488601.0,1.0223,3.6272,0.6776,-1.044,-3.0783,-0.6635
488611.0,1.5874,2.7605,2.5786,-1.0185,-2.9069,-0.589
488621.0,2.0183,1.9752,2.8706,-0.687,-2.9224,-0.5316
488631.0,2.557,1.0654,1.1253,-0.339,-3.0314,-0.4975
488641.0,3.5769,0.7398,-1.9273,-0.2426,-3.0916,-0.5396
488651.0,5.047,1.573,-5.4133,-0.4331,-2.933,-0.6635
488661.0,5.193,2.6911,-6.031,-0.6173,-2.1689,-0.7801
488671.0,5.5617,5.2385,-5.4564,-0.687,-1.3266,-0.8131
488681.0,4.9967,6.2632,-2.0279,-1.0291,-0.7897,-0.712
488691.0,5.0661,6.4284,0.9122,-0.9631,-0.5289,-0.5066
488701.0,4.7118,6.4955,1.7621,-0.4927,-0.4741,-0.2677
488711.0,4.7285,6.5242,0.6177,-0.0245,-0.5683,-0.0341
488721.0,4.9823,6.8019,-1.9178,0.2299,-0.6098,0.1724
488731.0,5.1188,7.2449,-4.3215,0.1421,-0.5007,0.3523
488741.0,5.3558,8.0637,-6.3494,-0.0819,-0.1501,0.5236
488751.0,4.7932,9.4691,-7.5346,-0.4145,0.3906,0.7168
488761.0,4.0941,10.8697,-7.1802,-0.9977,0.8301,0.9605
488771.0,3.0933,12.4762,-6.4165,-1.4218,1.1818,1.2989
488781.0,1.8818,14.3772,-6.8402,-1.3877,1.5458,1.7757
488791.0,0.0766,15.6198,-7.7955,-0.9472,2.0518,2.411
488801.0,-2.0494,16.1369,-10.8577,-0.124,2.8255,3.1703
488811.0,-5.1212,15.1385,-12.2799,0.6657,4.1164,3.9541
488821.0,-9.8665,13.5177,-11.5185,1.4543,5.8314,4.6725
488831.0,-15.7347,10.4579,-7.8554,2.0486,7.6704,5.2966
488841.0,-20.9995,4.2952,-0.5243,2.4514,9.487,5.7841
488851.0,-24.8446,-4.9081,10.3046,2.9431,11.0919,5.9155
488861.0,-26.0561,-10.0389,20.9564,3.7546,12.0811,5.3813
488871.0,-24.5525,-5.9041,25.0864,4.2212,11.9688,4.3899
488881.0,-26.0298,0.8835,32.4342,3.852,11.6921,3.5513
488891.0,-25.9508,10.4172,33.1262,2.8143,10.2852,3.1192
488901.0,-26.0369,11.2575,39.8539,-0.3155,7.8492,3.1187
488911.0,-22.4624,4.8818,47.149,-2.0667,5.7277,3.5737
488921.0,-20.7146,-2.0686,49.8066,-2.0635,3.7711,3.936
488931.0,-18.6939,-7.9607,50.2375,-1.8028,1.2068,3.9323
488941.0,-15.1529,-10.4818,41.2186,-1.1323,-1.5484,3.6796
488951.0,-12.4714,-12.1027,33.6385,-0.9211,-3.323,3.1937
488961.0,-10.6901,-9.6223,23.8391,-0.6055,-4.1813,2.5946
488971.0,-9.5648,-6.3614,17.4968,-1.1616,-4.5113,2.0369
488981.0,-8.758,-3.462,14.5639,-2.0172,-4.5884,1.6597
488991.0,-8.2815,-0.4501,12.9287,-2.4232,-4.3548,1.5495
489001.0,-8.1714,-0.0934,14.88,-2.2966,-3.8748,1.7475
489011.0,-8.011,-1.5443,15.4761,-1.3085,-3.4779,2.1614
489021.0,-7.1515,-4.889,15.5144,-0.2953,-3.3449,2.5637
489031.0,-5.8538,-8.5784,14.7052,0.4411,-3.4236,2.742
489041.0,-4.8219,-10.7667,13.3956,0.7322,-3.6072,2.6175
489051.0,-4.1037,-11.7555,12.6653,0.5284,-3.9238,2.2413
489061.0,-3.6129,-10.6949,11.1977,0.1495,-4.3282,1.723
489071.0,-3.1843,-8.6431,9.2919,-0.3544,-4.7433,1.2153
489081.0,-2.6576,-6.6679,6.9983,-0.9067,-5.1163,0.8093
489091.0,-2.0111,-4.9081,5.0374,-1.1988,-5.2025,0.5358
489101.0,-1.2258,-3.7565,3.2034,-0.9461,-4.888,0.4406
489111.0,-0.1987,-3.4931,1.4222,-0.307,-4.2702,0.481
489121.0,0.7757,-3.8092,0.2825,0.3491,-3.5268,0.5507
489131.0,1.2905,-3.9456,-0.3184,0.8679,-2.7819,0.5678
489141.0,1.6712,-3.3016,-0.7685,1.1073,-2.1742,0.5225
489151.0,1.6328,-2.557,-0.7326,0.9833,-1.7443,0.4587
489161.0,1.8364,-1.9824,-1.245,0.6768,-1.4479,0.431
489171.0,2.1596,-2.411,-0.7254,0.2607,-1.1398,0.4337
489181.0,2.7845,-3.1268,-0.5004,0.0889,-0.8173,0.4278
489191.0,2.8587,-3.4764,-0.2729,0.1165,-0.4427,0.3821
489201.0,2.5881,-3.486,0.3639,0.2943,-0.0282,0.3214
489211.0,2.7533,-2.7988,0.8499,0.6236,0.3895,0.2826
489221.0,2.5067,-2.32,1.8364,0.9434,0.8024,0.2852
489231.0,2.2194,-1.9872,2.5379,1.2286,1.1063,0.3118
489241.0,2.0997,-1.7765,3.1196,1.2643,1.1941,0.3246
489251.0,2.0255,-1.9968,3.8978,1.1142,1.118,0.3124
489261.0,2.3463,-2.1428,3.7996,1.0946,1.0328,0.281
489271.0,1.9968,-2.6695,4.3072,1.0536,0.9865,0.2331
489281.0,1.5945,-3.2489,3.6392,0.9844,0.77,0.1729
489291.0,2.3559,-4.4532,1.4796,0.5491,0.2969,0.0883
489301.0,4.0486,-7.1395,-1.391,-0.307,-0.2112,-0.1075
489311.0,3.8068,-9.979,-5.94,-1.2111,-0.4001,-0.5316
489321.0,5.0685,-12.311,-9.3685,-2.1002,-0.0633,-1.2271
489331.0,2.4421,-11.6119,-13.7284,-1.9747,1.4165,-2.0156
489341.0,-1.2043,-11.4682,-13.9223,-1.9475,3.1852,-2.8016
489351.0,-4.0797,-10.6853,-14.6836,-1.126,5.5207,-3.4667
489361.0,-10.1586,-10.2568,-9.1674,-0.0559,8.5441,-4.0611
489371.0,-17.2526,-11.5472,0.3735,0.4379,10.6002,-4.6794
489381.0,-25.4025,-12.0045,10.9894,0.4475,11.5979,-5.4659
489391.0,-30.7248,-9.2464,25.6539,1.0435,12.121,-6.2358
489401.0,-33.6912,1.64,37.0335,2.7436,12.0321,-6.7493
489411.0,-31.3832,13.7643,48.1498,3.4465,10.3735,-6.653
489421.0,-27.5836,17.832,55.1409,2.9479,6.902,-5.9134
489431.0,-26.0226,21.1504,52.6772,2.5611,3.2257,-4.93
489441.0,-23.9348,20.3603,51.3532,1.9811,0.464,-3.8568
489451.0,-20.3938,16.6972,46.4164,1.9582,-1.7773,-2.8074
489461.0,-19.2183,12.6653,39.0877,1.6692,-3.8403,-2.0981
489471.0,-17.2766,8.0565,32.0584,0.9887,-5.6149,-1.7602
489481.0,-15.3109,5.3175,22.6252,0.6933,-6.6211,-1.6692
489491.0,-13.3165,3.6416,16.3428,0.0995,-6.8914,-1.8001
489501.0,-11.7603,3.7972,11.0301,-0.497,-6.8414,-2.0348
489511.0,-10.0748,4.0797,7.3143,-1.2483,-6.6291,-2.2567
489521.0,-8.442,4.209,5.2218,-1.9608,-6.2465,-2.4408
489531.0,-6.6008,4.2425,6.0118,-2.295,-5.5457,-2.5669
489541.0,-6.292,4.1108,8.2935,-1.9358,-4.7848,-2.585
489551.0,-5.7557,4.7573,8.4683,-1.3335,-4.5214,-2.5217
489561.0,-5.1427,4.3862,9.3039,-1.1499,-4.6496,-2.4206
489571.0,-4.2329,5.1858,7.343,-0.928,-4.9258,-2.3248
489581.0,-3.4261,5.7197,5.928,-1.0552,-5.0859,-2.2237
489591.0,-2.1955,6.1866,4.3311,-1.3409,-5.1498,-2.1173
489601.0,-1.2881,6.6056,3.1699,-1.7049,-5.0838,-2.0082
489611.0,-0.6967,6.9791,2.3439,-2.1455,-4.9742,-1.8933
489621.0,-0.1987,7.0461,2.1548,-2.5627,-4.8241,-1.756
489631.0,0.2155,6.6008,2.0806,-2.8351,-4.6485,-1.5862
489641.0,0.6345,5.9735,2.624,-2.924,-4.4554,-1.4223
489651.0,1.5083,5.4588,3.2729,-2.6121,-4.2377,-1.2542
489661.0,2.0494,5.1691,2.4972,-1.88,-3.9962,-1.0413
489671.0,2.6217,4.9153,0.4501,-1.1898,-3.7796,-0.8014
489681.0,3.6512,4.3359,-1.7454,-0.803,-3.4896,-0.5763
489691.0,4.8004,3.7254,-3.9696,-0.6737,-3.0314,-0.4071
489701.0,5.1882,2.4253,-3.8714,-0.795,-2.344,-0.3006
489711.0,5.5689,1.5993,-2.9664,-0.9764,-1.7751,-0.274
489721.0,5.4755,1.2115,-1.2378,-1.2031,-1.4654,-0.3139
489731.0,6.1004,0.8811,-0.7661,-1.1653,-1.3819,-0.331
489741.0,6.7971,0.8667,-1.5419,-0.803,-1.2531,-0.3352
489751.0,7.4388,1.4796,-3.6823,-0.315,-0.9647,-0.3358
489761.0,7.6782,1.7597,-4.221,0.0319,-0.4092,-0.3251
489771.0,7.3143,2.4924,-3.7254,0.3629,0.2139,-0.3044
489781.0,6.6702,3.4069,-2.6983,0.53,0.6135,-0.2607
489791.0,6.4356,4.2329,-1.5179,0.7029,0.8716,-0.1687
489801.0,5.8586,5.5043,-1.4916,1.003,1.0456,-0.0234
489811.0,5.4061,6.8259,-2.3798,1.1871,1.1478,0.1644
489821.0,4.4748,8.4036,-3.5865,1.2302,1.3255,0.3911
489831.0,3.9816,10.1634,-4.458,1.1126,1.5921,0.663
489841.0,3.2178,11.8992,-4.9752,0.8881,1.9177,0.9903
489851.0,1.7358,14.0444,-4.7645,0.7072,2.3344,1.375
489861.0,0.3328,17.1904,-5.6431,0.5161,2.6733,1.8438
489871.0,-2.4517,19.9605,-5.2912,0.0192,2.9495,2.4488
489881.0,-6.1603,22.7258,-5.3558,-0.2336,3.2682,3.2624
489891.0,-8.8825,24.191,-5.7844,-0.133,3.7769,4.3106
489901.0,-14.9638,23.3243,-5.8849,0.2783,4.6241,5.5744
489911.0,-20.2956,16.1249,-3.4764,1.4936,6.1619,6.9116
489921.0,-24.9739,6.2848,-0.6608,3.3842,8.3659,7.9029
489931.0,-28.9603,-6.5697,7.5729,4.9109,10.87,8.2371
489941.0,-30.787,-16.4338,15.1768,5.8687,12.8686,7.5523
489951.0,-29.8748,-14.9614,23.5302,5.3296,13.7509,5.8431
489961.0,-32.3265,-2.7174,37.2107,4.3202,13.9834,4.1638
489971.0,-31.1103,11.8441,40.9313,2.2897,11.7405,3.3433
489981.0,-33.04,12.1841,51.1521,-1.4793,8.4249,3.48
489991.0,-30.1741,5.387,56.1464,-2.2391,6.1512,4.3958
490001.0,-26.6499,-9.2584,61.0402,-1.7214,4.2048,5.1806
490011.0,-21.7657,-19.5319,58.0211,-1.5724,0.5412,4.9987
490021.0,-16.9845,-24.8327,48.3533,-1.6873,-3.3401,4.085
490031.0,-14.4777,-22.5725,34.9721,-1.4021,-5.6558,2.833
490041.0,-13.2543,-16.2638,22.2134,-1.5101,-6.5551,1.6325
490051.0,-12.5648,-9.5313,16.2686,-2.4083,-6.5865,0.7231
490061.0,-12.0021,-3.1556,13.5153,-2.8026,-6.1193,0.3358
490071.0,-11.4778,0.7398,13.2016,-2.3211,-5.3371,0.4864
490081.0,-11.1953,2.5929,12.4451,-1.0999,-4.5421,1.0052
490091.0,-10.9702,1.233,10.9104,0.0,-3.9861,1.6687
490101.0,-9.2105,-3.7804,10.0054,0.3735,-3.7982,2.1721
490111.0,-7.2927,-8.4874,9.007,0.2485,-3.8275,2.228
490121.0,-5.8442,-11.1498,8.8609,-0.1219,-3.8142,1.8619
490131.0,-5.0901,-10.5393,9.4379,-0.4427,-3.7482,1.2563
490141.0,-5.2457,-7.1227,10.2185,-0.7247,-3.8365,0.6619
490151.0,-5.8012,-3.4548,10.738,-0.9897,-4.1952,0.2932
490161.0,-5.5115,-0.6656,9.9383,-0.9743,-4.6453,0.2054
490171.0,-4.9871,0.8308,7.8626,-0.6071,-4.9109,0.3544
490181.0,-4.1372,0.395,4.877,-0.0782,-4.9103,0.6396
490191.0,-2.8611,-1.3575,1.9106,0.307,-4.6485,0.895
490201.0,-1.6185,-2.6312,-0.0575,0.3868,-4.1962,0.9892
490211.0,-0.4717,-3.3399,-0.3879,0.2128,-3.6609,0.9615
490221.0,0.4262,-3.7637,0.3783,-0.0633,-3.1937,0.8796
490231.0,0.8882,-3.8092,1.3743,-0.3278,-2.8904,0.7657
490241.0,1.4988,-3.4548,2.2458,-0.4576,-2.7244,0.6614
490251.0,1.8244,-3.134,2.3128,-0.3618,-2.593,0.6082
490261.0,2.1596,-3.3878,1.2546,-0.1777,-2.4743,0.6098
490271.0,2.806,-4.3981,-0.2466,-0.1383,-2.3349,0.6103
490281.0,3.5674,-5.5474,-1.6424,-0.2112,-2.0731,0.5475
490291.0,4.3934,-6.1387,-2.4277,-0.2458,-1.5889,0.4119
490301.0,4.6088,-6.1866,-2.1572,-0.2038,-0.9535,0.24
490311.0,4.5801,-5.5426,-1.1995,-0.1538,-0.406,0.0633
490321.0,4.5035,-4.7884,0.3136,-0.1123,-0.0399,-0.0734
490331.0,4.3,-4.3527,1.8651,0.041,0.1628,-0.1495
490341.0,4.3096,-3.8762,2.1428,0.2097,0.1245,-0.1846
490351.0,4.1587,-4.0869,2.3415,0.1687,-0.1054,-0.199
490361.0,4.4867,-4.3455,0.0455,0.0809,-0.531,-0.2155
490371.0,4.5442,-5.0829,-2.8443,-0.2932,-0.9583,-0.2772
490381.0,5.6455,-6.1483,-9.9359,-0.6923,-1.2882,-0.3751
490391.0,5.2002,-7.829,-15.3037,-1.2643,-0.6029,-0.5215
490401.0,5.3199,-8.9447,-17.9062,-2.2833,0.3608,-0.7082
490411.0,4.0701,-10.9894,-19.2207,-3.5566,1.0046,-0.8966
490421.0,1.2522,-12.208,-22.2804,-4.0121,1.7953,-1.061
490431.0,-1.8603,-12.548,-28.0337,-3.6173,3.1161,-1.152
490441.0,-8.0972,-13.6948,-31.6322,-2.6616,5.452,-1.2159
490451.0,-14.607,-14.0396,-33.8444,-1.1526,8.683,-1.4575
490461.0,-25.2636,-16.2686,-25.2804,0.132,12.5318,-2.005
490471.0,-37.8595,-17.2263,-13.7691,1.5048,15.8538,-2.9133
490481.0,-49.5097,-17.7698,3.4884,1.9209,17.4357,-4.1265
490491.0,-56.6181,-17.9062,24.1527,1.4511,17.4357,-5.3573
490501.0,-60.3075,-17.2646,44.2664,1.2292,17.4357,-6.3135
490511.0,-56.4553,-9.912,63.238,2.3136,16.5184,-6.9265
490521.0,-48.4969,-1.4413,76.5402,2.709,12.2173,-7.1266
490531.0,-41.0558,3.4453,78.221,2.0156,6.2773,-6.943
490541.0,-36.7342,6.4332,71.0144,1.1595,1.3377,-6.5407
490551.0,-34.0575,5.9233,62.1176,-0.083,-2.4935,-6.1369
490561.0,-31.692,5.0015,49.5265,-1.3329,-5.7979,-5.8229
490571.0,-30.2459,2.6743,41.3215,-1.9167,-7.6677,-5.5063
490581.0,-29.2428,24.5525,32.6354,-0.5337,-8.1876,-4.8342
490591.0,-24.3083,3.0406,25.7712,0.9562,-7.8119,-3.5545
490601.0,-20.65,0.6033,14.4993,2.966,-7.5081,-3.2262
490611.0,-19.2302,2.9377,9.56,3.5875,-7.3554,-2.9974
490621.0,-14.4011,2.9975,1.9393,3.7626,-7.2793,-2.734
490631.0,-11.145,4.9153,-3.0167,3.0554,-6.7578,-2.5978
490641.0,-9.3326,4.4101,-2.9808,1.6655,-6.231,-2.5227
490651.0,-6.2968,3.0358,-4.1348,0.5502,-5.8692,-2.5185
490661.0,-5.1092,2.047,-3.122,-0.4901,-5.3632,-2.7095
490671.0,-4.4628,4.6711,-1.5993,-1.2228,-4.9572,-2.9798
490681.0,-4.4293,7.1874,2.4612,-1.3266,-4.5432,-3.0756
490691.0,-3.4692,11.0852,2.5666,-0.4374,-4.3298,-2.8825
490701.0,-2.6001,14.0396,1.3431,0.4358,-4.2979,-2.3652
490711.0,-1.1277,15.6198,-2.988,1.0531,-4.3782,-1.6033
490721.0,2.4086,14.9877,-6.9719,1.3234,-4.0159,-0.7678
490731.0,3.3471,11.9662,-5.6048,1.831,-2.5903,0.0474
490741.0,4.5059,9.4427,-3.8379,2.1162,-1.665,0.688
