time_ms,ax,ay,az,gx,gy,gz
323341.0,-0.4932,0.8428,5.1691,-0.191,-1.5128,0.4518
323351.0,-0.5219,1.1037,5.5138,-0.4071,-1.351,0.3576
323361.0,-0.5962,1.2426,5.928,-0.4704,-1.1898,0.3304
323371.0,-0.4405,1.1564,6.0693,-0.3879,-1.0318,0.3634
323381.0,-0.4573,0.905,6.1794,-0.2485,-0.886,0.4177
323391.0,-0.5698,0.2658,6.6176,-0.0484,-0.7497,0.4848
323401.0,-0.5698,-0.6536,6.6272,0.3209,-0.6274,0.5587
323411.0,-0.3639,-1.4748,6.438,0.7487,-0.5209,0.5843
323421.0,-0.0718,-1.4557,5.4779,1.2042,-0.4108,0.547
323431.0,0.2418,-0.8523,4.3958,1.5554,-0.2448,0.481
323441.0,0.4477,0.0646,3.4141,1.7006,0.0346,0.423
323451.0,0.0886,0.6177,4.1994,1.6054,0.4055,0.3943
323461.0,-0.3519,0.8404,5.6503,1.4064,0.6353,0.3948
323471.0,-0.5004,0.5076,6.9839,1.16,0.6715,0.4135
323481.0,-0.4477,-0.2298,7.8697,0.9642,0.6024,0.4284
323491.0,-0.1939,-1.1205,8.0397,0.8721,0.5066,0.4161
323501.0,0.1149,-2.1332,8.1858,0.8982,0.5114,0.364
323511.0,0.1532,-2.2769,8.5712,1.0323,0.6151,0.2496
323521.0,-0.0551,-1.5036,8.9352,1.1031,0.6625,0.0984
323531.0,-0.2921,-0.4262,9.2775,1.0307,0.5853,-0.0298
323541.0,-0.2897,0.7374,9.2608,0.879,0.4363,-0.0979
323551.0,-0.1556,1.5586,9.3087,0.6838,0.2655,-0.0937
323561.0,0.2586,2.2314,8.4348,0.5412,0.0543,-0.0261
323571.0,0.6225,3.0382,6.7876,0.3837,-0.1288,0.0825
323581.0,0.905,4.2066,4.6615,0.1485,-0.2246,0.2368
323591.0,0.7733,5.624,1.719,-0.216,-0.2128,0.4581
323601.0,0.5124,6.3351,-1.5993,-0.9131,-0.1751,0.7407
323611.0,0.3448,6.5912,-5.1236,-1.8581,-0.025,1.0355
323621.0,-0.6967,6.1363,-8.2791,-2.7877,0.4087,1.3713
323631.0,-1.2234,3.0909,-9.9479,-3.3917,1.2435,1.7943
323641.0,-2.2075,0.7949,-8.9807,-3.3699,2.6185,2.1263
323651.0,-4.8937,-2.0566,-4.9991,-2.8558,4.2867,2.3567
323661.0,-7.4699,-5.5354,1.4533,-2.2998,5.4275,2.4403
323671.0,-8.6119,-10.4674,6.9145,-1.3207,6.1581,2.303
323681.0,-9.3182,-10.4986,12.6127,0.009,6.727,1.8321
323691.0,-11.6909,-6.2465,16.6229,1.4489,6.9254,1.2579
323701.0,-13.1609,-0.656,16.8695,2.6989,6.6929,0.8705
323711.0,-13.2591,4.4269,14.6166,3.3252,6.3955,0.6274
323721.0,-14.7363,8.5832,11.6957,2.9261,6.3673,0.5028
323731.0,-16.3859,8.3653,14.0085,1.1547,6.3838,0.48
323741.0,-16.6253,3.9002,22.029,-0.8817,6.2651,0.4986
323751.0,-16.338,-2.3727,32.9825,-1.9108,5.8389,0.4917
323761.0,-15.2487,-6.3901,43.0094,-1.5139,4.8204,0.3549
323771.0,-15.433,-5.035,46.6438,-0.0543,3.0447,0.1304
323781.0,-14.2024,-0.8308,41.209,1.5415,0.5981,-0.0064
323791.0,-12.287,3.1101,28.637,2.4775,-1.5059,0.0048
323801.0,-10.2352,5.3558,16.4051,2.2115,-2.5494,0.0367
323811.0,-8.849,5.8203,8.6383,0.9025,-2.6531,0.0245
323821.0,-7.6782,4.4365,6.2393,-0.853,-2.2876,-0.0394
323831.0,-7.1611,1.9513,7.8578,-2.2189,-1.7613,-0.1282
323841.0,-7.1012,-0.3304,11.0564,-2.7069,-1.3255,-0.2097
323851.0,-7.2832,-1.5227,13.5919,-2.3381,-1.1148,-0.2677
323861.0,-7.2616,-1.5299,14.6238,-1.4415,-1.1158,-0.29
323871.0,-7.0366,-0.5746,13.7786,-0.3347,-1.1728,-0.2618
323881.0,-6.7708,0.4046,12.0716,0.5257,-1.2127,-0.2102
323891.0,-6.4141,1.0798,10.5919,0.8711,-1.2382,-0.1692
323901.0,-6.177,1.1037,10.2544,0.7567,-1.2829,-0.1639
323911.0,-6.1794,0.7781,10.3597,0.447,-1.4032,-0.199
323921.0,-6.0406,-0.1221,10.7476,0.1469,-1.5958,-0.2634
323931.0,-5.6838,-0.7302,10.4459,0.0176,-1.8246,-0.3704
323941.0,-5.5426,-0.6967,9.73,-0.0005,-2.0007,-0.513
323951.0,-5.3726,-0.4094,8.849,-0.0223,-2.1449,-0.6556
323961.0,-5.0302,0.0215,7.9368,-0.0436,-2.2311,-0.7859
323971.0,-4.8698,0.395,7.4939,-0.0937,-2.2226,-0.8998
323981.0,-4.7597,0.3567,7.92,-0.1772,-2.1827,-0.9871
323991.0,-4.8028,0.4286,8.5066,-0.19,-2.1705,-1.0648
324001.0,-4.774,0.7949,8.8226,-0.1501,-2.2716,-1.1307
324011.0,-4.6304,1.4054,8.2049,-0.0484,-2.453,-1.1611
324021.0,-4.2186,1.8172,6.8019,0.0968,-2.6031,-1.1408
324031.0,-3.7086,2.0758,5.035,0.2363,-2.6031,-1.0887
324041.0,-3.4261,2.3152,3.7278,0.2559,-2.4568,-1.0312
324051.0,-2.8922,2.2027,3.2178,0.1187,-2.2386,-0.9743
324061.0,-2.3296,1.6975,3.6488,-0.125,-2.0178,-0.9466
324071.0,-1.81,1.008,4.525,-0.3826,-1.8943,-0.9849
324081.0,-1.2953,0.4453,5.0015,-0.4619,-1.8262,-1.0562
324091.0,-0.9888,0.3926,5.1619,-0.3097,-1.7091,-1.1361
324101.0,-0.9816,1.2402,4.9392,-0.0122,-1.558,-1.1988
324111.0,-1.0104,2.7246,4.1946,0.2969,-1.3739,-1.1941
324121.0,-0.8595,4.0031,3.5865,0.4475,-1.1664,-1.0988
324131.0,-0.4334,4.0007,3.6919,0.4374,-0.9227,-0.9216
324141.0,-0.1676,3.0574,4.5131,0.4417,-0.6295,-0.7354
324151.0,-0.1413,1.7933,5.8586,0.5172,-0.3682,-0.6029
324161.0,-0.1101,1.0391,7.0461,0.6428,-0.2559,-0.5529
324171.0,-0.2322,1.0439,7.75,0.8556,-0.2762,-0.5603
324181.0,-0.2442,1.9656,6.8402,1.1632,-0.3241,-0.5534
324191.0,-0.1556,3.0694,5.2768,1.3319,-0.2953,-0.514
324201.0,-0.0886,3.9935,3.7182,1.2334,-0.1623,-0.4454
324211.0,-0.1748,4.5586,2.9042,0.8668,0.0452,-0.3677
324221.0,-0.3567,4.5083,3.0765,0.4017,0.3129,-0.2655
324231.0,-0.4046,3.4429,4.3742,0.0543,0.6194,-0.1341
324241.0,-0.6728,2.4948,5.5809,-0.0202,0.8546,-0.033
324251.0,-0.7183,2.0518,5.9759,0.1235,0.9977,0.0357
324261.0,-0.747,2.0494,5.7102,0.357,1.1297,0.0883
324271.0,-0.8332,2.2721,4.9991,0.571,1.3159,0.1325
324281.0,-0.9792,2.4876,4.379,0.6396,1.5426,0.1618
324291.0,-1.4341,2.6695,3.9337,0.4816,1.7544,0.1708
324301.0,-1.6328,2.2314,4.3551,0.1346,1.9427,0.1724
324311.0,-1.9537,1.5897,5.1571,-0.1937,2.1045,0.1666
324321.0,-2.2793,1.1037,5.9137,-0.4129,2.1806,0.1511
324331.0,-2.5929,1.0367,6.0621,-0.4092,2.2024,0.1501
324341.0,-2.9592,1.324,4.8842,-0.2043,2.2514,0.1772
324351.0,-3.0622,1.8244,2.7629,-0.0202,2.4323,0.2043
324361.0,-3.8355,3.0023,0.984,-0.0942,2.8101,0.2027
324371.0,-4.8507,4.9584,0.0982,-0.5289,3.2454,0.2086
324381.0,-6.5793,7.1611,-0.2251,-1.2244,3.6641,0.3118
324391.0,-8.7364,8.0756,0.419,-2.0194,4.0802,0.6167
324401.0,-9.5744,3.984,4.7381,-2.544,4.7002,1.1371
324411.0,-10.6949,-1.573,11.6669,-2.2285,5.361,1.5447
324421.0,-11.406,-5.4181,18.1169,-1.0924,5.6063,1.6208
324431.0,-11.6909,-6.766,22.7234,0.4246,5.3664,1.4128
324441.0,-11.3629,-5.6,24.9572,1.8278,4.6879,1.0328
324451.0,-11.0181,-2.6552,23.863,2.8058,3.762,0.589
324461.0,-10.8745,1.5155,20.4872,2.9697,2.8372,0.1591
324471.0,-10.8888,5.0422,17.5567,2.0598,2.0066,-0.1729
324481.0,-10.7739,6.8666,16.2327,0.5295,1.3388,-0.3555
324491.0,-10.726,6.766,16.8384,-0.8849,0.8897,-0.3805
324501.0,-10.896,5.5617,18.2295,-1.6448,0.6002,-0.2655
324511.0,-10.7548,3.2226,19.9533,-1.6905,0.34,-0.0766
324521.0,-10.5058,1.7669,20.2286,-1.1712,0.0239,0.0681
324531.0,-10.0509,1.6113,19.0531,-0.4986,-0.3464,0.1442
324541.0,-9.2584,2.0303,16.9773,0.0053,-0.6721,0.1846
324551.0,-8.6742,2.1691,15.2271,0.1878,-0.8679,0.2043
324561.0,-8.2408,1.9297,14.3987,0.0921,-1.0185,0.1862
324571.0,-8.0206,1.5826,13.8744,-0.1697,-1.2223,0.1277
324581.0,-7.6447,1.245,13.374,-0.4486,-1.466,0.041
324591.0,-7.3358,1.0247,12.718,-0.6465,-1.6905,-0.0516
324601.0,-7.015,0.9433,11.7747,-0.7646,-1.8693,-0.1373
324611.0,-6.8067,1.0726,10.8362,-0.8556,-1.9976,-0.2128
324621.0,-6.4572,1.3168,9.7683,-0.9445,-2.0955,-0.2714
324631.0,-6.1746,1.5155,8.9304,-1.0621,-2.1316,-0.3145
324641.0,-5.8562,1.4389,8.497,-1.1802,-2.113,-0.3437
324651.0,-5.7628,1.2139,8.4898,-1.2249,-2.0949,-0.3698
324661.0,-5.7006,0.9673,8.3103,-1.1132,-2.0838,-0.3826
324671.0,-5.2481,0.5411,8.0325,-0.8631,-2.0396,-0.3847
324681.0,-5.0637,0.3136,7.6279,-0.5406,-1.9635,-0.4065
324691.0,-4.9081,0.2514,7.2137,-0.2629,-1.8656,-0.4422
324701.0,-4.7405,0.0168,7.2329,-0.1011,-1.7735,-0.4986
324711.0,-4.8195,0.3424,7.2209,-0.0341,-1.7384,-0.5875
324721.0,-4.7549,1.0534,7.039,-0.0926,-1.7735,-0.6715
324731.0,-4.5131,1.403,7.0222,-0.2155,-1.8209,-0.7162
324741.0,-4.3479,1.7789,7.1323,-0.2549,-1.79,-0.7247
324751.0,-4.4269,2.138,7.6686,-0.2357,-1.7209,-0.7013
324761.0,-4.604,2.138,8.3558,-0.2065,-1.7491,-0.6407
324771.0,-4.3694,1.9537,7.999,-0.1022,-1.8943,-0.5667
324781.0,-3.8164,1.5203,6.9001,0.0144,-2.0023,-0.5039
324791.0,-3.2729,1.0223,5.679,0.0527,-1.9874,-0.4837
324801.0,-2.9497,0.6943,5.047,-0.0192,-1.8619,-0.514
324811.0,-2.7653,0.9625,4.786,-0.1809,-1.7262,-0.5837
324821.0,-2.466,1.4102,4.9009,-0.3815,-1.607,-0.6486
324831.0,-2.3272,1.8914,5.3678,-0.4938,-1.4601,-0.663
324841.0,-2.1189,2.217,5.9783,-0.4778,-1.3234,-0.6247
324851.0,-2.0925,2.5283,6.5553,-0.3581,-1.2505,-0.5475
324861.0,-2.0351,2.9185,6.3422,-0.1442,-1.2201,-0.4289
324871.0,-1.7789,2.9473,5.6719,0.0527,-1.1829,-0.2751
324881.0,-1.5203,2.9066,4.5921,0.1447,-1.1169,-0.132
324891.0,-1.0678,2.2601,4.3981,0.1187,-0.9381,-0.0074
324901.0,-1.063,1.8052,4.4125,0.1133,-0.7061,0.0772
324911.0,-1.0894,1.4078,4.8339,0.1336,-0.4986,0.1293
324921.0,-0.9218,1.415,4.6448,0.2235,-0.3272,0.1644
324931.0,-0.8188,1.7095,4.2784,0.298,-0.1325,0.1942
324941.0,-0.656,1.7837,4.3574,0.3193,0.1421,0.2416
324951.0,-0.8068,1.6137,5.3558,0.3006,0.4677,0.2932
324961.0,-0.8739,1.0415,7.0916,0.2911,0.7168,0.3379
324971.0,-1.2186,0.577,8.7987,0.3406,0.8056,0.3523
324981.0,-1.5323,0.3089,9.5026,0.4518,0.7035,0.3448
324991.0,-1.3958,-0.4214,9.0549,0.5667,0.5193,0.3299
325001.0,-1.1492,-0.6009,7.3741,0.6912,0.415,0.2613
325011.0,-1.0391,-0.431,5.8203,0.6715,0.5103,0.1501
325021.0,-1.1325,-0.0575,5.5402,0.4608,0.8003,0.0202
325031.0,-1.5754,0.5028,7.2042,0.1676,1.1573,-0.0995
325041.0,-2.2505,1.2617,9.5672,-0.0293,1.3681,-0.1666
325051.0,-2.4493,1.6568,11.5831,-0.1128,1.3218,-0.1719
325061.0,-2.7581,2.2194,12.5121,-0.0937,1.0685,-0.1426
325071.0,-2.7821,2.6049,12.0907,0.0043,0.6822,-0.0628
325081.0,-2.3439,2.9688,9.9,0.2565,0.339,0.0628
325091.0,-2.2266,3.5338,6.2297,0.5688,0.2214,0.215
325101.0,-1.7526,2.8683,2.3056,0.7029,0.3629,0.3746
325111.0,-1.5538,2.9329,-1.2785,0.5805,0.8498,0.4289
325121.0,-2.0111,3.9816,-3.1029,-0.0069,1.4968,0.3943
325131.0,-3.2394,5.4684,-3.6775,-0.8711,2.105,0.3959
325141.0,-4.6519,6.7253,-3.9217,-1.7352,2.6058,0.5332
325151.0,-5.849,5.8395,-3.3327,-2.2764,3.1544,0.8817
325161.0,-7.2999,4.0127,-2.2841,-1.9976,4.0813,1.3191
325171.0,-9.9862,2.6312,0.1508,-1.3952,5.0913,1.6719
325181.0,-11.5257,-1.1708,5.3271,-0.7827,5.8958,1.9513
325191.0,-12.0572,-4.9656,10.8386,0.1208,6.4731,1.9725
325201.0,-12.6605,-6.0861,17.1233,1.0158,6.7456,1.6224
325211.0,-12.9431,-5.0542,24.0498,1.6873,6.496,1.1132
325221.0,-13.6422,-2.557,29.5397,2.1982,5.6367,0.6306
325231.0,-13.7284,0.8763,30.9163,2.362,4.0744,0.2469
325241.0,-12.8856,3.8834,27.5477,1.9938,2.1705,0.0149
325251.0,-11.7076,5.679,21.6244,1.2031,0.6316,-0.0782
325261.0,-10.8194,5.4636,16.6708,0.1559,-0.248,-0.0825
325271.0,-10.2208,3.6057,13.7379,-0.8088,-0.6082,-0.0617
325281.0,-9.6151,1.5395,12.7012,-1.4112,-0.6433,-0.0756
325291.0,-9.256,0.0646,12.7515,-1.5469,-0.5598,-0.1325
325301.0,-8.8633,-0.2801,13.0891,-1.2813,-0.4629,-0.1979
325311.0,-8.6646,-0.0455,13.5368,-0.7716,-0.4135,-0.2208
325321.0,-8.1666,0.1006,13.0963,-0.1038,-0.4496,-0.1841
325331.0,-7.7596,0.6345,11.655,0.4784,-0.5018,-0.1447
325341.0,-7.2042,1.0534,10.41,0.712,-0.5401,-0.1266
325351.0,-7.1108,1.2139,9.7588,0.6449,-0.5672,-0.1336
325361.0,-7.0318,0.9912,9.2368,0.4395,-0.5933,-0.1554
325371.0,-7.003,0.2969,9.4595,0.1447,-0.6444,-0.2065
325381.0,-6.8953,-0.4214,9.7803,-0.0239,-0.6806,-0.2863
325391.0,-6.9743,-0.8452,10.343,-0.0218,-0.6721,-0.3842
325401.0,-7.0629,-0.7398,10.9654,0.0846,-0.6582,-0.4901
325411.0,-7.4867,0.012,11.655,0.1373,-0.721,-0.5986
325421.0,-7.7093,0.7638,11.8561,0.0591,-0.969,-0.6758
325431.0,-7.5489,1.2163,11.2863,-0.0383,-1.2819,-0.7093
325441.0,-7.3215,1.3838,10.0317,-0.099,-1.4889,-0.7098
325451.0,-7.0629,1.1133,9.0285,-0.2065,-1.5777,-0.712
325461.0,-6.9001,0.917,8.3199,-0.3288,-1.5761,-0.7434
325471.0,-6.7636,0.8571,8.3175,-0.473,-1.5112,-0.795
325481.0,-6.9671,1.2594,8.8178,-0.5768,-1.4202,-0.8514
325491.0,-7.0725,1.2977,9.8976,-0.671,-1.4149,-0.8743
325501.0,-6.7924,1.1325,10.5656,-0.6242,-1.5176,-0.8652
325511.0,-6.6415,1.3455,10.6686,-0.4315,-1.6192,-0.8524
325521.0,-6.4835,1.6592,10.501,-0.2389,-1.7097,-0.8253
325531.0,-6.4572,2.059,10.2735,-0.107,-1.8102,-0.7913
325541.0,-6.3566,2.4134,9.7564,-0.0601,-1.9364,-0.7455
325551.0,-6.1292,2.5498,9.177,-0.0931,-2.0603,-0.6912
325561.0,-5.8059,2.4397,8.6048,-0.1458,-2.1269,-0.638
325571.0,-5.6072,2.3894,7.9775,-0.2283,-2.1386,-0.5944
325581.0,-5.2553,1.9704,7.7117,-0.4049,-2.1492,-0.5593
325591.0,-4.7429,1.2091,7.829,-0.5497,-2.1274,-0.5385
325601.0,-4.5562,0.9433,8.1139,-0.5422,-2.0598,-0.5555
325611.0,-4.5777,0.9409,8.3103,-0.4587,-2.0396,-0.5763
325621.0,-4.379,0.7901,8.2049,-0.3171,-2.0614,-0.5773
325631.0,-4.0055,0.6919,7.7045,-0.1336,-2.0678,-0.5795
325641.0,-3.6344,0.7302,7.0509,0.0112,-2.0359,-0.6008
325651.0,-3.2681,1.2785,6.3925,0.0564,-1.9693,-0.6369
325661.0,-3.0167,1.9968,6.1028,-0.0388,-1.8688,-0.6572
325671.0,-2.9137,2.5594,6.2058,-0.2214,-1.7895,-0.6369
325681.0,-2.9113,2.6767,6.3327,-0.4214,-1.7592,-0.5816
325691.0,-2.7414,2.2601,6.2225,-0.5513,-1.7629,-0.5076
325701.0,-2.3367,1.3001,5.5809,-0.5773,-1.7315,-0.4427
325711.0,-1.7526,0.0575,5.3295,-0.5603,-1.5878,-0.4321
325721.0,-1.5131,-0.5435,5.5354,-0.5316,-1.3963,-0.5103
325731.0,-1.4461,-0.0168,6.0334,-0.4922,-1.2505,-0.6306
325741.0,-1.4245,1.0487,6.6535,-0.3863,-1.1313,-0.7056
325751.0,-1.4988,2.1859,7.0797,-0.2155,-1.0546,-0.6923
325761.0,-1.5874,3.2322,6.845,-0.0952,-1.0871,-0.6013
325771.0,-1.5706,3.8259,6.1052,-0.0931,-1.1563,-0.455
325781.0,-1.3144,3.62,5.0757,-0.1772,-1.185,-0.2788
325791.0,-1.0247,2.8323,4.0773,-0.3076,-1.1339,-0.125
325801.0,-0.8045,1.9704,3.4357,-0.4337,-0.9732,-0.0186
325811.0,-0.5195,1.1492,3.3686,-0.5263,-0.754,0.0426
325821.0,-0.2729,0.7877,3.541,-0.4768,-0.5146,0.0724
325831.0,-0.1532,1.1396,3.1436,-0.2325,-0.2474,0.1075
325841.0,0.0934,1.585,2.2458,-0.0463,0.0096,0.1666
325851.0,0.4262,1.8483,1.2833,-0.0527,0.2905,0.2336
325861.0,0.3735,1.901,0.8715,-0.2458,0.6188,0.2911
325871.0,-0.0048,1.8435,0.6847,-0.5475,0.8876,0.3469
325881.0,-0.1389,1.4892,-0.0263,-0.8163,1.0275,0.4156
325891.0,-0.4405,1.2139,-1.5275,-0.7944,1.2201,0.5199
325901.0,-0.8787,1.4293,-3.893,-0.2708,1.6863,0.6715
325911.0,-1.1995,1.798,-7.1347,0.6109,2.5126,0.854
325921.0,-3.122,2.9568,-9.9527,1.3792,3.7168,0.9865
325931.0,-5.8395,3.6583,-10.2424,1.4825,5.0194,1.1015
325941.0,-8.0565,1.9896,-6.6295,1.0264,6.2864,1.2217
325951.0,-10.9343,0.6488,0.1556,0.5252,7.3756,1.1919
325961.0,-13.6015,0.8811,8.7771,0.2171,7.9099,1.0536
325971.0,-14.5855,1.7621,16.8025,0.3129,7.7454,0.9833
325981.0,-14.3796,3.0071,22.6444,0.8966,7.1085,1.0477
325991.0,-13.702,3.5937,26.0872,1.7624,6.1906,1.2244
326001.0,-12.7491,3.4189,26.2333,2.5712,5.1338,1.3931
326011.0,-12.4882,3.9002,23.9636,2.6217,3.9174,1.3723
326021.0,-11.9447,3.8259,21.1552,1.7661,2.6435,1.2329
326031.0,-11.0085,1.8914,18.7729,0.6848,1.6453,1.0754
326041.0,-10.24,-0.0838,16.4841,-0.05,1.069,0.8695
326051.0,-9.7779,-1.2426,15.1074,-0.4837,0.7662,0.6039
326061.0,-9.3757,-1.3862,14.2048,-0.6029,0.6029,0.3347
326071.0,-9.2296,-0.5171,13.3549,-0.3863,0.5465,0.1139
326081.0,-8.9088,0.4621,12.038,0.0133,0.5901,-0.0176
326091.0,-8.6622,1.3767,11.3988,0.2985,0.705,-0.0984
326101.0,-8.6239,2.3511,11.7579,0.3895,0.821,-0.1479
326111.0,-8.6766,2.7581,12.9024,0.3709,0.845,-0.1442
326121.0,-8.5736,2.909,13.7619,0.3528,0.7205,-0.1123
326131.0,-8.5952,3.0239,14.2072,0.2581,0.473,-0.0825
326141.0,-8.5234,2.727,14.3508,0.0756,0.1117,-0.05
326151.0,-8.2241,2.2625,13.6565,-0.0362,-0.2634,-0.0218
326161.0,-7.9248,1.9632,12.3637,-0.0718,-0.5481,-0.0144
326171.0,-7.8793,1.7669,11.1211,-0.107,-0.7088,-0.0208
326181.0,-7.6255,1.47,10.4459,-0.1075,-0.7551,-0.0255
326191.0,-7.4843,1.3431,10.137,-0.0144,-0.7008,-0.0325
326201.0,-7.5753,1.4653,10.2017,0.0873,-0.6247,-0.0426
326211.0,-7.4723,1.6879,10.4052,0.0905,-0.6359,-0.0521
326221.0,-7.4771,1.8387,10.75,0.0197,-0.7199,-0.0623
326231.0,-7.434,1.901,10.4411,-0.0734,-0.8854,-0.0649
326241.0,-7.185,1.4341,9.9168,-0.2065,-1.0685,-0.0702
326251.0,-7.0366,1.1372,9.2009,-0.2778,-1.1669,-0.0963
326261.0,-6.924,0.9744,8.6933,-0.2687,-1.1691,-0.1288
326271.0,-7.0773,0.8691,8.5018,-0.2006,-1.1121,-0.1634
326281.0,-7.2113,0.9888,8.2337,-0.1235,-1.0552,-0.2033
326291.0,-7.185,1.2115,8.2696,-0.1213,-1.0052,-0.249
326301.0,-7.2592,1.6041,8.7221,-0.1681,-0.9615,-0.2969
326311.0,-7.3789,2.1739,9.2392,-0.2251,-0.9605,-0.3267
326321.0,-7.5393,2.5355,9.8833,-0.3049,-1.0286,-0.323
326331.0,-7.4005,2.5402,9.9431,-0.3688,-1.1861,-0.29
326341.0,-7.3239,2.399,9.7133,-0.4241,-1.3473,-0.2581
326351.0,-7.118,1.9082,9.73,-0.4645,-1.4378,-0.2299
326361.0,-7.1227,1.3264,10.6135,-0.4097,-1.4591,-0.215
326371.0,-7.2999,1.233,11.2958,-0.1995,-1.5155,-0.2171
326381.0,-7.4268,1.4269,11.6095,0.017,-1.6927,-0.2272
326391.0,-7.2353,1.9034,10.9128,0.158,-1.9912,-0.2368
326401.0,-6.7157,2.2721,9.1913,0.1692,-2.2711,-0.2309
326411.0,-6.177,2.4828,7.6758,0.0271,-2.3982,-0.2214
326421.0,-5.6958,2.6743,6.6224,-0.2187,-2.3711,-0.2118
326431.0,-5.442,2.5594,7.0581,-0.4938,-2.2407,-0.1884
326441.0,-5.4947,2.2458,8.327,-0.6119,-2.1242,-0.1532
326451.0,-5.5593,1.6879,9.3661,-0.5247,-2.1242,-0.0995
326461.0,-5.2672,0.7805,9.6869,-0.2921,-2.2551,-0.0511
326471.0,-4.8602,0.6321,8.7245,0.0303,-2.4206,-0.0537
326481.0,-4.3574,1.1756,6.9216,0.2666,-2.5153,-0.0809
326491.0,-3.7661,1.9489,5.3534,0.3171,-2.4653,-0.1006
326501.0,-3.3591,2.8108,4.5729,0.1841,-2.2934,-0.1054
326511.0,-3.0718,3.3279,4.7525,-0.0623,-2.1034,-0.074
326521.0,-2.8204,3.2106,5.6743,-0.2336,-1.9342,0.0037
326531.0,-2.8323,2.7869,6.5218,-0.2187,-1.8283,0.1043
326541.0,-2.6432,2.308,6.2058,-0.1059,-1.8549,0.1948
326551.0,-2.2266,2.0087,4.8291,-0.0495,-1.9177,0.2512
326561.0,-1.549,1.7573,3.2561,-0.0857,-1.8512,0.2756
326571.0,-0.996,1.4389,2.5379,-0.1532,-1.5665,0.2746
326581.0,-0.9098,1.4605,2.7797,-0.2134,-1.1653,0.2528
326591.0,-0.9601,1.2713,4.4819,-0.249,-0.7843,0.2373
326601.0,-1.3815,1.4006,6.2297,-0.1139,-0.5401,0.2363
