time_ms,ax,ay,az,gx,gy,gz
1225331.0,9.4715,2.1835,40.1172,3.5673,0.2895,-1.0653
1225341.0,9.1554,3.6871,37.2346,3.2986,0.5486,-1.2111
1225351.0,8.5234,5.7174,36.1716,2.4259,0.8056,-1.3122
1225361.0,9.1171,7.1826,36.1429,1.0413,0.8636,-1.3585
1225371.0,9.232,7.6614,36.7271,-0.5284,0.8429,-1.4074
1225381.0,9.0405,7.9583,37.7326,-2.3328,0.7577,-1.4505
1225391.0,8.2839,8.734,40.2417,-3.8089,0.6024,-1.434
1225401.0,7.3071,9.3757,43.335,-4.8034,0.5028,-1.218
1225411.0,6.3877,7.6327,47.9415,-5.071,0.3549,-0.8801
1225421.0,6.4643,3.5338,52.433,-4.4112,0.1176,-0.6971
1225431.0,6.9336,-0.4501,55.4497,-3.5061,-0.555,-0.7678
1225441.0,7.6519,-3.4764,56.1967,-2.7686,-1.4633,-1.1009
1225451.0,8.4946,-5.4109,55.3444,-2.1199,-2.2673,-1.6565
1225461.0,8.5329,-4.8363,53.3524,-1.4378,-3.1453,-2.2375
1225471.0,7.4508,-2.5666,49.8856,-1.1675,-3.8291,-2.6994
1225481.0,6.7325,0.1053,45.7101,-0.7758,-4.2223,-2.958
1225491.0,6.8378,3.3902,40.5386,-0.9003,-4.2941,-3.0293
1225501.0,7.0964,5.6312,37.9816,-1.0828,-4.1042,-2.9793
1225511.0,6.4548,8.5042,35.3193,-1.3202,-3.7227,-2.7532
1225521.0,6.292,9.8928,35.6066,-1.3909,-3.1804,-2.32
1225531.0,6.924,10.8026,36.0663,-1.3468,-2.8,-1.8108
1225541.0,7.3358,10.4579,37.5124,-1.4606,-2.6877,-1.3345
1225551.0,7.5561,10.2185,39.3607,-1.4101,-2.8702,-0.9248
1225561.0,8.0828,10.41,39.4373,-1.2739,-3.1709,-0.4816
1225571.0,8.667,10.1514,38.4317,-1.0094,-3.5061,-0.066
1225581.0,9.1554,9.5577,36.4972,-0.8477,-3.7157,0.3076
1225591.0,9.5193,8.734,34.3233,-0.7944,-3.6668,0.621
1225601.0,9.6917,6.5697,33.5571,-0.5976,-3.5135,0.8429
1225611.0,10.6781,3.8595,32.2068,-0.3496,-3.2693,0.936
1225621.0,11.8944,1.0439,32.0057,-0.1846,-3.1065,0.8104
1225631.0,13.1681,-0.9002,31.297,-0.1799,-3.0123,0.4949
1225641.0,14.4035,-1.6376,30.2914,-0.3304,-2.949,0.0468
1225651.0,14.9111,-1.561,28.8836,-0.6646,-2.9181,-0.415
1225661.0,14.4514,-0.0479,28.2228,-0.9541,-2.7739,-0.8461
1225671.0,14.5855,2.2984,27.7919,-1.2356,-2.5839,-1.1281
1225681.0,13.5799,4.7597,28.7783,-0.8732,-2.3072,-1.2239
1225691.0,13.1681,7.2688,28.6155,-0.0096,-2.0055,-1.0738
1225701.0,13.6853,9.3948,27.3897,0.7093,-1.6362,-0.7604
1225711.0,13.8385,9.8737,26.6714,1.3223,-1.2861,-0.4241
1225721.0,14.7483,10.6877,24.6986,1.4601,-1.1217,-0.1144
1225731.0,16.7211,10.5249,22.3427,0.8737,-0.9025,0.1288
1225741.0,15.5432,10.2376,21.9405,-0.2336,-1.1132,0.2671
1225751.0,16.6062,10.4866,18.895,-1.3846,-1.1281,0.3778
1225761.0,16.2423,10.8218,17.0467,-2.4637,-0.7019,0.5241
1225771.0,14.7962,11.4251,16.2423,-3.5785,-0.4369,0.737
1225781.0,15.3229,10.7164,17.9661,-3.7658,-0.0835,0.9147
1225791.0,15.4857,11.9231,15.1601,-3.2959,0.7854,1.2414
1225801.0,14.2694,11.9997,14.71,-2.9277,1.724,1.6155
1225811.0,15.275,12.3445,14.8153,-2.3248,2.7132,1.9928
1225821.0,15.0069,12.651,14.9877,-1.4596,3.9547,2.4254
1225831.0,13.6182,13.0053,15.9358,-0.6582,5.1817,2.8692
1225841.0,12.3924,12.5073,17.7171,0.0362,6.4034,3.3129
1225851.0,11.1857,11.5975,20.82,0.796,7.5592,3.6572
1225861.0,9.1746,11.0038,25.0242,1.5676,8.3808,3.9749
1225871.0,7.4986,11.2815,28.2228,2.3466,9.0065,4.2745
1225881.0,5.9759,11.4634,32.1589,2.8543,9.627,4.6299
1225891.0,4.0989,11.1666,34.8117,3.0591,9.8659,4.9758
1225901.0,3.3615,10.2376,37.838,2.7963,9.9462,5.2397
1225911.0,1.5036,9.4427,41.276,2.6324,9.9553,5.493
1225921.0,0.0096,7.1539,45.0014,2.4717,9.5865,5.7069
1225931.0,-0.7949,4.549,46.5241,2.6994,9.2018,5.6979
1225941.0,-1.7142,3.3998,47.3477,3.1075,9.0459,5.5451
1225951.0,-2.9688,4.3574,46.6869,3.0894,8.7107,5.3977
1225961.0,-3.7541,6.8378,45.6909,2.6685,8.318,5.3057
1225971.0,-5.1906,9.5481,44.1778,1.9715,7.9343,5.4084
1225981.0,-7.4603,10.3717,42.7509,1.4782,7.8093,5.6878
1225991.0,-7.4029,7.3071,43.5649,2.0444,8.7187,6.0065
1226001.0,-7.4699,3.2274,45.9878,2.983,9.6999,6.0443
1226011.0,-7.7955,-0.0575,49.8185,3.2773,9.9234,5.7537
1226021.0,-9.1363,-0.9673,53.7163,3.2773,9.3386,5.3014
1226031.0,-9.3374,-0.4693,53.3428,2.3796,8.4829,4.8481
1226041.0,-10.2568,-0.5459,53.7546,1.7017,7.6624,4.3772
1226051.0,-10.9367,1.9441,51.121,0.7822,7.3687,3.9307
1226061.0,-13.532,3.2657,52.5384,0.0676,7.5491,3.6764
1226071.0,-14.71,3.8595,55.6987,-0.0325,7.7422,3.5306
1226081.0,-15.8305,3.6966,62.0673,-0.0122,7.4948,3.4534
1226091.0,-16.4817,3.6583,67.1334,0.2799,6.8254,3.4582
1226101.0,-16.6828,2.873,71.6154,0.4246,5.5952,3.4986
1226111.0,-15.7155,2.8252,71.6441,0.1607,4.1058,3.4827
1226121.0,-16.4051,2.3655,71.7303,-0.182,2.4429,3.4321
1226131.0,-15.7347,3.0071,68.4071,-1.086,1.0009,3.4162
1226141.0,-15.6964,2.2889,66.2523,-2.1146,-0.1692,3.4257
1226151.0,-15.84,1.4269,64.5189,-2.7622,-1.1382,3.4555
1226161.0,-15.3708,-0.1437,62.8239,-2.7707,-1.7975,3.4577
1226171.0,-15.6389,-1.6089,61.5406,-2.4498,-2.2993,3.4502
1226181.0,-15.1026,-3.5913,59.9987,-1.9853,-2.6781,3.4486
1226191.0,-13.8098,-6.2249,58.1025,-1.5357,-3.0783,3.2869
1226201.0,-13.149,-7.6998,56.2542,-1.2978,-3.439,2.9969
1226211.0,-12.1625,-7.6806,53.2566,-1.4372,-3.7897,2.6568
1226221.0,-11.0038,-7.422,52.184,-1.616,-4.0174,2.3668
1226231.0,-10.9176,-7.4029,50.9295,-1.6873,-4.2926,2.1529
1226241.0,-9.9503,-7.4699,49.0045,-1.8214,-4.4969,1.9167
1226251.0,-9.7492,-7.6806,48.5353,-1.8379,-4.4336,1.706
1226261.0,-8.7724,-8.2169,48.6693,-1.416,-4.3745,1.5112
1226271.0,-8.0924,-8.1499,48.7268,-1.1068,-4.4607,1.3106
1226281.0,-7.2688,-8.0254,49.2918,-0.9466,-4.7858,1.1116
1226291.0,-6.7325,-7.4795,48.6502,-0.837,-5.327,0.977
1226301.0,-6.0813,-7.3454,46.6199,-0.8429,-5.7766,0.8418
1226311.0,-5.5162,-7.4508,43.584,-0.9658,-6.0969,0.6577
1226321.0,-4.4532,-7.4316,40.5674,-1.1882,-6.1629,0.4656
1226331.0,-4.367,-7.3263,37.8954,-1.3127,-5.9772,0.2692
1226341.0,-3.6105,-7.6136,36.6696,-1.2914,-5.6191,0.0835
1226351.0,-1.9824,-8.1594,36.1908,-1.2026,-5.203,-0.1825
1226361.0,-1.1875,-8.4851,36.7462,-1.1313,-4.98,-0.4901
1226371.0,-0.2586,-7.9392,36.842,-0.9748,-4.897,-0.7795
1226381.0,0.6512,-7.0964,36.3057,-0.8195,-4.8513,-1.0339
1226391.0,1.6664,-5.8514,35.4629,-0.795,-4.8891,-1.2015
1226401.0,2.2122,-5.2289,34.8404,-0.8743,-4.8821,-1.3345
1226411.0,2.8539,-4.7405,33.3369,-0.9684,-4.8577,-1.4346
1226421.0,3.237,-4.6448,31.9387,-1.0887,-4.7512,-1.5687
1226431.0,4.1659,-4.549,30.2914,-1.0605,-4.5304,-1.6746
1226441.0,4.5298,-4.4628,28.6347,-1.1148,-4.1521,-1.781
1226451.0,5.3439,-4.6448,28.242,-1.0876,-3.8158,-1.9129
1226461.0,6.1483,-4.2425,26.8342,-1.1957,-3.4231,-2.0689
1226471.0,6.7421,-4.0893,26.2213,-1.3431,-3.0123,-2.2019
1226481.0,7.3071,-3.2944,25.12,-1.5782,-2.5925,-2.2998
1226491.0,7.9487,-3.0071,24.9572,-1.9481,-2.1582,-2.3652
1226501.0,7.9296,-3.1699,26.3075,-2.1274,-1.8821,-2.4004
1226511.0,7.8338,-3.4572,27.1311,-2.0683,-1.8725,-2.3929
1226521.0,8.0062,-4.5107,27.0257,-1.5836,-1.6772,-2.4083
1226531.0,8.7053,-5.8993,25.5701,-0.9605,-1.251,-2.452
1226541.0,8.7724,-6.857,23.5111,-0.5954,-0.8014,-2.634
1226551.0,9.2991,-7.0677,21.8064,-0.5188,-0.216,-2.9075
1226561.0,9.2703,-6.8953,20.8583,-0.6082,0.4017,-3.2097
1226571.0,9.4523,-6.2153,20.5135,-0.8381,1.1217,-3.472
1226581.0,8.7915,-5.4109,21.3371,-0.9253,1.9725,-3.6758
1226591.0,7.7093,-4.0989,22.5246,-0.8572,2.7771,-3.7988
1226601.0,7.0102,-3.486,25.6467,-0.5933,3.3991,-3.8339
1226611.0,6.5314,-3.1316,27.5812,-0.2448,3.8823,-3.8137
1226621.0,5.6599,-3.0358,29.1326,-0.1314,4.2101,-3.8179
1226631.0,5.1715,-3.6583,31.613,-0.0474,4.3825,-3.8961
1226641.0,4.4819,-3.8307,33.3273,0.1043,4.5368,-4.0254
1226651.0,4.6543,-3.4764,34.4765,0.4342,4.6922,-4.1563
1226661.0,3.7541,-2.5091,35.4438,0.5481,4.913,-4.2755
1226671.0,3.0454,-1.8483,37.9337,0.8019,4.9497,-4.3059
1226681.0,2.6145,-1.3599,38.3264,0.9014,4.9843,-4.3372
1226691.0,2.0877,-1.5323,39.7629,0.8046,4.838,-4.407
1226701.0,2.1069,-1.561,39.9544,0.6087,4.7347,-4.5368
1226711.0,1.8483,-0.9577,40.2417,0.3491,4.7895,-4.6794
1226721.0,1.2546,-0.2969,41.0366,0.0351,4.8922,-4.7784
1226731.0,0.4405,0.7183,42.6551,-0.2363,5.0247,-4.838
1226741.0,-0.6129,1.8771,46.1027,-0.4193,4.8683,-4.8209
1226751.0,-0.7661,2.9592,47.7308,-0.3938,4.4852,-4.7071
1226761.0,-1.3408,2.5857,49.5121,-0.1091,4.35,-4.5336
1226771.0,-1.5897,1.6759,50.3165,0.4933,4.2612,-4.4213
1226781.0,-1.7717,1.3599,50.9007,0.8184,4.0621,-4.4224
1226791.0,-2.2122,1.3216,51.0731,0.787,3.7557,-4.4836
1226801.0,-2.1931,2.3942,50.9582,0.4938,3.2938,-4.5203
1226811.0,-2.3846,4.0127,49.3589,-0.3054,2.7856,-4.4948
1226821.0,-2.8443,5.3822,48.0373,-1.5511,2.187,-4.4139
1226831.0,-3.0454,5.6312,46.5912,-2.9564,1.7757,-4.3341
1226841.0,-4.1946,5.5929,46.6007,-3.6668,1.8629,-4.2042
1226851.0,-4.3479,3.8499,49.5983,-3.007,2.4855,-3.9658
1226861.0,-4.0989,2.5379,52.5671,-1.7491,2.9724,-3.7748
1226871.0,-4.9895,1.6089,55.1337,-0.5039,2.9463,-3.703
1226881.0,-5.3534,1.9441,56.1297,0.4528,2.6941,-3.6737
1226891.0,-5.3439,2.1069,56.168,1.1871,2.286,-3.6487
1226901.0,-5.3534,2.806,54.6548,1.2861,1.8959,-3.6992
1226911.0,-5.7748,3.2944,53.0172,0.6433,1.5075,-3.787
1226921.0,-5.794,3.7637,52.1553,-0.3246,1.1914,-3.8812
1226931.0,-6.0908,2.8826,53.1896,-1.0775,0.9775,-3.9759
1226941.0,-6.0238,1.9441,54.8176,-1.6166,0.7168,-4.1249
1226951.0,-6.6463,1.0918,57.8822,-1.4926,0.389,-4.2926
1226961.0,-6.7229,1.6089,59.223,-1.0637,-0.0617,-4.4362
1226971.0,-6.7421,2.2601,60.4392,-0.4805,-0.6284,-4.4751
1226981.0,-6.924,3.9073,58.4185,-0.1623,-1.3473,-4.5123
1226991.0,-6.5027,5.7269,55.6029,-0.2868,-1.8858,-4.4399
1227001.0,-5.8993,7.3358,53.3045,-0.6407,-2.2226,-4.291
1227011.0,-5.9951,8.1307,51.6956,-1.1738,-2.486,-4.085
1227021.0,-5.612,8.2648,50.3261,-1.6394,-2.6026,-3.827
1227031.0,-5.3151,7.604,50.5368,-1.9513,-2.7074,-3.6136
1227041.0,-5.1811,6.5122,50.7283,-2.1136,-2.8159,-3.4646
1227051.0,-4.3766,5.612,50.6996,-2.1976,-2.9421,-3.3853
1227061.0,-3.2561,4.9321,50.556,-2.2216,-2.8692,-3.3433
1227071.0,-3.0071,4.6064,53.4577,-1.8565,-2.9293,-3.3619
1227081.0,-2.5091,5.6312,54.6931,-1.3047,-3.2336,-3.3481
1227091.0,-1.8771,6.9432,55.4689,-0.6279,-3.7094,-3.2528
1227101.0,-1.7717,8.6383,54.4346,-0.1692,-4.3059,-3.0639
1227111.0,-1.5419,9.9886,52.2702,-0.1607,-4.9353,-2.8303
1227121.0,-0.8523,11.2527,48.9854,-0.5417,-5.5329,-2.5478
1227131.0,-0.431,11.5305,45.9687,-1.475,-6.024,-2.286
1227141.0,-0.3639,10.9463,43.3063,-2.6201,-6.429,-2.0657
1227151.0,0.7757,9.7971,41.2186,-3.9605,-6.7126,-1.9635
1227161.0,1.3024,8.2169,43.45,-4.5171,-6.7722,-1.9449
1227171.0,1.1588,8.6287,46.6295,-3.4715,-7.0643,-1.7927
1227181.0,1.3024,10.2185,45.7676,-1.8943,-7.3767,-1.4399
1227191.0,1.7334,11.9614,43.5649,0.1187,-7.581,-0.9051
1227201.0,1.5993,13.5608,38.3168,1.7134,-7.7295,-0.2107
1227211.0,3.1125,14.0204,30.9522,2.1189,-7.7273,0.5241
1227221.0,4.051,12.9766,25.0146,1.7533,-7.3857,1.1254
1227231.0,5.3726,11.7316,20.5901,0.8913,-6.678,1.5969
1227241.0,6.4165,9.6343,19.8144,-0.3565,-5.9416,1.9231
1227251.0,7.7285,8.418,19.259,-1.5149,-5.4105,2.0971
1227261.0,7.853,6.6655,21.6819,-2.6318,-4.9753,2.2088
1227271.0,8.8777,5.4779,25.503,-2.3227,-4.4799,2.3221
1227281.0,7.9775,5.9568,26.2117,-1.8411,-4.2181,2.5813
1227291.0,7.5178,4.2521,27.0257,-1.0813,-4.2521,2.8979
1227301.0,8.4084,2.6911,23.3195,-0.6364,-4.1207,3.1224
1227311.0,8.8585,0.6033,18.9908,-0.8796,-4.0999,3.173
1227321.0,10.8409,-1.5323,13.7619,-1.483,-3.795,3.0522
1227331.0,13.3692,-2.4134,8.5329,-1.9997,-2.7728,2.8229
1227341.0,13.6948,-2.0686,6.7229,-2.2748,-1.0552,2.6047
1227351.0,12.9191,-0.6512,8.2456,-1.7906,0.77,2.5148
1227361.0,11.1378,1.4174,10.6111,-1.3361,2.3067,2.6558
1227371.0,9.8067,2.2122,15.1697,-0.8429,3.2081,2.9069
1227381.0,9.0788,3.122,18.397,-0.0101,3.7221,3.2097
1227391.0,9.1267,2.9592,19.7857,0.8402,4.4107,3.5779
1227401.0,8.6287,2.7485,21.2414,1.4436,5.037,3.8083
1227411.0,8.6479,3.9361,21.4808,1.6309,5.4696,4.0222
1227421.0,7.6614,5.612,21.9883,1.4128,6.0847,4.3607
1227431.0,6.5793,6.7038,24.2389,1.1068,6.744,4.806
1227441.0,5.3534,6.5314,27.6865,0.9887,7.1473,5.336
1227451.0,4.4724,4.5011,31.2683,0.8689,7.3453,5.8304
1227461.0,3.6679,0.7949,35.3288,1.1217,7.3756,6.1305
1227471.0,3.9361,-2.8826,38.1827,1.5554,7.3304,6.1704
1227481.0,3.4381,-6.9049,40.3279,2.3152,7.3064,5.932
1227491.0,3.6871,-7.7285,39.6097,2.2572,6.9297,5.4047
1227501.0,3.6105,-7.3071,39.9832,1.8789,6.6839,4.8034
1227511.0,3.4189,-3.2178,38.8531,1.442,6.7158,4.4016
1227521.0,1.9537,0.2394,40.0885,0.7897,6.7413,4.2904
1227531.0,1.1396,2.6528,40.6631,0.1123,6.8222,4.3947
1227541.0,-0.565,2.8347,43.8905,-0.4331,6.5264,4.6613
1227551.0,-1.0151,1.3024,45.5281,-0.3395,6.3571,4.9433
1227561.0,-1.3791,-0.8428,46.2656,0.1378,6.5274,5.1237
1227571.0,-2.2027,-2.739,48.0947,0.9152,6.6519,5.1067
1227581.0,-2.9784,-3.2178,48.0564,1.6086,6.8057,5.0061
1227591.0,-3.7445,-2.5379,47.6446,1.9342,7.0085,4.8795
1227601.0,-4.6064,-0.9098,47.2615,1.9241,7.0601,4.7571
1227611.0,-6.0908,0.8523,47.0317,1.4058,7.2202,4.781
1227621.0,-7.5178,0.7183,49.311,1.1339,7.2841,4.8805
1227631.0,-8.5329,0.1053,50.9869,0.9269,7.3048,4.9385
1227641.0,-10.1227,-0.6991,53.4865,0.8141,7.224,4.9524
1227651.0,-11.1187,-1.312,56.1201,0.8764,7.1122,4.9215
1227661.0,-12.2009,-2.0111,58.8974,0.9573,6.6743,4.813
1227671.0,-13.1011,-2.0111,61.4161,1.1706,6.0171,4.6911
1227681.0,-14.2886,-0.2394,61.5118,1.1738,5.2663,4.5841
1227691.0,-15.5527,0.7853,62.1726,1.0557,4.5671,4.5804
1227701.0,-15.5144,1.3791,60.6403,0.8322,4.0621,4.6166
1227711.0,-16.2135,1.9058,60.1711,0.2703,3.6205,4.7044
1227721.0,-16.2135,1.7238,61.1096,-0.3565,3.0469,4.7672
1227731.0,-16.3476,1.5036,62.6323,-1.035,2.2609,4.8752
1227741.0,-16.4913,0.6991,63.7432,-1.624,1.1834,4.9737
1227751.0,-16.7115,-1.0822,62.4791,-2.1247,0.0926,5.0178
1227761.0,-16.6062,-3.3519,61.349,-2.4642,-0.7338,4.929
1227771.0,-16.2327,-5.1619,59.6635,-2.2567,-1.4122,4.7305
1227781.0,-16.1656,-5.4205,57.0395,-1.9332,-1.8294,4.5389
1227791.0,-15.7922,-5.8419,55.0571,-1.6293,-2.0013,4.3388
1227801.0,-15.2846,-5.5737,52.5671,-1.5564,-2.1002,4.1707
1227811.0,-14.7196,-5.0661,51.0827,-1.9502,-2.2152,4.0174
1227821.0,-14.6142,-4.8459,51.2455,-2.3418,-2.4243,3.9238
1227831.0,-14.5089,-4.5107,50.9678,-2.8005,-2.7606,3.8679
1227841.0,-14.8824,-5.1523,52.0021,-2.9027,-3.1842,3.8403
1227851.0,-14.6525,-5.8227,51.1497,-2.7164,-3.5072,3.8333
1227861.0,-14.212,-6.5793,50.0675,-2.568,-3.7509,3.8333
1227871.0,-12.8425,-7.6519,48.6119,-2.5712,-3.8376,3.7269
1227881.0,-11.7795,-8.734,48.1905,-2.6813,-3.9547,3.6237
1227891.0,-10.7452,-9.9599,49.0332,-2.5515,-4.2037,3.4747
1227901.0,-9.6726,-10.8601,48.1522,-2.3887,-4.5469,3.2869
1227911.0,-9.8737,-11.8082,47.7117,-2.0987,-4.9721,3.0767
1227921.0,-8.9639,-12.469,44.4651,-1.8768,-5.1344,2.833
1227931.0,-8.1977,-13.1106,41.3048,-1.9396,-5.0934,2.5222
1227941.0,-7.039,-13.4937,39.8012,-2.2104,-4.8358,2.1173
1227951.0,-5.7269,-13.6278,40.644,-2.2636,-4.4559,1.7549
1227961.0,-5.8131,-13.8768,43.4212,-1.898,-4.2069,1.4277
1227971.0,-4.4436,-13.7331,45.5569,-1.21,-4.291,1.1552
1227981.0,-4.118,-13.1394,46.4092,-0.8572,-4.7182,0.8876
1227991.0,-3.9073,-12.5839,45.2791,-0.7082,-5.4558,0.6364
1228001.0,-3.0167,-11.6454,41.8315,-0.8088,-5.9352,0.3794
1228011.0,-2.9784,-10.8314,39.4277,-0.9567,-6.0592,0.1905
1228021.0,-2.5379,-9.912,37.4357,-0.9227,-6.1257,0.0516
1228031.0,-2.0399,-9.6534,36.411,-0.5332,-5.9607,-0.0426
1228041.0,-1.2833,-8.8298,34.4765,0.0282,-5.8155,-0.0873
1228051.0,-0.1532,-8.4563,32.226,0.3288,-5.6106,-0.0867
1228061.0,1.1109,-8.3414,29.8892,0.6093,-5.2817,-0.1288
1228071.0,2.059,-7.4603,27.2173,0.3379,-4.954,-0.1538
1228081.0,2.059,-7.106,25.5126,-0.3432,-4.6837,-0.2011
1228091.0,2.9784,-7.4795,24.7944,-0.7928,-4.3037,-0.2261
1228101.0,3.5721,-9.1267,24.9476,-1.135,-3.9121,-0.3166
1228111.0,4.6831,-10.9559,25.5605,-0.9317,-3.5566,-0.5284
1228121.0,6.0047,-11.2144,24.9763,-0.6061,-3.0384,-0.7987
1228131.0,6.5122,-11.0708,23.7601,-0.4991,-2.6387,-1.0717
1228141.0,7.1347,-10.5345,22.563,-0.6018,-2.228,-1.3
1228151.0,7.7476,-10.1706,22.0267,-0.7992,-1.7618,-1.5256
1228161.0,7.4603,-9.7109,21.95,-0.8764,-1.2388,-1.6549
1228171.0,7.9392,-10.3142,23.1567,-0.6678,-0.6194,-1.7416
1228181.0,7.7955,-11.0038,23.8462,-0.0793,-0.0952,-1.9023
1228191.0,7.8817,-11.0325,23.7792,0.448,0.3597,-2.0971
1228201.0,8.5138,-10.1993,23.3195,0.7561,0.9935,-2.2913
1228211.0,8.5617,-9.4715,22.3714,0.622,1.6437,-2.4286
1228221.0,8.2265,-8.8585,22.7449,0.058,2.17,-2.5972
1228231.0,7.8721,-8.3797,24.6986,-0.5055,2.6696,-2.7574
1228241.0,7.2401,-7.9392,27.4663,-0.5305,3.0559,-2.8245
1228251.0,6.3494,-8.5425,29.8796,-0.2932,3.3619,-2.8511
1228261.0,5.8897,-8.5808,30.3393,0.0117,3.5848,-2.9426
1228271.0,5.9185,-9.0405,31.3545,0.2884,3.8701,-3.0772
1228281.0,5.9855,-9.3182,31.5077,0.3139,4.2212,-3.2794
1228291.0,5.0087,-8.6766,32.9729,0.3054,4.5666,-3.5226
1228301.0,3.8978,-7.4316,35.032,0.4289,4.7284,-3.6843
1228311.0,3.2465,-6.5122,37.3112,0.7301,4.9013,-3.7615
1228321.0,2.3846,-6.1196,38.9297,1.1041,5.0604,-3.7924
1228331.0,1.9154,-6.359,40.5865,1.3521,4.9721,-3.8748
1228341.0,2.1452,-6.3207,40.9408,1.2914,4.5804,-4.0047
1228351.0,1.9728,-5.8323,40.2992,0.8189,4.2729,-4.1936
1228361.0,1.4461,-5.4588,39.2074,0.1373,4.0824,-4.3921
1228371.0,0.6129,-5.114,39.3319,-0.4922,4.0031,-4.6193
1228381.0,-1.0343,-4.3287,40.4716,-0.6886,4.201,-4.7677
1228391.0,-1.6664,-3.122,41.9751,-0.2943,4.466,-4.7821
1228401.0,-1.9537,-2.5379,44.0533,0.2214,4.6459,-4.7193
1228411.0,-2.8635,-1.9154,46.4092,0.804,4.5075,-4.5932
1228421.0,-3.3998,-1.4557,46.1794,1.2185,3.977,-4.4681
1228431.0,-3.0837,-1.9154,44.0437,1.3431,3.7956,-4.3851
1228441.0,-3.7733,-2.4708,41.9464,1.2313,4.0707,-4.3835
1228451.0,-3.7828,-2.8252,41.6591,0.9684,4.4916,-4.4506
1228461.0,-4.4341,-2.8826,43.1627,0.5593,4.8135,-4.598
1228471.0,-6.0525,-2.0399,46.5912,0.34,4.7528,-4.7113
1228481.0,-7.1347,-0.8715,48.1235,-0.0798,4.3484,-4.6762
1228491.0,-7.9487,-1.2163,49.9239,-0.2783,3.6184,-4.5804
1228501.0,-7.7764,-1.6568,48.4874,-0.3427,3.1171,-4.5607
1228511.0,-7.9296,-2.1548,46.9455,-0.1399,3.1948,-4.5634
1228521.0,-8.8969,-1.9441,46.2272,0.0245,3.571,-4.5964
1228531.0,-9.2991,-2.0399,47.5393,0.2692,3.7892,-4.6246
1228541.0,-9.3661,-1.743,48.9854,0.5561,3.7583,-4.5996
1228551.0,-9.6247,-1.3791,50.0963,0.4965,3.4029,-4.6076
1228561.0,-10.228,-1.1492,50.3165,0.2379,2.7484,-4.598
1228571.0,-9.9886,-0.747,48.2288,-0.0777,2.2764,-4.6017
1228581.0,-9.8258,-0.8715,46.9359,-0.3028,2.42,-4.5889
1228591.0,-9.9886,-1.4557,46.9647,-0.1676,2.9442,-4.5698
1228601.0,-10.3334,-1.7334,48.8896,-0.091,3.3486,-4.5841
1228611.0,-10.9176,-1.6951,52.2319,0.2953,3.4146,-4.6097
1228621.0,-11.0516,-1.3599,56.0052,0.9142,3.2698,-4.5783
1228631.0,-11.1761,-0.6321,58.0354,1.4809,2.7388,-4.5086
1228641.0,-11.1282,-0.5267,58.8495,1.6027,1.8565,-4.4203
1228651.0,-10.2376,-1.2163,58.4281,1.4883,0.9126,-4.4634
1228661.0,-9.6438,-1.1492,55.5359,0.9951,0.2379,-4.5905
1228671.0,-9.6151,-1.1205,54.99,0.3719,-0.0841,-4.7518
1228681.0,-10.161,-0.431,56.1871,-0.0612,-0.3719,-4.896
1228691.0,-10.659,0.6033,57.049,-0.4033,-0.9014,-4.9721
1228701.0,-10.5058,1.1492,58.9644,-0.5624,-1.5484,-4.9646
