time_ms,ax,ay,az,gx,gy,gz
2833121.0,-0.9744,1.8603,12.0955,-0.0734,0.9142,-0.0777
2833131.0,-1.3264,2.0135,12.1027,-0.1458,0.8434,-0.1596
2833141.0,-1.2689,2.1979,11.7747,-0.2857,0.687,-0.2331
2833151.0,-1.0463,2.2793,11.5472,-0.4922,0.5337,-0.298
2833161.0,-0.9313,2.4445,11.3509,-0.6263,0.472,-0.3336
2833171.0,-0.9601,2.4277,11.7148,-0.6971,0.4454,-0.3453
2833181.0,-0.8595,2.4229,11.485,-0.6731,0.3773,-0.3272
2833191.0,-0.8547,2.2386,11.2575,-0.6566,0.3139,-0.2996
2833201.0,-0.9409,1.8675,11.1019,-0.6194,0.2655,-0.2677
2833211.0,-0.9218,1.5203,11.3749,-0.4677,0.2581,-0.2331
2833221.0,-1.0774,1.4437,11.1929,-0.1575,0.2751,-0.1979
2833231.0,-1.1444,1.4509,10.4291,0.0692,0.2373,-0.1772
2833241.0,-1.0511,1.3096,9.7276,0.0883,0.1735,-0.1932
2833251.0,-1.0319,1.154,9.2105,-0.025,0.1639,-0.2437
2833261.0,-1.1875,1.0654,9.1506,-0.1628,0.224,-0.3171
2833271.0,-1.4006,0.9649,9.5792,-0.3006,0.2884,-0.3954
2833281.0,-1.9297,1.1013,10.2185,-0.4337,0.2751,-0.4768
2833291.0,-1.8699,1.3479,10.2352,-0.5002,0.1394,-0.5321
2833301.0,-1.7909,1.5347,10.1442,-0.4858,0.0474,-0.5593
2833311.0,-1.9656,1.9776,10.5105,-0.3033,0.0926,-0.5587
2833321.0,-2.2266,2.6624,10.6997,-0.0543,0.1064,-0.5161
2833331.0,-2.2218,2.9353,10.647,0.0724,-0.008,-0.4454
2833341.0,-2.1548,2.9808,10.3046,0.1,-0.1368,-0.3735
2833351.0,-2.1907,2.9353,10.1514,0.0639,-0.2341,-0.3198
2833361.0,-2.2003,2.8826,9.8952,0.0516,-0.3209,-0.2772
2833371.0,-2.1404,2.7581,9.3158,0.099,-0.34,-0.2357
2833381.0,-2.0255,2.6001,9.0668,0.1235,-0.273,-0.207
2833391.0,-2.2218,2.727,9.2392,0.1027,-0.1916,-0.1937
2833401.0,-2.2027,2.6983,10.0173,0.0628,-0.1437,-0.1676
2833411.0,-2.2194,2.7294,10.5297,0.0835,-0.1793,-0.125
2833421.0,-2.1907,2.6384,10.9367,0.1224,-0.281,-0.0756
2833431.0,-1.9656,2.6073,10.5489,0.2528,-0.4033,-0.0165
2833441.0,-1.731,2.7078,9.6774,0.3874,-0.4619,0.0314
2833451.0,-1.4964,2.8659,8.9926,0.4049,-0.4406,0.0617
2833461.0,-1.4054,3.0646,8.7173,0.3187,-0.3783,0.0777
2833471.0,-1.4245,3.1603,8.9088,0.1985,-0.3097,0.1
2833481.0,-1.4198,2.9688,9.2823,0.1325,-0.2437,0.1447
2833491.0,-1.4198,2.6504,9.5313,0.108,-0.2128,0.1862
2833501.0,-1.47,2.387,9.742,0.0686,-0.2246,0.2075
2833511.0,-1.4581,2.1691,10.094,0.0585,-0.2437,0.2166
2833521.0,-1.3575,2.0806,9.9838,0.0995,-0.2895,0.2219
2833531.0,-1.1468,1.98,9.7348,0.1314,-0.3358,0.2166
2833541.0,-0.8787,1.9225,9.177,0.1612,-0.3475,0.2022
2833551.0,-0.7614,1.901,8.825,0.1469,-0.3012,0.1745
2833561.0,-0.6823,1.9513,8.7197,0.1165,-0.2208,0.1426
2833571.0,-0.7302,2.0542,8.7101,0.0745,-0.133,0.1139
2833581.0,-0.747,2.138,8.928,0.0069,-0.0596,0.0899
2833591.0,-0.8308,2.1739,9.2823,-0.0532,-0.0096,0.0745
2833601.0,-0.826,2.2362,9.5385,-0.0798,0.0101,0.0702
2833611.0,-0.8045,2.2865,9.6438,-0.0702,0.0261,0.0772
2833621.0,-0.8547,2.3822,9.7755,-0.0394,0.0394,0.0947
2833631.0,-0.7326,2.296,9.7372,-0.0261,0.042,0.1213
2833641.0,-0.6201,2.1931,9.6151,-0.0298,0.0415,0.1362
2833651.0,-0.6369,2.1213,9.493,-0.0628,0.0553,0.1399
2833661.0,-0.7063,2.0542,9.4284,-0.1245,0.0702,0.1336
2833671.0,-0.7422,1.8794,9.6055,-0.1969,0.0857,0.1229
2833681.0,-0.7135,1.6712,9.7683,-0.2219,0.0974,0.1155
2833691.0,-0.7398,1.5658,9.9647,-0.207,0.1059,0.1038
2833701.0,-0.6991,1.5179,10.0365,-0.1602,0.1101,0.0921
2833711.0,-0.6321,1.4964,9.9982,-0.0756,0.1192,0.0873
2833721.0,-0.6225,1.5107,9.833,0.0202,0.1458,0.0825
2833731.0,-0.4597,1.4533,9.7899,0.0963,0.1948,0.0686
2833741.0,-0.5171,1.5754,9.8689,0.1293,0.2453,0.0388
2833751.0,-0.7302,1.8818,10.1275,0.1086,0.2629,0.0059
2833761.0,-0.7183,2.2098,10.2735,0.0612,0.2357,-0.0117
2833771.0,-0.7877,2.4565,10.4267,0.0165,0.2043,-0.0059
2833781.0,-0.8428,2.49,10.6207,0.009,0.1809,0.0261
2833791.0,-0.8236,2.3056,10.7332,0.0399,0.1681,0.0681
2833801.0,-0.7111,2.0063,10.6279,0.0926,0.1431,0.0947
2833811.0,-0.7039,1.8244,10.4794,0.1075,0.1245,0.0915
2833821.0,-0.7638,1.7454,10.3238,0.0734,0.1038,0.067
2833831.0,-0.759,1.7358,10.2879,0.0027,0.0708,0.0314
2833841.0,-0.7542,1.9297,10.3166,-0.0607,0.0548,-0.0064
2833851.0,-0.7733,2.217,10.3238,-0.0798,0.0532,-0.0255
2833861.0,-0.7853,2.4253,10.4291,-0.0846,0.0553,-0.0218
2833871.0,-0.7518,2.5115,10.4651,-0.0702,0.0452,-0.0021
2833881.0,-0.6919,2.4086,10.3693,-0.0548,0.0261,0.0208
2833891.0,-0.668,2.0901,10.3334,-0.0516,0.0154,0.0357
2833901.0,-0.6464,1.9178,10.0963,-0.058,0.0069,0.025
2833911.0,-0.6488,1.7885,10.0556,-0.0883,0.0101,-0.0064
2833921.0,-0.668,1.7717,10.1011,-0.1043,0.017,-0.041
2833931.0,-0.6656,1.9034,10.1179,-0.0889,0.0293,-0.0718
2833941.0,-0.6656,2.1237,10.1897,-0.0537,0.0415,-0.0926
2833951.0,-0.656,2.3391,10.1323,-0.0122,0.0436,-0.0968
2833961.0,-0.6847,2.3822,10.0604,0.0154,0.0532,-0.0878
2833971.0,-0.656,2.3272,9.8569,0.0165,0.0617,-0.0803
2833981.0,-0.6393,2.1931,9.9407,-0.0367,0.0665,-0.091
2833991.0,-0.7183,2.0949,10.1299,-0.0921,0.0591,-0.116
2834001.0,-0.7661,2.0423,10.1873,-0.1219,0.0314,-0.1389
2834011.0,-0.7949,2.1093,10.1562,-0.1261,-0.0011,-0.1628
2834021.0,-0.8212,2.2817,10.1131,-0.1101,-0.0208,-0.1793
2834031.0,-0.8499,2.49,9.979,-0.0851,-0.0282,-0.1825
2834041.0,-0.8643,2.6097,9.8761,-0.058,-0.0261,-0.1724
2834051.0,-0.8212,2.6887,9.6845,-0.0335,-0.0128,-0.1554
2834061.0,-0.7829,2.7054,9.493,-0.0383,0.0085,-0.1399
2834071.0,-0.8452,2.7102,9.5672,-0.0639,0.0436,-0.1314
2834081.0,-0.8859,2.7078,9.663,-0.074,0.0772,-0.1171
2834091.0,-0.9505,2.6839,9.7492,-0.0506,0.0968,-0.0963
2834101.0,-0.9098,2.7054,9.7252,-0.0011,0.1107,-0.0729
2834111.0,-0.9337,2.7126,9.6175,0.0516,0.1399,-0.0521
2834121.0,-0.9625,2.7246,9.6534,0.0867,0.1799,-0.0314
2834131.0,-0.9673,2.6097,9.8067,0.1064,0.2256,-0.0149
2834141.0,-0.9744,2.4852,10.0102,0.1059,0.2442,-0.0101
2834151.0,-0.9385,2.3391,10.3118,0.0835,0.232,-0.0181
2834161.0,-0.9912,2.3008,10.422,0.0713,0.1846,-0.0351
2834171.0,-0.9242,2.4181,10.331,0.0591,0.1219,-0.0559
2834181.0,-0.9361,2.569,10.3046,0.0484,0.0803,-0.0702
2834191.0,-0.9505,2.7821,10.0365,0.0303,0.042,-0.0745
2834201.0,-0.9361,2.9257,9.9455,-0.008,0.0122,-0.0708
2834211.0,-0.9122,3.0239,9.7971,-0.033,0.0032,-0.0521
2834221.0,-0.9146,2.9425,9.6702,-0.0452,0.0144,-0.0245
2834231.0,-0.8787,2.7892,9.5888,-0.0372,0.0351,0.0032
2834241.0,-0.7973,2.5905,9.5433,-0.0144,0.0639,0.0245
2834251.0,-0.8188,2.3966,9.5864,0.0186,0.1032,0.0341
2834261.0,-0.8284,2.3056,9.4834,0.0537,0.1325,0.0309
2834271.0,-0.8236,2.2242,9.481,0.0777,0.1586,0.0197
2834281.0,-0.8595,2.2098,9.4739,0.1027,0.1974,0.0032
2834291.0,-0.838,2.2697,9.584,0.1378,0.2453,-0.016
2834301.0,-0.917,2.4157,9.6103,0.1666,0.2799,-0.0335
2834311.0,-0.9433,2.5043,9.7851,0.1697,0.2985,-0.0452
2834321.0,-0.996,2.5402,9.9264,0.1623,0.3033,-0.0506
2834331.0,-1.0678,2.4708,10.0987,0.1431,0.307,-0.0553
2834341.0,-1.1516,2.5307,10.1969,0.1277,0.2799,-0.0676
2834351.0,-1.1899,2.6456,10.2615,0.1006,0.2421,-0.0841
2834361.0,-1.2043,2.7797,10.1562,0.0974,0.2134,-0.0883
2834371.0,-1.1971,2.8922,10.0269,0.1133,0.2134,-0.0862
2834381.0,-1.2019,3.0191,9.9742,0.1282,0.2357,-0.0803
2834391.0,-1.3264,2.9329,10.0844,0.1479,0.2735,-0.0654
2834401.0,-1.4988,2.8012,10.1466,0.1825,0.3033,-0.0479
2834411.0,-1.5802,2.6791,10.0844,0.1995,0.3081,-0.0463
2834421.0,-1.7573,2.6863,10.0509,0.1937,0.3193,-0.0623
2834431.0,-2.0111,2.8778,10.1658,0.2075,0.3634,-0.0814
2834441.0,-2.2027,3.1627,10.1778,0.2347,0.3996,-0.0889
2834451.0,-2.3703,3.4022,10.3262,0.249,0.4321,-0.083
2834461.0,-2.4684,3.6033,10.3693,0.2565,0.4672,-0.0623
2834471.0,-2.5091,3.6488,10.5872,0.224,0.4949,-0.0325
2834481.0,-2.5139,3.5841,10.8529,0.1479,0.4853,-0.0059
2834491.0,-2.4086,3.4955,11.0492,0.0431,0.4379,0.009
2834501.0,-2.2458,3.3998,11.2408,-0.0766,0.3751,0.017
2834511.0,-2.0303,3.3327,11.461,-0.1889,0.3017,0.0181
2834521.0,-1.6592,3.3016,11.6262,-0.2905,0.2017,0.0138
2834531.0,-1.2091,3.2753,11.5688,-0.4081,0.0676,0.0059
2834541.0,-0.8882,3.201,11.4203,-0.5428,-0.0846,-0.0043
2834551.0,-0.5962,3.0119,11.2144,-0.6598,-0.2309,-0.0133
2834561.0,-0.498,2.909,10.8122,-0.705,-0.3374,-0.0197
2834571.0,-0.5195,2.7892,10.3837,-0.6737,-0.3959,-0.0176
2834581.0,-0.4262,2.7031,9.8689,-0.5848,-0.4033,-0.0069
2834591.0,-0.3543,2.6695,9.3206,-0.4709,-0.3549,0.0005
2834601.0,-0.3352,2.7126,9.0166,-0.3751,-0.2629,0.0021
2834611.0,-0.4334,2.7892,8.9543,-0.3012,-0.158,0.0101
2834621.0,-0.4932,2.8132,9.1363,-0.2272,-0.0564,0.0255
2834631.0,-0.6393,2.8132,9.3302,-0.1453,0.0287,0.0442
2834641.0,-0.8619,2.8778,9.6199,-0.0841,0.0665,0.066
2834651.0,-1.1492,2.8778,9.7731,-0.0676,0.0511,0.0873
2834661.0,-1.3599,2.818,9.7851,-0.0814,-0.0112,0.108
2834671.0,-1.5036,2.6576,9.6606,-0.1075,-0.0814,0.1266
2834681.0,-1.5682,2.5091,9.4379,-0.1123,-0.1208,0.1357
2834691.0,-1.6185,2.4277,9.1722,-0.1027,-0.1282,0.1383
2834701.0,-1.7358,2.4205,9.0644,-0.0974,-0.1213,0.1368
2834711.0,-1.8866,2.3942,8.8777,-0.0851,-0.1075,0.1352
2834721.0,-2.15,2.4205,8.6814,-0.0548,-0.075,0.1405
2834731.0,-2.1811,2.5043,8.5569,-0.0218,-0.0293,0.1501
2834741.0,-2.1404,2.4157,8.6048,0.0069,0.0388,0.166
2834751.0,-2.1739,2.2625,8.6167,0.0266,0.1,0.1799
2834761.0,-2.0877,2.1907,8.8514,0.0229,0.1431,0.1799
2834771.0,-2.0758,2.0303,8.9735,0.0404,0.174,0.1767
2834781.0,-2.0686,1.9345,8.9232,0.0591,0.1926,0.1644
2834791.0,-2.0542,1.8651,9.0046,0.0495,0.2166,0.1442
2834801.0,-2.0327,1.7621,9.0333,0.0293,0.2304,0.125
2834811.0,-1.913,1.6903,9.1147,-0.0117,0.2277,0.0947
2834821.0,-1.7741,1.6257,9.1842,-0.0255,0.2352,0.0644
2834831.0,-1.7023,1.561,9.2919,0.0032,0.2703,0.0362
2834841.0,-1.6041,1.549,9.3326,0.066,0.3065,0.0064
2834851.0,-1.5323,1.5275,9.3805,0.1426,0.3523,-0.0234
2834861.0,-1.3168,1.4437,9.4978,0.2219,0.4129,-0.0601
2834871.0,-1.2881,1.549,9.6319,0.2575,0.4496,-0.1165
2834881.0,-1.3312,1.743,9.8761,0.216,0.4401,-0.1862
2834891.0,-1.3216,2.0686,10.1275,0.1628,0.4071,-0.248
2834901.0,-1.2474,2.4373,10.2759,0.1304,0.3608,-0.2868
2834911.0,-1.1779,2.794,10.2831,0.1043,0.3022,-0.3012
2834921.0,-1.0798,3.1915,10.2568,0.0968,0.2586,-0.2975
2834931.0,-1.1612,3.6224,10.0126,0.1187,0.2421,-0.273
2834941.0,-1.3216,4.0007,9.8761,0.1463,0.2533,-0.2182
2834951.0,-1.336,4.0414,9.9383,0.2011,0.3001,-0.1389
2834961.0,-1.3072,3.7828,10.003,0.2692,0.3618,-0.0532
2834971.0,-1.2402,3.3136,10.2927,0.2804,0.3991,-0.0021
2834981.0,-1.2641,2.9951,10.6207,0.2379,0.3746,0.0048
2834991.0,-1.2881,2.7964,10.999,0.1815,0.3033,-0.0192
2835001.0,-1.2354,2.7461,10.9559,0.1559,0.2123,-0.0575
2835011.0,-1.1564,2.9928,10.6901,0.1213,0.1235,-0.1075
2835021.0,-1.0918,3.5003,10.3765,0.066,0.0596,-0.1596
2835031.0,-1.3144,4.1803,9.9551,-0.0005,0.0319,-0.1884
2835041.0,-1.664,4.4724,10.1466,-0.0495,0.0708,-0.165
2835051.0,-1.5802,4.0725,10.5776,0.0335,0.1607,-0.0905
2835061.0,-1.5371,3.6895,10.647,0.1554,0.1953,-0.0452
2835071.0,-1.5682,3.5291,10.8816,0.1644,0.1602,-0.0559
2835081.0,-1.7214,3.6583,11.0133,0.1644,0.1054,-0.083
2835091.0,-1.8124,3.9049,10.8433,0.1745,0.0447,-0.1038
2835101.0,-1.8196,4.1922,10.58,0.1394,-0.0144,-0.1208
2835111.0,-1.8364,4.446,10.4172,0.0463,-0.0511,-0.1293
2835121.0,-1.9345,4.6352,10.5273,-0.0591,-0.0665,-0.1203
2835131.0,-1.98,4.6807,10.6566,-0.149,-0.099,-0.0926
2835141.0,-1.9632,4.616,10.7284,-0.2214,-0.1517,-0.0506
2835151.0,-2.0063,4.5418,10.6326,-0.2799,-0.2235,-0.0053
2835161.0,-2.0327,4.3934,10.5058,-0.3427,-0.3001,0.0399
2835171.0,-2.0375,4.1755,10.2663,-0.3863,-0.3719,0.0878
2835181.0,-1.9106,3.8738,9.821,-0.4076,-0.422,0.1304
2835191.0,-1.8124,3.5865,9.3685,-0.4236,-0.4305,0.1596
2835201.0,-1.6688,3.2298,9.0716,-0.448,-0.4023,0.1729
2835211.0,-1.64,2.9233,8.8945,-0.4848,-0.3592,0.1692
2835221.0,-1.6448,2.6671,8.8562,-0.5146,-0.3145,0.1511
2835231.0,-1.5921,2.4517,8.8585,-0.513,-0.2762,0.1298
2835241.0,-1.4389,2.3272,8.825,-0.4901,-0.2522,0.0995
2835251.0,-1.257,2.3008,8.8035,-0.4512,-0.2272,0.0644
2835261.0,-1.1325,2.411,8.7604,-0.3906,-0.1995,0.0303
2835271.0,-1.0056,2.5642,8.6694,-0.3326,-0.1708,0.009
2835281.0,-0.8021,2.6504,8.5904,-0.2746,-0.1405,0.0021
2835291.0,-0.6033,2.7366,8.4587,-0.2416,-0.1096,-0.0016
2835301.0,-0.5219,2.8228,8.4084,-0.2602,-0.0798,-0.0048
2835311.0,-0.486,2.8299,8.7484,-0.2831,-0.0474,0.0037
2835321.0,-0.4573,2.7821,8.849,-0.2474,-0.0325,0.0277
2835331.0,-0.4381,2.8156,8.7221,-0.1809,-0.0266,0.058
2835341.0,-0.3041,2.7773,8.4539,-0.0979,0.0112,0.0894
2835351.0,-0.3831,2.7509,8.1666,-0.0165,0.0857,0.1187
2835361.0,-0.4741,2.5474,8.1427,0.0287,0.1921,0.1415
2835371.0,-0.4717,2.2386,8.1163,0.0729,0.306,0.1479
2835381.0,-0.5267,2.0782,8.0709,0.1016,0.4225,0.1235
2835391.0,-0.7087,2.0638,8.3701,0.1421,0.5827,0.0867
2835401.0,-0.9266,2.2027,8.6311,0.2501,0.7764,0.0548
2835411.0,-1.245,2.4541,9.0142,0.3666,0.9706,0.0309
2835421.0,-1.6424,2.648,9.6917,0.4608,1.1547,0.0176
2835431.0,-1.8986,2.8036,10.319,0.5289,1.2882,0.0106
2835441.0,-2.1691,2.9808,10.9391,0.5135,1.3399,-0.0085
2835451.0,-2.387,3.134,11.7483,0.4225,1.3282,-0.0362
2835461.0,-2.6624,3.316,12.3565,0.2948,1.2478,-0.0697
2835471.0,-2.8826,3.5482,13.0077,0.1357,1.11,-0.1027
2835481.0,-3.0885,3.8762,13.3333,0.0112,0.9477,-0.1213
2835491.0,-3.2274,4.0773,13.5272,-0.0814,0.7764,-0.1123
2835501.0,-3.3878,4.1899,13.6996,-0.1564,0.6093,-0.0862
2835511.0,-3.5267,4.0127,13.7906,-0.1618,0.464,-0.0415
2835521.0,-3.6368,3.7254,13.8193,-0.1112,0.3368,-0.0021
2835531.0,-3.6464,3.4979,13.7092,-0.05,0.2001,0.0037
2835541.0,-3.5985,3.5626,13.3237,-0.0176,0.0644,-0.0266
2835551.0,-3.6416,3.8738,13.0891,-0.0553,-0.05,-0.0761
2835561.0,-3.7397,4.3359,12.9694,-0.158,-0.1687,-0.1235
2835571.0,-3.7661,4.6759,12.9742,-0.2911,-0.3028,-0.1474
2835581.0,-3.6344,4.9584,13.0316,-0.3996,-0.4305,-0.1453
2835591.0,-3.6607,5.1739,13.2735,-0.4693,-0.5422,-0.1155
2835601.0,-3.7685,5.3367,13.5201,-0.4991,-0.6662,-0.0511
2835611.0,-3.8427,5.375,13.5871,-0.4906,-0.8131,0.0378
2835621.0,-3.8451,5.2146,13.4913,-0.4592,-0.9551,0.1405
2835631.0,-3.7038,4.8339,13.3405,-0.4033,-1.0733,0.2395
2835641.0,-3.5171,4.6471,13.0699,-0.3661,-1.1749,0.3139
2835651.0,-3.4046,4.5825,12.9694,-0.3932,-1.2749,0.3661
2835661.0,-3.2058,4.5418,12.8593,-0.4826,-1.4138,0.4129
2835671.0,-2.9784,4.3144,12.7491,-0.6391,-1.6043,0.4581
2835681.0,-2.7821,3.9313,12.4451,-0.821,-1.8347,0.4949
2835691.0,-2.6815,3.4788,12.0452,-0.9828,-2.0502,0.522
2835701.0,-2.6145,3.1196,11.461,-1.0908,-2.2386,0.5422
2835711.0,-2.3415,2.6121,10.817,-1.1722,-2.3929,0.5598
2835721.0,-1.9752,2.0734,10.173,-1.2228,-2.4993,0.5593
2835731.0,-1.6233,1.81,9.4403,-1.2372,-2.5728,0.5374
