time_ms,ax,ay,az,gx,gy,gz
1210581.0,-1.8555,1.3934,4.6926,0.1873,-2.1763,0.1495
1210591.0,-1.3408,0.826,4.5538,0.2485,-2.0736,0.1383
1210601.0,-0.7901,0.5219,4.1324,0.2442,-1.9917,0.0841
1210611.0,-0.3089,0.8092,3.6081,0.2176,-1.8677,0.0059
1210621.0,0.0192,1.3312,3.2753,0.1825,-1.6863,-0.058
1210631.0,0.2011,1.8148,3.2729,0.1767,-1.4463,-0.0798
1210641.0,0.2897,1.9225,3.7876,0.2091,-1.1967,-0.0543
1210651.0,0.4118,1.3336,4.9153,0.3118,-0.9418,-0.0005
1210661.0,0.4238,0.34,6.5457,0.4715,-0.745,0.0298
1210671.0,0.3687,-0.2921,7.5681,0.6034,-0.7184,-0.0043
1210681.0,0.3448,-0.1628,7.6614,0.5757,-0.9035,-0.1075
1210691.0,0.6536,0.6967,6.4835,0.4236,-1.1616,-0.2331
1210701.0,0.7015,1.9034,4.786,0.2001,-1.3218,-0.3288
1210711.0,1.482,2.9377,3.0933,0.0085,-1.2984,-0.3523
1210721.0,1.1325,3.2465,2.0542,-0.099,-1.0493,-0.306
1210731.0,1.2234,3.9002,1.4461,-0.1346,-0.7194,-0.232
1210741.0,1.5969,4.0725,1.7382,-0.0532,-0.2783,-0.1
1210751.0,1.4988,3.8427,2.4181,0.1011,0.1846,0.0729
1210761.0,1.4174,3.4596,3.5291,0.2043,0.5726,0.2246
1210771.0,1.1564,2.976,4.8028,0.2666,0.8711,0.3464
1210781.0,1.0295,2.5786,6.1459,0.2841,1.0573,0.4273
1210791.0,0.6967,2.2266,7.1323,0.3049,1.1467,0.48
1210801.0,0.5746,1.8316,7.4316,0.323,1.1015,0.505
1210811.0,0.9026,1.4557,6.766,0.3757,1.0429,0.505
1210821.0,1.1899,1.4509,5.6671,0.4539,1.1084,0.4736
1210831.0,1.0008,0.9433,4.7285,0.4816,1.3462,0.4353
1210841.0,0.7111,1.0319,5.0901,0.4161,1.6565,0.3374
1210851.0,0.4884,1.2402,4.8076,0.3688,1.9539,0.2554
1210861.0,0.2059,0.4214,5.5929,0.1043,2.1593,0.1681
1210871.0,-0.2634,0.4645,5.4588,-0.1511,2.3142,0.0383
1210881.0,-0.8619,0.2298,6.3925,-0.4826,2.4711,-0.0968
1210891.0,-1.6544,0.3735,7.1682,-0.6715,2.5972,-0.215
1210901.0,-2.332,0.5363,8.1834,-0.7897,2.6499,-0.3049
1210911.0,-2.8299,0.984,8.181,-0.8115,2.6276,-0.3512
1210921.0,-3.5314,0.8164,8.3055,-0.8216,2.6685,-0.3507
1210931.0,-3.9696,0.486,8.5305,-0.7795,2.7611,-0.3437
1210941.0,-4.1539,0.0622,9.2991,-0.6944,2.8558,-0.3507
1210951.0,-4.5059,-0.0886,10.3046,-0.4784,2.9309,-0.3693
1210961.0,-5.023,0.0958,11.0492,-0.1128,2.9436,-0.3922
1210971.0,-5.3391,0.4717,10.9319,0.3496,2.8622,-0.3954
1210981.0,-5.2529,0.5291,10.5896,0.8759,2.8713,-0.3714
1210991.0,-5.5474,0.8116,10.2687,1.3915,3.0165,-0.3613
1211001.0,-6.0669,0.9026,10.1993,1.6911,3.1272,-0.3794
1211011.0,-6.3853,1.312,9.9599,1.7219,3.1352,-0.4427
1211021.0,-6.8761,2.2386,10.2304,1.5245,3.1597,-0.5348
1211031.0,-7.3358,3.45,10.975,1.201,3.1879,-0.6024
1211041.0,-7.9057,4.4412,12.6414,0.7045,3.1246,-0.6353
1211051.0,-8.4036,4.9823,14.5184,0.107,2.8527,-0.6295
1211061.0,-8.6838,5.0422,15.6509,-0.4523,2.3993,-0.5795
1211071.0,-8.9352,4.5346,16.5056,-0.8248,1.9678,-0.4911
1211081.0,-8.7939,3.9456,16.7905,-0.8844,1.6394,-0.3762
1211091.0,-8.7436,3.4596,16.9079,-0.7035,1.4314,-0.2554
1211101.0,-8.6766,3.1723,16.8695,-0.4204,1.2584,-0.1458
1211111.0,-8.3749,2.794,16.7115,-0.1644,1.0727,-0.0543
1211121.0,-8.3677,2.0542,16.9653,0.0293,0.8876,0.0074
1211131.0,-8.0732,1.2617,17.1138,0.2139,0.6774,0.0197
1211141.0,-8.0278,0.9505,16.9222,0.2836,0.3746,-0.0511
1211151.0,-7.9248,1.324,16.1776,0.1889,-0.0399,-0.1793
1211161.0,-8.011,1.8579,14.9302,0.0133,-0.4443,-0.2948
1211171.0,-7.6686,2.3463,13.2136,-0.1761,-0.7588,-0.3741
1211181.0,-7.6399,2.6983,12.1913,-0.3719,-0.9003,-0.4299
1211191.0,-7.4555,2.9521,11.5736,-0.5076,-0.9365,-0.4544
1211201.0,-7.4819,3.2848,11.5999,-0.6683,-0.9402,-0.4693
1211211.0,-7.592,3.4357,12.0596,-0.8961,-1.0355,-0.4736
1211221.0,-7.4579,3.3375,12.4187,-1.0807,-1.2196,-0.4566
1211231.0,-7.3694,3.1867,12.4403,-1.1589,-1.4207,-0.4252
1211241.0,-7.1994,3.0311,12.1075,-1.1047,-1.6075,-0.3778
1211251.0,-7.0054,2.885,11.5472,-0.9381,-1.7272,-0.3124
1211261.0,-6.7109,2.6671,10.9104,-0.7077,-1.7969,-0.2341
1211271.0,-6.4069,2.5043,10.1347,-0.4842,-1.8305,-0.1591
1211281.0,-6.2537,2.1763,9.5984,-0.3129,-1.8251,-0.0974
1211291.0,-5.8419,1.6376,9.3709,-0.1692,-1.8007,-0.0548
1211301.0,-5.5809,1.221,9.086,-0.0692,-1.7804,-0.0548
1211311.0,-5.3582,0.8739,9.1722,-0.0713,-1.7996,-0.1006
1211321.0,-5.2289,0.8954,8.9447,-0.0947,-1.873,-0.1719
1211331.0,-5.0182,1.0127,8.8394,-0.1325,-1.9348,-0.2453
1211341.0,-4.8147,1.3958,8.6933,-0.0639,-1.9225,-0.2948
1211351.0,-4.7333,1.9393,8.9926,0.074,-1.8518,-0.3054
1211361.0,-4.6807,2.5115,9.2105,0.1937,-1.8512,-0.2804
1211371.0,-4.6376,2.8802,9.1818,0.2235,-1.9576,-0.2256
1211381.0,-4.4843,2.9137,8.7532,0.2017,-2.1061,-0.1532
1211391.0,-4.3191,2.569,8.1642,0.1846,-2.2178,-0.0793
1211401.0,-4.1563,2.1452,7.8314,0.223,-2.245,-0.0202
1211411.0,-4.0079,1.6041,7.7716,0.3448,-2.2285,0.0293
1211421.0,-3.7685,1.3024,7.264,0.5502,-2.2301,0.0649
1211431.0,-3.2106,1.3024,6.5218,0.771,-2.1966,0.0846
1211441.0,-2.7366,1.5754,5.9185,0.9397,-2.1024,0.0873
1211451.0,-2.3104,1.9585,5.1787,1.0169,-2.0343,0.0915
1211461.0,-1.9561,2.3487,4.2234,0.9791,-1.9736,0.1043
1211471.0,-1.5682,2.241,3.316,0.829,-1.8959,0.1219
1211481.0,-1.0582,1.8723,2.4876,0.6609,-1.7496,0.1235
1211491.0,-0.8236,1.3791,2.2314,0.4672,-1.5181,0.0899
1211501.0,-0.3496,1.1085,2.7246,0.364,-1.2036,0.0282
1211511.0,-0.2705,1.4916,3.4381,0.3805,-0.886,-0.0367
1211521.0,-0.2921,2.1093,4.0606,0.4145,-0.6731,-0.0692
1211531.0,-0.1006,2.7222,4.3694,0.4848,-0.4943,-0.0431
1211541.0,0.0144,2.9951,4.3527,0.5295,-0.3485,0.0287
1211551.0,0.2203,2.9281,3.9241,0.5396,-0.2075,0.116
1211561.0,0.3472,2.5905,3.7421,0.5013,0.0213,0.19
1211571.0,0.3639,2.3008,3.9433,0.4315,0.2996,0.2325
1211581.0,0.1532,2.0327,4.6974,0.3453,0.5837,0.2506
1211591.0,-0.0622,1.8268,5.4564,0.2565,0.8115,0.2522
1211601.0,-0.1197,1.4461,6.4548,0.1272,0.969,0.232
1211611.0,-0.2394,1.2617,7.264,0.0011,1.0632,0.1804
1211621.0,-0.5363,1.1516,7.9272,-0.1378,1.0727,0.1059
1211631.0,-0.7422,1.1037,8.09,-0.2474,1.0163,0.0303
1211641.0,-0.8236,1.0918,7.7907,-0.29,0.9812,-0.0404
1211651.0,-0.929,1.3599,7.2065,-0.2735,1.0009,-0.1059
1211661.0,-1.0654,1.6999,6.5984,-0.2118,1.093,-0.1474
1211671.0,-1.2402,2.0494,6.0047,-0.1139,1.2505,-0.1634
1211681.0,-1.7023,2.2697,5.6024,-0.0186,1.4303,-0.1618
1211691.0,-1.7933,2.2098,4.7669,0.0229,1.5862,-0.1559
1211701.0,-1.9417,1.8387,3.8571,-0.1421,1.6799,-0.1953
1211711.0,-2.0446,1.6855,2.6217,-0.4709,1.7336,-0.2975
1211721.0,-2.7461,1.7358,1.7071,-0.8631,1.8629,-0.4257
1211731.0,-3.4596,1.889,1.3001,-1.052,2.1183,-0.4997
1211741.0,-4.1563,1.798,2.047,-0.7519,2.7111,-0.4656
1211751.0,-4.8722,1.3695,3.7373,-0.1,3.4412,-0.3714
1211761.0,-5.5761,0.8428,6.0501,0.5603,4.0105,-0.3049
1211771.0,-6.3159,0.7853,8.4276,0.9903,4.2926,-0.3241
1211781.0,-6.9504,1.391,10.2208,1.119,4.2675,-0.4108
1211791.0,-7.5992,2.5426,11.0421,0.9386,3.9972,-0.5002
1211801.0,-7.9655,4.13,10.3142,0.5055,3.6253,-0.5401
1211811.0,-8.3151,5.2002,9.6055,-0.2086,3.3332,-0.5071
1211821.0,-9.2153,6.0597,9.4188,-0.8716,3.2794,-0.3714
1211831.0,-10.6039,4.7238,12.1458,-1.2148,3.5907,-0.0894
1211841.0,-11.1426,1.889,16.7187,-1.0121,3.968,0.2267
1211852.0,-11.6095,-0.4094,21.1719,-0.563,3.9451,0.3852
1211861.0,-11.8441,-1.7621,24.3897,-0.0484,3.504,0.39
1211871.0,-11.5209,-1.7621,24.7704,0.4741,2.7702,0.2783
1211881.0,-11.0564,-0.5411,22.9484,0.7274,1.9757,0.0894
1211891.0,-10.9056,1.403,20.3771,0.6236,1.3308,-0.1149
1211901.0,-11.1282,2.9568,18.4473,0.2198,0.9323,-0.2677
1211911.0,-11.4108,2.9664,19.0794,-0.2943,0.7843,-0.357
1211921.0,-11.6741,2.4181,20.8942,-0.6992,0.5662,-0.439
1211931.0,-11.7747,2.1452,22.8311,-0.9493,0.1197,-0.5459
1211941.0,-12.0835,2.6312,23.6116,-0.9339,-0.4385,-0.6311
1211951.0,-12.0787,3.5362,22.6779,-0.8051,-1.1047,-0.6667
1211961.0,-11.8489,4.7333,20.4321,-0.7545,-1.7469,-0.6673
1211971.0,-11.6837,5.8203,18.3156,-0.8269,-2.2226,-0.6258
1211981.0,-11.5424,6.5745,16.4913,-0.9296,-2.5488,-0.5252
1211991.0,-11.2527,6.6822,14.9997,-1.0669,-2.8069,-0.3826
1212001.0,-10.9056,6.0023,13.9247,-1.1786,-3.0011,-0.2277
1212011.0,-10.4363,5.0661,13.2351,-1.1653,-3.1208,-0.0931
1212021.0,-10.1011,4.2066,12.7012,-1.0397,-3.2049,-0.0021
1212031.0,-9.7588,3.8403,11.9351,-0.8077,-3.2991,0.0564
1212041.0,-9.2943,3.6823,10.9032,-0.5773,-3.389,0.1043
1212051.0,-8.904,4.0582,9.4332,-0.4257,-3.4539,0.1378
1212061.0,-8.3462,4.3742,8.2528,-0.4454,-3.4832,0.1793
1212071.0,-7.865,4.3598,7.3741,-0.5614,-3.4497,0.2347
1212081.0,-7.367,3.8618,7.1012,-0.7157,-3.381,0.2868
1212091.0,-6.9312,3.055,7.3765,-0.8301,-3.2996,0.3171
1212101.0,-6.4691,2.15,8.0756,-0.8487,-3.247,0.3134
1212111.0,-6.2082,1.6688,8.5234,-0.7439,-3.2496,0.2804
1212121.0,-5.952,1.6041,8.7867,-0.5805,-3.305,0.2357
1212131.0,-5.715,2.0087,8.3294,-0.414,-3.4039,0.2043
1212141.0,-5.6934,2.5546,7.8027,-0.2629,-3.4694,0.2112
1212151.0,-5.4037,3.0694,6.845,-0.1453,-3.5173,0.2607
1212161.0,-5.1044,3.2322,6.1579,-0.1096,-3.5045,0.3368
1212171.0,-4.5274,2.9904,6.0382,-0.1213,-3.4204,0.4209
1212181.0,-4.1779,2.8491,6.3087,-0.1495,-3.331,0.4885
1212191.0,-4.0582,2.8276,6.5649,-0.2421,-3.331,0.5417
1212201.0,-3.62,2.6528,6.3398,-0.3645,-3.4146,0.6002
1212211.0,-3.2274,2.2386,5.9448,-0.4917,-3.4837,0.6582
1212221.0,-2.715,1.731,5.1499,-0.613,-3.5455,0.6981
1212231.0,-2.0782,1.0511,4.5657,-0.6875,-3.5311,0.7247
1212241.0,-1.4988,0.6201,3.9385,-0.6284,-3.4061,0.7338
1212251.0,-0.9122,0.2921,3.4979,-0.5396,-3.2677,0.7322
1212261.0,-0.2801,0.0742,2.8802,-0.4496,-3.123,0.7258
1212271.0,0.2729,-0.1053,2.4301,-0.414,-2.9713,0.7104
1212281.0,1.0989,-0.3328,2.0686,-0.3799,-2.7957,0.696
1212291.0,1.506,-0.7733,1.8411,-0.3257,-2.5728,0.687
1212301.0,2.0087,-1.1564,1.6305,-0.3432,-2.4216,0.6497
1212311.0,2.3679,-1.3599,0.644,-0.4103,-2.3392,0.5896
1212321.0,3.2441,-2.0207,-0.4788,-0.5465,-2.2716,0.5055
1212331.0,4.2114,-2.4062,-2.229,-0.564,-2.0524,0.3858
1212341.0,4.7333,-2.5762,-2.715,-0.48,-1.5756,0.2448
1212351.0,5.0901,-2.557,-2.2338,-0.2384,-1.0073,0.1181
1212361.0,5.0733,-2.2769,-1.1396,0.1288,-0.4326,0.0223
1212371.0,4.8698,-1.9872,0.5578,0.5289,0.0367,-0.0388
1212381.0,4.5466,-1.5706,2.3535,0.9594,0.3645,-0.0665
1212391.0,4.367,-0.8499,4.142,1.3851,0.5236,-0.0639
1212401.0,4.1013,-0.0215,5.2409,1.8273,0.5209,-0.017
1212411.0,3.7757,1.0511,4.5729,2.1673,0.2847,0.0569
1212421.0,3.2322,2.0423,1.664,2.1082,-0.2128,0.1229
1212431.0,2.6695,2.5786,-5.4947,1.5213,-0.9817,0.1564
1212441.0,2.9066,3.1675,-15.3564,0.4076,-1.6714,0.1128
1212451.0,3.1508,3.9863,-25.2876,-0.4049,-1.6187,0.0958
1212461.0,1.1181,4.8483,-35.506,-0.2719,-0.5321,0.2458
1212471.0,-1.1779,5.7533,-47.2735,0.2144,0.8604,0.4619
1212481.0,-7.0988,7.4939,-56.3787,0.5736,3.0144,0.6508
1212491.0,-16.9677,8.7269,-63.8965,0.8663,5.7314,0.9418
1212501.0,-28.9291,7.1227,-64.5166,0.9743,9.1656,1.2851
1212511.0,-43.9767,3.3208,-56.891,1.1068,13.0634,1.4984
1212521.0,-58.1743,-1.0558,-43.4045,0.853,16.1326,1.3963
1212531.0,-71.249,-1.1037,-23.0729,0.6886,17.4357,1.0786
1212541.0,-78.4532,-0.8643,-0.3759,2.2695,17.4357,1.0206
1212551.0,-78.4532,-2.7605,22.3451,4.7603,17.4357,0.9722
1212561.0,-78.4532,-3.8211,42.3032,6.9489,17.4357,0.3682
1212571.0,-78.4077,1.1612,56.7569,7.4224,17.4357,-0.9913
1212581.0,-71.5938,12.7491,68.5484,5.6782,14.8252,-2.5589
1212591.0,-57.1161,26.8893,68.7782,3.5657,8.029,-3.3039
1212601.0,-56.2446,22.3882,78.4508,-0.1442,4.3372,-3.4683
1212611.0,-49.481,35.7406,56.2087,0.9658,1.3053,-2.5392
1212621.0,-46.3493,26.8151,62.0601,-0.224,-0.9131,-1.3356
1212631.0,-38.1109,30.5835,39.478,1.6325,-2.0061,0.067
1212641.0,-36.411,20.2286,43.8833,0.3485,-2.4695,1.0286
1212651.0,-30.4495,15.876,33.1501,0.1282,-3.8035,1.6809
1212661.0,-27.9882,6.45,32.4917,-1.0866,-4.9082,1.889
1212671.0,-22.8886,0.1508,22.4744,-1.6224,-6.5599,1.7336
1212681.0,-20.2933,-4.0031,15.8161,-2.4483,-7.7353,1.1286
1212691.0,-18.1385,-3.1125,6.3279,-2.6787,-8.4079,0.3629
1212701.0,-16.3428,-0.7374,-0.8428,-2.717,-8.3739,-0.3134
1212711.0,-14.6549,2.7701,-5.94,-2.3626,-7.5081,-0.7572
1212721.0,-13.4889,6.1411,-6.8809,-1.9885,-6.2119,-0.9312
1212731.0,-12.548,7.9631,-3.6679,-1.7331,-5.0396,-0.8684
1212741.0,-12.3421,9.074,-0.2514,-1.4511,-4.284,-0.6284
1212751.0,-11.4251,8.8442,2.6193,-1.3803,-4.084,-0.3113
1212761.0,-10.6494,6.8163,4.8794,-1.3042,-4.1084,0.0245
1212771.0,-9.3877,3.9193,5.375,-1.0807,-4.2074,0.2889
1212781.0,-8.7412,0.9625,5.5091,-0.9935,-4.3867,0.365
1212791.0,-7.3071,-1.6735,4.6208,-0.8838,-4.5767,0.2826
1212801.0,-6.5027,-2.4086,3.3088,-0.796,-4.6001,0.0266
1212811.0,-6.4643,-0.8595,2.162,-0.8924,-4.582,-0.3113
1212821.0,-6.122,1.4868,0.7183,-1.1137,-4.5767,-0.547
1212831.0,-5.8299,3.2777,0.0239,-1.3766,-4.4378,-0.6311
1212841.0,-4.9656,4.4436,-1.1253,-1.5123,-4.233,-0.5747
1212851.0,-4.0438,4.3024,-1.4174,-1.5719,-3.8956,-0.4166
1212861.0,-2.885,3.0119,-1.0056,-1.4447,-3.4571,-0.2283
1212871.0,-1.6783,1.1875,-0.237,-1.0946,-2.9522,-0.0708
1212881.0,-1.1181,-0.2227,0.9266,-0.6391,-2.4099,0.0074
1212891.0,-0.3496,-1.5347,2.4541,-0.2666,-2.0146,0.0032
1212901.0,-0.1484,-1.8651,3.8331,0.0357,-1.707,-0.0851
1212911.0,-0.3974,-0.8332,4.9177,0.099,-1.6198,-0.232
1212921.0,-0.3519,0.3352,5.1547,-0.067,-1.7129,-0.3347
1212931.0,-0.0192,1.2522,5.1691,-0.3038,-1.7544,-0.3688
1212941.0,0.012,1.798,5.873,-0.4906,-1.6916,-0.3432
1212951.0,0.1844,2.0638,6.2776,-0.4417,-1.5713,-0.2458
1212961.0,0.4262,1.9321,6.4524,-0.2772,-1.4622,-0.1107
1212971.0,0.8212,1.6664,6.1746,-0.1123,-1.3585,0.0128
1212981.0,1.0582,1.2905,5.9735,-0.0474,-1.2499,0.0952
1212991.0,1.2689,1.2426,5.3415,-0.1064,-1.184,0.1352
1213001.0,1.5562,1.257,5.0637,-0.2916,-1.0749,0.1527
1213011.0,1.5586,1.1995,5.1787,-0.4518,-0.8934,0.1788
1213021.0,1.585,0.9936,5.466,-0.5566,-0.6981,0.2203
1213031.0,1.6951,-0.0335,6.1028,-0.58,-0.4959,0.2703
1213041.0,2.0901,-1.4293,6.9336,-0.472,-0.2474,0.2778
1213051.0,2.1572,-2.0758,8.5234,-0.3193,0.0016,0.1926
1213061.0,1.8794,-1.4796,9.9503,-0.1777,0.1208,0.0591
1213071.0,1.4054,-0.2634,10.9654,-0.1937,0.0197,-0.0527
1213081.0,1.2306,0.9266,11.2623,-0.3406,-0.2336,-0.1
1213091.0,1.1109,1.5371,11.3509,-0.4661,-0.4395,-0.0644
1213101.0,1.1157,1.6281,11.0133,-0.4991,-0.5965,0.0309
1213111.0,1.3312,0.9457,10.4339,-0.4832,-0.7035,0.1442
1213121.0,1.7406,-0.1245,10.2328,-0.4305,-0.7024,0.2224
1213131.0,1.9082,-0.7207,10.2639,-0.3826,-0.6747,0.2288
1213141.0,1.8699,-0.8452,10.4938,-0.3959,-0.7237,0.182
1213151.0,1.9441,-0.6153,10.2855,-0.4448,-0.8594,0.1298
1213161.0,1.8771,-0.644,10.1299,-0.497,-1.0057,0.0937
1213171.0,2.0423,-0.5698,9.1171,-0.4236,-1.1089,0.0873
1213181.0,2.2673,-0.8691,8.7484,-0.2836,-1.0717,0.0984
1213191.0,2.5139,-1.1325,7.9942,-0.0101,-0.9525,0.1171
1213201.0,2.8395,-1.5802,7.6327,0.1926,-0.821,0.1117
1213211.0,3.1149,-1.6927,7.2999,0.3177,-0.6774,0.067
1213221.0,3.0813,-1.5443,7.3334,0.3166,-0.572,-0.0085
1213231.0,3.2034,-1.0702,7.2472,0.2432,-0.5076,-0.0798
1213241.0,3.1747,-0.8236,7.4412,0.1149,-0.4576,-0.1272
1213251.0,3.4333,-0.8547,7.5441,0.0213,-0.414,-0.1538
1213261.0,3.4309,-1.2067,8.169,0.0027,-0.2953,-0.1777
1213271.0,3.4093,-1.5562,8.9184,0.1383,-0.165,-0.1985
1213281.0,3.4381,-1.6807,9.5409,0.3459,-0.075,-0.2299
1213291.0,3.4046,-1.4102,9.8497,0.5167,-0.0532,-0.2794
1213301.0,3.3016,-0.5914,9.9311,0.6109,-0.0628,-0.3288
1213311.0,3.1651,0.3663,9.8162,0.5731,-0.1197,-0.3555
1213321.0,3.1268,1.0247,9.5577,0.4135,-0.2203,-0.3496
1213331.0,3.0885,1.3288,9.3254,0.232,-0.2873,-0.3155
1213341.0,3.1005,1.2474,9.086,0.1213,-0.2969,-0.2602
1213351.0,3.1891,0.9553,9.2153,0.1224,-0.223,-0.1963
1213361.0,3.2561,0.7781,9.596,0.2379,-0.0926,-0.1399
1213371.0,3.2633,0.7542,10.0269,0.4108,0.0176,-0.0841
1213381.0,3.1867,0.8978,10.3477,0.5316,0.0548,-0.0388
1213391.0,3.1939,1.1588,10.2927,0.5752,0.0176,-0.0016
1213401.0,3.225,1.3336,9.9048,0.5582,-0.0335,0.0378
1213411.0,3.237,1.4126,9.2967,0.4619,-0.0809,0.0686
1213421.0,3.2801,1.2929,8.691,0.2911,-0.1054,0.0825
1213431.0,3.2417,1.0008,8.497,0.1027,-0.0718,0.0819
1213441.0,3.2633,0.5363,8.8657,-0.0112,0.0266,0.0756
1213451.0,3.2178,0.2682,9.6367,-0.0043,0.1389,0.0612
1213461.0,3.1891,0.0072,10.386,0.0639,0.1868,0.0426
1213471.0,3.2513,-0.0575,10.8242,0.158,0.1559,0.0186
1213481.0,3.2226,0.17,10.7643,0.2288,0.0756,-0.0117
1213491.0,3.1173,0.5866,10.398,0.2549,-0.0154,-0.0335
1213501.0,3.134,1.2043,9.754,0.2389,-0.0814,-0.0341
1213511.0,2.9353,1.7023,9.2105,0.1639,-0.1032,-0.0096
1213521.0,2.8994,1.7549,8.6981,0.0819,-0.0889,0.0516
1213531.0,2.9832,1.154,8.6407,0.0192,-0.0069,0.1266
1213541.0,3.1891,0.2298,8.916,-0.0181,0.1149,0.1719
1213551.0,3.3375,-0.7446,9.9862,-0.0431,0.2192,0.1559
1213561.0,3.3734,-1.0726,10.8314,0.0133,0.2341,0.091
1213571.0,3.2705,-0.9649,11.4994,0.1261,0.1804,0.0192
1213581.0,3.2513,-0.5195,11.3126,0.2836,0.066,-0.0346
1213591.0,3.2274,-0.0742,10.5417,0.3815,-0.0633,-0.0686
1213601.0,3.1819,0.2682,9.6726,0.3879,-0.1421,-0.0926
1213611.0,3.2561,0.577,8.7867,0.3139,-0.1596,-0.1123
1213621.0,3.3519,0.4932,8.8729,0.2081,-0.0793,-0.125
1213631.0,3.2944,0.3735,9.2727,0.1825,0.0548,-0.1378
1213641.0,3.2346,0.158,10.0197,0.1421,0.1027,-0.165
1213651.0,3.1699,0.0814,10.7069,0.1016,0.0596,-0.2102
1213661.0,3.0406,0.1939,10.9463,0.1112,-0.0543,-0.2517
1213671.0,3.1316,0.4118,10.5153,0.1777,-0.1873,-0.2788
1213681.0,3.2801,0.6608,9.6702,0.2794,-0.2496,-0.2911
1213691.0,3.3567,1.1061,8.8418,0.3363,-0.2299,-0.2969
1213701.0,3.4692,1.506,8.418,0.3272,-0.141,-0.2873
1213711.0,3.4357,1.8914,8.4922,0.2964,-0.0037,-0.2613
1213721.0,3.2944,2.296,8.7221,0.215,0.0809,-0.2192
1213731.0,3.213,2.3272,9.0908,0.1022,0.0963,-0.1575
1213741.0,3.2681,1.8938,9.1937,0.0601,0.1038,-0.0718
1213751.0,3.4836,0.8763,9.2081,0.0724,0.1288,-0.0053
1213761.0,3.6799,0.012,9.1291,0.1266,0.183,0.0021
1213771.0,3.6823,-0.5531,9.5553,0.1479,0.2714,-0.0607
1213781.0,3.5698,-0.3855,9.9096,0.1463,0.3182,-0.1687
1213791.0,3.3375,0.4836,10.2711,0.0654,0.2794,-0.2879
1213801.0,3.1125,1.5778,10.4315,-0.0596,0.2112,-0.364
