time_ms,ax,ay,az,gx,gy,gz
1806371.0,8.2696,2.8228,0.3136,0.0947,-1.0711,-0.4438
1806381.0,8.4755,2.4876,-0.3472,0.1091,-1.069,-0.2921
1806391.0,8.6981,1.8292,-0.9936,0.1346,-1.0126,-0.1666
1806401.0,8.837,1.4748,-1.4868,0.2315,-0.862,-0.0894
1806411.0,8.8681,1.5012,-1.7765,0.3512,-0.687,-0.0495
1806421.0,8.8394,1.7382,-2.5211,0.3858,-0.5981,-0.0319
1806431.0,8.8849,1.9896,-3.2801,0.2964,-0.5481,-0.0255
1806441.0,8.691,2.2505,-4.5011,0.1953,-0.4581,-0.0096
1806451.0,8.6119,2.332,-5.794,0.0341,-0.3304,0.0085
1806461.0,8.442,2.3176,-6.936,-0.1293,-0.141,0.0192
1806471.0,7.853,2.2314,-7.6686,-0.1884,0.1352,0.0096
1806481.0,7.2592,2.988,-9.2943,-0.1112,0.3826,-0.0309
1806491.0,5.6192,4.3646,-11.0253,-0.0809,0.5997,-0.0777
1806501.0,4.0701,6.7205,-13.7284,-0.0708,0.7673,-0.0596
1806511.0,1.9297,9.3805,-17.1161,-0.1368,0.9871,0.0788
1806521.0,0.3639,12.074,-20.65,-0.1772,1.4223,0.3496
1806531.0,-2.2051,14.1904,-22.9628,-0.0633,2.22,0.7588
1806541.0,-5.0829,15.1266,-24.5406,0.3304,3.2608,1.3085
1806551.0,-8.6024,15.3397,-26.116,0.8583,4.4511,1.9018
1806561.0,-12.5049,14.5496,-26.6882,1.2505,5.7351,2.4589
1806571.0,-17.3556,14.0683,-26.3219,1.466,7.1165,2.9543
1806581.0,-21.9165,14.0157,-23.5446,1.5234,8.5819,3.4321
1806591.0,-27.1574,13.0723,-19.3595,1.3574,9.9042,3.9818
1806601.0,-31.5795,9.7324,-13.3285,0.8599,10.8147,4.5836
1806611.0,-34.1557,4.549,-7.762,0.4337,11.2616,5.1455
1806621.0,-35.7382,-0.3903,-3.5003,0.4113,11.5931,5.5345
1806631.0,-38.6185,-4.9632,-1.6065,0.6721,11.9656,5.6755
1806641.0,-41.2952,-10.635,-0.7925,0.953,12.7984,5.5207
1806651.0,-45.9902,-17.1161,5.035,0.7215,14.4203,4.9098
1806661.0,-51.4658,-24.2796,18.3875,-0.2895,16.0129,3.8498
1806671.0,-53.4577,-31.7112,38.8914,-1.6304,16.6338,2.4903
1806681.0,-52.4378,-31.2635,61.4041,-1.6852,15.7708,1.1451
1806691.0,-48.2839,-23.0873,75.2114,-0.4832,12.8633,0.2176
1806701.0,-38.8172,-11.6095,75.549,1.0302,8.8783,-0.0309
1806711.0,-32.6617,-4.3048,71.7159,1.5798,5.1897,0.1756
1806721.0,-27.6842,-1.6855,65.4742,1.516,1.939,0.6476
1806731.0,-23.5326,-3.1484,57.808,1.3968,-0.7471,1.177
1806741.0,-21.148,-6.7612,47.6805,1.4442,-2.8622,1.5628
1806751.0,-18.2702,-11.71,37.3831,1.4755,-4.3165,1.6144
1806761.0,-14.4346,-14.3149,28.3809,1.4309,-4.9588,1.2164
1806771.0,-11.5329,-14.4777,22.9772,1.1291,-5.0327,0.5076
1806781.0,-9.5864,-12.3972,19.156,0.7764,-5.0221,-0.2756
1806791.0,-7.9871,-9.3494,16.1944,0.4603,-5.0705,-0.945
1806801.0,-6.6822,-6.2968,12.7563,0.3852,-5.0364,-1.3707
1806811.0,-5.6623,-3.6703,9.1147,0.4927,-4.7911,-1.5687
1806821.0,-4.8866,-1.5921,6.6439,0.5491,-4.3607,-1.6245
1806831.0,-4.4508,0.0168,5.2912,0.5906,-3.8323,-1.5671
1806841.0,-3.8595,0.9266,4.7597,0.6082,-3.3145,-1.4298
1806851.0,-3.723,1.4557,4.628,0.5944,-2.8915,-1.2606
1806861.0,-3.2777,1.7454,4.367,0.5316,-2.5834,-1.0823
1806871.0,-2.4828,1.5658,4.2377,0.365,-2.337,-0.9285
1806881.0,-1.9082,1.2881,4.3407,0.149,-2.0907,-0.828
1806891.0,-1.5131,0.9385,5.035,-0.0293,-1.8262,-0.7668
1806901.0,-1.3551,0.7614,6.0166,-0.132,-1.6033,-0.7253
1806911.0,-1.2234,0.3783,7.106,-0.1447,-1.4532,-0.6731
1806921.0,-1.2354,-0.3974,8.2791,-0.066,-1.3915,-0.6226
1806931.0,-1.1995,-0.893,8.7436,0.1437,-1.4069,-0.6077
1806941.0,-1.0032,-0.9816,8.4898,0.3922,-1.4356,-0.6263
1806951.0,-0.8092,-0.7254,8.0206,0.5342,-1.4309,-0.6811
1806961.0,-0.5842,-0.0646,7.6614,0.5177,-1.3729,-0.7609
1806971.0,-0.3783,0.4381,8.0014,0.3166,-1.3021,-0.8285
1806981.0,-0.5315,1.0032,8.7652,0.0633,-1.2808,-0.8673
1806991.0,-0.2514,1.166,9.1411,-0.1352,-1.3266,-0.8477
1807001.0,-0.0599,0.9074,9.232,-0.2778,-1.3862,-0.796
1807011.0,0.2418,0.6009,9.2632,-0.3304,-1.3872,-0.7497
1807021.0,0.3615,0.6249,9.2344,-0.3177,-1.3122,-0.7199
1807031.0,0.2634,0.498,9.8641,-0.3129,-1.185,-0.6811
1807041.0,0.0766,-0.0383,10.9894,-0.2703,-1.0866,-0.6215
1807051.0,0.1556,-0.6345,11.7771,-0.1336,-1.0908,-0.5651
1807061.0,0.4764,-1.0798,12.1961,0.0277,-1.152,-0.5337
1807071.0,0.5962,-1.1684,12.5791,0.1862,-1.1999,-0.531
1807081.0,0.6249,-0.9984,12.7443,0.3443,-1.267,-0.5273
1807091.0,0.5052,-0.6009,12.5935,0.4033,-1.4074,-0.5193
1807101.0,0.6776,-0.6057,12.4379,0.3496,-1.582,-0.4997
1807111.0,0.6225,-0.6536,12.0979,0.3033,-1.7288,-0.4757
1807121.0,0.8859,-0.8667,11.8226,0.2272,-1.8837,-0.4629
1807131.0,1.2498,-1.1468,11.576,0.183,-2.0204,-0.4635
1807141.0,1.6664,-1.3001,10.9152,0.1868,-2.1104,-0.4773
1807151.0,1.8771,-1.4174,10.5177,0.1511,-2.1769,-0.513
1807161.0,2.1356,-1.3671,9.6893,0.0889,-2.2721,-0.5561
1807171.0,2.4062,-1.7023,9.1171,-0.041,-2.3466,-0.6109
1807181.0,2.8012,-1.7741,8.6024,-0.116,-2.3546,-0.6843
1807191.0,3.1173,-1.494,8.1882,-0.1437,-2.3014,-0.7662
1807201.0,3.2585,-1.0726,7.8171,-0.1501,-2.2429,-0.8322
1807211.0,3.486,-0.6249,7.6064,-0.132,-2.1721,-0.8716
1807221.0,3.8595,-0.1053,7.1515,-0.0521,-2.0502,-0.8737
1807231.0,3.881,0.4884,7.0892,-0.0372,-1.9007,-0.8562
1807241.0,3.9576,0.8811,7.2042,-0.1176,-1.823,-0.8136
1807251.0,4.0486,0.826,7.3741,-0.2384,-1.8102,-0.7519
1807261.0,4.3215,0.5004,7.4412,-0.3304,-1.8278,-0.696
1807271.0,4.5226,0.103,7.434,-0.3815,-1.8438,-0.6683
1807281.0,4.628,-0.1915,7.501,-0.3581,-1.8714,-0.6641
1807291.0,4.7836,-0.2466,7.2712,-0.2075,-1.8874,-0.6689
1807301.0,4.8842,0.0144,6.5745,0.0234,-1.8736,-0.6689
1807311.0,5.2218,0.2993,6.0238,0.224,-1.8225,-0.6641
1807321.0,5.4396,0.8499,5.1858,0.3693,-1.7453,-0.6593
1807331.0,5.4851,1.2929,4.4891,0.3384,-1.6852,-0.6534
1807341.0,5.7892,1.4006,4.0941,0.1793,-1.6432,-0.6407
1807351.0,6.1411,1.5155,3.5769,0.0468,-1.5649,-0.6306
1807361.0,6.3327,1.549,3.1819,-0.0681,-1.4245,-0.6215
1807371.0,6.5003,1.549,3.3136,-0.1554,-1.2345,-0.6146
1807381.0,6.6224,1.6903,3.541,-0.1532,-1.0286,-0.6018
1807391.0,6.4931,1.8244,3.9145,-0.1426,-0.8626,-0.5789
1807401.0,6.6367,1.7549,4.2976,-0.1171,-0.7567,-0.5374
1807411.0,6.8522,1.6448,4.3359,-0.0378,-0.6715,-0.4885
1807421.0,6.9863,1.585,4.379,0.042,-0.5688,-0.4528
1807431.0,7.082,1.6735,4.5083,0.0995,-0.4619,-0.4289
1807441.0,7.1778,1.7957,4.81,0.1229,-0.3719,-0.4044
1807451.0,7.2089,1.9489,4.9919,0.1543,-0.3219,-0.3672
1807461.0,7.3239,1.9992,5.0518,0.1894,-0.2996,-0.3209
1807471.0,7.422,2.0111,4.8602,0.2277,-0.2613,-0.2698
1807481.0,7.501,2.083,4.6424,0.2442,-0.2049,-0.2256
1807491.0,7.5441,2.1452,4.3551,0.2139,-0.1357,-0.1884
1807501.0,7.5561,2.1069,4.3694,0.1501,-0.0287,-0.157
1807511.0,7.4579,2.1428,4.561,0.1064,0.1181,-0.1235
1807521.0,7.4388,1.9561,5.1404,0.075,0.2703,-0.0809
1807531.0,7.501,1.6831,5.8035,0.0825,0.3837,-0.0388
1807541.0,7.3909,1.5347,6.3446,0.1032,0.4422,-0.0112
1807551.0,7.4364,1.3695,6.7947,0.1469,0.4672,0.0165
1807561.0,7.6088,1.2881,7.106,0.2022,0.4853,0.0357
1807571.0,7.501,1.3647,7.4627,0.2107,0.4906,0.0372
1807581.0,7.355,1.5155,7.762,0.1756,0.4693,0.0357
1807591.0,7.2018,1.6041,7.9823,0.0867,0.4113,0.0447
1807601.0,7.0581,1.5443,8.2648,-0.0484,0.3198,0.0601
1807611.0,7.0174,1.2163,8.5234,-0.1644,0.2176,0.0841
1807621.0,7.185,0.8811,8.6359,-0.1815,0.1469,0.1027
1807631.0,7.276,0.8068,8.4898,-0.1415,0.1165,0.1032
1807641.0,7.2425,0.7973,8.5545,-0.133,0.1059,0.0921
1807651.0,7.1108,0.8619,8.6,-0.1357,0.0867,0.0825
1807661.0,7.1539,0.7518,8.837,-0.1628,0.0458,0.0798
1807671.0,7.1658,0.5866,8.9088,-0.157,-0.0074,0.0798
1807681.0,7.2329,0.5507,8.9256,-0.1208,-0.0713,0.0718
1807691.0,7.3167,0.7278,8.6838,-0.0777,-0.1373,0.0623
1807701.0,7.3047,0.9242,8.3989,-0.0495,-0.1756,0.058
1807711.0,7.3071,0.9768,8.1977,-0.074,-0.2065,0.0633
1807721.0,7.288,0.8787,8.0302,-0.1192,-0.2458,0.0718
1807731.0,7.4531,0.6823,7.8985,-0.1171,-0.2474,0.0793
1807741.0,7.4436,0.6847,7.8147,-0.066,-0.1979,0.0793
1807751.0,7.4124,0.8021,7.9607,-0.0282,-0.1437,0.0756
1807761.0,7.3789,0.8499,8.0756,-0.0309,-0.1298,0.075
1807771.0,7.355,0.7901,8.3414,-0.0819,-0.1628,0.0745
1807781.0,7.3933,0.723,8.3342,-0.1229,-0.2166,0.0729
1807791.0,7.4101,0.6704,8.3175,-0.1618,-0.2634,0.067
1807801.0,7.3885,0.6752,8.4132,-0.1921,-0.2836,0.0548
1807811.0,7.3694,0.6991,8.5042,-0.1979,-0.2804,0.0479
1807821.0,7.2161,0.8308,8.6526,-0.2363,-0.2943,0.0372
1807831.0,7.3095,0.7422,9.0812,-0.3177,-0.3523,0.0314
1807841.0,7.3598,0.6393,9.268,-0.3624,-0.4252,0.0282
1807851.0,7.2281,0.5866,9.7013,-0.365,-0.4816,0.0223
1807861.0,7.1012,0.6847,10.2879,-0.3049,-0.5465,0.0218
1807871.0,6.9336,0.9361,10.5943,-0.1878,-0.6518,0.0415
1807881.0,6.8498,1.0558,10.884,-0.067,-0.795,0.0862
1807891.0,6.9049,0.9888,11.0133,0.0644,-0.9658,0.1479
1807901.0,6.8139,0.7661,10.6087,0.182,-1.1728,0.207
1807911.0,7.0102,0.2179,10.2831,0.2368,-1.375,0.241
1807921.0,7.6088,-0.2346,9.5696,0.3331,-1.5085,0.2421
1807931.0,7.4101,-0.2227,8.9232,0.3241,-1.6219,0.1788
1807941.0,7.5848,-0.012,8.1738,0.182,-1.7879,0.0846
1807951.0,7.5968,0.0934,7.331,-0.0085,-1.9364,-0.0043
1807961.0,7.8266,0.146,6.6846,-0.2081,-2.0401,-0.0937
1807971.0,7.8075,0.4908,5.8706,-0.356,-2.1226,-0.1809
1807981.0,7.7596,0.9074,4.6304,-0.5103,-2.2327,-0.2543
1807991.0,7.5346,1.2546,3.4213,-0.7226,-2.3748,-0.3166
1808001.0,7.3646,1.6472,2.0231,-0.8519,-2.5094,-0.3672
1808011.0,7.2161,2.818,-0.3519,-0.8535,-2.6606,-0.4028
1808021.0,6.7325,4.2042,-3.8211,-0.9285,-2.8617,-0.406
1808031.0,5.8802,5.1787,-8.9399,-1.168,-3.0378,-0.3597
1808041.0,5.6958,5.5737,-14.4993,-1.4489,-2.9931,-0.2959
1808051.0,5.0542,6.5841,-20.049,-1.5788,-2.5254,-0.2703
1808061.0,3.4405,8.7987,-24.5238,-1.4612,-1.6086,-0.2554
1808071.0,1.6807,11.8489,-27.7823,-1.0754,-0.4071,-0.157
1808081.0,-0.7638,15.1816,-30.6578,-0.506,0.9738,0.1144
1808091.0,-3.6081,17.9709,-31.8668,0.0516,2.5121,0.5816
1808101.0,-7.0485,20.2741,-31.6226,0.655,4.1468,1.2318
1808111.0,-11.1474,20.4465,-30.1334,1.1696,5.7223,2.0396
1808121.0,-15.7155,18.2606,-27.2436,1.5543,7.1628,2.8723
1808131.0,-20.3962,15.4881,-25.4384,1.765,8.3105,3.5997
1808141.0,-25.1391,12.651,-22.2493,1.5053,9.2928,4.1702
1808151.0,-28.9411,9.7636,-17.9517,1.1744,10.1229,4.6735
1808161.0,-33.2818,5.8682,-13.6685,0.9583,10.7849,5.161
1808171.0,-35.2594,0.6728,-10.4866,0.7886,11.1313,5.5473
1808181.0,-38.3431,-5.0949,-9.2488,0.7753,11.4894,5.7016
1808191.0,-41.549,-12.0045,-6.845,1.3622,12.6238,5.5542
1808201.0,-46.7779,-17.6141,-2.7222,2.4286,14.6799,4.8731
1808211.0,-54.7003,-19.6684,5.6719,2.7234,16.8201,3.5348
1808221.0,-61.7201,-21.5311,20.2382,1.5782,17.4357,1.8885
1808231.0,-67.2364,-22.235,46.3134,-0.3608,17.4357,0.2575
1808241.0,-63.9252,-15.4546,65.8238,-0.8998,16.8924,-0.8051
1808251.0,-64.665,-11.497,76.4014,-1.1499,14.0584,-1.0999
1808261.0,-52.5862,0.905,78.4508,1.1882,11.0137,-0.5459
1808271.0,-37.7685,2.3966,78.4508,0.9312,5.2275,0.0005
1808281.0,-33.6409,0.6512,73.5618,0.8886,0.795,0.8519
1808291.0,-31.2228,-3.7541,64.3274,1.1935,-2.212,1.5378
1808301.0,-27.234,-9.9527,54.3627,1.3925,-4.9949,1.7953
1808311.0,-23.2669,-12.5863,38.2953,1.9656,-6.9936,1.6634
1808321.0,-19.8096,-14.4777,26.08,1.3675,-8.2243,0.9754
1808331.0,-15.6509,-11.6693,15.2175,0.5965,-8.5154,0.0234
1808341.0,-13.2256,-8.6095,10.6518,-0.4268,-8.036,-0.8812
1808351.0,-11.1187,-4.4867,7.2377,-0.9519,-7.4251,-1.532
1808361.0,-9.4164,-0.9601,4.7549,-1.1047,-6.7647,-1.8459
1808371.0,-7.1658,1.7142,2.715,-0.8381,-6.0459,-1.8337
1808381.0,-5.351,3.6344,0.4357,-0.2097,-5.1477,-1.5761
1808391.0,-3.7733,4.5107,-0.7326,0.4193,-4.0744,-1.1877
1808401.0,-3.1508,4.81,-0.759,0.8035,-3.0511,-0.7881
1808411.0,-2.1165,4.2641,0.2705,0.8051,-2.3078,-0.4539
1808421.0,-1.4341,3.1675,1.4222,0.5518,-1.7794,-0.2155
1808431.0,-1.2474,1.9896,3.2657,0.0878,-1.4367,-0.1091
1808441.0,-1.1277,0.7566,5.1954,-0.3831,-1.2749,-0.0963
1808451.0,-1.0391,-0.4357,6.9432,-0.7237,-1.2132,-0.1485
1808461.0,-1.1851,-1.5083,8.4922,-0.903,-1.2361,-0.2517
1808471.0,-0.9481,-2.4134,9.6175,-0.8865,-1.3457,-0.3911
1808481.0,-0.9625,-2.5355,9.9934,-0.6486,-1.4511,-0.5571
1808491.0,-1.1253,-1.8794,9.7037,-0.3283,-1.5149,-0.7125
1808501.0,-1.1133,-1.0702,9.6103,-0.083,-1.5426,-0.8359
1808511.0,-0.8284,-0.0431,9.1698,0.0686,-1.5586,-0.928
1808521.0,-1.075,0.8954,9.7109,0.1123,-1.5027,-0.9716
1808531.0,-1.1516,1.6209,9.3278,0.157,-1.5133,-0.9418
1808541.0,-0.8021,1.3264,9.5648,0.0197,-1.5298,-0.887
1808551.0,-0.486,0.9744,9.5553,-0.1038,-1.483,-0.8503
1808561.0,-0.3328,1.1396,10.2999,-0.3044,-1.3968,-0.8711
1808571.0,-0.5459,1.5778,11.6119,-0.4933,-1.3718,-0.8743
1808581.0,-0.5722,1.5682,12.5983,-0.571,-1.4761,-0.8056
1808591.0,-0.5674,1.1732,13.1274,-0.5396,-1.6863,-0.6976
1808601.0,-0.2586,0.3807,12.6605,-0.3586,-1.9193,-0.5678
1808611.0,0.3376,-0.6656,11.5903,-0.1123,-2.1034,-0.4725
1808621.0,0.7901,-1.4581,10.1394,0.149,-2.1359,-0.4438
1808631.0,1.3719,-2.15,9.1866,0.3533,-2.0034,-0.4789
1808641.0,1.5323,-2.1883,9.0118,0.4401,-1.8129,-0.5859
1808651.0,1.4006,-1.3958,8.8897,0.3858,-1.7182,-0.729
1808661.0,1.4437,-0.8021,9.3015,0.1697,-1.7235,-0.8439
1808671.0,1.4892,-0.1484,9.4882,0.0112,-1.7789,-0.9046
1808681.0,1.5419,0.2969,9.572,-0.0958,-1.8645,-0.912
1808691.0,1.8124,0.4262,9.2608,-0.1575,-2.0007,-0.8759
1808701.0,2.0638,0.2753,8.6119,-0.1538,-2.1104,-0.8179
1808711.0,2.4828,0.0144,7.8793,-0.0575,-2.1433,-0.7519
1808721.0,2.9377,-0.249,6.9839,0.124,-2.0869,-0.6912
1808731.0,3.2825,-0.3543,5.9065,0.2826,-1.9789,-0.6582
1808741.0,3.7014,-0.1628,5.0661,0.3528,-1.8198,-0.654
1808751.0,4.312,0.1006,4.6256,0.2927,-1.6288,-0.6694
1808761.0,4.3551,0.5387,4.4556,0.091,-1.4777,-0.7024
1808771.0,4.6184,0.6871,4.5562,-0.1889,-1.3803,-0.7237
1808781.0,5.0566,0.7254,4.5586,-0.4188,-1.2797,-0.7338
1808791.0,4.9344,0.8619,4.8602,-0.5843,-1.126,-0.7418
1808801.0,4.9991,1.0367,5.1667,-0.6337,-0.977,-0.7168
1808811.0,5.2457,0.7925,5.6934,-0.5896,-0.8226,-0.6619
1808821.0,5.272,0.7853,6.1316,-0.3996,-0.6417,-0.6013
1808831.0,5.3199,1.0367,6.4141,-0.1862,-0.4917,-0.5417
1808841.0,5.1667,1.0654,6.8259,-0.074,-0.4225,-0.4773
1808851.0,5.3798,0.984,6.8139,0.0186,-0.423,-0.4081
1808861.0,5.4492,0.8356,6.5721,0.0431,-0.4342,-0.3618
1808871.0,5.6599,0.7135,6.3949,0.0165,-0.4166,-0.3437
1808881.0,5.5545,0.9098,6.3662,-0.0442,-0.3693,-0.3475
1808891.0,5.4947,1.2546,6.3805,-0.1256,-0.3288,-0.3459
1808901.0,5.5833,1.4437,6.2489,-0.2065,-0.2847,-0.3134
1808911.0,5.6527,1.245,6.4715,-0.3092,-0.2155,-0.2655
1808921.0,5.6647,0.9385,6.845,-0.3618,-0.1352,-0.2251
1808931.0,5.8131,0.7446,7.0006,-0.3209,-0.0458,-0.1921
1808941.0,5.7365,0.6632,7.6088,-0.2661,0.0447,-0.1767
1808951.0,5.6192,0.8499,7.9559,-0.1559,0.1059,-0.157
