time_ms,ax,ay,az,gx,gy,gz
1779181.0,3.9887,0.7829,9.098,-0.0559,0.2661,0.0756
1779191.0,3.8571,0.3783,9.3757,0.0367,0.3368,0.1235
1779201.0,3.9456,0.2394,9.1171,0.1554,0.3714,0.149
1779211.0,4.0965,-0.1077,9.2368,0.2176,0.4209,0.1511
1779221.0,3.9241,0.0766,9.1099,0.2953,0.5076,0.1288
1779231.0,3.8834,0.3735,9.4332,0.2794,0.5726,0.0915
1779241.0,3.7661,0.7398,9.5792,0.2049,0.5821,0.074
1779251.0,3.5362,0.8308,9.8258,0.0532,0.5598,0.0639
1779261.0,3.5243,0.9744,9.8162,-0.1362,0.5156,0.0527
1779271.0,3.1651,1.0104,10.6446,-0.3464,0.5183,0.0468
1779281.0,3.0311,1.1277,11.4419,-0.4241,0.5066,0.0708
1779291.0,3.0574,1.0295,12.1817,-0.4667,0.4246,0.1101
1779301.0,2.9305,0.8092,12.6007,-0.5044,0.2841,0.1485
1779311.0,3.0765,0.3687,13.1466,-0.505,0.1437,0.1815
1779321.0,3.1675,-0.2442,13.6877,-0.414,0.0335,0.207
1779331.0,3.1316,-0.6225,14.0588,-0.2496,-0.0968,0.2027
1779341.0,3.1532,-0.8045,14.1689,-0.0851,-0.2501,0.1793
1779351.0,3.158,-0.7207,14.0659,0.0564,-0.3996,0.1442
1779361.0,3.134,-0.2538,13.714,0.1373,-0.5422,0.099
1779371.0,3.0287,0.2921,13.4674,0.0591,-0.68,0.0569
1779381.0,3.0454,0.4501,13.5751,-0.1171,-0.8296,0.0394
1779391.0,3.1436,0.4932,13.3381,-0.2959,-1.0328,0.0319
1779401.0,3.1795,0.5602,12.955,-0.4454,-1.2143,0.0261
1779411.0,3.1173,0.9984,12.6893,-0.5257,-1.3266,0.0394
1779421.0,3.7876,1.1492,12.864,-0.5279,-1.3877,0.0926
1779431.0,3.45,0.9625,13.0699,-0.4347,-1.4261,0.1703
1779441.0,3.292,0.5387,12.7779,-0.3544,-1.5735,0.248
1779451.0,3.7972,0.1173,12.3613,-0.3453,-1.764,0.2799
1779461.0,4.0749,-0.1939,11.6861,-0.3618,-1.897,0.2799
1779471.0,4.2018,-0.6105,11.0157,-0.4784,-2.0337,0.2421
1779481.0,4.561,-0.8308,10.4028,-0.6694,-2.1907,0.1538
1779491.0,4.3455,-0.7638,9.7396,-0.8508,-2.2785,0.0559
1779501.0,4.4676,-0.826,9.426,-0.9966,-2.3227,-0.0282
1779511.0,4.7764,-0.7015,9.1818,-1.0179,-2.3301,-0.0921
1779521.0,4.9895,-0.5363,8.7963,-0.9211,-2.2961,-0.1219
1779531.0,5.047,-0.1101,8.1906,-0.829,-2.2913,-0.1341
1779541.0,5.4731,0.0431,7.4316,-0.7875,-2.311,-0.1266
1779551.0,5.8873,0.0455,6.7181,-0.7189,-2.2487,-0.1
1779561.0,6.1268,-0.1341,6.0908,-0.6268,-2.0859,-0.067
1779571.0,6.4284,-0.6584,5.7628,-0.6039,-1.9284,-0.0559
1779581.0,6.7612,-1.3647,5.5593,-0.6614,-1.7975,-0.0889
1779591.0,6.8761,-1.8842,5.545,-0.7897,-1.6937,-0.1751
1779601.0,7.0509,-2.2051,5.7437,-0.9386,-1.6182,-0.2975
1779611.0,7.1371,-2.229,5.6862,-1.0318,-1.5596,-0.4289
1779621.0,7.2137,-1.9992,5.7437,-1.1196,-1.5234,-0.5566
1779631.0,7.2401,-1.4341,5.679,-1.1557,-1.5128,-0.6625
1779641.0,7.276,-0.7949,5.442,-1.0786,-1.4489,-0.7104
1779651.0,7.0294,-0.2346,5.2505,-0.9429,-1.3335,-0.6987
1779661.0,7.1778,-0.0575,5.5354,-0.7801,-1.2217,-0.6401
1779671.0,7.3957,0.0096,5.5737,-0.5044,-1.1084,-0.5545
1779681.0,7.4053,0.1508,5.2481,-0.2916,-1.0456,-0.4746
1779691.0,7.4484,0.0479,4.9297,-0.2192,-1.0467,-0.406
1779701.0,7.6447,-0.1293,4.3622,-0.1963,-1.0461,-0.3496
1779711.0,7.9368,-0.4429,4.0821,-0.1756,-0.978,-0.3134
1779721.0,7.9679,-0.5028,3.3662,-0.157,-0.9062,-0.3054
1779731.0,8.0732,-0.7111,2.7725,-0.3219,-0.895,-0.3368
1779741.0,8.3199,-0.7925,2.3152,-0.4938,-0.845,-0.3842
1779751.0,8.3127,-0.3519,1.889,-0.5832,-0.7242,-0.4374
1779761.0,8.2169,0.3304,1.5706,-0.6556,-0.5981,-0.4651
1779771.0,8.3031,0.8452,1.2641,-0.7231,-0.4917,-0.4491
1779781.0,8.2744,1.391,0.838,-0.7466,-0.3922,-0.4007
1779791.0,8.2935,1.9225,0.2059,-0.738,-0.2905,-0.3267
1779801.0,8.3294,2.3607,-0.6129,-0.7269,-0.1724,-0.2325
1779811.0,7.7859,2.6671,-1.4102,-0.7077,-0.009,-0.1298
1779821.0,6.9911,2.9401,-2.4565,-0.6944,0.1469,-0.0133
1779831.0,6.3949,2.3415,-3.2609,-0.6146,0.3884,0.1357
1779841.0,6.3351,1.5083,-5.0206,-0.5034,0.622,0.248
1779851.0,6.2872,1.1253,-7.1587,-0.5997,0.7992,0.2448
1779861.0,5.4588,1.4078,-9.3829,-0.8572,0.9557,0.165
1779871.0,4.379,2.9018,-12.0548,-1.1302,1.1233,0.0617
1779881.0,2.8036,5.1332,-14.2551,-1.1962,1.4984,0.0309
1779891.0,0.6752,8.1858,-16.8264,-0.9807,2.0524,0.1256
1779901.0,-1.1061,11.5736,-19.5056,-0.6444,2.7963,0.3677
1779911.0,-3.4189,14.9302,-21.1169,-0.2208,3.9222,0.8046
1779921.0,-6.6966,17.1952,-20.0658,0.1075,5.3009,1.4511
1779931.0,-10.8697,17.6788,-17.2598,0.3592,6.6392,2.2828
1779941.0,-14.7028,16.5224,-13.2495,0.4374,7.6661,3.1815
1779951.0,-17.9757,13.1729,-8.9064,0.5529,8.4856,4.0903
1779961.0,-21.0953,7.5322,-3.881,0.9264,9.3269,4.9146
1779971.0,-24.6459,2.1332,1.7214,1.5277,10.0851,5.4579
1779981.0,-26.6953,-3.0813,6.3015,2.2668,10.6561,5.7229
1779991.0,-27.1119,-9.2632,12.311,2.8165,11.1941,5.6292
1780001.0,-26.7456,-14.2263,18.9262,3.1453,11.5378,5.0646
1780011.0,-26.2476,-17.492,25.8334,2.9474,11.343,4.0856
1780021.0,-25.3714,-18.4593,33.0711,2.5243,10.671,2.8856
1780031.0,-25.7856,-16.666,39.2912,2.3062,9.7206,1.707
1780041.0,-24.8111,-11.7148,42.7126,1.9864,8.2595,0.6455
1780051.0,-23.4584,-6.3015,45.4108,1.4096,6.8839,-0.1314
1780061.0,-22.0386,-2.7054,50.1944,0.3863,5.4456,-0.6013
1780071.0,-20.6165,-0.4573,54.4274,-0.679,3.4513,-0.7811
1780081.0,-18.7945,0.4094,53.8097,-1.1988,1.0429,-0.6353
1780091.0,-16.7642,-0.7446,48.7675,-1.2239,-1.3553,-0.3001
1780101.0,-14.631,-2.5809,39.4804,-0.7306,-3.2241,0.0639
1780111.0,-12.0213,-5.035,29.8988,-0.1272,-4.2697,0.3033
1780121.0,-9.098,-7.0294,21.7489,0.3661,-4.5522,0.3358
1780131.0,-6.6822,-8.1427,16.1513,0.6295,-4.3378,0.1575
1780141.0,-4.6519,-8.0852,12.3804,0.7795,-3.8828,-0.1655
1780151.0,-3.7134,-6.7086,10.4962,0.7758,-3.2778,-0.5369
1780161.0,-2.9449,-4.4628,9.651,0.5635,-2.8005,-0.879
1780171.0,-2.9066,-2.5067,10.3094,0.2038,-2.4882,-1.1164
1780181.0,-3.0119,-0.9649,10.4651,-0.0942,-2.4147,-1.2228
1780191.0,-3.1603,-0.1006,10.3214,-0.3022,-2.4525,-1.2255
1780201.0,-2.8946,0.3448,9.2512,-0.3533,-2.4892,-1.1499
1780211.0,-2.8515,0.3065,8.3462,-0.3852,-2.4663,-1.0546
1780221.0,-2.3511,0.3208,7.2065,-0.3347,-2.3583,-0.9599
1780231.0,-2.1668,0.2634,6.4308,-0.306,-2.162,-0.8822
1780241.0,-1.7406,0.0527,6.3686,-0.3262,-1.9486,-0.8253
1780251.0,-1.4916,0.2298,6.3877,-0.3081,-1.731,-0.7897
1780261.0,-1.4413,0.3783,6.7062,-0.3421,-1.5612,-0.7524
1780271.0,-1.008,0.1724,6.9312,-0.4108,-1.4958,-0.7093
1780281.0,-0.7805,-0.0694,6.9863,-0.4353,-1.4388,-0.6843
1780291.0,-0.6608,-0.2298,7.1802,-0.3868,-1.317,-0.6673
1780301.0,-0.3711,-0.4717,7.2832,-0.2831,-1.185,-0.6513
1780311.0,-0.2394,-0.4908,7.4508,-0.1953,-1.0557,-0.6614
1780321.0,-0.3376,-0.3496,7.7237,-0.1479,-0.9083,-0.6827
1780331.0,-0.1101,-0.395,8.3438,-0.1602,-0.7843,-0.6976
1780341.0,0.0024,-0.3807,8.9423,-0.2416,-0.7354,-0.7258
1780351.0,0.1077,-0.1006,9.2201,-0.3602,-0.7497,-0.7572
1780361.0,0.0024,-0.0479,9.833,-0.5151,-0.7545,-0.7721
1780371.0,-0.1891,0.0886,10.3884,-0.5566,-0.7444,-0.7545
1780381.0,-0.328,0.3567,11.1354,-0.4704,-0.7205,-0.6997
1780391.0,-0.1173,0.3304,11.9064,-0.2097,-0.6997,-0.5832
1780401.0,-0.0311,0.1365,11.995,0.157,-0.7173,-0.4331
1780411.0,0.1508,-0.1867,11.813,0.4975,-0.7375,-0.2985
1780421.0,0.4693,-0.51,11.3557,0.7418,-0.7327,-0.1974
1780431.0,0.4717,-0.7566,11.3988,0.779,-0.7205,-0.1596
1780441.0,0.4741,-1.0151,11.6933,0.6726,-0.7561,-0.1607
1780451.0,0.5842,-1.3527,11.9926,0.5071,-0.8838,-0.1884
1780461.0,0.8787,-1.64,11.7005,0.3512,-1.0743,-0.2384
1780471.0,1.1181,-1.8962,11.3533,0.2123,-1.2361,-0.3145
1780481.0,1.2761,-1.719,10.7356,0.149,-1.3372,-0.4044
1780491.0,1.3072,-1.4222,10.4603,0.1245,-1.3681,-0.4794
1780501.0,1.3958,-0.9816,9.8713,0.1735,-1.3659,-0.5204
1780511.0,1.2809,-0.6297,9.5457,0.2166,-1.3388,-0.5273
1780521.0,1.7047,-0.6033,9.2775,0.2895,-1.2909,-0.497
1780531.0,2.0087,-0.6393,9.1315,0.3858,-1.1999,-0.4667
1780541.0,2.2218,-0.3831,8.7843,0.4422,-1.1414,-0.4592
1780551.0,2.4229,-0.1077,8.5665,0.4081,-1.1036,-0.4704
1780561.0,2.5762,0.2394,8.272,0.3251,-1.0371,-0.4784
1780571.0,2.7677,0.395,8.272,0.1405,-0.9738,-0.481
1780581.0,2.818,0.3448,8.6287,-0.0979,-0.9461,-0.481
1780591.0,2.8611,0.4334,8.8442,-0.2847,-0.9413,-0.4832
1780601.0,2.8802,0.4717,9.3111,-0.4379,-0.9482,-0.4768
1780611.0,2.7916,0.4884,9.6055,-0.4635,-0.9567,-0.4358
1780621.0,2.8994,0.3926,9.6989,-0.39,-0.9807,-0.3757
1780631.0,3.2178,0.1149,9.6726,-0.2469,-1.0009,-0.3187
1780641.0,3.3543,-0.2346,9.7444,0.033,-0.9653,-0.2794
1780651.0,3.6679,0.3448,8.1906,0.3634,-0.9168,-0.2437
1780661.0,3.6152,0.1844,8.3869,0.2708,-0.8493,-0.2341
1780671.0,3.4644,0.2251,8.5473,0.1729,-0.7955,-0.2261
1780681.0,3.4907,-0.1987,9.3302,0.0766,-0.7726,-0.2176
1780691.0,3.8092,-0.3831,9.2967,0.0654,-0.8253,-0.2267
1780701.0,3.9217,-0.3496,9.2512,-0.0043,-0.9057,-0.2682
1780711.0,3.9816,-0.146,8.9352,-0.0639,-0.9668,-0.3092
1780721.0,3.9816,0.0168,8.9016,-0.0803,-0.9764,-0.332
1780731.0,4.1132,0.2322,8.4491,-0.0436,-0.9823,-0.331
1780741.0,4.2641,0.3304,7.9224,-0.0617,-0.9833,-0.3272
1780751.0,4.5083,0.5148,7.3526,-0.1112,-0.9355,-0.3246
1780761.0,4.4125,0.6225,7.4101,-0.1846,-0.8003,-0.3166
1780771.0,4.458,0.6297,7.7069,-0.2703,-0.6896,-0.2964
1780781.0,4.5729,0.3352,8.5138,-0.3725,-0.6476,-0.2762
1780791.0,4.7262,0.0287,9.2943,-0.3022,-0.6135,-0.2474
1780801.0,4.7932,-0.0168,9.56,-0.0942,-0.6141,-0.2166
1780811.0,4.8076,0.0215,9.7947,0.116,-0.6635,-0.1878
1780821.0,4.9105,0.3448,9.2464,0.339,-0.7418,-0.1532
1780831.0,5.1188,0.498,8.5425,0.4672,-0.8083,-0.1187
1780841.0,5.2553,0.6704,7.5776,0.5146,-0.8125,-0.0915
1780851.0,5.4396,0.5602,7.2209,0.448,-0.7705,-0.0782
1780861.0,5.4229,0.6321,6.8929,0.4347,-0.6556,-0.075
1780871.0,5.3439,0.6847,6.7109,0.3677,-0.5428,-0.0761
1780881.0,5.363,0.6464,6.9001,0.2379,-0.4576,-0.0782
1780891.0,5.5498,0.4741,7.0653,0.1208,-0.373,-0.0777
1780901.0,5.6814,0.0694,7.8386,0.017,-0.2826,-0.0921
1780911.0,5.6168,0.0718,8.6239,0.0793,-0.1586,-0.1197
1780921.0,5.4995,0.4142,9.1243,0.1554,-0.1112,-0.1421
1780931.0,5.272,0.565,9.56,0.0952,-0.2027,-0.1591
1780941.0,5.3199,0.7901,9.4116,-0.0202,-0.3698,-0.1607
1780951.0,5.4277,0.7566,9.2536,-0.1623,-0.5098,-0.1527
1780961.0,5.6575,0.6823,8.7556,-0.2613,-0.622,-0.1362
1780971.0,5.8706,0.5124,8.4874,-0.3411,-0.6832,-0.133
1780981.0,5.7461,0.7997,7.9487,-0.3262,-0.6657,-0.133
1780991.0,5.7724,0.6895,8.0996,-0.3395,-0.6071,-0.1091
1781001.0,5.8179,0.4788,8.1331,-0.3028,-0.5763,-0.0782
1781011.0,6.0478,0.4094,7.8362,-0.2501,-0.5683,-0.0612
1781021.0,6.2584,0.2849,7.7931,-0.2357,-0.5188,-0.0559
1781031.0,6.1172,0.1245,8.2145,-0.2251,-0.4454,-0.0617
1781041.0,6.0813,0.237,8.2193,-0.1628,-0.4214,-0.0665
1781051.0,6.1004,0.1963,8.3941,-0.132,-0.4145,-0.066
1781061.0,6.1411,0.2394,8.26,-0.0782,-0.3916,-0.0559
1781071.0,6.0765,0.1772,8.5281,-0.0527,-0.3549,-0.0463
1781081.0,5.9927,0.0694,8.7245,0.0106,-0.3241,-0.0298
1781091.0,6.0047,-0.2322,9.1722,0.0564,-0.3044,-0.0154
1781101.0,6.1627,-0.3807,9.5744,0.0894,-0.3427,-0.0255
1781111.0,6.2991,-0.316,9.5074,0.1165,-0.4358,-0.0527
1781121.0,6.426,-0.0287,9.1937,0.0867,-0.5321,-0.0921
1781131.0,6.5122,0.4501,9.0309,0.0149,-0.5561,-0.1261
1781141.0,6.189,0.8428,9.4786,-0.0857,-0.5454,-0.132
1781151.0,6.043,0.8068,9.8593,-0.1985,-0.6114,-0.1038
1781161.0,6.0645,0.4286,10.2065,-0.2943,-0.7269,-0.0708
1781171.0,6.1387,0.012,10.137,-0.3411,-0.8375,-0.0506
1781181.0,6.4117,-0.5507,10.5249,-0.3826,-0.8902,-0.0633
1781191.0,6.4404,-0.7183,10.8098,-0.398,-0.9674,-0.1139
1781201.0,6.2321,-0.7111,10.9511,-0.4278,-1.1105,-0.1809
1781211.0,6.5625,-0.5267,10.7978,-0.3932,-1.2425,-0.2288
1781221.0,6.541,-0.2777,10.6734,-0.3209,-1.3026,-0.257
1781231.0,6.4117,0.1604,10.0748,-0.2591,-1.3798,-0.2714
1781241.0,6.5817,0.5028,9.6989,-0.2762,-1.4489,-0.2714
1781251.0,6.7397,0.8164,9.1387,-0.3182,-1.4782,-0.2474
1781261.0,6.608,0.7398,9.0932,-0.455,-1.516,-0.2256
1781271.0,6.687,0.5938,8.9064,-0.5209,-1.5618,-0.1942
1781281.0,7.0916,0.261,8.4252,-0.5566,-1.6038,-0.1666
1781291.0,7.1754,-0.2514,7.8602,-0.6391,-1.673,-0.1697
1781301.0,7.5992,-1.0319,7.9272,-0.6455,-1.6565,-0.2022
1781311.0,7.5417,-0.917,7.9703,-0.4411,-1.5367,-0.2613
1781321.0,7.3981,-0.328,8.0924,-0.2778,-1.5176,-0.3257
1781331.0,7.4962,0.3496,7.6279,-0.199,-1.6474,-0.3565
1781341.0,7.3813,0.7901,6.6655,-0.1612,-1.7975,-0.3485
1781351.0,7.4675,0.9697,4.9632,-0.1724,-1.9348,-0.3235
1781361.0,7.5872,0.9505,2.9832,-0.3331,-2.0476,-0.3214
1781371.0,7.5609,1.3431,0.6871,-0.6029,-2.112,-0.3613
1781381.0,7.4891,2.0542,-2.0039,-0.9796,-2.0965,-0.4119
1781391.0,7.2903,2.3439,-3.7948,-1.4255,-1.9321,-0.439
1781401.0,6.9743,2.5666,-5.0661,-1.7778,-1.723,-0.4496
1781411.0,7.039,3.0382,-7.5776,-2.0641,-1.6911,-0.4667
1781421.0,6.6224,3.8427,-11.1426,-2.3067,-1.6911,-0.4997
1781431.0,5.9424,5.6695,-15.3636,-2.3716,-1.4569,-0.5082
1781441.0,4.798,8.2648,-19.1416,-2.2695,-0.9535,-0.439
1781451.0,3.2609,10.5297,-23.0849,-2.0779,-0.3081,-0.2309
1781461.0,0.8284,13.1059,-25.91,-1.7139,0.6045,0.0708
1781471.0,-1.1325,15.7922,-29.7073,-1.1041,1.7235,0.5119
1781481.0,-5.1044,18.1169,-31.4478,-0.5763,3.272,1.0855
1781491.0,-9.2153,20.0227,-31.2563,-0.2277,4.9705,1.8081
1781501.0,-13.5488,19.5008,-27.6554,-0.274,6.5359,2.6712
1781511.0,-18.4425,17.3651,-20.7362,-0.0851,8.0423,3.6322
1781521.0,-22.3666,14.4083,-13.4913,0.638,9.1678,4.5868
1781531.0,-25.5006,11.1115,-9.9599,1.6432,9.7871,5.4233
1781541.0,-27.6435,6.8331,-7.4148,2.4014,10.2969,6.0565
1781551.0,-30.6937,3.0478,-5.4277,3.041,10.9232,6.4173
1781561.0,-36.9521,-0.2394,-2.8467,3.7306,11.8698,6.5535
1781571.0,-41.6807,-6.4476,1.2067,4.6139,13.3124,6.5264
1781581.0,-45.2528,-15.6724,8.7197,5.3334,15.2248,5.9767
1781591.0,-46.6917,-23.3315,23.0322,5.1636,16.778,4.4729
1781601.0,-47.2975,-24.4496,42.9041,4.275,16.8978,2.2445
1781611.0,-45.8059,-16.362,59.2158,3.8094,15.0125,0.1213
1781621.0,-41.1683,-4.6711,65.3426,3.2709,11.3548,-1.3984
1781631.0,-34.9577,5.9065,65.7352,2.502,7.5768,-2.038
1781641.0,-31.0169,15.0547,61.5669,1.6927,4.3378,-1.9135
1781651.0,-26.9707,18.7777,57.8367,0.4816,1.3149,-1.1903
1781661.0,-24.9643,14.9662,51.3867,0.0442,-1.0094,0.0708
1781671.0,-21.7657,6.1076,43.5793,0.1602,-2.9995,1.201
1781681.0,-18.093,-1.4198,32.4271,0.9291,-4.2495,1.8113
1781691.0,-13.9486,-7.2927,22.5965,1.5335,-4.6624,1.8065
1781701.0,-9.6103,-9.5529,14.3724,1.6974,-4.4703,1.2537
1781711.0,-6.5888,-8.7724,10.6159,1.2632,-3.82,0.3954
1781721.0,-5.1763,-5.7102,9.9168,0.6556,-3.0724,-0.4683
1781731.0,-5.4181,-1.4198,10.7548,0.1059,-2.4727,-1.1164
1781741.0,-5.7174,2.3798,12.8976,-0.3714,-2.1854,-1.4404
1781751.0,-6.1675,4.9656,14.4059,-0.5422,-2.1763,-1.4032
1781761.0,-6.3135,5.8634,15.0428,-0.4342,-2.3679,-1.1057
1781771.0,-5.8442,5.861,13.7403,-0.1208,-2.6446,-0.6944
1781781.0,-5.5354,5.1356,11.9973,0.1256,-2.809,-0.2975
1781791.0,-5.3343,3.8571,10.1873,0.2208,-2.8457,0.0218
1781801.0,-4.9153,2.3439,8.7795,0.0984,-2.8276,0.199
1781811.0,-4.0462,0.9409,7.9057,-0.1495,-2.7324,0.2331
1781821.0,-3.4069,0.0407,7.7644,-0.4417,-2.5536,0.1469
1781831.0,-2.8802,-0.3496,8.2552,-0.705,-2.3945,-0.0085
1781841.0,-2.5833,-0.3089,8.9232,-0.8626,-2.2966,-0.1692
1781851.0,-2.4948,-0.17,9.5026,-0.8322,-2.2439,-0.274
1781861.0,-1.9968,-0.0239,9.3877,-0.6188,-2.221,-0.3235
1781871.0,-1.482,0.3687,8.8202,-0.348,-2.1322,-0.3544
1781881.0,-1.7286,0.8523,8.7628,-0.1948,-1.9933,-0.3858
1781891.0,-1.7957,1.2402,8.6479,-0.1431,-1.9129,-0.3922
1781901.0,-1.3216,0.996,8.6886,-0.2139,-1.8565,-0.3932
1781911.0,-1.1013,0.6345,9.3565,-0.3586,-1.782,-0.4315
1781921.0,-0.9744,0.589,9.9192,-0.4842,-1.7687,-0.4991
1781931.0,-0.9625,0.8188,10.2137,-0.6013,-1.8454,-0.572
1781941.0,-0.9457,0.9409,10.2735,-0.6965,-1.9385,-0.6103
1781951.0,-0.7853,0.905,10.2975,-0.7274,-2.0061,-0.6188
1781961.0,-0.4094,0.9697,10.1993,-0.6093,-2.0013,-0.6055
1781971.0,-0.4717,1.2139,10.2807,-0.4198,-1.9401,-0.5694
1781981.0,-0.5315,1.3216,10.4674,-0.2357,-1.9204,-0.5007
1781991.0,-0.2801,0.9361,10.3573,-0.0724,-1.9688,-0.4081
1782001.0,0.2227,0.4501,9.8928,0.0819,-2.0343,-0.3459
1782011.0,0.5219,0.4022,9.0405,0.1788,-2.0428,-0.3406
1782021.0,0.9625,0.4238,8.5042,0.1421,-2.0007,-0.3656
1782031.0,1.3288,0.3926,8.1187,-0.0734,-1.9858,-0.4284
1782041.0,1.4413,0.3663,8.2576,-0.4097,-1.9938,-0.5225
1782051.0,1.3958,0.3974,8.5281,-0.6673,-2.0252,-0.605
1782061.0,1.3838,0.3041,8.7173,-0.7338,-2.0561,-0.6412
1782071.0,1.8196,0.2203,8.4443,-0.5922,-2.0635,-0.6364
1782081.0,1.9656,0.3472,7.8075,-0.3576,-2.0172,-0.6252
1782091.0,2.0997,0.7039,7.1012,-0.1256,-1.9193,-0.6045
1782101.0,2.4948,0.8763,6.6774,0.0266,-1.79,-0.5678
1782111.0,2.7845,1.1085,6.541,0.0958,-1.6714,-0.5358
1782121.0,3.0646,1.3216,6.5553,0.1336,-1.5484,-0.4954
1782131.0,3.4692,1.2665,6.7229,0.1575,-1.4532,-0.4411
1782141.0,3.8283,1.1851,6.6774,0.1729,-1.4053,-0.3948
1782151.0,3.972,1.1253,6.292,0.1527,-1.3697,-0.3693
1782161.0,4.0989,1.0199,5.9185,0.0575,-1.3319,-0.3618
1782171.0,4.2018,0.8068,5.7245,-0.0596,-1.2489,-0.3682
1782181.0,4.4173,0.6201,5.6503,-0.1027,-1.1036,-0.3852
1782191.0,4.5131,0.5124,5.8682,-0.0878,-0.9083,-0.4108
1782201.0,4.5849,0.5938,6.1651,-0.0607,-0.7317,-0.4496
1782211.0,4.5849,0.9529,6.6822,-0.0394,-0.5933,-0.4901
1782221.0,4.4293,1.4222,7.1658,-0.0027,-0.4991,-0.505
1782231.0,4.276,1.8268,7.4723,0.0399,-0.4475,-0.4757
1782241.0,4.2784,2.0279,7.75,0.05,-0.4198,-0.4065
1782251.0,4.4365,1.9225,8.181,0.0106,-0.4395,-0.3262
1782261.0,4.6687,1.7478,8.3055,-0.0213,-0.5018,-0.2613
1782271.0,4.7716,1.5706,8.2193,-0.0383,-0.5534,-0.2144
1782281.0,4.7812,1.4269,8.2241,-0.0537,-0.5954,-0.1793
1782291.0,4.9512,1.2282,8.102,-0.0511,-0.6353,-0.1527
1782301.0,5.1667,1.0726,7.7045,-0.0106,-0.6609,-0.1282
1782311.0,5.4588,0.8595,7.4077,0.0149,-0.6582,-0.1266
1782321.0,5.5785,1.0151,6.9911,0.0958,-0.5752,-0.1437
1782331.0,5.533,1.3934,6.8354,0.1511,-0.4438,-0.1602
1782341.0,5.3846,1.7047,6.8474,0.1293,-0.3437,-0.1623
1782351.0,5.3127,1.8244,7.0533,0.0569,-0.2724,-0.1405
1782361.0,5.3175,1.6735,7.3813,-0.0229,-0.2251,-0.108
1782371.0,5.4995,1.3791,7.6279,-0.0995,-0.2224,-0.0825
