time_ms,ax,ay,az,gx,gy,gz
1718271.0,2.7581,12.22,39.2362,1.1669,4.9002,2.6302
1718281.0,1.5514,12.8904,40.4716,1.0131,5.0535,2.7984
1718291.0,0.2298,13.1202,42.8658,0.8258,5.0875,3.0144
1718301.0,-0.6416,13.4841,44.7716,0.5428,5.0439,3.2406
1718311.0,-1.7621,13.4075,47.568,0.2591,4.7544,3.5167
1718321.0,-2.2793,12.7563,49.9909,0.1096,4.2691,3.7982
1718331.0,-3.5721,11.7986,50.9869,-0.0383,3.7147,4.0616
1718341.0,-3.9648,10.5249,52.0499,-0.0372,3.1597,4.2713
1718351.0,-4.9033,9.7396,51.3508,-0.0463,2.6419,4.4272
1718361.0,-5.4779,8.9543,50.7667,0.0059,2.3275,4.5884
1718371.0,-6.0621,8.4851,49.3206,-0.1596,2.0587,4.7331
1718381.0,-6.3782,7.2305,48.9758,-0.1926,1.9497,4.8688
1718391.0,-6.3494,5.3439,49.0045,-0.0814,1.9747,4.9407
1718401.0,-6.6846,3.3327,49.694,-0.0447,1.9699,4.9433
1718411.0,-5.5545,0.5555,50.2495,-0.0192,1.7565,4.8215
1718421.0,-4.8267,-1.9537,52.0404,-0.3177,1.3244,4.4559
1718431.0,-4.6735,-2.739,50.5751,-0.5545,0.7779,3.9696
1718441.0,-4.3,-3.122,50.0867,-1.0307,0.4241,3.48
1718451.0,-4.118,-2.2601,49.4259,-1.2558,0.3171,3.0612
1718461.0,-4.0893,-1.3024,49.8856,-1.2994,0.2586,2.7617
1718471.0,-4.3287,-0.316,49.5312,-1.4495,0.2437,2.5855
1718481.0,-3.5913,-0.9098,50.7858,-1.591,0.1963,2.4488
1718491.0,-2.8635,-1.5897,52.184,-1.8661,-0.0303,2.287
1718501.0,-2.2697,-2.4134,52.6629,-2.1253,-0.39,2.0438
1718511.0,-1.81,-1.9345,52.2032,-2.6973,-0.7641,1.8204
1718521.0,-2.2793,-1.7238,52.7012,-3.2927,-1.1472,1.6953
1718531.0,-1.8675,-1.992,52.7682,-3.6742,-1.3824,1.6277
1718541.0,-1.4748,-2.9497,53.0459,-3.811,-1.4117,1.5947
1718551.0,-1.4078,-4.4628,54.9804,-3.6561,-1.434,1.5016
1718561.0,-0.5459,-5.9185,57.2023,-3.3417,-1.616,1.3585
1718571.0,0.0766,-6.8091,58.7154,-2.7202,-2.129,1.1377
1718581.0,0.8236,-7.3741,58.1121,-2.7202,-2.8255,0.8716
1718591.0,1.5036,-7.5561,56.4265,-3.0416,-3.7035,0.5273
1718601.0,2.2505,-7.604,54.7793,-3.7599,-4.5033,0.158
1718611.0,2.4325,-6.6176,52.0978,-4.3122,-5.0769,-0.1767
1718621.0,2.3846,-5.9472,51.2838,-4.6555,-5.4653,-0.4012
1718631.0,2.8347,-5.7174,49.8185,-4.5783,-5.7255,-0.5513
1718641.0,3.5434,-6.4548,48.8992,-4.2356,-5.9676,-0.6572
1718651.0,4.4149,-6.3111,47.3956,-3.6854,-6.0358,-0.8056
1718661.0,4.9033,-6.3111,47.5297,-3.2523,-6.2566,-0.9434
1718671.0,5.1236,-5.545,46.0453,-2.5254,-6.7594,-1.0483
1718681.0,5.4971,-4.4628,42.5593,-1.8927,-7.1707,-1.069
1718691.0,6.5218,-3.304,38.6424,-1.3345,-7.1495,-1.0275
1718701.0,7.2305,-2.49,34.668,-1.118,-7.0617,-0.9237
1718711.0,7.9679,-1.7526,30.5979,-1.1233,-6.8786,-0.8652
1718721.0,9.0597,-1.3599,27.8589,-1.259,-6.2034,-0.8535
1718731.0,9.0214,-0.9768,28.2995,-0.936,-5.5888,-0.7354
1718741.0,10.1131,-0.8045,28.6155,-0.4204,-5.153,-0.5752
1718751.0,10.1131,-1.3503,29.4678,0.564,-4.7651,-0.4012
1718761.0,10.2951,-1.312,29.0465,1.5,-4.5474,-0.2097
1718771.0,10.8984,-1.81,28.5676,2.5893,-4.399,-0.0654
1718781.0,11.7603,-1.4269,25.1678,3.6519,-4.1957,0.0516
1718791.0,13.0819,-1.2258,21.2892,4.1191,-3.6774,0.1517
1718801.0,13.5416,-1.063,17.8033,4.0515,-2.991,0.2011
1718811.0,14.3269,-1.4365,15.5144,3.3379,-2.1817,0.1681
1718821.0,15.2463,-2.059,14.9494,2.1433,-1.4729,0.0165
1718831.0,15.5527,-3.0454,15.706,0.7716,-0.9014,-0.2522
1718841.0,15.4187,-3.6009,17.5543,-0.5507,-0.506,-0.5805
1718851.0,15.591,-4.0414,18.33,-1.8917,-0.2639,-0.9046
1718861.0,16.0124,-4.9225,21.3754,-2.9633,-0.0186,-1.2792
1718871.0,15.955,-5.1044,25.254,-3.0671,0.1676,-1.6836
1718881.0,15.5527,-4.0318,28.0792,-1.9624,0.2985,-1.9433
1718891.0,14.9494,-1.8387,28.0026,-0.6135,0.5013,-1.997
1718901.0,14.8345,0.0575,25.5413,0.4299,0.6593,-1.9135
1718911.0,14.8919,1.6855,22.2757,0.787,0.854,-1.823
1718921.0,15.1026,2.7102,19.9772,0.6178,1.3409,-1.6937
1718931.0,14.4514,3.1699,18.6939,0.1729,1.8895,-1.5766
1718941.0,13.5703,3.0454,18.8759,-0.3661,2.3514,-1.4367
1718951.0,13.0915,2.4038,19.2398,-0.7412,2.9293,-1.3085
1718961.0,13.2351,1.1109,20.9828,-0.9551,3.4561,-1.2286
1718971.0,12.3062,0.067,21.9117,-1.0217,3.8434,-1.2255
1718981.0,13.1394,-0.9481,23.5015,-0.9344,4.4527,-1.2984
1718991.0,12.038,-0.929,24.8805,-0.7636,4.8098,-1.4016
1719001.0,10.8984,-1.3312,26.9779,-0.2528,5.1769,-1.5032
1719011.0,10.1801,-0.8523,27.0449,0.3544,5.676,-1.5703
1719021.0,9.4236,-1.1779,28.491,1.1174,6.2523,-1.6453
1719031.0,8.9543,-1.1205,28.5006,1.8491,6.8275,-1.8039
1719041.0,8.0062,-0.7853,29.9371,2.1971,7.4964,-1.9763
1719051.0,7.0294,0.4405,30.4638,2.3727,8.028,-2.1726
1719061.0,5.679,1.6281,31.9291,2.1774,8.6537,-2.2987
1719071.0,4.1563,2.7198,34.5148,2.0981,9.1146,-2.3881
1719081.0,2.2122,3.9935,38.3455,1.7139,9.635,-2.4137
1719091.0,0.6321,4.8842,42.0996,1.3862,9.6914,-2.3679
1719101.0,-0.6225,5.0087,46.4092,1.2654,9.6413,-2.2296
1719111.0,-2.1165,5.1332,50.8433,1.1712,9.7643,-2.137
1719121.0,-3.2848,4.6639,57.547,1.2122,9.1715,-2.08
1719131.0,-3.1029,4.9991,62.1822,1.5958,8.3861,-1.9981
1719141.0,-3.486,5.3822,65.1702,2.112,7.4671,-1.8906
1719151.0,-3.3232,5.2289,66.1566,2.3732,6.4253,-1.8464
1719161.0,-3.5626,5.3343,66.147,2.4179,5.2961,-1.8539
1719171.0,-3.8499,5.363,64.653,2.1002,4.2143,-1.8991
1719181.0,-4.3766,5.8897,61.598,1.5873,3.4364,-1.9741
1719191.0,-4.9704,5.7844,59.7593,1.1536,3.1219,-2.0332
1719201.0,-4.9321,4.3383,60.1519,1.1616,3.3007,-2.1476
1719211.0,-5.2768,3.1316,62.6802,1.3931,3.3816,-2.3881
1719221.0,-6.0047,3.5338,65.9746,1.7267,2.8633,-2.6765
1719231.0,-6.3303,5.43,67.8325,2.021,1.997,-2.8846
1719241.0,-7.2975,7.5657,67.4686,1.9369,0.9094,-2.9548
1719251.0,-7.8147,9.7588,64.5668,1.3675,-0.339,-2.9543
1719261.0,-7.3263,10.7164,61.1479,0.4757,-1.2579,-2.9186
1719271.0,-7.2209,11.7603,57.8056,-0.4374,-1.7858,-2.8324
1719281.0,-6.8187,12.1817,56.0626,-1.2249,-1.9805,-2.7207
1719291.0,-6.8953,12.2009,55.7753,-1.7655,-2.0438,-2.5531
1719301.0,-6.4643,11.8752,57.3651,-1.8076,-2.2668,-2.3328
1719311.0,-5.928,11.1091,57.7003,-1.7065,-2.7127,-2.1029
1719321.0,-5.2481,10.094,57.1927,-1.4867,-3.2209,-1.9614
1719331.0,-4.5394,9.481,55.2773,-1.2643,-3.6492,-1.84
1719341.0,-3.735,9.3661,52.682,-1.2542,-4.1201,-1.7597
1719351.0,-2.8826,9.1842,49.7515,-1.4915,-4.4197,-1.7054
1719361.0,-2.059,8.7628,47.2711,-1.9954,-4.5943,-1.6879
1719371.0,-1.3791,8.4467,45.4228,-2.3434,-4.7182,-1.69
1719381.0,-0.8523,8.1211,44.1203,-2.5648,-4.6581,-1.7049
1719391.0,-0.1437,7.4986,43.3638,-2.5451,-4.4815,-1.6932
1719401.0,0.4597,6.9145,43.1531,-2.2652,-4.3053,-1.6841
1719411.0,1.1875,6.1387,43.6319,-1.9098,-4.2388,-1.7113
1719421.0,2.3367,6.0813,42.4636,-1.608,-4.1803,-1.7443
1719431.0,2.4995,6.0334,41.6495,-1.4229,-4.1382,-1.7911
1719441.0,2.5474,6.6942,40.0311,-1.3484,-3.9749,-1.8044
1719451.0,3.0646,7.5178,38.719,-1.4745,-3.7594,-1.7677
1719461.0,3.2178,7.9009,38.8052,-1.6655,-3.555,-1.6597
1719471.0,4.0893,8.2552,38.9968,-1.8273,-3.3768,-1.5341
1719481.0,4.8842,8.2648,39.4086,-1.9491,-3.2869,-1.3877
1719491.0,5.6407,7.9009,39.8874,-1.9491,-3.2736,-1.2414
1719501.0,5.9568,7.4029,40.1364,-1.9332,-3.3374,-1.0892
1719511.0,6.6463,6.9528,40.28,-1.7964,-3.4683,-0.9695
1719521.0,6.4835,6.7229,39.8012,-1.8863,-3.8349,-0.8833
1719531.0,6.9815,6.5697,38.7573,-2.0401,-4.2303,-0.803
1719541.0,7.5944,6.7421,36.5355,-2.3189,-4.507,-0.7226
1719551.0,8.3318,6.6846,34.5723,-2.585,-4.7065,-0.5949
1719561.0,8.9256,6.541,32.5611,-2.7265,-4.7119,-0.4528
1719571.0,9.5289,6.1292,30.6458,-2.775,-4.5395,-0.3272
1719581.0,10.3334,6.0334,28.8358,-2.6866,-4.1526,-0.2091
1719591.0,10.9367,5.5929,28.3473,-2.3503,-3.6955,-0.0394
1719601.0,10.7931,5.1044,27.562,-1.8592,-3.2438,0.1405
1719611.0,11.5592,4.4819,26.8342,-1.3255,-2.7335,0.3049
1719621.0,11.8178,3.5913,25.7808,-0.9929,-2.2955,0.448
1719631.0,12.4307,2.8252,24.689,-0.763,-1.806,0.5034
1719641.0,12.9095,2.0877,23.7792,-0.7019,-1.202,0.5071
1719651.0,13.1585,1.8579,24.2102,-0.7923,-0.7572,0.4555
1719661.0,13.1681,1.9537,24.44,-1.0786,-0.4342,0.3948
1719671.0,13.0915,2.2027,25.5892,-1.268,-0.3092,0.3852
1719681.0,12.153,2.241,26.0681,-1.1408,-0.1697,0.4608
1719691.0,11.655,2.0877,25.503,-0.8019,-0.0208,0.5853
1719701.0,11.6071,1.3216,25.0625,-0.3113,0.3374,0.6928
1719711.0,12.2392,0.5363,23.9037,0.2139,0.8556,0.7253
1719721.0,12.1051,0.2107,23.0514,0.5491,1.5011,0.6683
1719731.0,11.6741,0.3831,23.5015,0.6822,2.0949,0.6178
1719741.0,11.0516,0.7757,23.8558,0.6641,2.5254,0.5736
1719751.0,10.9367,1.561,25.3402,0.6348,2.8516,0.596
1719761.0,9.9503,1.8962,26.6139,0.629,3.0527,0.6923
1719771.0,9.3565,1.7621,27.0162,0.589,3.1214,0.7865
1719781.0,8.9256,0.6416,26.7193,0.5204,3.2411,0.8572
1719791.0,9.0405,-0.4118,26.6714,0.7524,3.6514,0.7886
1719801.0,9.347,-0.5842,26.7289,1.0467,4.325,0.6321
1719811.0,9.3182,-0.431,27.179,1.292,4.9353,0.4603
1719821.0,8.7915,0.5459,28.1654,1.4537,5.4738,0.2969
1719831.0,8.3701,1.9058,29.8796,1.3787,5.8644,0.2363
1719841.0,7.0198,3.0167,32.7144,1.3627,5.9022,0.248
1719851.0,5.8035,3.8211,32.4558,1.4016,5.7037,0.281
1719861.0,5.2864,3.9265,32.4175,1.6767,6.0389,0.3129
1719871.0,4.5969,4.6256,32.4175,2.08,6.8595,0.3049
1719881.0,3.371,5.2385,34.0072,2.4988,7.6619,0.3225
1719891.0,2.1548,6.3782,37.0335,2.9452,8.2994,0.3539
1719901.0,0.8906,8.3606,41.3526,3.3076,8.8091,0.4523
1719911.0,-1.2354,10.4196,44.3215,2.9915,8.4053,0.7982
1719921.0,-2.6815,10.6494,46.6007,3.0623,8.0243,1.1994
1719931.0,-3.3519,9.0501,46.6869,2.7904,7.6821,1.5059
1719941.0,-3.8882,6.8953,46.4092,2.834,7.6028,1.6405
1719951.0,-4.5969,4.9704,47.4914,2.9085,8.1131,1.5527
1719961.0,-5.8897,4.4628,50.9773,3.0932,8.4845,1.3425
1719971.0,-7.2496,4.2617,55.1528,3.2555,8.078,1.1164
1719981.0,-8.3989,4.3096,59.4049,3.4901,7.5539,1.0105
1719991.0,-8.8777,5.363,58.8207,3.1113,6.5966,0.9237
1720001.0,-6.1579,2.9975,59.7593,2.4286,5.4691,0.7061
1720011.0,-9.7396,2.7485,57.0778,1.4915,5.046,0.398
1720021.0,-9.8545,2.1644,57.3842,1.1424,4.6294,-0.0463
1720031.0,-9.7779,2.6719,59.357,0.2288,4.1595,-0.48
1720041.0,-9.165,4.1276,59.8742,0.0984,3.7306,-0.8439
1720051.0,-10.3046,5.9185,61.5884,-0.1378,3.3837,-1.0499
1720061.0,-11.4634,8.4467,62.9388,-0.1495,2.8665,-1.0908
1720071.0,-11.8465,9.8162,63.4846,-0.2841,2.0146,-0.9264
1720081.0,-11.8465,10.9846,62.6802,-0.4284,1.2739,-0.6598
1720091.0,-11.6646,10.659,62.1631,-0.6167,0.646,-0.3879
1720101.0,-11.473,10.2568,60.219,-0.8083,0.1272,-0.1958
1720111.0,-11.0708,9.73,59.0027,-1.0775,-0.2879,-0.0708
1720121.0,-10.9367,9.6822,59.0027,-1.3133,-0.6332,0.0686
1720131.0,-11.3102,9.7875,58.9836,-1.483,-1.1765,0.2033
1720141.0,-10.726,9.6534,59.4911,-1.4697,-1.6384,0.431
1720151.0,-10.4674,8.8681,59.0027,-1.2004,-2.1801,0.6572
1720161.0,-9.7683,7.2975,58.2174,-0.9578,-2.71,0.8423
1720171.0,-9.0214,6.11,56.4074,-0.8051,-3.2416,0.8833
1720181.0,-8.4851,4.9225,54.3101,-0.8386,-3.7897,0.8157
1720191.0,-7.6998,4.5107,51.2455,-0.9381,-4.2095,0.7056
1720201.0,-7.6614,4.7022,49.2248,-1.2537,-4.532,0.588
1720211.0,-7.0868,4.6256,46.4188,-1.6096,-4.7321,0.4959
1720221.0,-6.7229,4.6926,44.9056,-1.9252,-4.822,0.4092
1720231.0,-6.1004,4.8746,43.6607,-2.2317,-4.93,0.3964
1720241.0,-5.6503,4.2713,43.2776,-2.2876,-4.8486,0.3996
1720251.0,-4.5873,3.237,43.019,-2.0167,-4.723,0.398
1720261.0,-3.9456,2.1452,43.0956,-1.5772,-4.697,0.3581
1720271.0,-3.3806,1.8292,42.3486,-1.1627,-4.7055,0.2698
1720281.0,-2.5187,1.7621,40.8163,-0.9711,-4.7002,0.1266
1720291.0,-2.059,2.2697,40.2992,-0.9147,-4.7369,0.0138
1720301.0,-1.312,2.739,39.2841,-0.969,-4.7901,-0.0511
1720311.0,-0.8428,3.3423,37.6273,-1.143,-4.7214,-0.0846
1720321.0,-0.3543,3.4189,36.6696,-1.4234,-4.6581,-0.0708
1720331.0,0.4214,3.2944,36.7941,-1.6235,-4.5379,-0.025
1720341.0,0.8811,2.624,37.5698,-1.4729,-4.3261,0.016
1720351.0,1.8292,2.2505,37.1484,-1.1249,-4.1845,0.0357
1720361.0,2.739,1.8387,37.0335,-0.8258,-4.0888,0.025
1720371.0,3.2944,1.8771,36.6313,-0.6795,-4.0829,-0.0319
1720381.0,3.6871,2.0399,35.6161,-0.629,-4.0717,-0.0798
1720391.0,4.4149,2.4804,34.5723,-0.6891,-4.0425,-0.1075
1720401.0,5.047,2.9497,33.2315,-0.9317,-3.968,-0.0782
1720411.0,5.5641,3.0071,33.1262,-1.2856,-3.7929,-0.0213
1720421.0,6.2153,2.6624,32.791,-1.4362,-3.737,0.0436
1720431.0,6.426,2.2697,32.2834,-1.5586,-3.6524,0.1054
1720441.0,6.8761,2.0399,32.4558,-1.474,-3.4635,0.1559
1720451.0,7.2975,1.3695,32.4271,-1.2106,-3.3289,0.2235
1720461.0,7.7189,0.9481,32.3313,-0.8865,-3.1996,0.2602
1720471.0,8.5234,0.5842,31.0959,-0.6694,-3.1448,0.2863
1720481.0,9.5672,0.2011,29.5444,-0.6455,-3.0304,0.2565
1720491.0,10.1897,-0.0766,28.1654,-0.8551,-2.9298,0.1905
1720501.0,10.8026,-0.2682,26.5756,-1.1887,-2.826,0.1006
1720511.0,11.1857,-0.4788,25.9244,-1.508,-2.6489,0.0074
1720521.0,11.2623,-0.5171,25.4743,-1.6203,-2.4445,-0.0782
1720531.0,11.3772,-1.1301,24.9763,-1.4591,-2.1753,-0.1458
1720541.0,11.971,-1.81,24.7273,-1.093,-1.7938,-0.2246
1720551.0,12.2775,-2.1931,23.0705,-0.7045,-1.3798,-0.323
1720561.0,12.5839,-2.6719,21.5765,-0.4214,-0.9104,-0.4954
1720571.0,12.8329,-2.9784,19.7665,-0.2538,-0.2634,-0.7237
1720581.0,12.9191,-2.8826,18.4354,-0.1724,0.6353,-0.9966
1720591.0,12.6222,-2.5187,17.7362,-0.2224,1.5862,-1.2765
1720601.0,12.3828,-1.5227,18.4928,-0.2916,2.5158,-1.5261
1720611.0,11.3294,-0.2969,20.4848,-0.2304,3.4066,-1.6756
1720621.0,10.3813,1.0918,23.3195,-0.0452,4.0387,-1.6895
1720631.0,9.5577,1.8675,25.6467,0.2219,4.3569,-1.6229
1720641.0,8.4946,2.5091,26.5756,0.4353,4.5395,-1.5038
1720651.0,8.3797,2.1452,26.9779,0.6981,4.9109,-1.4181
1720661.0,8.0445,1.81,27.1598,0.9919,5.5148,-1.4058
1720671.0,7.2496,1.8292,28.7208,1.1664,6.0629,-1.4851
1720681.0,6.1579,2.2027,30.7032,1.342,6.463,-1.5719
1720691.0,4.8267,3.8595,32.1493,1.2664,6.7403,-1.5266
1720701.0,3.5243,4.4053,34.8596,0.9211,6.5248,-1.4431
1720711.0,2.6528,4.4819,36.3727,0.7455,6.2768,-1.3164
1720721.0,2.3463,3.9744,36.4781,0.6497,6.2443,-1.2324
1720731.0,1.4748,3.122,36.8803,0.5869,6.4625,-1.2292
1720741.0,0.929,2.6528,37.6273,0.6763,6.9238,-1.334
1720751.0,-0.0287,2.375,39.466,0.9519,7.432,-1.483
1720761.0,-1.2354,3.5338,42.6838,1.1994,7.7539,-1.6171
1720771.0,-2.5762,4.9608,46.3901,1.2409,7.6411,-1.6235
1720781.0,-2.6432,5.4779,48.9471,1.1393,7.0218,-1.5532
1720791.0,-4.3766,6.0334,49.1194,0.8806,6.3295,-1.4654
1720801.0,-6.2345,5.4588,49.7898,0.8636,5.9565,-1.3505
1720811.0,-6.2249,5.9855,49.3589,0.605,5.692,-1.3149
1720821.0,-5.7269,5.0374,49.7611,0.6779,5.593,-1.3005
1720831.0,-6.6367,5.1715,50.2974,0.7742,5.6659,-1.3462
1720841.0,-7.6902,5.4779,52.7682,1.0121,5.6649,-1.3739
1720851.0,-8.1786,5.5737,55.1049,1.1222,5.402,-1.4261
1720861.0,-9.0022,6.5218,55.4401,1.0738,4.7044,-1.3883
1720871.0,-9.4619,5.8897,56.2829,1.3654,4.3772,-1.3452
1720881.0,-9.979,6.3973,55.2773,1.2175,4.068,-1.3787
1720891.0,-9.6343,6.1866,55.6317,1.1307,3.53,-1.4234
1720901.0,-9.596,6.4643,54.5112,0.861,3.3236,-1.5399
1720911.0,-10.4674,6.857,55.8041,0.6391,2.9564,-1.6203
1720921.0,-11.0229,7.5178,57.298,0.4087,2.485,-1.6394
1720931.0,-11.1474,8.0349,58.2844,0.4225,1.8922,-1.6033
1720941.0,-11.7986,8.5234,58.4377,0.3512,1.2042,-1.5139
1720951.0,-11.157,8.8585,57.5279,0.323,0.5529,-1.4314
1720961.0,-11.3485,9.5289,56.168,0.166,-0.0596,-1.2957
1720971.0,-11.0325,9.5577,54.7314,-0.0559,-0.5656,-1.177
1720981.0,-10.7356,9.232,52.9597,-0.2671,-0.9041,-1.0637
1720991.0,-10.2855,9.232,51.37,-0.513,-1.0706,-0.9988
1721001.0,-10.343,8.7819,51.0348,-0.7019,-1.2606,-0.9264
1721011.0,-9.9982,8.1977,50.3165,-0.721,-1.375,-0.8721
1721021.0,-9.663,8.1116,50.2687,-0.5651,-1.4154,-0.8269
1721031.0,-9.5098,7.6519,50.3165,-0.3677,-1.5006,-0.7636
1721041.0,-9.1267,7.3167,49.6653,-0.1873,-1.5229,-0.7375
1721051.0,-8.983,7.2496,49.5504,-0.1681,-1.6336,-0.7168
1721061.0,-8.4659,7.0868,49.9335,-0.149,-1.847,-0.7359
1721071.0,-8.1116,7.173,49.5791,-0.3831,-2.1327,-0.7604
1721081.0,-7.7285,7.1635,49.378,-0.7402,-2.5206,-0.7705
1721091.0,-7.7476,7.2592,49.3589,-1.0573,-2.9798,-0.8115
1721101.0,-7.3263,7.2018,48.4203,-1.3111,-3.2815,-0.861
1721111.0,-6.7516,7.4891,47.7404,-1.5623,-3.6029,-0.8987
1721121.0,-6.5027,7.4891,46.9551,-1.566,-3.811,-0.8679
1721131.0,-6.3973,8.2648,45.8729,-1.3681,-3.8466,-0.7561
1721141.0,-5.7748,8.1594,44.8673,-1.0147,-3.8035,-0.6396
1721151.0,-5.3151,7.9871,43.8043,-0.7764,-3.7264,-0.464
1721161.0,-4.5873,7.671,43.268,-0.6119,-3.6806,-0.3427
1721171.0,-3.9744,6.9432,42.9041,-0.572,-3.6498,-0.2357
1721181.0,-3.3902,6.5793,43.2967,-0.3874,-3.6748,-0.2011
1721191.0,-2.7869,6.5888,42.0709,-0.3837,-3.7349,-0.1671
1721201.0,-2.4804,6.2632,41.6783,-0.3762,-3.7695,-0.1389
1721211.0,-2.2793,6.3015,40.8163,-0.4629,-3.8009,-0.1006
1721221.0,-1.561,6.292,40.1077,-0.5917,-3.7908,-0.0814
1721231.0,-1.2067,5.9664,39.4373,-0.7881,-3.7322,-0.0798
1721241.0,-0.5363,5.928,39.7629,-0.8147,-3.5843,-0.0303
1721251.0,-0.0575,5.8131,40.2034,-0.7056,-3.4891,-0.0053
1721261.0,0.6704,5.4779,40.3279,-0.5268,-3.4257,0.0458
1721271.0,-0.1628,5.5545,41.1515,-0.1506,-3.4215,0.0181
