time_ms,ax,ay,az,gx,gy,gz
2480031.0,-1.5874,-1.9561,10.7212,0.0899,0.3086,-0.009
2480041.0,-1.4126,-1.9321,10.8769,0.2873,0.2857,-0.058
2480051.0,-1.3288,-1.6352,10.6566,0.4315,0.2352,-0.1304
2480061.0,-1.3958,-1.2139,10.2735,0.4603,0.1846,-0.2123
2480071.0,-1.5945,-0.7183,9.8138,0.3794,0.158,-0.2788
2480081.0,-1.7047,-0.5363,9.8641,0.1868,0.1458,-0.3161
2480091.0,-1.5419,-0.7254,10.1035,0.0346,0.1474,-0.323
2480101.0,-1.3838,-0.9146,10.3789,-0.0016,0.1825,-0.3251
2480111.0,-1.1827,-0.8763,10.5943,0.041,0.2171,-0.3374
2480121.0,-1.3743,-0.5602,10.9176,0.1277,0.2639,-0.3352
2480131.0,-1.7023,-0.1269,11.2001,0.2485,0.3272,-0.2863
2480141.0,-1.8196,0.1796,11.4179,0.3379,0.3714,-0.1846
2480161.0,-2.15,0.0,11.995,0.3416,0.5401,0.124
2480171.0,-2.0303,-0.68,12.9287,0.1937,0.6194,0.2708
2480181.0,-2.0518,-1.2546,13.8289,0.041,0.6822,0.3815
2480191.0,-2.138,-1.8268,15.2654,-0.1181,0.6992,0.456
2480201.0,-2.873,-2.0686,16.3308,-0.1485,0.7061,0.5518
2480221.0,-4.4843,-2.9688,17.6548,-0.1357,0.6513,0.82
2480231.0,-5.7652,-3.9528,18.567,-0.2107,0.6439,0.9621
2480241.0,-6.4189,-5.1763,19.9102,-0.3161,0.5726,1.0594
2480251.0,-6.45,-6.4715,21.6556,-0.3762,0.4209,1.0866
2480261.0,-6.4404,-7.446,23.6691,-0.3092,0.1703,1.0499
2480271.0,-6.7397,-7.7189,25.4719,-0.0314,-0.2746,0.9897
2480281.0,-8.746,-8.0876,25.5342,0.6247,-0.8737,0.9988
2480291.0,-9.3853,-8.7987,22.3762,1.6575,-1.3936,1.0397
2480301.0,-9.1243,-8.4827,18.239,2.4578,-1.4005,0.9754
2480311.0,-9.2751,-8.5258,16.6277,2.2817,-1.077,0.7529
2480321.0,-9.0525,-9.2775,17.9398,1.2499,-0.8578,0.3166
2480331.0,-8.9016,-10.7811,22.2326,0.1203,-0.7556,-0.2746
2480341.0,-8.7508,-11.3126,26.3937,-0.538,-0.9711,-0.9466
2480351.0,-9.6199,-10.6303,29.7049,-0.8354,-1.6778,-1.6389
2480361.0,-10.8505,-8.9256,29.9395,-0.8248,-2.9559,-2.2482
2480371.0,-12.1506,-7.6686,26.42,-0.5763,-4.4591,-2.7494
2480381.0,-11.8298,-6.9408,18.433,-0.3735,-5.882,-3.2975
2480391.0,-9.7109,-5.3606,8.6526,-0.8338,-6.8132,-4.0744
2480401.0,-9.1291,-2.9928,1.0127,-2.1002,-6.8297,-4.9997
2480411.0,-9.1842,-0.5291,-3.4213,-3.9312,-6.3417,-5.9421
2480421.0,-8.9088,0.7805,-5.2241,-5.7346,-5.6383,-6.7557
2480431.0,-9.8545,1.9465,-3.9887,-6.7488,-4.4165,-7.3378
2480441.0,-11.8609,4.2162,0.4525,-6.9068,-3.1725,-7.6693
2480451.0,-12.6031,6.3375,5.873,-6.2209,-2.5738,-7.6475
2480461.0,-12.9431,9.3134,7.7357,-4.3894,-2.3716,-7.2192
2480471.0,-12.0021,11.3078,5.3032,-2.0598,-2.3679,-6.4827
2480481.0,-11.3342,13.3142,0.2394,-0.0314,-2.1923,-5.5755
2480491.0,-9.1985,14.7531,-4.1396,1.1632,-1.6336,-4.673
2480501.0,-6.4643,14.947,-4.5753,1.1957,-1.011,-3.9669
2480521.0,-3.5195,14.4035,1.4916,0.4597,0.2591,-2.8436
2480531.0,-3.0263,13.7595,4.7118,0.3267,0.4305,-2.2828
2480541.0,-2.2314,12.8066,6.3063,0.2778,0.2554,-1.7086
2480551.0,-0.8404,11.133,7.3502,0.2192,-0.0474,-1.1728
2480561.0,-0.0766,9.1698,8.3558,0.3182,-0.2655,-0.7114
2480571.0,-0.0551,7.446,8.6,0.5529,-0.5566,-0.365
2480581.0,0.3735,6.0765,7.7788,0.8418,-0.9014,-0.1341
2480591.0,0.735,5.3941,6.2441,1.1238,-1.1041,0.0064
2480601.0,1.573,5.1691,4.6591,1.1659,-1.2457,0.0479
2480611.0,2.9975,5.3726,2.7174,0.8918,-1.3526,-0.0027
2480621.0,4.13,5.6599,1.2091,0.2719,-1.3521,-0.1171
