time_ms,ax,ay,az,gx,gy,gz
2456971.0,-0.7877,0.8452,10.5225,-0.1325,0.0686,0.0234
2456981.0,-0.7949,0.8499,10.2448,-0.0814,0.0639,0.0543
2456991.0,-0.7877,0.8021,10.1227,-0.0585,0.0729,0.075
2457001.0,-0.7542,0.7518,9.9838,-0.0702,0.0889,0.0825
2457011.0,-0.7566,0.7422,10.0437,-0.108,0.1086,0.0782
2457021.0,-0.7422,0.6967,10.1466,-0.1437,0.1293,0.074
2457031.0,-0.7398,0.6823,10.2544,-0.1596,0.1368,0.0734
2457041.0,-0.7685,0.6632,10.3765,-0.158,0.1426,0.0793
2457051.0,-0.838,0.6728,10.5105,-0.1213,0.158,0.091
2457061.0,-0.8835,0.6488,10.6087,-0.0745,0.1602,0.1096
2457071.0,-0.8404,0.6345,10.5489,-0.0511,0.141,0.1219
2457081.0,-0.838,0.6464,10.4794,-0.0591,0.1192,0.1282
2457091.0,-0.8523,0.68,10.4459,-0.0899,0.1043,0.1288
2457101.0,-0.8188,0.6608,10.398,-0.1219,0.0899,0.132
2457111.0,-0.7901,0.6656,10.3022,-0.1421,0.0889,0.1389
2457121.0,-0.814,0.6249,10.307,-0.1602,0.0995,0.149
2457131.0,-0.814,0.5219,10.41,-0.1767,0.1112,0.1612
2457141.0,-0.7925,0.3926,10.5489,-0.1767,0.1112,0.1729
2457151.0,-0.8068,0.3208,10.5082,-0.1628,0.1,0.1825
2457161.0,-0.8284,0.2418,10.4267,-0.1485,0.0809,0.19
2457171.0,-0.8284,0.2418,10.4267,-0.1485,0.0809,0.19
2457181.0,-0.7566,0.1652,10.2496,-0.1405,0.066,0.1916
2457191.0,-0.7302,0.1269,10.0748,-0.1442,0.0654,0.1873
2457201.0,-0.7039,0.0575,9.9575,-0.1469,0.0867,0.1751
2457211.0,-0.6728,0.0742,9.8785,-0.1453,0.1229,0.1596
2457221.0,-0.6919,0.1197,9.8474,-0.1639,0.157,0.1426
2457231.0,-0.6895,0.1604,10.0078,-0.2128,0.1697,0.1266
2457241.0,-0.7446,0.146,10.137,-0.249,0.1729,0.1176
2457251.0,-0.7661,0.1748,10.149,-0.2373,0.1681,0.1165
2457261.0,-0.7302,0.2442,10.0245,-0.2011,0.1527,0.1224
2457271.0,-0.6704,0.3328,9.8186,-0.1788,0.1421,0.1288
2457281.0,-0.5435,0.3711,9.481,-0.1745,0.1602,0.1405
2457291.0,-0.3998,0.4405,9.2201,-0.2081,0.2054,0.1506
2457301.0,-0.3567,0.4788,9.1219,-0.3081,0.2517,0.1554
2457311.0,-0.3424,0.5315,9.2081,-0.4353,0.3028,0.1681
2457321.0,-0.4621,0.5626,9.3374,-0.5263,0.3735,0.2176
2457331.0,-0.5626,0.5411,9.4308,-0.6263,0.4342,0.3171
2457341.0,-0.9337,0.4932,10.1227,-0.7854,0.497,0.4853
2457351.0,-2.1452,-0.2203,11.9112,-0.8945,0.5619,0.7684
2457361.0,-2.9904,-1.5131,13.7595,-0.8014,0.5193,1.1584
2457371.0,-2.7078,-3.5937,15.4498,-0.5992,0.2501,1.5687
2457381.0,-2.3607,-6.177,16.4506,-0.1628,-0.0686,1.9747
2457391.0,-2.399,-8.9878,16.4123,0.6428,-0.3033,2.3482
2457401.0,-3.3782,-12.2823,14.9638,1.6357,-0.506,2.6148
2457411.0,-3.6488,-15.8831,11.9782,2.577,-0.6173,2.6499
2457421.0,-2.7605,-19.7737,8.8131,3.2565,-0.3294,2.3546
2457431.0,3.2777,-20.389,8.6143,3.1448,0.1543,1.5538
2457441.0,-1.8747,-20.0586,4.2784,2.1247,0.547,0.4496
2457451.0,-3.6033,-20.7458,6.9767,-0.3097,0.9014,-0.9988
2457461.0,-3.6799,-21.0953,12.4762,-2.784,1.1318,-2.5419
2457471.0,-6.8809,-21.8495,21.9883,-4.3005,0.8897,-3.9563
2457481.0,-8.5712,-19.1512,24.021,-3.7418,0.1469,-5.0482
2457491.0,-10.2663,-15.1505,24.1336,-2.0625,-0.4848,-5.8618
2457501.0,-11.7771,-9.8857,20.571,-0.1378,-1.2239,-6.4098
2457511.0,-12.6103,-3.6081,14.6884,1.2515,-1.9603,-6.7834
2457521.0,-13.7882,2.2745,9.7276,1.8853,-2.3429,-6.959
2457531.0,-11.394,10.4411,-1.0774,1.8374,-2.7042,-6.9132
2457541.0,-9.7923,14.6717,-6.3398,0.3102,-2.0263,-6.6163
2457551.0,-9.7133,16.5966,-4.6902,-1.5532,-0.5007,-6.1736
2457561.0,-9.8306,14.8105,5.5258,-3.0873,0.6029,-5.7138
2457571.0,-8.6095,14.0061,12.7683,-2.8963,1.176,-5.0577
2457581.0,-8.3941,13.8217,18.5455,-1.7895,1.1797,-4.2856
2457591.0,-7.118,14.2192,19.2494,-0.4667,0.3682,-3.4412
2457601.0,-5.6455,14.6956,15.6868,0.8189,-0.4544,-2.5701
2457611.0,-4.2329,14.7172,10.1801,1.7028,-0.8578,-1.7629
2457621.0,-3.1556,13.9366,5.5162,1.7959,-0.8626,-1.1339
2457631.0,-2.9185,12.5696,3.6775,1.2744,-0.5422,-0.721
2457641.0,-3.225,11.0277,4.221,0.6204,-0.0628,-0.447
2457651.0,-3.3591,9.4547,6.3255,0.0905,0.2932,-0.2363
2457661.0,-2.6959,7.9296,8.5449,-0.1415,0.4693,-0.0255
2457671.0,-2.1811,6.8474,10.0676,-0.1038,0.5257,0.1905
2457681.0,-1.585,6.122,10.6398,0.016,0.4241,0.3996
2457691.0,-1.0487,5.5498,10.4052,0.1325,0.2746,0.6157
2457701.0,-0.6752,4.7716,9.7755,0.2331,0.1926,0.8418
2457711.0,-0.5411,3.7613,9.2895,0.2671,0.1671,1.0392
2457721.0,-0.4405,2.6384,9.0309,0.2687,0.1809,1.1824
2457731.0,-0.1508,1.4437,9.1626,0.2554,0.2059,1.2558
2457741.0,-0.0527,0.7015,9.244,0.2868,0.2251,1.2542
2457751.0,0.1413,0.2753,9.0381,0.2943,0.2081,1.2026
2457761.0,0.3208,0.0263,8.8945,0.2464,0.1953,1.1265
2457771.0,0.3376,0.0048,8.6933,0.1884,0.2097,1.0472
2457781.0,0.2897,-0.0024,8.2887,0.1304,0.248,0.9828
2457791.0,0.1149,0.0,8.2696,0.0835,0.3528,0.9312
2457801.0,-0.2873,0.0455,8.5234,0.0905,0.5188,0.9003
2457811.0,-0.8068,-0.0838,9.3446,0.1352,0.6774,0.8908
2457821.0,-0.8906,-0.261,10.1586,0.2299,0.746,0.8939
2457831.0,-0.8188,-0.5195,10.8625,0.3437,0.7482,0.8844
2457841.0,-0.6369,-0.5028,11.0229,0.4369,0.6976,0.8519
2457851.0,-0.577,-0.51,11.1785,0.4321,0.6284,0.7987
2457861.0,-0.5866,-0.4118,11.1402,0.3778,0.5428,0.7391
2457871.0,-0.6704,-0.3711,11.2097,0.2895,0.4635,0.6763
2457881.0,-0.8475,-0.2538,11.1115,0.2352,0.4097,0.6194
2457891.0,-1.2115,-0.0862,11.0157,0.1756,0.3677,0.5662
2457901.0,-1.4054,-0.1437,11.2025,0.1293,0.339,0.5305
2457911.0,-1.324,-0.3208,11.4586,0.1032,0.3006,0.5018
2457921.0,-1.0965,-0.5291,11.6023,0.0835,0.2299,0.4597
2457931.0,-0.9816,-0.5794,11.497,0.0569,0.1442,0.398
2457941.0,-0.9577,-0.498,11.2456,0.0303,0.0654,0.3315
2457951.0,-1.0343,-0.328,10.9726,0.0048,0.0085,0.274
2457961.0,-1.0439,-0.1724,10.6734,0.0197,-0.0021,0.2347
2457971.0,-1.0798,0.0503,10.3046,0.066,0.0223,0.2049
2457981.0,-1.0678,0.2011,10.1059,0.0947,0.0633,0.1841
