time_ms,ax,ay,az,gx,gy,gz
2474861.0,-0.2418,-0.1149,9.7252,-0.3097,0.1767,-0.0803
2474871.0,-0.1245,-0.2227,9.8641,-0.4071,0.1942,-0.1463
2474881.0,-0.2298,-0.1844,9.979,-0.4065,0.2203,-0.1969
2474891.0,-0.4908,-0.091,10.0772,-0.3272,0.2405,-0.2224
2474901.0,-0.6416,0.0479,9.9503,-0.1857,0.2554,-0.2267
2474911.0,-0.723,0.2682,9.6917,-0.0245,0.281,-0.2208
2474921.0,-0.6393,0.498,9.2296,0.0724,0.307,-0.2182
2474931.0,-0.4525,0.5818,8.8585,0.0569,0.3512,-0.2256
2474941.0,-0.0192,0.6249,8.5305,-0.0649,0.4055,-0.2501
2474951.0,0.2658,0.5291,8.849,-0.2613,0.4991,-0.2927
2474961.0,0.2274,0.7135,9.2464,-0.4103,0.6077,-0.3416
2474971.0,-0.0599,0.9194,10.1275,-0.5135,0.7035,-0.3741
2474981.0,-0.158,1.1995,10.9822,-0.4906,0.7854,-0.3704
2474991.0,-0.2346,1.5395,12.074,-0.415,0.8136,-0.3581
2475001.0,-0.0072,2.1117,12.7036,-0.2682,0.8312,-0.3501
2475011.0,0.0599,2.4948,13.8744,-0.1266,0.9142,-0.3416
2475021.0,0.2682,2.9856,14.6884,0.0074,0.9716,-0.3565
2475031.0,-0.1437,3.7086,15.5671,0.0101,0.9913,-0.4268
2475041.0,-0.7733,5.2289,15.8472,-0.0958,1.0073,-0.538
2475051.0,-2.0518,7.039,17.0395,-0.3613,1.1228,-0.6433
2475061.0,-4.2329,8.8059,20.0514,-0.5896,1.3675,-0.679
2475071.0,-6.7756,10.4962,24.5286,-0.6683,1.466,-0.6284
2475081.0,-9.0285,12.0596,29.1422,-0.5177,1.1776,-0.4746
2475091.0,-10.6805,13.9486,31.9434,-0.0511,0.6178,-0.1963
2475101.0,-12.8664,16.3979,33.3967,0.4092,-0.1655,0.1548
2475111.0,-15.093,18.9238,31.9913,0.6609,-1.2074,0.613
2475121.0,-16.9222,21.6651,27.258,0.5007,-2.2455,1.1563
2475131.0,-19.0698,22.946,23.7313,-0.2501,-2.8638,1.8193
2475141.0,-20.4321,21.7992,22.1703,-1.2675,-3.3294,2.6084
2475151.0,-20.9804,18.0307,21.1887,-2.0476,-3.902,3.4763
2475161.0,-21.0498,13.3644,18.7179,-2.2907,-4.4788,4.3569
2475171.0,-20.7075,8.3151,15.9789,-2.2157,-4.9433,5.195
2475181.0,-19.4457,3.3112,12.3493,-2.0944,-5.4744,5.9139
2475191.0,-18.1337,-1.6544,8.2193,-2.0848,-6.0661,6.3997
2475201.0,-16.6086,-6.4021,3.699,-1.9188,-6.4199,6.6253
2475211.0,-14.2862,-10.2304,-0.4693,-1.5713,-6.5077,6.5647
2475221.0,-10.75,-13.6541,-3.9025,-1.061,-6.3678,6.288
2475231.0,-5.5737,-15.4785,-6.45,-0.2171,-5.8293,5.8484
2475241.0,-7.003,-12.402,-8.3629,1.0637,-4.7661,5.427
2475251.0,-7.9224,-11.6238,-12.7994,2.0114,-3.737,5.2674
2475261.0,-2.8323,-13.7978,-13.4123,1.814,-2.9426,4.921
2475271.0,-0.0814,-15.0907,-12.9718,1.7432,-1.7139,4.465
2475281.0,0.2298,-15.4594,-11.8034,1.4724,-0.5997,3.852
2475291.0,0.8284,-15.3923,-8.837,0.8737,0.2001,3.1464
2475301.0,0.6656,-14.9925,-4.197,0.489,0.9727,2.51
2475311.0,0.6895,-14.3341,0.2586,0.3757,1.3973,1.9529
2475321.0,1.0032,-13.034,3.4165,0.4315,1.483,1.45
2475331.0,1.142,-11.5688,5.6647,0.4837,1.4186,1.0371
2475341.0,1.1349,-10.4172,7.4364,0.389,1.2036,0.6662
2475351.0,0.9577,-9.4834,9.0022,0.2017,0.8434,0.2964
2475361.0,0.9864,-8.4851,9.3661,0.1261,0.4464,-0.0346
2475371.0,0.7542,-7.3526,9.1028,0.1176,0.1197,-0.331
2475381.0,0.1125,-5.8921,8.3486,0.1016,-0.125,-0.572
2475391.0,-0.316,-4.5969,7.8434,0.0952,-0.2448,-0.7184
2475401.0,-0.2777,-3.7493,7.5178,0.1554,-0.2613,-0.7615
2475411.0,0.3328,-3.1987,7.2951,0.2501,-0.216,-0.7524
2475421.0,0.9361,-2.727,7.173,0.3171,-0.1144,-0.7359
2475431.0,1.391,-2.3679,7.2449,0.2911,0.0037,-0.7237
2475441.0,1.7549,-2.059,7.5489,0.1532,0.099,-0.7247
2475451.0,1.7406,-1.81,8.0349,-0.0255,0.183,-0.7194
2475461.0,1.6855,-1.719,8.3486,-0.2496,0.2059,-0.6955
2475471.0,1.834,-1.8579,8.8442,-0.4624,0.1825,-0.6513
2475481.0,1.9465,-2.1332,9.2895,-0.5204,0.1836,-0.5726
2475491.0,2.071,-2.5833,9.5696,-0.4119,0.2081,-0.4656
2475501.0,2.2745,-3.1843,9.754,-0.2224,0.2038,-0.3725
2475511.0,2.569,-3.7565,9.6965,0.0319,0.2011,-0.3288
2475521.0,2.624,-4.0438,9.4571,0.2932,0.2283,-0.3427
2475531.0,2.7461,-4.1372,9.2943,0.4544,0.2512,-0.4129
2475541.0,3.0023,-4.0725,8.9878,0.5199,0.2533,-0.5284
2475551.0,3.0718,-3.9456,8.8753,0.4959,0.2618,-0.6721
2475561.0,3.0335,-3.474,8.5186,0.4374,0.2905,-0.8136
2475571.0,2.8252,-3.0718,8.4683,0.3134,0.3363,-0.9408
2475581.0,2.7198,-2.6528,8.3582,0.1687,0.3693,-1.0403
2475591.0,2.7031,-2.3415,8.588,0.0282,0.4268,-1.1148
2475601.0,2.5618,-2.0806,8.9783,-0.0654,0.5018,-1.1605
2475611.0,2.2745,-1.9106,9.4978,-0.0937,0.5422,-1.1765
2475621.0,2.047,-1.8148,10.0963,-0.0394,0.53,-1.1749
2475631.0,1.9034,-1.6448,10.2903,0.1192,0.4943,-1.1648
2475641.0,1.7166,-1.257,9.8545,0.2687,0.4241,-1.1557
2475651.0,1.8435,-0.8667,8.8466,0.2283,0.2895,-1.16
2475661.0,2.0925,-0.68,8.169,0.0117,0.2128,-1.1685
2475671.0,2.3008,-0.577,7.8913,-0.1548,0.3086,-1.1435
2475681.0,2.2697,-0.5866,8.0756,-0.265,0.4709,-1.1009
2475691.0,2.0566,-0.6871,8.6191,-0.373,0.5726,-1.0616
2475701.0,1.8387,-0.6847,9.0405,-0.4033,0.6274,-1.019
2475711.0,1.5467,-0.6967,9.2799,-0.3714,0.6534,-0.97
2475721.0,1.1468,-0.5531,9.2368,-0.3443,0.621,-0.928
2475731.0,0.8475,-0.4381,8.8729,-0.3762,0.5369,-0.8945
2475741.0,0.8787,-0.4477,8.406,-0.4044,0.4943,-0.8524
2475751.0,1.0918,-0.5578,7.9368,-0.4353,0.5295,-0.7987
2475761.0,1.2282,-0.9002,7.908,-0.489,0.605,-0.745
2475771.0,1.3479,-1.1947,8.0589,-0.4826,0.7152,-0.6987
2475781.0,1.1492,-1.4078,8.3893,-0.4193,0.8445,-0.6556
2475791.0,0.8499,-1.4868,8.6646,-0.3209,0.9317,-0.6199
2475801.0,0.4812,-1.5658,8.9208,-0.2357,0.9519,-0.589
2475811.0,0.0599,-1.4796,8.8992,-0.1197,0.9392,-0.564
