time_ms,ax,ay,az,gx,gy,gz
171341.0,-0.577,-0.4956,10.5943,0.0766,0.0138,0.1016
171351.0,-0.6177,-0.6728,10.6422,0.0841,0.0303,0.1144
171361.0,-0.5674,-1.0678,10.9271,0.0708,0.017,0.124
171371.0,-0.4142,-1.5538,11.1019,0.091,-0.0282,0.1086
171381.0,-0.3041,-1.719,10.9918,0.1575,-0.0788,0.0474
171391.0,-0.2466,-1.652,10.6446,0.215,-0.1288,-0.0378
171401.0,-0.1844,-1.4892,10.1754,0.2304,-0.1415,-0.1309
171411.0,-0.328,-1.3479,9.8761,0.1852,-0.1304,-0.2214
171421.0,-0.3448,-1.2953,9.8881,0.1187,-0.1059,-0.3038
171431.0,-0.2682,-1.2617,9.9814,0.1075,-0.0617,-0.3815
171441.0,-0.2155,-1.1157,9.9623,0.1282,-0.025,-0.4677
171451.0,-0.17,-0.7709,9.8114,0.1383,0.0106,-0.5646
171461.0,-0.2801,-0.3256,9.8114,0.0814,0.033,-0.6556
171471.0,-0.4142,0.103,9.9527,-0.0021,0.0495,-0.7173
171481.0,-0.5842,0.4932,10.1801,-0.0442,0.075,-0.7418
171491.0,-0.747,0.8116,10.4483,-0.0506,0.0857,-0.7333
171501.0,-0.7278,1.0534,10.556,-0.0351,0.0734,-0.7008
171511.0,-0.723,1.2857,10.6087,-0.025,0.0495,-0.6524
171521.0,-0.7254,1.4222,10.6326,-0.0394,0.0165,-0.5917
171531.0,-0.6967,1.4557,10.6518,-0.0553,-0.0213,-0.5215
171541.0,-0.5842,1.4509,10.568,-0.049,-0.0527,-0.4544
171551.0,-0.6105,1.5227,10.3525,-0.0133,-0.0591,-0.3874
171561.0,-0.589,1.5921,10.1897,0.0176,-0.0553,-0.3182
171571.0,-0.5219,1.6137,9.9503,0.0351,-0.0447,-0.2469
171581.0,-0.4405,1.5945,9.7252,0.0553,-0.0053,-0.1809
171591.0,-0.3998,1.5969,9.6055,0.0612,0.0516,-0.124
171601.0,-0.34,1.6041,9.5481,0.0346,0.1038,-0.0788
171611.0,-0.3759,1.5778,9.5577,-0.0106,0.1501,-0.0399
171621.0,-0.4501,1.4245,9.9216,-0.0415,0.2059,0.0005
171631.0,-0.4836,1.3312,10.2927,-0.0303,0.2543,0.0388
171641.0,-0.4046,1.2617,10.5584,-0.0293,0.248,0.0607
171651.0,-0.3974,1.3024,10.5584,-0.0426,0.2166,0.0761
171661.0,-0.4669,1.3815,10.5201,-0.0756,0.2027,0.0915
171671.0,-0.5531,1.4676,10.5058,-0.1368,0.1873,0.1107
171681.0,-0.6752,1.4653,10.5512,-0.2043,0.1655,0.1394
171691.0,-0.7015,1.4102,10.58,-0.2405,0.1453,0.1804
171701.0,-0.6991,1.3647,10.4746,-0.248,0.1272,0.2293
171711.0,-0.7494,1.2426,10.4794,-0.2384,0.1229,0.2857
171721.0,-0.7326,1.0726,10.3813,-0.2128,0.1219,0.3475
171731.0,-0.7661,0.905,10.3908,-0.1692,0.132,0.4087
171741.0,-0.814,0.7422,10.307,-0.1181,0.1479,0.4704
171751.0,-0.8188,0.4741,10.2759,-0.083,0.165,0.5257
171761.0,-0.747,0.2203,10.228,-0.0516,0.1756,0.5635
171771.0,-0.6153,-0.012,10.2113,-0.016,0.191,0.5859
171781.0,-0.6369,-0.1844,10.0987,0.0138,0.2107,0.5933
171791.0,-0.6177,-0.431,10.2352,0.0287,0.2325,0.5906
171801.0,-0.5602,-0.6345,10.3717,0.0468,0.2416,0.5731
171811.0,-0.4956,-0.8045,10.4746,0.0782,0.2309,0.5396
171821.0,-0.4549,-0.8571,10.386,0.1298,0.2192,0.4943
171831.0,-0.407,-0.8882,10.1778,0.1527,0.2123,0.4358
171841.0,-0.4501,-0.8643,10.1442,0.1399,0.216,0.3698
171851.0,-0.4812,-0.8739,10.2639,0.1165,0.2293,0.3012
171861.0,-0.5124,-0.8835,10.3406,0.1059,0.2325,0.2304
171871.0,-0.4956,-0.7997,10.3453,0.0937,0.2171,0.1532
171881.0,-0.4884,-0.6632,10.1873,0.0553,0.19,0.0724
171891.0,-0.4788,-0.5195,10.0868,-0.0112,0.1751,-0.0053
171901.0,-0.5435,-0.3065,10.0916,-0.0766,0.1745,-0.0692
171911.0,-0.7422,-0.091,10.1706,-0.1245,0.1793,-0.1144
171921.0,-0.9744,0.0479,10.41,-0.1197,0.2075,-0.1197
171931.0,-1.0774,0.0431,10.6877,-0.0713,0.2214,-0.0952
171941.0,-1.0558,-0.0383,10.9966,-0.0059,0.2043,-0.0628
171951.0,-1.0367,-0.1077,10.9439,0.075,0.1799,-0.0309
171961.0,-1.0223,-0.2083,10.9367,0.1277,0.1532,-0.0144
171971.0,-1.0223,-0.2466,10.9223,0.1463,0.1298,-0.0117
