time_ms,ax,ay,az,gx,gy,gz
273981.0,-0.0622,4.8339,7.8458,0.5151,2.1258,-0.8296
273991.0,-0.3184,4.1396,8.6694,0.3065,2.1838,-0.6662
274001.0,-0.3711,3.5578,8.9256,0.3363,2.2099,-0.5023
274011.0,-0.2777,3.2705,8.7891,0.5177,2.3056,-0.348
274021.0,-0.6464,3.6057,8.4946,0.6806,2.4993,-0.2251
274031.0,-1.3623,4.063,8.6191,0.6055,2.668,-0.1192
274041.0,-2.1835,4.0893,8.9926,0.257,2.7122,-0.0043
274051.0,-2.6432,3.5985,9.2608,-0.2448,2.6318,0.1171
274061.0,-2.9664,2.5786,9.2799,-0.7684,2.5201,0.2368
274071.0,-3.2801,0.9481,9.7923,-1.1744,2.4701,0.3539
274081.0,-3.3447,-0.8571,10.9128,-1.1802,2.5632,0.4603
274091.0,-3.3567,-2.1835,11.8202,-0.8056,2.6818,0.5353
274101.0,-3.5674,-3.0981,12.1482,-0.3283,2.7015,0.5545
274111.0,-3.6751,-3.6966,12.1362,0.0905,2.685,0.5119
274121.0,-3.7589,-3.9528,12.2846,0.3757,2.693,0.415
274131.0,-3.9456,-4.0869,12.8928,0.5013,2.7324,0.2847
274141.0,-4.4772,-3.972,13.4626,0.4374,2.701,0.1229
274151.0,-5.1188,-4.2018,14.7698,0.1974,2.5754,-0.0495
274161.0,-5.4348,-4.6974,15.9765,-0.0564,2.3158,-0.2166
274171.0,-5.5354,-5.0853,16.4817,-0.1921,1.9842,-0.3805
274181.0,-5.43,-5.2265,16.1752,-0.2336,1.6634,-0.5545
274191.0,-5.5043,-5.023,15.6293,-0.2692,1.4638,-0.7364
274201.0,-5.8131,-4.6017,15.4833,-0.3789,1.3542,-0.9206
274211.0,-6.1938,-3.9097,15.7945,-0.5305,1.2824,-1.0876
274221.0,-6.5673,-3.2537,16.5631,-0.7093,1.177,-1.2191
274231.0,-6.9097,-2.6887,17.7793,-0.8093,0.9972,-1.2962
274241.0,-7.0581,-2.1045,19.1656,-0.6806,0.7913,-1.301
274251.0,-7.1419,-1.2953,20.1233,-0.3246,0.5098,-1.2366
274261.0,-7.0725,-0.2753,20.2956,0.0809,0.1245,-1.1201
274271.0,-6.8905,0.6847,19.7019,0.4055,-0.3006,-0.9653
274281.0,-6.5457,1.0989,18.8591,0.5161,-0.712,-0.796
274291.0,-6.0813,0.9505,18.0355,0.4076,-1.1126,-0.6524
274301.0,-5.7174,0.6177,16.9509,0.1873,-1.4952,-0.5561
274311.0,-5.3678,0.0407,15.8855,-0.0644,-1.7932,-0.4933
274321.0,-4.6902,-0.6345,14.8848,-0.2911,-2.0087,-0.4645
274331.0,-4.0845,-1.1061,13.8648,-0.4635,-2.1604,-0.4693
274341.0,-3.6847,-1.4437,12.9718,-0.5667,-2.2152,-0.4837
274351.0,-3.2585,-1.8028,12.5672,-0.5779,-2.2067,-0.4906
274361.0,-2.7821,-2.0518,11.8824,-0.4757,-2.1849,-0.4869
274371.0,-2.3535,-2.2889,11.1809,-0.373,-2.1646,-0.4832
274381.0,-2.0638,-2.5331,10.7021,-0.2937,-2.1279,-0.4858
274391.0,-1.7861,-2.9521,10.5249,-0.1873,-2.079,-0.4895
274401.0,-1.5227,-3.2417,10.0533,0.0016,-2.0417,-0.497
274411.0,-1.3958,-3.5219,9.5696,0.2017,-2.0018,-0.5151
274421.0,-1.1971,-3.6751,9.0956,0.3858,-1.9491,-0.5518
274431.0,-1.0511,-3.5458,8.6479,0.5289,-1.8991,-0.6125
274441.0,-0.8619,-3.1316,8.0541,0.6311,-1.873,-0.6827
274451.0,-0.7709,-2.5091,7.3191,0.6758,-1.8443,-0.7529
274461.0,-0.7374,-1.7861,6.7995,0.7093,-1.7576,-0.8067
274471.0,-0.6943,-1.0989,6.4476,0.7726,-1.6123,-0.8312
274481.0,-0.6009,-0.5914,6.4476,0.92,-1.392,-0.8264
274491.0,-0.5219,-0.0551,6.5505,1.1387,-1.1339,-0.796
274501.0,-0.5195,0.4645,6.9504,1.318,-0.9088,-0.7551
274511.0,-0.7087,1.1349,7.3885,1.4287,-0.7513,-0.7077
274521.0,-0.9601,1.652,7.829,1.4234,-0.7082,-0.6518
274531.0,-0.9553,1.7502,8.0924,1.3409,-0.7482,-0.5752
274541.0,-0.8859,1.5107,8.2337,1.2803,-0.8014,-0.4874
274551.0,-0.8045,1.0391,8.1211,1.3037,-0.8312,-0.3938
274561.0,-0.4453,0.2083,7.9607,1.4048,-0.812,-0.3054
274571.0,0.0431,-0.4334,7.5417,1.5405,-0.7503,-0.257
274581.0,0.486,-0.9433,7.1227,1.5804,-0.6827,-0.2591
274591.0,0.8547,-1.2761,6.7612,1.4665,-0.6173,-0.3129
274601.0,0.9098,-1.391,6.675,1.2361,-0.5683,-0.4039
274611.0,0.9385,-1.4772,6.5649,0.9833,-0.5348,-0.4986
274621.0,1.2019,-1.5203,6.3111,0.762,-0.4789,-0.5875
274631.0,1.2809,-1.5299,6.0741,0.5731,-0.3576,-0.6737
274641.0,1.2665,-1.6616,6.1866,0.4204,-0.1878,-0.7476
274651.0,1.3767,-2.047,6.5721,0.2847,-0.0319,-0.8184
274661.0,1.5897,-2.3631,6.8809,0.1761,0.0718,-0.9104
274671.0,1.5993,-2.569,7.1994,0.0798,0.1602,-1.0275
274681.0,1.5275,-2.5929,7.5681,0.0261,0.2501,-1.1499
274691.0,1.4461,-2.332,7.8243,0.0053,0.3124,-1.276
274701.0,1.2067,-1.8914,8.0254,-0.0197,0.3475,-1.3904
274711.0,0.8787,-1.4317,8.1666,-0.0213,0.3852,-1.4782
274721.0,0.6704,-0.917,8.1547,0.0287,0.4358,-1.5469
274731.0,0.4334,-0.3065,8.26,0.108,0.5337,-1.6038
274741.0,0.2418,0.3567,8.4539,0.1894,0.6747,-1.649
274751.0,0.1197,1.0989,9.0261,0.2522,0.8274,-1.6809
274761.0,-0.2801,2.0135,9.821,0.2783,0.953,-1.7038
274771.0,-0.735,2.8443,10.8601,0.2426,1.0094,-1.7022
274781.0,-1.1085,3.5554,11.8585,0.1437,0.9509,-1.6783
274791.0,-1.3312,3.9409,12.6246,-0.0314,0.7801,-1.6464
274801.0,-1.4581,3.9624,13.5057,-0.2293,0.5731,-1.6123
274811.0,-1.6113,3.802,14.7315,-0.3187,0.3783,-1.5809
274821.0,-2.0399,3.9504,15.4881,-0.2426,0.1304,-1.5527
274831.0,-2.1117,4.1659,15.6988,-0.1149,-0.2011,-1.5256
274841.0,-1.7933,4.7166,14.8512,-0.0011,-0.5731,-1.4889
274851.0,-1.3408,5.3391,13.5248,-0.0213,-0.9019,-1.442
274861.0,-0.9505,5.9185,12.2487,-0.0947,-1.0573,-1.3473
274871.0,-0.7087,6.2201,11.497,-0.1607,-1.0488,-1.1813
274881.0,-0.4836,6.1435,10.7787,-0.1751,-0.9706,-0.945
274891.0,-0.079,5.4253,10.4914,-0.1921,-0.8333,-0.6689
274901.0,0.2849,4.13,10.4746,-0.2203,-0.6864,-0.3975
274911.0,0.5339,2.3798,10.8314,-0.2379,-0.563,-0.1703
274921.0,0.8045,0.4693,11.3389,-0.1777,-0.4496,-0.0117
274931.0,1.1947,-1.3599,11.9231,-0.0415,-0.3608,0.0569
274941.0,1.6161,-2.7677,12.2224,0.125,-0.3182,0.0186
274951.0,1.8603,-3.5674,12.5049,0.2347,-0.3118,-0.124
274961.0,1.8531,-3.4093,12.7611,0.2645,-0.3704,-0.3395
274971.0,1.3168,-2.5905,12.7348,0.2128,-0.4853,-0.5646
274981.0,0.9409,-1.7645,12.9143,0.1463,-0.6018,-0.7364
274991.0,0.8643,-0.9433,12.7826,0.1777,-0.6912,-0.837
275001.0,0.759,-0.2322,12.6079,0.2522,-0.7237,-0.8865
275011.0,0.7733,0.4405,12.6821,0.3379,-0.6992,-0.8982
275021.0,0.6057,1.257,12.7611,0.3874,-0.6864,-0.8908
275031.0,0.3184,2.0207,12.8688,0.3421,-0.7189,-0.8684
275041.0,0.0958,2.5833,13.0556,0.2251,-0.779,-0.8328
275051.0,0.1149,3.0382,13.3165,0.0686,-0.8838,-0.795
275061.0,0.2107,3.6033,13.3094,-0.0915,-1.0089,-0.7519
275071.0,0.2538,4.2258,13.1753,-0.2841,-1.1478,-0.7013
275081.0,0.2538,4.7884,12.9909,-0.481,-1.2893,-0.6343
275091.0,0.1652,5.3798,12.6821,-0.6508,-1.4282,-0.5417
275101.0,0.0575,5.5593,12.457,-0.7673,-1.5405,-0.4103
275111.0,0.2179,5.4181,12.129,-0.7774,-1.6373,-0.2506
275121.0,0.4812,5.1619,11.4898,-0.7237,-1.7427,-0.0915
275131.0,0.747,4.9344,10.5201,-0.6572,-1.8278,0.0484
275141.0,1.0726,4.6902,9.5864,-0.6194,-1.848,0.1666
275151.0,1.4988,4.5035,8.5473,-0.6125,-1.823,0.2597
275161.0,1.9273,4.4772,7.3717,-0.68,-1.7671,0.3246
275171.0,2.1979,4.4915,6.6248,-0.8407,-1.6432,0.3693
275181.0,2.3391,4.5945,6.2704,-1.0286,-1.4777,0.4055
275191.0,2.2697,4.707,6.2752,-1.2058,-1.3361,0.447
275201.0,2.1476,4.6495,6.3087,-1.3079,-1.2297,0.5076
275211.0,2.1907,4.4604,6.3494,-1.3207,-1.1366,0.5805
275221.0,2.3152,4.4221,6.1148,-1.2574,-1.0733,0.6518
275231.0,2.3056,4.525,5.5545,-1.1802,-1.0259,0.7226
275241.0,2.3128,4.5993,4.8483,-1.1142,-0.9402,0.803
275251.0,2.4253,4.7142,4.0079,-1.0626,-0.8109,0.8897
275261.0,2.5881,4.8171,3.4692,-1.0328,-0.6359,0.9738
275271.0,2.7294,5.0566,3.2178,-0.9402,-0.3735,1.069
275281.0,2.8012,5.5426,3.5434,-0.7338,-0.0255,1.1882
275291.0,2.4948,6.3949,4.0773,-0.4337,0.3427,1.3473
275301.0,1.9106,7.2329,4.8028,-0.1506,0.6572,1.557
275311.0,1.2689,7.7812,5.4803,0.0537,0.8876,1.8129
275321.0,0.5531,7.8937,6.0501,0.1458,1.0153,2.0912
275331.0,0.0958,7.2784,6.8378,0.1554,1.0658,2.3642
275341.0,0.0024,6.2417,8.26,0.3102,1.1738,2.6217
275351.0,-0.0215,5.5689,8.3462,0.5247,1.1467,2.8298
275361.0,-0.0455,4.5035,8.8538,0.605,1.0589,2.9687
275371.0,-0.2705,3.7613,8.8562,0.7471,1.0413,3.0618
