time_ms,ax,ay,az,gx,gy,gz
177311.0,-6.426,2.0207,14.3652,1.3351,-1.5862,-0.2841
177321.0,-5.3702,2.1021,12.6917,1.268,-1.4213,-0.1761
177331.0,-4.6184,1.9249,11.7316,1.0068,-1.2537,-0.1043
177341.0,-3.9887,1.6305,11.1091,0.6332,-1.1318,-0.075
177351.0,-3.474,1.1947,10.75,0.2293,-1.0137,-0.0793
177361.0,-2.8443,0.9553,10.4291,-0.141,-0.8892,-0.1128
177371.0,-2.8108,0.8021,10.5273,-0.4869,-0.7466,-0.1586
177381.0,-3.0837,0.6536,10.9319,-0.7822,-0.6657,-0.1953
177391.0,-3.3758,0.5195,11.406,-0.9376,-0.6226,-0.215
177401.0,-3.5219,0.395,11.8537,-0.9099,-0.5699,-0.2102
177411.0,-3.6248,0.4525,12.1961,-0.7487,-0.4943,-0.1857
177421.0,-3.869,0.6177,12.4953,-0.5859,-0.4539,-0.1564
177431.0,-4.1755,0.9361,12.7779,-0.5156,-0.5007,-0.1362
177441.0,-4.3455,1.3264,12.8209,-0.4981,-0.5869,-0.1059
177451.0,-4.5346,1.3671,13.1178,-0.5497,-0.6912,-0.0553
177461.0,-4.628,1.1109,13.5296,-0.5741,-0.8024,0.0037
177471.0,-4.707,0.7709,13.8648,-0.5209,-0.9237,0.0575
177481.0,-4.6256,0.3831,14.2287,-0.4055,-1.0717,0.0958
177491.0,-4.3191,0.2179,14.2766,-0.2517,-1.251,0.1133
177501.0,-4.2186,0.1987,13.8744,-0.149,-1.4644,0.1128
177511.0,-4.0749,0.328,13.3333,-0.1314,-1.6916,0.0979
177521.0,-3.9097,0.5028,12.8281,-0.1463,-1.8576,0.0857
177531.0,-3.881,0.7326,12.2607,-0.1804,-1.9981,0.0835
177541.0,-3.8475,0.6991,11.7244,-0.2692,-2.1577,0.0851
177551.0,-3.6272,0.6393,11.0732,-0.3214,-2.2828,0.0942
177561.0,-3.158,0.577,10.2711,-0.3272,-2.3471,0.1064
177571.0,-2.7222,0.3112,9.8928,-0.3539,-2.353,0.1187
177581.0,-2.2601,0.1413,9.6319,-0.3533,-2.2945,0.1256
177591.0,-2.138,0.0934,9.4619,-0.4369,-2.304,0.1054
177601.0,-2.083,0.0551,9.0908,-0.6439,-2.4498,0.0665
177611.0,-1.7933,-0.1915,8.6622,-0.8365,-2.5866,0.0239
177621.0,-1.3815,-0.3711,8.1977,-0.8993,-2.6345,-0.0096
177631.0,-1.0894,-0.5124,7.8243,-0.8328,-2.6196,-0.0303
177641.0,-0.7901,-0.6249,7.8578,-0.6556,-2.5728,-0.0383
177651.0,-0.4573,-0.5459,7.5537,-0.3645,-2.5329,-0.0282
177661.0,-0.3759,-0.5004,6.9168,-0.1176,-2.5611,-0.008
177671.0,0.0168,-0.4286,5.7054,0.0857,-2.5978,0.0229
177681.0,0.4764,-0.6393,4.6328,0.2389,-2.5185,0.0543
177691.0,1.0678,-0.7997,3.4453,0.3044,-2.3993,0.0676
177701.0,1.6592,-1.0343,2.3942,0.2629,-2.2301,0.0537
177711.0,2.1979,-1.1971,1.4174,0.1474,-2.0162,0.0122
177721.0,2.5642,-1.391,0.6033,-0.009,-1.748,-0.049
177731.0,2.715,-1.5179,0.4118,-0.1634,-1.4165,-0.1187
177741.0,2.7438,-1.5634,0.5842,-0.2182,-1.0504,-0.183
177751.0,2.7007,-1.5754,1.1037,-0.1543,-0.7088,-0.2267
177761.0,2.7342,-1.6017,1.2761,0.0788,-0.397,-0.2421
177771.0,2.8659,-1.7885,1.2737,0.448,-0.0623,-0.2368
177781.0,3.2082,-1.8172,0.7087,0.8785,0.3347,-0.241
177791.0,3.2058,-1.7382,0.2131,1.1781,0.7694,-0.2831
177801.0,3.0454,-1.5203,-0.3328,1.2702,1.2036,-0.364
177811.0,2.7653,-1.2258,-0.2634,1.1467,1.6522,-0.4789
177821.0,2.1237,-0.7685,0.3879,0.879,2.0838,-0.6071
177831.0,1.391,-0.3496,1.5443,0.5374,2.4243,-0.7258
177841.0,0.7638,0.17,2.5786,0.2501,2.6797,-0.8115
177851.0,0.1149,0.6249,3.62,0.0623,2.917,-0.8519
177861.0,-0.4238,1.0319,4.6304,-0.0404,3.1256,-0.8503
177871.0,-0.9074,1.4605,5.6407,-0.0681,3.3129,-0.8131
177881.0,-1.3527,1.9249,6.5745,-0.067,3.4625,-0.7471
177891.0,-1.9369,2.2673,7.762,-0.0777,3.5976,-0.6614
177901.0,-2.6217,2.7557,8.5329,-0.1144,3.6551,-0.5619
177911.0,-3.3136,2.873,9.3901,-0.3129,3.5934,-0.455
177921.0,-3.5889,2.66,10.2903,-0.5582,3.4928,-0.3411
177931.0,-3.7948,2.1404,11.6119,-0.7322,3.4433,-0.2277
177941.0,-4.0749,1.6999,13.1729,-0.8003,3.3725,-0.1245
177951.0,-4.4221,1.4126,14.6381,-0.7875,3.2054,-0.0335
177961.0,-4.81,1.2163,15.8783,-0.7497,2.9085,0.0479
177971.0,-5.0494,1.0008,16.5775,-0.6391,2.5515,0.1373
177981.0,-5.2816,0.6512,16.7618,-0.4299,2.2354,0.2299
177991.0,-5.2122,0.2155,16.5966,-0.1995,1.9805,0.3097
178001.0,-5.126,-0.3041,16.3045,-0.0756,1.7762,0.3448
178011.0,-5.1643,-0.6321,16.1202,-0.1064,1.6001,0.3235
178021.0,-5.43,-0.9673,16.2782,-0.2889,1.4181,0.2586
178031.0,-5.7293,-1.312,17.0635,-0.4842,1.2153,0.1767
178041.0,-5.8419,-1.4796,17.8679,-0.5241,0.9887,0.1043
178051.0,-5.7269,-1.6161,18.3204,-0.3996,0.7189,0.0591
178061.0,-5.4755,-1.6568,18.2175,-0.1501,0.4438,0.0346
178071.0,-5.3271,-1.4413,17.6692,0.0899,0.1905,0.0016
178081.0,-5.1188,-1.2354,17.0228,0.1799,-0.0745,-0.0404
178091.0,-4.8961,-0.9625,16.3955,0.1655,-0.3209,-0.0878
178101.0,-4.5394,-0.7829,15.919,0.1032,-0.4933,-0.1282
178111.0,-4.4125,-0.6225,15.6461,0.0266,-0.6109,-0.1607
178121.0,-4.3814,-0.3998,15.4402,-0.0878,-0.7636,-0.1926
178131.0,-4.2617,-0.2418,15.0595,-0.1926,-0.9498,-0.2086
178141.0,-4.0701,-0.2059,14.7698,-0.2389,-1.0876,-0.2001
178151.0,-3.62,-0.249,14.4155,-0.216,-1.1706,-0.1708
178161.0,-3.3782,-0.2107,14.0372,-0.1969,-1.218,-0.1421
178171.0,-3.3471,-0.012,13.7403,-0.2512,-1.2696,-0.1261
178181.0,-3.4333,0.146,13.4961,-0.4071,-1.3409,-0.1144
178191.0,-3.4141,0.1628,13.5991,-0.6151,-1.4484,-0.0979
178201.0,-3.2106,0.0503,14.0947,-0.7354,-1.5234,-0.0639
178211.0,-3.1196,-0.067,15.1266,-0.6439,-1.5197,-0.0021
178221.0,-3.4333,0.2274,15.9214,-0.4523,-1.6017,0.0734
178231.0,-3.6966,0.4693,16.2925,-0.3581,-1.8975,0.1527
178241.0,-3.735,0.407,15.7443,-0.365,-2.3349,0.2272
178251.0,-3.735,0.2705,14.5927,-0.4528,-2.7984,0.2762
178261.0,-3.6559,0.0766,12.9335,-0.5204,-3.1719,0.3081
178271.0,-3.2609,-0.2394,11.1019,-0.5279,-3.4002,0.3379
178281.0,-2.5283,-0.6656,9.1051,-0.4975,-3.5141,0.3602
178291.0,-1.6759,-1.087,7.3191,-0.4172,-3.4891,0.3714
178301.0,-0.6919,-1.4533,5.8347,-0.2256,-3.2773,0.3773
178311.0,-0.0263,-1.7286,5.0374,0.0016,-2.9197,0.373
178321.0,0.5507,-1.8148,4.2808,0.1937,-2.5818,0.3491
178331.0,1.0175,-1.8483,3.6751,0.3108,-2.2594,0.3012
178341.0,1.5179,-1.7526,3.0789,0.3847,-1.8895,0.2421
178351.0,1.8579,-1.6496,2.9856,0.3751,-1.4596,0.1676
178361.0,2.0494,-1.4006,3.3758,0.2852,-1.0201,0.0809
178371.0,1.8866,-1.1468,4.2593,0.0958,-0.6486,-0.0112
178381.0,1.6328,-1.0032,5.4971,-0.1362,-0.4177,-0.0947
178391.0,1.5802,-1.008,6.7445,-0.2921,-0.2905,-0.1623
178401.0,1.324,-1.0415,7.8578,-0.2985,-0.1804,-0.2054
178411.0,1.391,-0.972,8.4851,-0.2506,-0.1676,-0.2442
178421.0,1.4605,-1.0127,8.9759,-0.224,-0.2107,-0.2772
178431.0,1.5251,-0.8428,9.1913,-0.1884,-0.2756,-0.3124
178441.0,1.4748,-0.6369,9.3709,-0.1378,-0.3235,-0.3374
178451.0,1.4461,-0.3591,9.4978,-0.0686,-0.3778,-0.3443
178461.0,1.4389,0.0479,9.323,0.0309,-0.4294,-0.3326
178471.0,1.4174,0.3256,8.8873,0.0809,-0.4933,-0.2996
178481.0,1.6616,0.4405,8.2839,0.0984,-0.5396,-0.2538
178491.0,1.9178,0.4453,7.7021,0.1171,-0.4986,-0.2065
178501.0,2.1572,0.4453,7.2089,0.1155,-0.4055,-0.1634
178511.0,2.3607,0.2825,6.9767,0.0798,-0.2724,-0.1282
178521.0,2.4157,0.2418,6.8307,0.049,-0.1107,-0.0995
178531.0,2.387,0.0958,7.1419,-0.0043,0.0484,-0.0809
178541.0,2.3727,-0.0215,7.5465,-0.0245,0.1942,-0.0623
178551.0,2.1524,-0.2179,8.0517,-0.0192,0.3124,-0.0452
178561.0,2.1069,-0.5674,8.5712,0.0074,0.4033,-0.0388
178571.0,2.2984,-0.8116,9.0237,0.0628,0.4986,-0.0511
178581.0,2.3918,-0.814,9.3996,0.0612,0.5646,-0.091
178591.0,2.1907,-0.6608,9.9623,-0.0245,0.5944,-0.1469
178601.0,1.9537,-0.3879,10.6207,-0.1208,0.6008,-0.1932
178611.0,1.7717,-0.0742,11.382,-0.2043,0.5667,-0.2166
178621.0,1.4245,0.2155,11.88,-0.2698,0.473,-0.2144
178631.0,1.3192,0.3615,12.0716,-0.331,0.3108,-0.1884
178641.0,1.2905,0.3567,11.9758,-0.3751,0.1517,-0.1458
178651.0,1.3024,0.0646,12.1458,-0.3996,0.0314,-0.0947
178661.0,1.2881,-0.4166,12.809,-0.3017,-0.0016,-0.0372
178671.0,1.1971,-0.8571,13.8169,-0.0974,-0.0346,0.0064
178681.0,1.2043,-1.008,14.5041,0.1304,-0.2283,0.0277
178691.0,1.0127,-1.0822,14.7172,0.3038,-0.5667,0.0298
178701.0,1.0104,-1.0295,14.4107,0.5231,-0.9365,0.0309
178711.0,1.1732,-0.8021,13.2926,0.8179,-1.2606,0.0426
178721.0,1.5514,-0.5459,11.4371,1.0972,-1.4926,0.0639
178731.0,1.9561,-0.2801,9.4523,1.2861,-1.5453,0.0846
178741.0,2.3343,-0.1101,8.1666,1.3297,-1.4037,0.0952
178751.0,2.5187,0.1628,7.4771,1.218,-1.1818,0.0825
178761.0,2.4708,0.4334,7.1539,0.8844,-1.0642,0.0357
178771.0,2.3942,0.6321,6.6702,0.4305,-1.0472,-0.0218
178781.0,2.4349,0.7159,6.1842,-0.0085,-1.0068,-0.0724
178791.0,2.5618,0.6416,5.7221,-0.3656,-0.9195,-0.1096
178801.0,2.8299,0.4286,5.4827,-0.6231,-0.812,-0.1336
178811.0,3.0813,0.2179,5.1811,-0.738,-0.7003,-0.141
178821.0,3.3279,0.103,4.6471,-0.7311,-0.5869,-0.1362
178831.0,3.5913,0.0072,4.0007,-0.6465,-0.439,-0.1229
178841.0,3.8283,0.0575,3.2394,-0.5151,-0.2363,-0.1006
178851.0,3.881,0.0335,2.6217,-0.3837,0.0213,-0.0708
178861.0,3.9816,0.1077,1.9848,-0.2682,0.3081,-0.0383
178871.0,3.9337,0.2298,1.3671,-0.2081,0.6103,-0.0085
178881.0,3.7326,0.4669,0.5219,-0.2293,0.9051,0.0208
178891.0,3.5793,0.668,-0.7111,-0.3751,1.1999,0.0607
178901.0,3.3208,0.5291,-1.664,-0.621,1.5782,0.1133
178911.0,2.8563,0.2466,-2.0255,-0.7849,2.154,0.1777
178921.0,2.0446,-0.2298,-1.1564,-0.7928,2.8202,0.2437
178931.0,0.9194,-0.5387,-0.0814,-0.5582,3.4715,0.315
178941.0,-0.182,-0.7709,1.0558,-0.141,4.0813,0.3767
178951.0,-1.3767,-0.9002,2.083,0.3586,4.6629,0.415
178961.0,-2.897,-0.5938,3.2777,0.8588,5.2275,0.4071
178971.0,-4.391,0.2155,4.4891,1.2611,5.742,0.3586
178981.0,-5.7197,0.8667,5.9616,1.3957,6.1528,0.3097
178991.0,-6.9049,0.8356,8.1714,1.1621,6.429,0.2538
179001.0,-7.7357,0.4908,11.1618,0.6635,6.5503,0.157
179011.0,-8.6862,-0.1796,15.1146,0.0521,6.5093,0.0362
179021.0,-9.3589,-0.9266,18.7634,-0.6008,6.1416,-0.0984
179031.0,-9.6486,-1.9609,22.4672,-1.2467,5.5153,-0.2501
179041.0,-9.4236,-2.5809,25.2852,-1.7123,4.6831,-0.4023
179051.0,-9.4786,-3.2489,27.9403,-1.9651,3.7705,-0.5337
179061.0,-9.6391,-3.158,29.4367,-1.9236,2.7074,-0.6492
179071.0,-9.4739,-2.7078,29.7192,-1.641,1.5181,-0.7146
179081.0,-9.1459,-1.9632,28.3976,-1.0898,0.389,-0.6902
179091.0,-8.6957,-1.166,25.8119,-0.4065,-0.5752,-0.5912
179101.0,-8.1523,-0.5148,22.5845,0.2485,-1.3308,-0.4464
179111.0,-7.501,0.0551,19.1464,0.8051,-1.8198,-0.2852
179121.0,-6.6439,0.3519,16.0986,1.2148,-2.0587,-0.1208
179131.0,-5.679,0.4381,13.5129,1.4702,-2.0907,0.0346
179141.0,-4.7788,0.3328,11.4156,1.591,-1.9529,0.1618
179151.0,-3.5961,0.2346,9.4547,1.5346,-1.7214,0.2453
179161.0,-2.8323,0.0575,8.4276,1.2664,-1.3606,0.2682
179171.0,-2.3822,0.0,8.1116,0.8046,-0.9908,0.232
179181.0,-2.5043,-0.1221,8.8633,0.2384,-0.6753,0.1564
179191.0,-2.806,-0.2035,10.0652,-0.2528,-0.4518,0.0729
179201.0,-3.0957,-0.2634,11.5185,-0.5672,-0.3134,0.0074
179211.0,-3.316,-0.2274,12.8305,-0.6545,-0.2288,-0.025
179221.0,-3.5841,-0.067,13.8552,-0.6098,-0.2198,-0.0223
179231.0,-3.9624,-0.0215,14.7219,-0.5539,-0.3124,-0.0064
179241.0,-4.2641,0.0551,15.3684,-0.5225,-0.4981,0.0144
179251.0,-4.3191,0.0024,15.7371,-0.506,-0.7221,0.0367
179261.0,-4.367,-0.1317,15.9095,-0.5491,-1.0211,0.0516
179271.0,-4.3694,-0.3448,15.6892,-0.6242,-1.3846,0.0484
179281.0,-4.2856,-0.4788,15.2343,-0.6476,-1.7246,0.0394
179291.0,-3.8978,-0.5004,14.3006,-0.5837,-2.0045,0.0388
179301.0,-3.5171,-0.5626,13.1274,-0.5358,-2.2508,0.0383
179311.0,-3.213,-0.51,11.6622,-0.497,-2.4371,0.033
179321.0,-2.7749,-0.4525,10.1778,-0.4858,-2.5414,0.0229
179331.0,-2.2721,-0.3855,8.8705,-0.4826,-2.543,0.0133
179341.0,-1.8531,-0.3376,7.9009,-0.4736,-2.4573,0.0101
179351.0,-1.482,-0.2346,7.2616,-0.4507,-2.3376,0.0122
179361.0,-1.2354,-0.1101,6.7947,-0.3789,-2.1875,0.0319
179371.0,-1.0151,-0.1508,6.4931,-0.2927,-2.0524,0.066
179381.0,-0.8452,-0.2586,6.1746,-0.1453,-1.8954,0.1043
179391.0,-0.5698,-0.4357,5.9328,0.041,-1.7219,0.1389
179401.0,-0.1796,-0.6225,5.6288,0.2528,-1.5367,0.1681
179411.0,0.3543,-0.7614,5.1906,0.4262,-1.3335,0.1783
179421.0,0.7661,-0.8667,4.7166,0.5082,-1.1148,0.1644
179431.0,0.9792,-0.9481,4.7405,0.4805,-0.8721,0.1224
179441.0,0.9577,-0.7374,4.9536,0.4087,-0.6236,0.0564
179451.0,0.6919,-0.3663,5.6599,0.3214,-0.3964,-0.0059
179461.0,0.5339,-0.067,6.3782,0.257,-0.2389,-0.0351
179471.0,0.565,0.0599,7.0222,0.2097,-0.1554,-0.0378
179481.0,0.6704,0.0838,7.3047,0.182,-0.1112,-0.0261
179491.0,0.893,-0.0814,7.5322,0.1309,-0.0835,-0.0154
179501.0,1.0439,-0.2514,7.7405,0.0596,-0.0511,-0.0197
179511.0,0.9816,-0.3591,8.1355,-0.0261,-0.0357,-0.0378
179521.0,0.8236,-0.3639,8.4755,-0.0835,-0.0537,-0.0532
179531.0,0.7494,-0.3496,8.7484,-0.0532,-0.0745,-0.0506
179541.0,0.7063,-0.3639,8.9854,0.0708,-0.0654,-0.0287
179551.0,0.7398,-0.3591,9.1363,0.2666,-0.0447,0.0064
179561.0,0.9074,-0.4142,9.0908,0.4667,-0.0197,0.0463
179571.0,1.0918,-0.3879,8.7771,0.6039,-0.0005,0.0718
179581.0,1.3264,-0.3615,8.4659,0.6226,0.0394,0.0766
179591.0,1.4605,-0.2298,8.2959,0.5342,0.1203,0.0633
179601.0,1.3551,-0.1389,8.5401,0.3304,0.2091,0.0367
179611.0,1.1277,-0.0886,8.9519,0.0591,0.2533,0.0069
179621.0,0.8835,-0.2346,9.5002,-0.2054,0.2485,-0.017
179631.0,0.7398,-0.4645,10.2879,-0.3539,0.2277,-0.0335
179641.0,0.7757,-0.6201,10.8577,-0.3054,0.2038,-0.0335
179651.0,0.8667,-0.7422,11.1139,-0.1229,0.1767,-0.0192
179661.0,0.9266,-0.7207,10.9583,0.0968,0.1644,-0.0021
179671.0,1.0439,-0.6776,10.7787,0.2059,0.1681,-0.0032
179681.0,1.087,-0.5842,10.8362,0.1905,0.1974,-0.0239
179691.0,0.8859,-0.3615,11.1546,0.0261,0.1804,-0.067
179701.0,0.6464,-0.2586,11.6646,-0.2293,0.0862,-0.1112
179711.0,0.4166,-0.3903,12.5049,-0.4156,-0.009,-0.1336
179721.0,0.2777,-0.5411,13.3309,-0.4512,-0.1389,-0.1378
179731.0,0.1676,-0.589,13.69,-0.3602,-0.3629,-0.1309
179741.0,0.182,-0.577,13.3237,-0.1745,-0.6263,-0.1139
179751.0,0.4549,-0.5746,12.7755,0.1027,-0.7726,-0.0878
179761.0,0.7159,-0.3639,12.0811,0.381,-0.8184,-0.0639
179771.0,0.9744,-0.0838,11.5664,0.5092,-0.8684,-0.0532
179781.0,1.154,0.2562,10.6901,0.4422,-0.9706,-0.0623
179791.0,1.2809,0.5962,9.7181,0.1815,-1.102,-0.0867
179801.0,1.3791,0.7733,8.8585,-0.1373,-1.1653,-0.1016
179811.0,1.6999,0.8308,8.1594,-0.4039,-1.1621,-0.0963
179821.0,1.9178,0.7901,7.4388,-0.5694,-1.1047,-0.0676
179831.0,2.1691,0.6823,6.6535,-0.6556,-1.028,-0.0234
179841.0,2.3559,0.4741,5.8107,-0.6912,-0.9088,0.0314
179851.0,2.4924,0.2203,5.1811,-0.6843,-0.7295,0.0862
179861.0,2.7438,-0.0838,4.6495,-0.6423,-0.531,0.1362
179871.0,2.9018,-0.4214,4.2665,-0.5885,-0.332,0.1724
179881.0,2.9233,-0.644,3.8451,-0.5156,-0.1224,0.1948
179891.0,2.8323,-0.7901,3.383,-0.4241,0.1101,0.2091
179901.0,2.8108,-1.0056,3.1005,-0.323,0.3645,0.2139
179911.0,2.7629,-0.9912,2.6887,-0.1804,0.6635,0.2091
179921.0,2.6121,-0.8212,2.4684,-0.0591,0.9817,0.2001
179931.0,2.2936,-0.4022,2.2817,0.0516,1.326,0.1963
179941.0,1.9225,0.1987,1.9034,0.1139,1.6682,0.2134
179951.0,1.494,0.8547,1.5754,0.067,2.0055,0.2506
179961.0,0.8308,1.3048,1.6496,-0.0692,2.3477,0.3225
179971.0,0.1006,1.4485,2.0949,-0.2315,2.6872,0.4262
179981.0,-0.6321,1.3958,3.1556,-0.2804,3.0352,0.5577
179991.0,-1.3695,1.0894,4.3048,-0.133,3.3747,0.7231
180001.0,-2.2529,0.5315,5.6719,0.2118,3.7306,0.8955
180011.0,-3.055,0.2897,6.7756,0.7168,4.0824,1.0291
180021.0,-3.9385,0.1484,7.6902,1.2074,4.4107,1.1121
180031.0,-4.6687,-0.067,8.3582,1.4947,4.6634,1.1249
180041.0,-5.4803,-0.2394,9.165,1.5224,4.8795,1.0451
180051.0,-6.4236,-0.1484,10.4052,1.2925,5.0764,0.8822
180061.0,-7.9009,-0.249,12.8138,0.8657,5.2658,0.6886
180071.0,-9.2225,-0.5842,15.9334,0.2735,5.2711,0.4741
180081.0,-9.5505,-1.5275,19.8551,-0.3986,4.9838,0.2395
180091.0,-9.5241,-3.0861,23.2262,-0.9232,4.35,0.0032
180101.0,-9.8665,-4.5394,26.7001,-1.0142,3.5918,-0.2155
180111.0,-10.896,-3.4668,27.5118,-0.3347,2.9644,-0.4635
180121.0,-11.0588,-1.7454,27.8446,0.0968,2.03,-0.7093
180131.0,-10.7811,-0.4693,26.5852,0.116,0.8684,-0.854
180141.0,-10.2663,0.4022,25.1104,-0.0995,-0.2123,-0.9589
180151.0,-9.5888,1.6472,22.7162,-0.2804,-1.0993,-1.0052
180161.0,-8.9304,2.3703,20.6596,-0.4417,-1.765,-0.9668
180171.0,-8.102,2.8084,18.4617,-0.4911,-2.2695,-0.8514
180181.0,-7.3191,2.8659,16.3811,-0.4369,-2.6286,-0.6864
180191.0,-6.5625,2.8252,14.1066,-0.281,-2.8558,-0.4853
180201.0,-5.7126,2.4948,12.0644,-0.0984,-2.9474,-0.2724
180211.0,-5.0254,2.0016,10.3022,0.1016,-2.8942,-0.0617
180221.0,-4.1994,1.312,8.8753,0.2783,-2.7611,0.1171
180231.0,-3.3854,0.6919,7.6902,0.4305,-2.5451,0.2506
180241.0,-2.5259,0.146,6.7253,0.4938,-2.2774,0.3235
180251.0,-1.8531,-0.3759,6.2704,0.4033,-1.9954,0.3299
180261.0,-1.3647,-0.6416,6.3351,0.2559,-1.6948,0.2863
180271.0,-1.0989,-0.7398,6.7636,0.0835,-1.3936,0.215
180281.0,-1.312,-0.7326,7.4364,-0.1197,-1.1621,0.1282
180291.0,-1.4988,-0.6201,8.2025,-0.3294,-1.0227,0.0367
180301.0,-1.6807,-0.4286,8.8657,-0.4949,-0.9344,-0.041
180311.0,-1.8938,-0.4142,9.5529,-0.6529,-0.9083,-0.1032
180321.0,-2.2649,-0.589,10.1227,-0.7572,-0.9408,-0.149
180331.0,-2.1883,-0.9313,10.8577,-0.7418,-0.9711,-0.1772
180341.0,-1.9369,-1.0726,11.2934,-0.6125,-1.0131,-0.2001
180351.0,-1.6975,-1.1612,11.5424,-0.4954,-1.1222,-0.2288
180361.0,-1.5778,-1.0223,11.2791,-0.4087,-1.2835,-0.2607
180371.0,-1.5347,-0.7925,10.9367,-0.3411,-1.4239,-0.2841
180381.0,-1.4533,-0.5962,10.6063,-0.2395,-1.5298,-0.2841
180391.0,-1.4389,-0.4046,10.1394,-0.0968,-1.6171,-0.2575
180401.0,-1.257,-0.2562,9.347,0.1016,-1.6772,-0.2112
180411.0,-0.8428,-0.1628,8.351,0.3251,-1.673,-0.1527
180421.0,-0.3807,-0.0982,7.2305,0.5385,-1.5756,-0.0889
180431.0,0.0599,-0.0766,6.2537,0.6619,-1.4117,-0.0367
180441.0,0.5195,-0.1125,5.6312,0.6981,-1.1829,-0.0043
180451.0,0.7661,-0.0096,5.2433,0.6609,-0.9253,0.0048
180461.0,0.8859,0.1006,5.1116,0.5571,-0.6657,-0.0016
180471.0,0.9337,0.2035,5.1858,0.4092,-0.414,-0.0154
180481.0,0.9242,0.1939,5.5713,0.2251,-0.1799,-0.0325
180491.0,0.8954,0.1652,6.0669,0.0548,0.0165,-0.05
180501.0,0.8571,0.0934,6.596,-0.0729,0.1788,-0.066
180511.0,0.7781,-0.0766,7.1443,-0.1431,0.3437,-0.0745
180521.0,0.7207,-0.2227,7.9057,-0.1618,0.4954,-0.0835
180531.0,0.5746,-0.3089,8.7101,-0.1453,0.6109,-0.1
180541.0,0.4381,-0.2346,9.3661,-0.1123,0.6619,-0.1208
180551.0,0.2179,-0.146,9.7683,-0.1027,0.6518,-0.1421
180561.0,0.0982,-0.0694,10.0796,-0.125,0.5992,-0.158
180571.0,-0.0072,0.0311,10.2831,-0.1511,0.5475,-0.1703
180581.0,-0.1508,0.0359,10.556,-0.1639,0.5082,-0.1735
180591.0,-0.2634,-0.012,10.8409,-0.141,0.4805,-0.1676
180601.0,-0.3424,-0.012,11.0995,-0.0809,0.4496,-0.1591
180611.0,-0.3208,0.0192,11.2815,-0.025,0.3847,-0.1485
180621.0,-0.2634,0.1245,11.2863,0.0213,0.3081,-0.1389
180631.0,-0.2562,0.2586,11.1235,0.0452,0.2395,-0.1293
180641.0,-0.261,0.4525,11.0038,0.0351,0.1963,-0.1192
